v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.014313008904992146,6.0978856,1.3845595,0.49262336,0.99726355,0.42,24.0,1.0,0
-0.01849755784106444,6.0658836,1.3857915,0.4889218,0.999881,0.42,24.0,1.0,0
-0.010263057120038065,6.1004047,1.3867955,0.486561,0.99868166,0.42,24.0,1.0,0
-0.013222207582115586,6.1593056,1.3851967,0.49476814,0.99709284,0.42,24.0,1.0,0
-0.014798796951033963,6.142632,1.3918192,0.4927539,0.99769974,0.42,24.0,1.0,0
-0.0169923578666674,6.1080837,1.39079,0.49129394,0.9952346,0.42,24.0,1.0,0
-0.015455639769035537,6.1691027,1.3879828,0.4903895,0.99947727,0.42,24.0,1.0,0
-0.011365667026567411,6.1838846,1.3867873,0.48610625,0.99841976,0.42,24.0,1.0,0
-0.011827463951910968,6.152703,1.3885405,0.49185148,0.9998827,0.42,24.0,1.0,0
-0.015152794492540344,6.1340632,1.3907161,0.49011552,0.9936898,0.42,24.0,1.0,0
-0.012113892144303882,6.0950136,1.3893652,0.4909396,0.99998116,0.42,24.0,1.0,0
-0.017007854208239956,6.1365204,1.389501,0.49461776,0.9986814,0.42,24.0,1.0,0
-0.012637623221168624,6.094969,1.3844019,0.48468325,0.9992945,0.42,24.0,1.0,0
-0.011666626528617996,6.05515,1.390262,0.49156445,0.9910537,0.42,24.0,1.0,0
-0.005912306582789307,6.116953,1.387194,0.4891163,0.9994348,0.42,24.0,1.0,0
-0.005108023620812172,6.128824,1.3877709,0.488201,0.9923322,0.42,24.0,1.0,0
-0.014863711323853716,6.172159,1.3852177,0.4871743,0.99969554,0.42,24.0,1.0,0
-0.011816280974520624,6.130592,1.3875364,0.49020052,0.996941,0.42,24.0,1.0,0
-0.01636875345972314,6.0989,1.3885075,0.4875195,0.99752975,0.42,24.0,1.0,0
-0.01675410503842659,6.1291504,1.3883994,0.48974046,0.9999051,0.42,24.0,1.0,0
-0.012555069407298575,6.099615,1.3889383,0.49227268,0.9945643,0.42,24.0,1.0,0
-0.009506173417338701,6.134138,1.3890904,0.49066967,0.9950335,0.42,24.0,1.0,0
-0.01760054669837285,6.059203,1.3879832,0.49683806,0.99882555,0.42,24.0,1.0,0
-0.009807572193530272,6.1702027,1.3892593,0.48767495,0.999887,0.42,24.0,1.0,0
-0.012663444816006548,6.071755,1.3887184,0.48929983,0.99574375,0.42,24.0,1.0,0
-0.011139541919245583,6.175523,1.3862348,0.48913053,0.99836004,0.42,24.0,1.0,0
-0.009581511019584314,6.1597075,1.3896111,0.49217573,0.99679244,0.42,24.0,1.0,0
-0.022108062644806026,6.1313868,1.3863055,0.49241167,0.9996079,0.42,24.0,1.0,0
-0.017288392098150075,6.2008476,1.391763,0.49038497,0.99650776,0.42,24.0,1.0,0
-0.015931542070061235,6.085451,1.3875805,0.49296704,0.9987291,0.42,24.0,1.0,0
-0.008767860463759517,6.084801,1.3847044,0.48990566,0.99891055,0.42,24.0,1.0,0
-0.012613940970929539,6.1863103,1.3882807,0.49008727,0.99812543,0.42,24.0,1.0,0
-0.016967820939178115,6.0959816,1.390199,0.48915806,0.99641395,0.42,24.0,1.0,0
-0.0119457607725308,6.1107936,1.3905398,0.4901276,0.99870884,0.42,24.0,1.0,0
-0.009075333396451248,6.080605,1.3886743,0.48780113,0.9947839,0.42,24.0,1.0,0
-0.016529432117800003,6.223879,1.3928734,0.49029544,0.99891937,0.42,24.0,1.0,0
-0.014334037601880529,6.1339808,1.3868027,0.4892882,0.9982203,0.42,24.0,1.0,0
-0.016493131328748814,6.1163774,1.3900309,0.48899674,0.9980655,0.42,24.0,1.0,0
-0.012170667332723624,6.1026206,1.389674,0.48641565,0.999002,0.42,24.0,1.0,0
-0.0070363116869342135,6.0846996,1.3881408,0.4901034,0.99995375,0.42,24.0,1.0,0
-0.014277946442049546,6.1427355,1.3870963,0.4891806,0.9996401,0.42,24.0,1.0,0
-0.012893107116397245,6.1871386,1.3854026,0.48559526,0.9985701,0.42,24.0,1.0,0
-0.00879904839415084,6.083951,1.3885648,0.48974442,0.99878454,0.42,24.0,1.0,0
-0.016482350525856376,6.1543193,1.389424,0.49070358,0.9989499,0.42,24.0,1.0,0
-0.01459891947654714,6.099993,1.3893692,0.48724586,0.99975514,0.42,24.0,1.0,0
-0.006482637232193655,6.0785975,1.3870062,0.4886327,0.9966434,0.42,24.0,1.0,0
-0.009919732311467153,6.0916343,1.3870404,0.48811585,0.9994768,0.42,24.0,1.0,0
-0.014951544242781504,6.0892725,1.384263,0.49156964,0.9994432,0.42,24.0,1.0,0
-0.00807005494788903,6.0808244,1.388872,0.48678684,0.9990454,0.42,24.0,1.0,0
-0.011267128291906878,6.139132,1.383667,0.49063462,0.9994589,0.42,24.0,1.0,0
-0.012345691927726223,6.1552825,1.3883209,0.49143898,0.99952424,0.42,24.0,1.0,0
-0.012291673106417392,6.1276865,1.3870474,0.48802435,0.9980726,0.42,24.0,1.0,0
-0.013660153422299814,6.1264863,1.3845648,0.48785308,0.9982004,0.42,24.0,1.0,0
-0.009415340694279134,6.179226,1.3869778,0.48869514,0.99913704,0.42,24.0,1.0,0
-0.01777704107621193,6.052958,1.3846235,0.49163303,0.99882436,0.42,24.0,1.0,0
-0.005554709042336093,6.1293855,1.3886862,0.48664784,0.99908066,0.42,24.0,1.0,0
-0.014613566191115555,6.175783,1.3875326,0.4885302,0.9982953,0.42,24.0,1.0,0
-0.008348308387627313,6.142589,1.3893663,0.48777154,0.9987633,0.42,24.0,1.0,0
-0.010713777361511332,6.1236267,1.3884751,0.49223328,0.99712694,0.42,24.0,1.0,0
-0.012058619553871658,6.1003222,1.3892424,0.48850164,0.9975437,0.42,24.0,1.0,0
-0.004623392631953735,6.1349487,1.3899393,0.48595026,0.99878573,0.42,24.0,1.0,0
-0.010868395831926229,6.123102,1.3854871,0.4900313,0.9990232,0.42,24.0,1.0,0
-0.011440570882400906,6.1280217,1.3854986,0.48850995,0.9970428,0.42,24.0,1.0,0
-0.003328342252836875,6.078725,1.3876889,0.49116966,0.9976541,0.42,24.0,1.0,0
-0.012209796193388465,6.0689,1.3878101,0.49235922,0.99894965,0.42,24.0,1.0,0
-0.008412843303597203,6.098359,1.3885885,0.489184,0.9980762,0.42,24.0,1.0,0
-0.009560377848058374,6.070534,1.3862977,0.4903521,0.99912727,0.42,24.0,1.0,0
-0.012121106870871291,6.0774927,1.3864764,0.48992467,0.99979687,0.42,24.0,1.0,0
-0.011353227908362422,6.1184754,1.3886442,0.49108705,0.99503887,0.42,24.0,1.0,0
-0.02057060155564596,6.122387,1.388265,0.49408987,0.9980792,0.42,24.0,1.0,0
-0.0136101666150488,6.1607137,1.3930299,0.48770416,0.99688685,0.42,24.0,1.0,0
-0.01502228656709112,6.0992637,1.3886391,0.48994708,0.9985198,0.42,24.0,1.0,0
-0.014020142490731502,6.129279,1.3864491,0.48914218,0.99683356,0.42,24.0,1.0,0
-0.01259809328684079,6.1137133,1.3874428,0.4902509,0.9996629,0.42,24.0,1.0,0
-0.010361324802169213,6.0402455,1.3819432,0.48743817,0.998796,0.42,24.0,1.0,0
-0.013480700675578113,6.076455,1.3850152,0.49384826,0.9994117,0.42,24.0,1.0,0
-0.008015224542885863,6.0999804,1.3889967,0.48643297,0.9971707,0.42,24.0,1.0,0
-0.012738391584912547,6.1369324,1.3896844,0.49393392,0.99032545,0.42,24.0,1.0,0
-0.009970084116214441,6.0688763,1.3832891,0.4896259,0.9993832,0.42,24.0,1.0,0
-0.018209211006467288,6.1737995,1.3918324,0.49070588,0.99691486,0.42,24.0,1.0,0
-0.015656705403327344,6.1162167,1.3888627,0.49254718,0.99845386,0.42,24.0,1.0,0
-0.01134887332217522,6.169799,1.393157,0.48730877,0.9997053,0.42,24.0,1.0,0
-0.008786012828178192,6.1335497,1.3866079,0.49309027,0.9985112,0.42,24.0,1.0,0
-0.009840961638193056,6.178463,1.3860782,0.48829946,0.9984101,0.42,24.0,1.0,0
-0.006642237895619699,6.0983896,1.3921344,0.48703784,0.99554884,0.42,24.0,1.0,0
-0.01727475782391396,6.1497383,1.3883445,0.4922291,0.9995192,0.42,24.0,1.0,0
-0.008912743245319923,6.130363,1.390007,0.48804906,0.9992833,0.42,24.0,1.0,0
-0.014342973801099753,6.041137,1.385793,0.49013036,0.9999411,0.42,24.0,1.0,0
-0.011615128553438854,6.093607,1.3905618,0.48835033,0.9951955,0.42,24.0,1.0,0
-0.020434961235872053,6.126024,1.3883028,0.4912893,0.9996294,0.42,24.0,1.0,0
-0.016752903340516306,6.1005034,1.3841469,0.49105066,0.9990251,0.42,24.0,1.0,0
-0.016774352557835926,6.11121,1.3846313,0.49185193,0.9996265,0.42,24.0,1.0,0
-0.013787736637966973,6.165924,1.3885981,0.48650303,0.99948895,0.42,24.0,1.0,0
-0.00541356540850766,6.075727,1.3858367,0.49037483,0.9981942,0.42,24.0,1.0,0
-0.017863493618642683,6.083442,1.388938,0.4916977,0.9953604,0.42,24.0,1.0,0
-0.011007083023309749,6.18817,1.3857602,0.49280426,0.9963912,0.42,24.0,1.0,0
-0.0128944781553464,6.1338377,1.3877894,0.488711,0.9968481,0.42,24.0,1.0,0
-0.008141990241505569,6.115859,1.3893611,0.48784876,0.99975896,0.42,24.0,1.0,0
-0.013229266579521028,6.127545,1.3926336,0.4914492,0.99784696,0.42,24.0,1.0,0
-0.020372822484790505,6.067622,1.3868346,0.49078918,0.9999337,0.42,24.0,1.0,0
-0.013659577162005544,6.1152773,1.3855826,0.48914874,0.99599946,0.42,24.0,1.0,0
-0.007128750913190565,6.068579,1.3863381,0.4876523,0.9985857,0.42,24.0,1.0,0
-0.009287471915076924,6.1754193,1.3936958,0.49053776,0.9904814,0.42,24.0,1.0,0
-0.01682225236383114,6.10685,1.3836825,0.49319828,0.99952376,0.42,24.0,1.0,0
-0.013476333613620592,6.061204,1.3893014,0.4902857,0.9989767,0.42,24.0,1.0,0
-0.013357006039974195,6.1323943,1.3866556,0.49012253,0.9980221,0.42,24.0,1.0,0
-0.010729031848983992,6.147939,1.3895047,0.48635396,0.9985981,0.42,24.0,1.0,0
-0.016529480886149677,6.058219,1.388049,0.49170592,0.9917742,0.42,24.0,1.0,0
-0.01027497448183129,6.108085,1.3855631,0.48993337,0.999717,0.42,24.0,1.0,0
-0.007100534919020806,6.0905104,1.3869684,0.48761302,0.9993608,0.42,24.0,1.0,0
-0.008250101516372399,6.136036,1.3903413,0.4903671,0.99422836,0.42,24.0,1.0,0
-0.00826709758559541,6.1031513,1.3864573,0.4873463,0.9994503,0.42,24.0,1.0,0
-0.012838341231415598,6.1735773,1.3857521,0.49044156,0.9981444,0.42,24.0,1.0,0
-0.010530158184508538,6.156427,1.3907124,0.48691073,0.99295485,0.42,24.0,1.0,0
-0.010848528324387466,6.075646,1.3849915,0.48573202,0.9998574,0.42,24.0,1.0,0
-0.017306621449273644,6.1210456,1.3907901,0.49206698,0.9965788,0.42,24.0,1.0,0
-0.00545606676905257,6.114729,1.385108,0.48779273,0.99805546,0.42,24.0,1.0,0
-0.011197582367104341,6.144536,1.3881135,0.48786846,0.9987626,0.42,24.0,1.0,0
-0.01555186763378524,6.0543504,1.3884989,0.49115998,0.99872124,0.42,24.0,1.0,0
-0.010029244728042466,6.139089,1.3892301,0.4885129,0.9982413,0.42,24.0,1.0,0
-0.017370130477615542,6.1309733,1.3854933,0.48662016,0.9980012,0.42,24.0,1.0,0
-0.015676151470980056,6.0953345,1.3870499,0.49048746,0.9981059,0.42,24.0,1.0,0
-0.008651504800568427,6.0355916,1.3859224,0.4909159,0.99834883,0.42,24.0,1.0,0
-0.013084619624011928,6.1499434,1.3884875,0.48848027,0.9988905,0.42,24.0,1.0,0
-0.00962968076167077,6.142743,1.387609,0.4888249,0.9992788,0.42,24.0,1.0,0
-0.00912200857914396,6.0203424,1.3839366,0.48749664,0.9954717,0.42,24.0,1.0,0
-0.011128628473218969,6.0760574,1.3847334,0.49408433,0.99765575,0.42,24.0,1.0,0
-0.004381919082627158,6.0748053,1.3869524,0.48499566,0.999279,0.42,24.0,1.0,0
-0.014778857943269249,6.0827985,1.3879813,0.48818454,0.9980787,0.42,24.0,1.0,0
-0.010735885166559333,6.1611714,1.3908882,0.49349105,0.99993134,0.42,24.0,1.0,0
-0.008416645825559345,6.10977,1.3862236,0.4874624,0.9950721,0.42,24.0,1.0,0
-0.011124351743930698,6.087907,1.3901402,0.4883836,0.9942248,0.42,24.0,1.0,0
-0.01457399473365829,6.231249,1.3881742,0.48988146,0.99768364,0.42,24.0,1.0,0
-0.013197415387784999,6.076323,1.384996,0.49153918,0.999784,0.42,24.0,1.0,0
-0.009615460928570695,6.086478,1.3884851,0.48932117,0.9989972,0.42,24.0,1.0,0
-0.00764106685546554,6.1805897,1.3918766,0.48807427,0.9966862,0.42,24.0,1.0,0
-0.01026830389579713,6.107564,1.3831562,0.4879991,0.99793077,0.42,24.0,1.0,0
-0.011447576505155443,6.101109,1.3867993,0.48827717,0.99746907,0.42,24.0,1.0,0
-0.020253752748274116,6.1696353,1.3908156,0.49067777,0.9967575,0.42,24.0,1.0,0
-0.010002528998190641,6.126709,1.3937926,0.49340054,0.9967903,0.42,24.0,1.0,0
-0.02363061853548083,6.0529103,1.3879335,0.4943012,0.9975761,0.42,24.0,1.0,0
-0.01643344955056228,6.1376095,1.3881748,0.49235666,0.99741864,0.42,24.0,1.0,0
-0.016324084616213156,6.145687,1.3887677,0.49145803,0.999784,0.42,24.0,1.0,0
-0.008507063562133923,6.1094046,1.3872687,0.48800248,0.9999616,0.42,24.0,1.0,0
-0.013276499978595858,6.107055,1.3866881,0.49108002,0.9970038,0.42,24.0,1.0,0
-0.007695390983479291,6.087475,1.3862624,0.49188638,0.9991642,0.42,24.0,1.0,0
-0.018613806458611878,6.164317,1.3890123,0.4898472,0.99864984,0.42,24.0,1.0,0
-0.016294214426821024,6.098979,1.3841162,0.49009693,0.9990561,0.42,24.0,1.0,0
-0.01573290453312022,6.151705,1.3909397,0.48892215,0.99549425,0.42,24.0,1.0,0
-0.009764180418056947,6.1312118,1.3843229,0.48989242,0.99637735,0.42,24.0,1.0,0
-0.011355936165508304,6.1895623,1.3892255,0.4880478,0.99991393,0.42,24.0,1.0,0
-0.005048504766372072,6.1500087,1.3873854,0.48890468,0.9997158,0.42,24.0,1.0,0
-0.009292584250042106,6.0820117,1.3897841,0.48807967,0.9928708,0.42,24.0,1.0,0
-0.012650071594780342,6.096015,1.3849034,0.49042666,0.9996884,0.42,24.0,1.0,0
-0.015494627081544692,6.0879164,1.3884842,0.4904909,0.9943087,0.42,24.0,1.0,0
-0.013104872644427355,6.1568813,1.3902794,0.48838395,0.9973178,0.42,24.0,1.0,0
-0.00673103304678822,6.0901146,1.3902886,0.48883832,0.99302495,0.42,24.0,1.0,0
-0.008468468530896476,6.0315065,1.3866181,0.4879396,0.998505,0.42,24.0,1.0,0
-0.012089193350261852,6.1112227,1.3871291,0.49029496,0.99984884,0.42,24.0,1.0,0
-0.013544565731291636,6.1314516,1.3850621,0.48899937,0.998786,0.42,24.0,1.0,0
-0.0118919541224748,6.1802416,1.3886623,0.49148062,0.9980084,0.42,24.0,1.0,0
-0.008001829826324563,6.1021757,1.3875253,0.4914103,0.9997308,0.42,24.0,1.0,0
-0.015605859896480336,6.089021,1.389174,0.49118173,0.99733186,0.42,24.0,1.0,0
-0.007675895996406532,6.0699334,1.3884377,0.4878265,0.9966214,0.42,24.0,1.0,0
-0.017097310632985134,6.072278,1.387077,0.4927802,0.9946134,0.42,24.0,1.0,0
-0.012736921041463347,6.1073,1.3886873,0.48774016,0.9997785,0.42,24.0,1.0,0
-0.012478135592157727,6.0420685,1.3838111,0.48880935,0.9986229,0.42,24.0,1.0,0
-0.009059124741157663,6.087592,1.3858902,0.4886224,0.9936371,0.42,24.0,1.0,0
-0.015064854612441572,6.0681725,1.3889872,0.49211,0.99994946,0.42,24.0,1.0,0
-0.006789846951455578,6.133173,1.3891941,0.48888505,0.99678266,0.42,24.0,1.0,0
-0.015556426253990382,6.1315265,1.3877186,0.4894588,0.9987258,0.42,24.0,1.0,0
-0.012295505036824935,6.083738,1.3902996,0.4930665,0.990718,0.42,24.0,1.0,0
-0.009493221095206072,6.0822134,1.3815212,0.4899458,0.9990901,0.42,24.0,1.0,0
-0.013681259422620766,6.1273985,1.3839333,0.49288282,0.9998965,0.42,24.0,1.0,0
-0.01628179285268673,6.1107125,1.3888913,0.48985854,0.9916285,0.42,24.0,1.0,0
-0.015283052230030144,6.1412826,1.3899001,0.4899336,0.99835145,0.42,24.0,1.0,0
-0.01409428954013853,6.1242676,1.3869506,0.49175793,0.9997525,0.42,24.0,1.0,0
-0.015284750847773304,6.1036315,1.3936118,0.48844162,0.9992349,0.42,24.0,1.0,0
-0.01798212224115194,6.187587,1.3883669,0.49165547,0.9999361,0.42,24.0,1.0,0
-0.011923760747255525,6.033328,1.3826432,0.49059272,0.9998915,0.42,24.0,1.0,0
-0.007376132023728769,6.1197996,1.3864603,0.4876892,0.99745643,0.42,24.0,1.0,0
-0.00861871265061195,6.117482,1.3866198,0.48838812,0.99793696,0.42,24.0,1.0,0
-0.009777813224513177,6.1222186,1.3857228,0.48685595,0.99993634,0.42,24.0,1.0,0
-0.021971090546385078,6.1381817,1.3917227,0.49273023,0.99985504,0.42,24.0,1.0,0
-0.01230266251902036,6.1823063,1.3889116,0.49200538,0.9980849,0.42,24.0,1.0,0
-0.017345554997290225,6.1146417,1.3863087,0.48973814,0.99889314,0.42,24.0,1.0,0
-0.011980395163914878,6.1388874,1.3900446,0.490447,0.99736035,0.42,24.0,1.0,0
-0.016380958515938765,6.1221104,1.388345,0.4910814,0.99821794,0.42,24.0,1.0,0
-0.014661470868128901,6.1841373,1.3928006,0.49117458,0.9964795,0.42,24.0,1.0,0
-0.022179119354510227,6.075784,1.390857,0.49190536,0.9987191,0.42,24.0,1.0,0
-0.013910261153612848,6.0542455,1.3840386,0.48920223,0.9991771,0.42,24.0,1.0,0
-0.012714067366838139,6.1192083,1.3846691,0.48963916,0.9965377,0.42,24.0,1.0,0
-0.00832051102828903,6.199403,1.3893906,0.48688066,0.99921143,0.42,24.0,1.0,0
-0.011230349459286687,6.113904,1.388312,0.48969904,0.9965972,0.42,24.0,1.0,0
-0.00876651251430554,6.189505,1.3903073,0.48639074,0.9963422,0.42,24.0,1.0,0
-0.01101186514361082,6.1043243,1.387327,0.4876634,0.9999573,0.42,24.0,1.0,0
-0.008446210709860683,6.137139,1.3831972,0.48905683,0.9996501,0.42,24.0,1.0,0
-0.01522275589613674,6.156378,1.3898661,0.48894978,0.9984548,0.42,24.0,1.0,0
-0.01135972462268134,6.1343937,1.3854492,0.48994783,0.99892104,0.42,24.0,1.0,0
-0.00678998698251082,6.121073,1.3890162,0.48982432,0.9998083,0.42,24.0,1.0,0
-0.011715213617761146,6.083617,1.3878248,0.48685026,0.9991454,0.42,24.0,1.0,0
-0.009761284113510188,6.1225204,1.3899552,0.48630378,0.9973111,0.42,24.0,1.0,0
-0.02091641711804917,6.1597376,1.387422,0.49028152,0.99987936,0.42,24.0,1.0,0
-0.010697838450885429,6.087244,1.3887049,0.4942758,0.99575114,0.42,24.0,1.0,0
-0.005421536463600251,6.111094,1.3915951,0.49040842,0.99956596,0.42,24.0,1.0,0
-0.010040872549030846,6.116746,1.3891271,0.48729575,0.9959401,0.42,24.0,1.0,0
