v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.023784974996979458,8.776923,0.91917014,0.4967983,0.92805815,0.34,10.0,1.2,0
-0.01570108799597162,8.833457,0.9191958,0.49481776,0.932521,0.34,10.0,1.2,0
-0.015738168289342547,8.753684,0.91608673,0.4952747,0.947703,0.34,10.0,1.2,0
-0.0157256219820391,8.747278,0.91740435,0.49679208,0.93317366,0.34,10.0,1.2,0
-0.008572068031494576,8.83378,0.91944766,0.49399605,0.92945313,0.34,10.0,1.2,0
-0.008532159659008009,8.647109,0.9220665,0.49215382,0.8969518,0.34,10.0,1.2,0
-0.017339127872471237,8.785745,0.92013514,0.49498516,0.9057865,0.34,10.0,1.2,0
-0.03492187527736402,8.780713,0.91447604,0.49713373,0.9715011,0.34,10.0,1.2,0
-0.017486879303775644,8.66817,0.9168945,0.49528983,0.92451656,0.34,10.0,1.2,0
-0.022468446670466213,8.77339,0.9217278,0.49587396,0.89541006,0.34,10.0,1.2,0
-0.02681693384572722,8.788512,0.9179727,0.49867705,0.9416872,0.34,10.0,1.2,0
-0.020374049189520727,8.773875,0.927297,0.4924271,0.85876286,0.34,10.0,1.2,0
-0.023383944883839755,8.981924,0.9195942,0.4961647,0.96903706,0.34,10.0,1.2,0
-0.01991891571792636,8.71666,0.9163286,0.49726585,0.95548606,0.34,10.0,1.2,0
-0.023947044572937996,8.761046,0.9215293,0.49670282,0.9101132,0.34,10.0,1.2,0
-0.013496804263599636,8.804455,0.91588974,0.49302888,0.94081235,0.34,10.0,1.2,0
-0.014690610871644597,8.733506,0.92010665,0.49455822,0.91525626,0.34,10.0,1.2,0
-0.01523919165390807,8.675185,0.9241875,0.49428308,0.90248525,0.34,10.0,1.2,0
-0.01184918565774925,8.860931,0.9189279,0.49233276,0.93258667,0.34,10.0,1.2,0
-0.010635947434678248,8.712497,0.9186028,0.49523687,0.9567388,0.34,10.0,1.2,0
-0.018451410664955925,8.951991,0.92503434,0.4940678,0.912603,0.34,10.0,1.2,0
-0.011217083604953236,8.777909,0.92031306,0.49424064,0.9088545,0.34,10.0,1.2,0
-0.018678985575002183,8.805578,0.9204761,0.49627468,0.93152785,0.34,10.0,1.2,0
-0.02295371935917781,8.8276415,0.9187118,0.49620426,0.91704583,0.34,10.0,1.2,0
-0.021456894039141843,8.824983,0.91838026,0.49815407,0.9137137,0.34,10.0,1.2,0
-0.016629423911039432,8.782865,0.9201899,0.49539772,0.9386343,0.34,10.0,1.2,0
-0.024708461215332222,8.752581,0.91722614,0.49743152,0.94759107,0.34,10.0,1.2,0
-0.025769145073527705,8.836356,0.9245112,0.49664044,0.8910161,0.34,10.0,1.2,0
-0.027819800292228095,8.8839035,0.9288667,0.4953025,0.86666274,0.34,10.0,1.2,0
-0.021125856721307013,8.723513,0.92210764,0.49380213,0.88745105,0.34,10.0,1.2,0
-0.025924812861415188,8.733102,0.915623,0.49663866,0.952683,0.34,10.0,1.2,0
-0.021885357087190548,8.912021,0.9197818,0.49679092,0.9445683,0.34,10.0,1.2,0
-0.030074496142587816,8.773447,0.9175547,0.49691528,0.93827415,0.34,10.0,1.2,0
-0.03695325414288028,8.892434,0.92302364,0.49523166,0.9146657,0.34,10.0,1.2,0
-0.018807274237315368,8.745492,0.9258668,0.49485913,0.8847748,0.34,10.0,1.2,0
-0.026464941582227095,8.664563,0.92325497,0.49626082,0.87744343,0.34,10.0,1.2,0
-0.024065612232230766,8.843269,0.91999316,0.49609378,0.92452586,0.34,10.0,1.2,0
-0.017783982385047928,8.81042,0.92005056,0.49382424,0.91251254,0.34,10.0,1.2,0
-0.029946155606287293,8.761795,0.91701007,0.49586934,0.92748487,0.34,10.0,1.2,0
-0.016898462258900144,8.738564,0.91864777,0.49618512,0.9174125,0.34,10.0,1.2,0
-0.025986209814341243,8.689203,0.9194878,0.4945083,0.92383754,0.34,10.0,1.2,0
-0.02339097654937541,8.882309,0.9228083,0.49892798,0.91127,0.34,10.0,1.2,0
-0.023965717703506473,8.657384,0.92576027,0.49786288,0.88497245,0.34,10.0,1.2,0
-0.0233119685923897,8.775602,0.92839706,0.49726287,0.85665584,0.34,10.0,1.2,0
-0.019229006346337875,8.759757,0.91813946,0.49776843,0.9310758,0.34,10.0,1.2,0
-0.027959287898760146,8.66695,0.920184,0.4999312,0.9328995,0.34,10.0,1.2,0
-0.035885311710103535,8.87516,0.9207424,0.4990177,0.92896724,0.34,10.0,1.2,0
-0.02079643953367628,8.815485,0.9278375,0.4956731,0.8646389,0.34,10.0,1.2,0
-0.018459133997170512,8.7016115,0.91916084,0.49304646,0.9235257,0.34,10.0,1.2,0
-0.019716399828767828,8.898512,0.9184687,0.49607,0.9335662,0.34,10.0,1.2,0
-0.024564846820970578,8.808374,0.91696227,0.49986705,0.9645606,0.34,10.0,1.2,0
-0.022991856478614497,8.7936125,0.9179369,0.49269822,0.92233753,0.34,10.0,1.2,0
-0.025626999148729145,8.785985,0.9224898,0.49826398,0.90849555,0.34,10.0,1.2,0
-0.023777667531922328,8.790148,0.9157785,0.4984063,0.9653021,0.34,10.0,1.2,0
-0.029365090240153408,8.724948,0.91571397,0.4962829,0.90765834,0.34,10.0,1.2,0
-0.02499259323003925,8.752571,0.9198852,0.49459088,0.9233854,0.34,10.0,1.2,0
-0.019883259729324514,8.774374,0.9189591,0.49611,0.94106174,0.34,10.0,1.2,0
-0.021644142050379168,8.878547,0.91672224,0.49446702,0.95739913,0.34,10.0,1.2,0
-0.02356558456842549,8.723998,0.9197079,0.4955259,0.894649,0.34,10.0,1.2,0
-0.023341106985692587,8.739698,0.91847646,0.49880403,0.9277041,0.34,10.0,1.2,0
-0.031220975652675433,8.813041,0.92166746,0.4951335,0.92064166,0.34,10.0,1.2,0
-0.0341581461464654,8.818089,0.91860825,0.49838373,0.94325185,0.34,10.0,1.2,0
-0.02139306291289433,8.832174,0.9211445,0.49443573,0.9432241,0.34,10.0,1.2,0
-0.016296818241591786,8.824349,0.92228216,0.49369523,0.91347945,0.34,10.0,1.2,0
-0.006044262439546149,8.852995,0.9209475,0.49660113,0.9047278,0.34,10.0,1.2,0
-0.019803529990319195,8.776656,0.91798127,0.49557957,0.9332175,0.34,10.0,1.2,0
-0.026917258626140927,8.760862,0.92153156,0.49637526,0.92399514,0.34,10.0,1.2,0
-0.023916479986024235,8.777485,0.9173929,0.49815896,0.9537033,0.34,10.0,1.2,0
-0.02508532742422748,8.883589,0.9227172,0.4914419,0.91819406,0.34,10.0,1.2,0
-0.012791815188761721,8.825,0.91726494,0.4915543,0.940307,0.34,10.0,1.2,0
-0.01550076509626243,8.912588,0.92265505,0.49491915,0.90809405,0.34,10.0,1.2,0
-0.026887855318005922,8.787635,0.91435325,0.4982146,0.9608538,0.34,10.0,1.2,0
-0.021427182786593713,8.823364,0.9177932,0.4967009,0.95769835,0.34,10.0,1.2,0
-0.019689504934738096,8.764863,0.921347,0.49507314,0.92113495,0.34,10.0,1.2,0
-0.02409324012924054,8.716581,0.9185462,0.49632028,0.94721746,0.34,10.0,1.2,0
-0.023846105656600468,8.784715,0.9246634,0.49622405,0.8864902,0.34,10.0,1.2,0
-0.027712041841359857,8.851118,0.92425466,0.4975214,0.9001615,0.34,10.0,1.2,0
-0.006700335955326469,8.683348,0.92184156,0.49439636,0.87121284,0.34,10.0,1.2,0
-0.0228587267898948,8.792152,0.9216563,0.49454477,0.90522385,0.34,10.0,1.2,0
-0.02204363685232813,8.908346,0.92082417,0.4972384,0.88486385,0.34,10.0,1.2,0
-0.02947593269389165,8.91522,0.92193985,0.4982841,0.8933288,0.34,10.0,1.2,0
-0.022075097191461363,8.753176,0.9202312,0.49700978,0.92224276,0.34,10.0,1.2,0
-0.021672588509894185,8.790598,0.9209629,0.4963445,0.9175199,0.34,10.0,1.2,0
-0.01947295125560831,8.747578,0.9156692,0.49484214,0.95771956,0.34,10.0,1.2,0
-0.028292951943266927,8.788593,0.92091596,0.49798554,0.92113125,0.34,10.0,1.2,0
-0.024696179305337317,8.87183,0.92347383,0.5001436,0.9149506,0.34,10.0,1.2,0
-0.03396793747945131,8.86009,0.9153637,0.49901187,0.96976733,0.34,10.0,1.2,0
-0.011865507608367715,8.85031,0.921521,0.49266443,0.9279405,0.34,10.0,1.2,0
-0.023087085869785213,8.772543,0.920113,0.4979862,0.9308729,0.34,10.0,1.2,0
-0.0344826774596214,8.842988,0.92265856,0.5003375,0.9083433,0.34,10.0,1.2,0
-0.0171971346612476,8.850628,0.9180663,0.49435198,0.9174136,0.34,10.0,1.2,0
-0.019692218012722466,8.760851,0.91287386,0.49415454,0.96053946,0.34,10.0,1.2,0
-0.029784887181862337,8.800471,0.9155304,0.49888787,0.9477465,0.34,10.0,1.2,0
-0.024842686949818924,8.791354,0.92268133,0.49547672,0.90065753,0.34,10.0,1.2,0
-0.03349500431756419,8.756977,0.9189799,0.49806932,0.9500606,0.34,10.0,1.2,0
-0.02659781978787858,8.708529,0.92205787,0.4977208,0.9079536,0.34,10.0,1.2,0
-0.01875960425852632,8.770135,0.92071587,0.49169925,0.91203713,0.34,10.0,1.2,0
-0.021570038652377117,8.705767,0.9268799,0.49774888,0.8756707,0.34,10.0,1.2,0
-0.01246653586086469,8.759342,0.9242264,0.4953273,0.89113426,0.34,10.0,1.2,0
-0.018885475763788555,8.806489,0.9212629,0.4985354,0.91598046,0.34,10.0,1.2,0
-0.010685742738498047,8.809617,0.92330813,0.49373686,0.87479854,0.34,10.0,1.2,0
-0.01699176124421265,8.822847,0.9228178,0.49534526,0.89649844,0.34,10.0,1.2,0
-0.022946737247120562,8.831035,0.9150269,0.4955799,0.9447826,0.34,10.0,1.2,0
-0.021886597919120687,8.839033,0.9219874,0.49577352,0.9160161,0.34,10.0,1.2,0
-0.02306956349342623,8.740938,0.91728306,0.49512365,0.90828264,0.34,10.0,1.2,0
-0.028892822291620424,8.817153,0.9165543,0.49754632,0.9463798,0.34,10.0,1.2,0
-0.018948309779512985,8.817113,0.9184674,0.4974628,0.94041073,0.34,10.0,1.2,0
-0.02506242191671097,8.770944,0.9222886,0.49562037,0.9100027,0.34,10.0,1.2,0
-0.01980430447865668,8.860205,0.923091,0.49598968,0.89855635,0.34,10.0,1.2,0
-0.024562005094257464,8.76076,0.9199425,0.49796963,0.9150748,0.34,10.0,1.2,0
-0.021389949012902112,8.845631,0.923849,0.49779898,0.9145429,0.34,10.0,1.2,0
-0.01702590330584092,8.820935,0.91578794,0.4961898,0.9460373,0.34,10.0,1.2,0
-0.016919389042458894,8.793083,0.91533417,0.4923265,0.925709,0.34,10.0,1.2,0
-0.01751061009921896,8.823674,0.9223875,0.4932284,0.89196193,0.34,10.0,1.2,0
-0.018573628045969563,8.858099,0.92240095,0.4970311,0.9102454,0.34,10.0,1.2,0
-0.01746275996737353,8.73025,0.9180849,0.4922279,0.9230982,0.34,10.0,1.2,0
-0.020848162479253723,8.861748,0.9250213,0.49279836,0.90990794,0.34,10.0,1.2,0
-0.028901803468458293,8.760202,0.92402864,0.49718416,0.8824644,0.34,10.0,1.2,0
-0.01982851524263355,8.81701,0.91500413,0.49590614,0.9536066,0.34,10.0,1.2,0
-0.026544714218451403,8.893233,0.919993,0.4945942,0.90632856,0.34,10.0,1.2,0
-0.02613041168739286,8.714372,0.9216469,0.49561942,0.8934008,0.34,10.0,1.2,0
-0.019204328169140136,8.907715,0.9227795,0.49373725,0.91380775,0.34,10.0,1.2,0
-0.016019536922535348,8.766427,0.91644347,0.49486235,0.9504782,0.34,10.0,1.2,0
-0.029986013027743313,8.862891,0.91371703,0.49691245,0.9872894,0.34,10.0,1.2,0
-0.028153084463699705,8.890495,0.91585255,0.49643254,0.9886246,0.34,10.0,1.2,0
-0.022376385079248676,8.886235,0.9223626,0.4945382,0.9108294,0.34,10.0,1.2,0
-0.024278292676693465,8.810496,0.9170294,0.4946192,0.95223963,0.34,10.0,1.2,0
-0.02592233029844714,8.814832,0.92092526,0.49366778,0.91643596,0.34,10.0,1.2,0
-0.016564998028575747,8.775024,0.9204337,0.49797633,0.9208689,0.34,10.0,1.2,0
-0.011466504091308798,8.920846,0.9239471,0.49301392,0.904238,0.34,10.0,1.2,0
-0.013931192346032743,8.777087,0.91836023,0.49249056,0.92288506,0.34,10.0,1.2,0
-0.02739737364868289,8.79247,0.91842914,0.49975756,0.93444824,0.34,10.0,1.2,0
-0.023733278947125985,8.778578,0.92352366,0.497262,0.8960507,0.34,10.0,1.2,0
-0.021812593952422025,8.832441,0.9242798,0.497029,0.90905297,0.34,10.0,1.2,0
-0.026457478081427586,8.766187,0.9244926,0.49609053,0.8911276,0.34,10.0,1.2,0
-0.014413082600832343,8.75535,0.9224705,0.49584943,0.8985448,0.34,10.0,1.2,0
-0.026919478116613084,8.775597,0.9231259,0.49459508,0.89319265,0.34,10.0,1.2,0
-0.02709906979347451,8.708799,0.91502094,0.49512023,0.94355345,0.34,10.0,1.2,0
-0.008452679294818185,8.730751,0.9212585,0.49385446,0.9163282,0.34,10.0,1.2,0
-0.032658225081498064,8.773067,0.92276067,0.49460185,0.89568865,0.34,10.0,1.2,0
-0.021172667849453805,8.858381,0.9227075,0.49543327,0.88727355,0.34,10.0,1.2,0
-0.02472196606453555,8.758317,0.9184943,0.49785563,0.9100224,0.34,10.0,1.2,0
-0.02314411235044059,8.866301,0.91911024,0.4934227,0.9379206,0.34,10.0,1.2,0
-0.01573195156960937,8.913556,0.92371404,0.4960974,0.9165313,0.34,10.0,1.2,0
-0.022042612131803144,8.792813,0.917698,0.4981008,0.933226,0.34,10.0,1.2,0
-0.015237985479363062,8.808756,0.91364455,0.4941696,0.9534122,0.34,10.0,1.2,0
-0.020288162108861387,8.748256,0.9212737,0.49738276,0.906994,0.34,10.0,1.2,0
-0.023815911715538894,8.870388,0.9195954,0.49675596,0.93233407,0.34,10.0,1.2,0
-0.02155413585054024,8.880246,0.9171633,0.49454892,0.9594227,0.34,10.0,1.2,0
-0.031893974966534,8.704897,0.9184434,0.49601454,0.9263619,0.34,10.0,1.2,0
-0.025875034301987145,8.791681,0.9171183,0.4939916,0.94947445,0.34,10.0,1.2,0
-0.020272395738878523,8.807114,0.91795766,0.4963062,0.9324894,0.34,10.0,1.2,0
-0.03964136242210668,8.743783,0.920258,0.49947512,0.9226512,0.34,10.0,1.2,0
-0.02330880505663998,8.851963,0.9234229,0.49682274,0.90732324,0.34,10.0,1.2,0
-0.022357765898724086,8.85012,0.92288595,0.4954032,0.89205706,0.34,10.0,1.2,0
-0.02067339623631436,8.824143,0.91804105,0.4941656,0.94217896,0.34,10.0,1.2,0
-0.033637623416312615,8.845268,0.9226676,0.49761128,0.8974308,0.34,10.0,1.2,0
-0.017554461817699898,8.871294,0.9183996,0.49510822,0.944713,0.34,10.0,1.2,0
-0.021378181248268294,8.805576,0.9207741,0.49760488,0.9075835,0.34,10.0,1.2,0
-0.02825326002203394,8.814236,0.92375225,0.4960903,0.8942971,0.34,10.0,1.2,0
-0.015990662051282238,8.737989,0.92180747,0.49458182,0.91107404,0.34,10.0,1.2,0
-0.026211791136532624,8.824459,0.9221443,0.49488378,0.88294363,0.34,10.0,1.2,0
-0.02460889714806631,8.830593,0.9244949,0.492481,0.87686145,0.34,10.0,1.2,0
-0.02518909990972336,8.818152,0.9164297,0.4960224,0.94842255,0.34,10.0,1.2,0
-0.03415888612170428,8.709494,0.9186163,0.49751857,0.9152279,0.34,10.0,1.2,0
-0.02219435693956058,8.880439,0.9198625,0.4941906,0.90928173,0.34,10.0,1.2,0
-0.01981564785249593,8.861795,0.91960317,0.49779558,0.91457,0.34,10.0,1.2,0
-0.019484911106151977,8.73795,0.91770494,0.496213,0.9128436,0.34,10.0,1.2,0
-0.01614278918017599,8.74094,0.9268717,0.4944292,0.8654343,0.34,10.0,1.2,0
-0.025870514426384494,8.720975,0.91228104,0.49849474,0.9555838,0.34,10.0,1.2,0
-0.018301415263360366,8.671868,0.91653174,0.49479908,0.93620455,0.34,10.0,1.2,0
-0.012470910718968789,8.739591,0.9178336,0.49077624,0.90515804,0.34,10.0,1.2,0
-0.022337187939170982,8.710487,0.91408134,0.49712685,0.96501064,0.34,10.0,1.2,0
-0.029395773667889476,8.7541275,0.92276406,0.49750558,0.9071045,0.34,10.0,1.2,0
-0.018199670775074762,9.032722,0.9250686,0.4923996,0.88716245,0.34,10.0,1.2,0
-0.036951768341047284,8.767891,0.9206306,0.49923193,0.91647995,0.34,10.0,1.2,0
-0.027203573322754044,8.769672,0.92158246,0.49718124,0.9118134,0.34,10.0,1.2,0
-0.022407462093202164,8.751836,0.92503536,0.49736342,0.87665045,0.34,10.0,1.2,0
-0.016414423977194684,8.710233,0.92026055,0.49635005,0.90558517,0.34,10.0,1.2,0
-0.023236146136094323,8.755084,0.9185889,0.4966422,0.93433535,0.34,10.0,1.2,0
-0.03283071897978352,8.82056,0.92066216,0.49572888,0.9335567,0.34,10.0,1.2,0
-0.012330393098623405,8.874484,0.9269184,0.49606013,0.90903544,0.34,10.0,1.2,0
-0.025486534768919523,8.803993,0.92688596,0.49603194,0.8531165,0.34,10.0,1.2,0
-0.023185857953077985,8.8412485,0.9139602,0.4971472,0.9608091,0.34,10.0,1.2,0
-0.020043949016251658,8.719686,0.9205364,0.4935463,0.9019686,0.34,10.0,1.2,0
-0.028602216751012394,8.781178,0.91848063,0.4998285,0.93865013,0.34,10.0,1.2,0
-0.021145149812920636,8.846477,0.9217974,0.4954087,0.8977574,0.34,10.0,1.2,0
-0.026008579349880327,8.841489,0.9224444,0.49373263,0.8977858,0.34,10.0,1.2,0
-0.0159536097161088,8.754967,0.9183046,0.4957473,0.9406259,0.34,10.0,1.2,0
-0.02250277070960033,8.803437,0.9224611,0.49499297,0.90587544,0.34,10.0,1.2,0
-0.02556469597625198,8.74049,0.918825,0.49748796,0.92281675,0.34,10.0,1.2,0
-0.033110180791406686,8.79042,0.91710335,0.4945661,0.9179584,0.34,10.0,1.2,0
-0.01970433522501361,8.792851,0.9191272,0.49575686,0.93148243,0.34,10.0,1.2,0
-0.01060900013602065,8.87394,0.9228318,0.49478137,0.89892936,0.34,10.0,1.2,0
-0.01708775248374416,8.748775,0.92583454,0.4953258,0.8752829,0.34,10.0,1.2,0
-0.027893107086703266,8.782907,0.9227597,0.49989125,0.89608216,0.34,10.0,1.2,0
-0.015947348006405782,8.659277,0.91998714,0.49360636,0.90670764,0.34,10.0,1.2,0
-0.03192458382794723,8.760004,0.9183221,0.49860156,0.93379843,0.34,10.0,1.2,0
-0.019781383063848752,8.725644,0.9204726,0.49369586,0.90197444,0.34,10.0,1.2,0
-0.02565342505908053,8.848579,0.9187433,0.494636,0.95608366,0.34,10.0,1.2,0
-0.03262457624964682,8.878737,0.9203408,0.49766687,0.94657564,0.34,10.0,1.2,0
-0.026653785645705384,8.812232,0.9210138,0.4965391,0.9137093,0.34,10.0,1.2,0
-0.021739382346510898,8.894585,0.92374945,0.4936523,0.890833,0.34,10.0,1.2,0
-0.023160512547284542,8.741941,0.9250181,0.49925372,0.87706494,0.34,10.0,1.2,0
-0.02714510707839961,8.800273,0.92052555,0.49648806,0.93292046,0.34,10.0,1.2,0
-0.01203541626176131,8.735083,0.9164825,0.49322224,0.9449589,0.34,10.0,1.2,0
-0.017131305841537693,8.783408,0.91947854,0.4985208,0.9185147,0.34,10.0,1.2,0
-0.02486672683562042,8.853431,0.919798,0.49743703,0.93475187,0.34,10.0,1.2,0
-0.029359659883181094,8.879898,0.919272,0.49707064,0.9202286,0.34,10.0,1.2,0
-0.03268568893307457,8.857261,0.9188423,0.5011188,0.949885,0.34,10.0,1.2,0
-0.019842923962260242,8.856946,0.9209957,0.4917263,0.9298104,0.34,10.0,1.2,0
-0.0347470479582958,8.836735,0.9220978,0.49809074,0.8846735,0.34,10.0,1.2,0
-0.013977124002488527,8.849293,0.9248841,0.49247456,0.8903569,0.34,10.0,1.2,0
-0.013830546140551531,8.734618,0.9199454,0.49005306,0.89274585,0.34,10.0,1.2,0
-0.03138150089774666,8.740625,0.9154184,0.49655238,0.9443513,0.34,10.0,1.2,0
-0.038870459948228075,8.730696,0.92319226,0.49771595,0.88117063,0.34,10.0,1.2,0
-0.021638371803241335,8.937867,0.92243063,0.49407658,0.92374754,0.34,10.0,1.2,0
-0.023811353916428836,8.809312,0.9182299,0.49917865,0.9404855,0.34,10.0,1.2,0
-0.017368296134277525,8.834672,0.92158544,0.49424216,0.9320276,0.34,10.0,1.2,0
-0.029613732301891953,8.793893,0.9153867,0.497815,0.97497165,0.34,10.0,1.2,0
-0.015106527726865118,8.839767,0.9194366,0.49344736,0.95604694,0.34,10.0,1.2,0
-0.030127282153132727,8.689146,0.9217539,0.49966505,0.91189575,0.34,10.0,1.2,0
-0.02033523951838872,8.846641,0.9230577,0.49567807,0.9199889,0.34,10.0,1.2,0
-0.026415804397872632,8.851929,0.9202771,0.49589297,0.9311943,0.34,10.0,1.2,0
-0.011690036878712692,8.81342,0.9188765,0.49885297,0.9470959,0.34,10.0,1.2,0
-0.010419122463490374,8.724163,0.9209931,0.49407816,0.9184663,0.34,10.0,1.2,0
-0.02879119506296759,8.780244,0.9176174,0.49392357,0.9428321,0.34,10.0,1.2,0
-0.022890532610594566,8.795674,0.92184186,0.4985033,0.92621243,0.34,10.0,1.2,0
-0.021471689805586697,8.8222885,0.9194734,0.49263382,0.9259771,0.34,10.0,1.2,0
-0.01830300312704285,8.735195,0.9235977,0.4988245,0.90273225,0.34,10.0,1.2,0
-0.023206086937184213,8.749051,0.9214474,0.49907354,0.9191389,0.34,10.0,1.2,0
-0.013715450294115333,8.890443,0.91920584,0.49568728,0.9300966,0.34,10.0,1.2,0
-0.025580299840255345,8.983927,0.92239165,0.49545094,0.9198568,0.34,10.0,1.2,0
-0.01457033868526189,8.797436,0.9197905,0.4956384,0.931497,0.34,10.0,1.2,0
-0.01991504197646776,8.860011,0.9214921,0.49806884,0.9313997,0.34,10.0,1.2,0
-0.020958646231917746,8.79983,0.9233736,0.49510878,0.9087906,0.34,10.0,1.2,0
-0.023214136156616563,8.751451,0.9241674,0.49786267,0.91036355,0.34,10.0,1.2,0
-0.013062694637468007,8.762227,0.92372346,0.49096027,0.87150764,0.34,10.0,1.2,0
-0.028171228007863876,8.7157755,0.91797566,0.49803358,0.93787646,0.34,10.0,1.2,0
-0.016232215014292953,8.859399,0.9198314,0.49460712,0.93257666,0.34,10.0,1.2,0
-0.022826661333341866,8.75474,0.92550904,0.4945853,0.8757814,0.34,10.0,1.2,0
-0.01622998942443582,8.781088,0.91829765,0.4926515,0.9212296,0.34,10.0,1.2,0
-0.017062602160488997,8.749295,0.92513406,0.4956367,0.89627373,0.34,10.0,1.2,0
-0.02970972823490915,8.817223,0.9172155,0.4962257,0.9492912,0.34,10.0,1.2,0
-0.023612945791934983,8.846946,0.9188652,0.49791408,0.91786647,0.34,10.0,1.2,0
-0.022602724264630846,8.749607,0.92278254,0.4940931,0.9138868,0.34,10.0,1.2,0
-0.027452585552172077,8.845488,0.9202203,0.49754494,0.9566065,0.34,10.0,1.2,0
-0.022736841979784716,8.790976,0.9178587,0.49578995,0.9314903,0.34,10.0,1.2,0
-0.02878236937811461,8.84157,0.92398125,0.4964288,0.90372586,0.34,10.0,1.2,0
-0.023128030611846977,8.897088,0.9134102,0.49452788,0.98979723,0.34,10.0,1.2,0
-0.02064585437342514,8.825839,0.923752,0.49929726,0.896863,0.34,10.0,1.2,0
