v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.09427242457866669,7.1932473,1.2566838,0.5271206,0.9538059,0.396,16.0,1.0,51
0.07961268150662802,6.8805056,1.2513185,0.5277043,0.9671186,0.396,16.0,1.0,51
0.08486379513539465,7.3157706,1.2831396,0.54560816,0.8756808,0.396,16.0,1.0,51
0.09020606529281801,7.1553307,1.2593911,0.5304267,0.98865163,0.396,16.0,1.0,51
0.09023598834692714,6.953516,1.2601709,0.55621034,0.9486611,0.396,16.0,1.0,51
0.08619271098849285,7.339919,1.2463058,0.537177,0.9837767,0.396,16.0,1.0,51
0.11569220545780229,7.446909,1.2954727,0.5291024,0.8301481,0.396,16.0,1.0,51
0.09226537058870476,7.358319,1.2879484,0.5375043,0.8972641,0.396,16.0,1.0,51
0.07956909386508436,7.004318,1.2651272,0.5409394,0.9770268,0.396,16.0,1.0,51
0.09344328094677753,7.116273,1.2704517,0.5394743,0.96737623,0.396,16.0,1.0,51
0.09192578360258816,7.261508,1.2828779,0.5247286,0.87477314,0.396,16.0,1.0,51
0.09429916242519057,6.8429594,1.2493336,0.53478605,0.9619694,0.396,16.0,1.0,51
0.09426999616335674,7.534127,1.2695953,0.5443288,0.9616381,0.396,16.0,1.0,51
0.11211878714791264,7.076249,1.2389958,0.5448112,0.98807645,0.396,16.0,1.0,51
0.07907717859170524,6.9936957,1.2409722,0.53847855,0.98104656,0.396,16.0,1.0,51
0.07013487377080573,7.254521,1.2720828,0.5506323,0.8824425,0.396,16.0,1.0,51
0.0780666578893202,7.3300233,1.2502174,0.5416932,0.97287333,0.396,16.0,1.0,51
0.07902736067771912,7.007985,1.2620052,0.5528732,0.9287424,0.396,16.0,1.0,51
0.07006726263517357,7.0238905,1.2445865,0.5444661,0.9840225,0.396,16.0,1.0,51
0.0986256375944758,7.516735,1.280158,0.5414222,0.9359634,0.396,16.0,1.0,51
0.107542417279209,7.569666,1.2440876,0.53322023,0.9833733,0.396,16.0,1.0,51
0.09660156684467591,7.225758,1.2548938,0.5523697,0.9608513,0.396,16.0,1.0,51
0.115157107473856,7.0647793,1.2445388,0.53800654,0.9614407,0.396,16.0,1.0,51
0.12483968856104885,7.0980706,1.2698927,0.54652005,0.9246738,0.396,16.0,1.0,51
0.07718189229448158,7.222066,1.2485358,0.538515,0.998397,0.396,16.0,1.0,51
