v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.01791346346525007,8.682729,1.1355554,0.49603584,0.4857185,0.35,10.0,1.2,0
-0.013309082423672382,8.663802,1.1214812,0.4932887,0.51715827,0.35,10.0,1.2,0
-0.022197157106377076,8.701106,1.1306287,0.4949542,0.48675644,0.35,10.0,1.2,0
-0.03288775361563284,8.601885,1.1360414,0.4971843,0.47508907,0.35,10.0,1.2,0
-0.025790215218694963,8.594271,1.1300814,0.4979781,0.47887397,0.35,10.0,1.2,0
-0.022405698041002696,8.643449,1.1190932,0.495476,0.5309688,0.35,10.0,1.2,0
-0.01743882092957913,8.67897,1.1316803,0.4941741,0.49440455,0.35,10.0,1.2,0
-0.025417653633130484,8.629085,1.1278796,0.4978069,0.5083935,0.35,10.0,1.2,0
-0.01299062399955708,8.581476,1.135104,0.49534395,0.46012568,0.35,10.0,1.2,0
-0.0190204822268665,8.672849,1.1301607,0.49641228,0.47700787,0.35,10.0,1.2,0
-0.00978291902381074,8.592091,1.1354697,0.4923633,0.4625888,0.35,10.0,1.2,0
-0.02089532454732891,8.620427,1.120868,0.49240518,0.5192729,0.35,10.0,1.2,0
-0.035296195961881056,8.604758,1.128058,0.5003907,0.49091017,0.35,10.0,1.2,0
-0.016637286093369175,8.656684,1.1288061,0.4961389,0.49158442,0.35,10.0,1.2,0
-0.023577742663212074,8.582557,1.1297333,0.49800602,0.4782064,0.35,10.0,1.2,0
-0.01908944594798552,8.607445,1.1354988,0.4960127,0.4660257,0.35,10.0,1.2,0
-0.02044330898121865,8.624568,1.1500031,0.49315128,0.4041866,0.35,10.0,1.2,0
-0.02557767458834617,8.786114,1.1347533,0.4990931,0.48046005,0.35,10.0,1.2,0
-0.02209184150296306,8.59437,1.1288303,0.496796,0.4926474,0.35,10.0,1.2,0
-0.026158083079901428,8.6044035,1.1254326,0.49914637,0.50719535,0.35,10.0,1.2,0
-0.0174731203153436,8.632278,1.1233695,0.49371296,0.50461257,0.35,10.0,1.2,0
-0.023250269921967937,8.737419,1.12838,0.49571225,0.5089121,0.35,10.0,1.2,0
-0.02737600519499798,8.73087,1.1250736,0.49681014,0.50701654,0.35,10.0,1.2,0
-0.014780480850792399,8.6783695,1.1357393,0.4965285,0.46211648,0.35,10.0,1.2,0
-0.022235931136621624,8.618334,1.1308286,0.5000375,0.46987557,0.35,10.0,1.2,0
-0.024290570496807967,8.796616,1.1430895,0.49575388,0.4241897,0.35,10.0,1.2,0
-0.024253792481055185,8.609878,1.1377773,0.49402645,0.44759429,0.35,10.0,1.2,0
-0.028983017248542763,8.583482,1.1262933,0.49633077,0.5121336,0.35,10.0,1.2,0
-0.017077960030447297,8.651479,1.1283839,0.49517214,0.49544215,0.35,10.0,1.2,0
-0.028357788076284637,8.503738,1.1301229,0.5003911,0.48725307,0.35,10.0,1.2,0
-0.022587062329443637,8.7123785,1.1309961,0.49677578,0.49377716,0.35,10.0,1.2,0
-0.023262860171212017,8.680693,1.1214799,0.4980429,0.5404104,0.35,10.0,1.2,0
-0.026135868752248218,8.678165,1.1303056,0.49704754,0.48287964,0.35,10.0,1.2,0
-0.024852893807077215,8.6077175,1.1399531,0.4996473,0.4355501,0.35,10.0,1.2,0
-0.018034169964461333,8.753748,1.128431,0.49389502,0.52079093,0.35,10.0,1.2,0
-0.0251760217930455,8.658245,1.1195495,0.4986096,0.5296854,0.35,10.0,1.2,0
-0.02289779730942706,8.751905,1.1260226,0.49659038,0.51222897,0.35,10.0,1.2,0
-0.032220697310248375,8.620465,1.1318957,0.5002525,0.47318053,0.35,10.0,1.2,0
-0.03389699425804607,8.720541,1.134689,0.4964162,0.47519886,0.35,10.0,1.2,0
-0.020225220316605775,8.734723,1.118131,0.49662617,0.5593443,0.35,10.0,1.2,0
-0.028315092062444792,8.523849,1.1390299,0.4973537,0.44315946,0.35,10.0,1.2,0
-0.01836332519194069,8.653656,1.1315411,0.4949769,0.49092352,0.35,10.0,1.2,0
-0.024017251870517127,8.630128,1.1308944,0.49741292,0.47700334,0.35,10.0,1.2,0
-0.02972336825981834,8.543327,1.1343162,0.50112134,0.45494092,0.35,10.0,1.2,0
-0.018072791414580555,8.587004,1.1283437,0.4964174,0.49199986,0.35,10.0,1.2,0
-0.026018597973595462,8.606747,1.1267151,0.49442512,0.49663317,0.35,10.0,1.2,0
-0.023502208431766872,8.721631,1.1312273,0.49709937,0.5036522,0.35,10.0,1.2,0
-0.025399345442127796,8.549925,1.1340342,0.49650326,0.44503152,0.35,10.0,1.2,0
-0.019765968179752933,8.607133,1.1301769,0.49582526,0.5207025,0.35,10.0,1.2,0
-0.023906655975099424,8.672237,1.1377516,0.4994147,0.45117915,0.35,10.0,1.2,0
-0.02978799374385367,8.716374,1.1340249,0.5007823,0.4779737,0.35,10.0,1.2,0
-0.023955691443145733,8.73776,1.1376908,0.4967445,0.46445906,0.35,10.0,1.2,0
-0.024789757857839025,8.636991,1.1361662,0.49649596,0.47721887,0.35,10.0,1.2,0
-0.022103738439293957,8.549567,1.1366336,0.49520174,0.47058618,0.35,10.0,1.2,0
-0.020941489862345584,8.581543,1.1310121,0.49751356,0.4716171,0.35,10.0,1.2,0
-0.022520550585416705,8.652583,1.1219488,0.49748504,0.52951264,0.35,10.0,1.2,0
-0.021178394727658645,8.59876,1.1276388,0.49711275,0.49690342,0.35,10.0,1.2,0
-0.022796458534124698,8.718832,1.1310269,0.49606985,0.50094426,0.35,10.0,1.2,0
-0.029726145966005105,8.710675,1.1210798,0.4985615,0.55031645,0.35,10.0,1.2,0
-0.023344218132759543,8.626123,1.1189833,0.49472252,0.54247904,0.35,10.0,1.2,0
-0.02454174762081095,8.615823,1.1252773,0.49470383,0.5132935,0.35,10.0,1.2,0
-0.02206573511654947,8.654356,1.1257505,0.49755248,0.5094807,0.35,10.0,1.2,0
-0.02594322166217319,8.697977,1.1297076,0.4955183,0.4960028,0.35,10.0,1.2,0
-0.021342865318073362,8.555272,1.1374501,0.49844083,0.44893634,0.35,10.0,1.2,0
-0.02330185590003233,8.5958395,1.126909,0.49911818,0.4948237,0.35,10.0,1.2,0
-0.017379895531056597,8.610411,1.1340297,0.4980796,0.44982708,0.35,10.0,1.2,0
-0.025331208655845785,8.693932,1.1383868,0.4967707,0.45668185,0.35,10.0,1.2,0
-0.023094227276005127,8.627284,1.1429818,0.49754244,0.42047238,0.35,10.0,1.2,0
-0.022366426946787483,8.6228,1.1303014,0.49789843,0.4818498,0.35,10.0,1.2,0
-0.007589035141699215,8.693207,1.1324546,0.4968718,0.48027515,0.35,10.0,1.2,0
-0.01914934073587861,8.639448,1.119764,0.49437967,0.53397894,0.35,10.0,1.2,0
-0.0180322008978277,8.689013,1.1279407,0.49495092,0.50370324,0.35,10.0,1.2,0
-0.02363418432349354,8.690654,1.134772,0.49636582,0.4724325,0.35,10.0,1.2,0
-0.011619769068801727,8.786826,1.1310571,0.4965428,0.50746655,0.35,10.0,1.2,0
-0.02230575809535148,8.607405,1.1243507,0.5008734,0.5279238,0.35,10.0,1.2,0
-0.03230639318464849,8.579923,1.1273819,0.4980637,0.49784827,0.35,10.0,1.2,0
-0.022799187189186183,8.734553,1.1193242,0.4947133,0.5332935,0.35,10.0,1.2,0
-0.02728057918516567,8.665805,1.1292675,0.49981916,0.49161088,0.35,10.0,1.2,0
-0.025281057560283197,8.5650835,1.1263573,0.49841535,0.5024543,0.35,10.0,1.2,0
-0.018159706839018463,8.642786,1.1362306,0.4966144,0.43844938,0.35,10.0,1.2,0
-0.01883028343157867,8.635738,1.1320223,0.49626943,0.47724366,0.35,10.0,1.2,0
-0.02527730332781857,8.699289,1.1331311,0.49592793,0.46966696,0.35,10.0,1.2,0
-0.003329391184171885,8.548673,1.13131,0.49097684,0.48119295,0.35,10.0,1.2,0
-0.02687700754775309,8.644148,1.1335719,0.49642524,0.45566857,0.35,10.0,1.2,0
-0.021585176000735107,8.670209,1.1312785,0.49953568,0.49936545,0.35,10.0,1.2,0
-0.029630900046722308,8.738132,1.1409329,0.49972868,0.4546796,0.35,10.0,1.2,0
-0.025849998712886124,8.708649,1.1257005,0.49713504,0.50249076,0.35,10.0,1.2,0
-0.022877572329099177,8.691697,1.1324772,0.49593267,0.49867392,0.35,10.0,1.2,0
-0.01925773952279318,8.546358,1.1358838,0.4983534,0.46608627,0.35,10.0,1.2,0
-0.025762440756052177,8.6815405,1.1225868,0.4952702,0.5188991,0.35,10.0,1.2,0
-0.027407576662926526,8.665917,1.1232196,0.49980962,0.523788,0.35,10.0,1.2,0
-0.020812699327059342,8.688508,1.1432788,0.49501267,0.43087685,0.35,10.0,1.2,0
-0.012679401613126424,8.642741,1.1304926,0.49774233,0.48349357,0.35,10.0,1.2,0
-0.018041564567166615,8.636161,1.1197075,0.4956634,0.53507364,0.35,10.0,1.2,0
-0.02523435942579643,8.645154,1.1311734,0.49932575,0.5023346,0.35,10.0,1.2,0
-0.020069134846929258,8.650053,1.1278473,0.4942481,0.47334087,0.35,10.0,1.2,0
-0.02978130104941154,8.586867,1.1323104,0.49939144,0.4606861,0.35,10.0,1.2,0
-0.02934545521710579,8.617151,1.1273357,0.49992105,0.50723517,0.35,10.0,1.2,0
-0.03085771502620347,8.619102,1.1298752,0.49720362,0.483014,0.35,10.0,1.2,0
-0.016636743244597015,8.679372,1.1420505,0.49578798,0.45377886,0.35,10.0,1.2,0
-0.026814498219573917,8.6974,1.1308241,0.49828115,0.48412895,0.35,10.0,1.2,0
-0.012284598457447098,8.698202,1.131044,0.4979997,0.4781295,0.35,10.0,1.2,0
-0.02106052134673414,8.675759,1.1264572,0.49667653,0.52706325,0.35,10.0,1.2,0
-0.019041913571156786,8.713272,1.1436881,0.49370754,0.44022954,0.35,10.0,1.2,0
-0.01476165167559135,8.641108,1.132233,0.4986759,0.48056614,0.35,10.0,1.2,0
-0.02428752145195208,8.570884,1.1471274,0.49539632,0.40848005,0.35,10.0,1.2,0
-0.02186768880927169,8.700672,1.1378455,0.49710953,0.46815932,0.35,10.0,1.2,0
-0.015380495172790101,8.696597,1.132128,0.49215138,0.45647776,0.35,10.0,1.2,0
-0.017426552079857282,8.6969595,1.1352545,0.49587607,0.47600603,0.35,10.0,1.2,0
-0.012567460496935629,8.651881,1.1296325,0.49480557,0.48289812,0.35,10.0,1.2,0
-0.01763454172769768,8.582495,1.1282969,0.49809703,0.49948263,0.35,10.0,1.2,0
-0.01994181603989226,8.698845,1.1394508,0.49693444,0.45111978,0.35,10.0,1.2,0
-0.028656093382540306,8.677547,1.1364452,0.4968883,0.4681089,0.35,10.0,1.2,0
-0.015185011657724973,8.506532,1.1304913,0.49381673,0.4814583,0.35,10.0,1.2,0
-0.02480096560749781,8.625982,1.1268845,0.49456096,0.5025914,0.35,10.0,1.2,0
-0.020557918415737633,8.693504,1.1356605,0.4921656,0.4697528,0.35,10.0,1.2,0
-0.026787669139222103,8.656713,1.1303501,0.49467027,0.48078334,0.35,10.0,1.2,0
-0.028041521777142357,8.71486,1.1314662,0.498763,0.50864017,0.35,10.0,1.2,0
-0.0221104744411682,8.742232,1.1364641,0.4956359,0.463982,0.35,10.0,1.2,0
-0.030137815007276057,8.650633,1.1368511,0.49671906,0.45682597,0.35,10.0,1.2,0
-0.025309282688517044,8.589406,1.1315494,0.49610084,0.45210898,0.35,10.0,1.2,0
-0.02876589856214906,8.608789,1.1186014,0.49832878,0.542598,0.35,10.0,1.2,0
-0.02787803456618073,8.661338,1.1277544,0.49645016,0.51911235,0.35,10.0,1.2,0
-0.03324302918448527,8.614176,1.1250856,0.4969791,0.5133432,0.35,10.0,1.2,0
-0.013906117363432913,8.653734,1.1403606,0.4953297,0.44605887,0.35,10.0,1.2,0
-0.015304301736015186,8.624698,1.1298705,0.49475235,0.49965334,0.35,10.0,1.2,0
-0.022825875585492664,8.758235,1.1375247,0.49575213,0.47006953,0.35,10.0,1.2,0
-0.01858219295439969,8.62112,1.1221215,0.49687207,0.5166689,0.35,10.0,1.2,0
-0.0313562466373435,8.703313,1.1210222,0.5007707,0.53985405,0.35,10.0,1.2,0
-0.023698551082811787,8.677588,1.1390387,0.49593416,0.44468582,0.35,10.0,1.2,0
-0.01589215975590959,8.727658,1.1339763,0.49732813,0.48348653,0.35,10.0,1.2,0
-0.01741123193597103,8.678315,1.1342059,0.4966719,0.47846627,0.35,10.0,1.2,0
-0.02113752419935317,8.627618,1.1294614,0.4946176,0.49594688,0.35,10.0,1.2,0
-0.02133452895708252,8.717628,1.1302279,0.49383676,0.4859264,0.35,10.0,1.2,0
-0.013942846233682164,8.773909,1.138857,0.49394187,0.4628452,0.35,10.0,1.2,0
-0.01784589889502665,8.6128235,1.1338819,0.49605614,0.45399928,0.35,10.0,1.2,0
-0.014285767203839107,8.657541,1.1428447,0.49541402,0.42956913,0.35,10.0,1.2,0
-0.022929349084915198,8.575908,1.1269609,0.49886748,0.48207235,0.35,10.0,1.2,0
-0.02848900137345693,8.606999,1.1322384,0.50014,0.49810135,0.35,10.0,1.2,0
-0.024170278379647987,8.62053,1.1360999,0.4965354,0.4678563,0.35,10.0,1.2,0
-0.014105976890058956,8.610539,1.133139,0.49466527,0.48007762,0.35,10.0,1.2,0
-0.015594419707526555,8.705249,1.1159488,0.49541438,0.5497792,0.35,10.0,1.2,0
-0.02778197404335608,8.566171,1.1208527,0.498401,0.52926016,0.35,10.0,1.2,0
-0.008443135573437847,8.591102,1.1282406,0.4934095,0.48563898,0.35,10.0,1.2,0
-0.012333915392024164,8.682511,1.1266716,0.49614882,0.51566577,0.35,10.0,1.2,0
-0.02660702463727189,8.572715,1.1284765,0.49823415,0.48901153,0.35,10.0,1.2,0
-0.022500161971717128,8.606313,1.1293226,0.49484813,0.49411893,0.35,10.0,1.2,0
-0.025665453671154664,8.738785,1.1353263,0.4987755,0.4600761,0.35,10.0,1.2,0
-0.030180143537648953,8.6096525,1.1233004,0.49698645,0.520571,0.35,10.0,1.2,0
-0.021896609086852252,8.706976,1.1273274,0.49752092,0.50191414,0.35,10.0,1.2,0
-0.018056373931174468,8.717066,1.1291885,0.49424082,0.50978327,0.35,10.0,1.2,0
-0.018512034700886547,8.608571,1.1248323,0.49418333,0.5144088,0.35,10.0,1.2,0
-0.024073817469752692,8.715532,1.1249646,0.49647218,0.50784886,0.35,10.0,1.2,0
-0.021432651330517128,8.690214,1.1283729,0.49828357,0.5112158,0.35,10.0,1.2,0
-0.018734214206242925,8.689831,1.1297228,0.49444202,0.49855483,0.35,10.0,1.2,0
-0.018385779990601314,8.621245,1.129605,0.4942745,0.50251174,0.35,10.0,1.2,0
-0.022207911865992077,8.61188,1.1324568,0.49570113,0.47855568,0.35,10.0,1.2,0
-0.011339590340522713,8.709453,1.1317538,0.4968784,0.4876032,0.35,10.0,1.2,0
-0.019231106414939237,8.623825,1.1191039,0.49633065,0.5422673,0.35,10.0,1.2,0
-0.022295464268486696,8.641853,1.131299,0.4952427,0.49515378,0.35,10.0,1.2,0
-0.022855607469329055,8.65484,1.1311188,0.49965838,0.49706388,0.35,10.0,1.2,0
-0.026195254805284326,8.616881,1.1201147,0.49468327,0.53871584,0.35,10.0,1.2,0
-0.022738647351028648,8.703427,1.1427331,0.49510497,0.4413314,0.35,10.0,1.2,0
-0.03256147748776355,8.622048,1.1353565,0.50124013,0.463063,0.35,10.0,1.2,0
-0.020203035276316148,8.748922,1.1305083,0.49613371,0.4851389,0.35,10.0,1.2,0
-0.015435953205128904,8.6197405,1.1325489,0.4941512,0.48630762,0.35,10.0,1.2,0
-0.024258549904282122,8.656614,1.1285808,0.49555406,0.49523163,0.35,10.0,1.2,0
-0.01302833386770188,8.670211,1.1244941,0.49321246,0.5032307,0.35,10.0,1.2,0
-0.025480003521677404,8.656206,1.1248336,0.49604923,0.5198586,0.35,10.0,1.2,0
-0.03260730716803093,8.627453,1.1311871,0.49854168,0.47960913,0.35,10.0,1.2,0
-0.016307743054900455,8.610625,1.1281722,0.495189,0.4939257,0.35,10.0,1.2,0
-0.01626760530192251,8.623775,1.1285522,0.49482882,0.48894083,0.35,10.0,1.2,0
-0.02974083857909767,8.757359,1.1301504,0.50125325,0.4801544,0.35,10.0,1.2,0
-0.022805269606493216,8.667968,1.1390421,0.49662268,0.464638,0.35,10.0,1.2,0
-0.03124968964954282,8.578475,1.1409793,0.49977842,0.43532062,0.35,10.0,1.2,0
-0.02350932360890096,8.559871,1.1286783,0.4976635,0.49399698,0.35,10.0,1.2,0
-0.020209005583370174,8.68456,1.1345135,0.49682093,0.47318697,0.35,10.0,1.2,0
-0.028648244269345657,8.573729,1.1260908,0.49944088,0.5008497,0.35,10.0,1.2,0
-0.017424124829030954,8.723102,1.1237159,0.49538493,0.5235524,0.35,10.0,1.2,0
-0.02401254658518164,8.736721,1.1306612,0.49710706,0.4853121,0.35,10.0,1.2,0
-0.024236805592389887,8.54176,1.1361573,0.49654505,0.45844412,0.35,10.0,1.2,0
-0.021307040682869743,8.632704,1.129439,0.49503243,0.49023592,0.35,10.0,1.2,0
-0.01931852286173895,8.609863,1.1306332,0.4944923,0.49782813,0.35,10.0,1.2,0
-0.02049401047975594,8.599766,1.1283187,0.49464428,0.48909163,0.35,10.0,1.2,0
-0.01977925353438019,8.606945,1.1242707,0.4979207,0.50445366,0.35,10.0,1.2,0
-0.03003131767154821,8.635428,1.1384716,0.49696204,0.45631444,0.35,10.0,1.2,0
-0.030164789443157737,8.6278515,1.1372752,0.49784783,0.45064163,0.35,10.0,1.2,0
-0.025379132278315463,8.559732,1.1418736,0.500397,0.44988465,0.35,10.0,1.2,0
-0.01984877861662523,8.632267,1.1271977,0.49643442,0.511901,0.35,10.0,1.2,0
-0.018750881772304863,8.614195,1.135506,0.49436033,0.44608235,0.35,10.0,1.2,0
-0.02356732451151755,8.650203,1.1430275,0.49634007,0.43288457,0.35,10.0,1.2,0
-0.025683765624146152,8.703747,1.1114539,0.49733233,0.58332443,0.35,10.0,1.2,0
-0.01457774480645855,8.689664,1.1375009,0.4949197,0.44644463,0.35,10.0,1.2,0
-0.024654957036393352,8.660445,1.1397426,0.49484777,0.45961452,0.35,10.0,1.2,0
-0.017805930284482057,8.679491,1.1268058,0.4967356,0.49231553,0.35,10.0,1.2,0
-0.02070678846316532,8.693102,1.1350722,0.49763596,0.46689534,0.35,10.0,1.2,0
-0.030712926885721744,8.690415,1.12646,0.4934318,0.5240865,0.35,10.0,1.2,0
-0.02846047399313672,8.7490635,1.1236534,0.496724,0.52752674,0.35,10.0,1.2,0
-0.013175340285011862,8.717209,1.1309714,0.49626896,0.4893849,0.35,10.0,1.2,0
-0.022402278172048137,8.614918,1.133462,0.49493706,0.4548272,0.35,10.0,1.2,0
-0.02769292443729375,8.657842,1.1383823,0.49696591,0.43844545,0.35,10.0,1.2,0
-0.03306453824718258,8.664234,1.1410769,0.49924242,0.444816,0.35,10.0,1.2,0
-0.02798536956528298,8.605383,1.1243095,0.49679816,0.5123699,0.35,10.0,1.2,0
-0.013292714655264923,8.619982,1.130872,0.4960872,0.47775495,0.35,10.0,1.2,0
-0.02651905084221386,8.75793,1.1329554,0.49716628,0.49001956,0.35,10.0,1.2,0
-0.02409662792867462,8.655665,1.1330705,0.49703813,0.47121978,0.35,10.0,1.2,0
-0.019929971631987634,8.641958,1.127885,0.4973724,0.49837506,0.35,10.0,1.2,0
-0.017529056076655353,8.748426,1.1266053,0.4943137,0.5159769,0.35,10.0,1.2,0
-0.017859753936375348,8.680001,1.1308692,0.4958117,0.4978423,0.35,10.0,1.2,0
-0.01892250519832927,8.645774,1.1329743,0.4981856,0.47610855,0.35,10.0,1.2,0
-0.01609590210751899,8.692113,1.1341909,0.49690634,0.47478366,0.35,10.0,1.2,0
-0.02596739763151986,8.587769,1.1454319,0.4959941,0.4235754,0.35,10.0,1.2,0
-0.01677518250045398,8.661008,1.1339742,0.49421352,0.47039628,0.35,10.0,1.2,0
-0.026554625244592685,8.747566,1.1323862,0.49868008,0.48397243,0.35,10.0,1.2,0
-0.017851166203091653,8.610175,1.1309857,0.49621254,0.4657035,0.35,10.0,1.2,0
-0.030821156744764152,8.629888,1.1328242,0.501561,0.49418032,0.35,10.0,1.2,0
-0.025310162013557992,8.683069,1.1308459,0.4994528,0.48024428,0.35,10.0,1.2,0
-0.02411608937484692,8.676085,1.1397727,0.49407002,0.44221604,0.35,10.0,1.2,0
-0.021279819664929096,8.552607,1.148519,0.4976044,0.40480268,0.35,10.0,1.2,0
-0.024786286226116703,8.496476,1.1283273,0.49656203,0.48167837,0.35,10.0,1.2,0
-0.01892367094368401,8.622654,1.1265728,0.4958316,0.5039754,0.35,10.0,1.2,0
-0.01412825890244944,8.587127,1.1217278,0.4954102,0.52769494,0.35,10.0,1.2,0
-0.030198571322622166,8.631201,1.1435838,0.49799073,0.42962682,0.35,10.0,1.2,0
-0.021933634702634996,8.64465,1.1289773,0.49622777,0.4950714,0.35,10.0,1.2,0
-0.026278289889634633,8.629776,1.1273713,0.49551526,0.5020505,0.35,10.0,1.2,0
-0.01995327575535169,8.627213,1.1490653,0.4924701,0.41164494,0.35,10.0,1.2,0
-0.02192621618854251,8.59001,1.116262,0.4940989,0.5429336,0.35,10.0,1.2,0
-0.018580381272939067,8.687647,1.1313503,0.49374336,0.4800471,0.35,10.0,1.2,0
-0.01717301520495112,8.661266,1.1318593,0.49676153,0.4883597,0.35,10.0,1.2,0
-0.01497417570086324,8.601382,1.1195384,0.4967541,0.5480516,0.35,10.0,1.2,0
-0.024907281501275143,8.647618,1.132951,0.49796098,0.48343813,0.35,10.0,1.2,0
-0.024612387585342482,8.724463,1.1415039,0.49621975,0.44174016,0.35,10.0,1.2,0
-0.029266874034090437,8.660297,1.128928,0.4954749,0.5001,0.35,10.0,1.2,0
-0.027571301920210758,8.600824,1.127914,0.4982891,0.49070394,0.35,10.0,1.2,0
-0.016557050158661282,8.640733,1.1376255,0.49624482,0.4498011,0.35,10.0,1.2,0
-0.0326402463361986,8.736854,1.133179,0.4986592,0.48388362,0.35,10.0,1.2,0
-0.013475069501521013,8.676816,1.1293279,0.49390727,0.5124426,0.35,10.0,1.2,0
-0.015580715227205923,8.615115,1.1298541,0.49508244,0.48905742,0.35,10.0,1.2,0
-0.018450283229473497,8.610601,1.1248019,0.49657086,0.50599873,0.35,10.0,1.2,0
-0.018976888161429055,8.747002,1.1225355,0.4958415,0.52760077,0.35,10.0,1.2,0
-0.021005944827697604,8.676667,1.1346936,0.49481902,0.4748037,0.35,10.0,1.2,0
-0.021480707247641794,8.650266,1.1402706,0.49968427,0.46941364,0.35,10.0,1.2,0
-0.021309367002248347,8.656093,1.1417654,0.49628702,0.44363606,0.35,10.0,1.2,0
-0.025381201272761767,8.540536,1.1278867,0.49914077,0.48764145,0.35,10.0,1.2,0
-0.03222371524002818,8.637178,1.1321301,0.49797654,0.47402883,0.35,10.0,1.2,0
-0.01627792001469446,8.654623,1.1285939,0.4943339,0.50205266,0.35,10.0,1.2,0
-0.014449821050715314,8.719622,1.1226288,0.49579716,0.5187105,0.35,10.0,1.2,0
-0.028874203814839936,8.620322,1.120451,0.4985559,0.5304476,0.35,10.0,1.2,0
-0.022131574848954158,8.659712,1.1285677,0.49768582,0.49939,0.35,10.0,1.2,0
-0.021716665528595563,8.597181,1.1237773,0.49117795,0.5030806,0.35,10.0,1.2,0
-0.014127010011527224,8.72388,1.1392919,0.4935735,0.45253658,0.35,10.0,1.2,0
-0.02013425193951389,8.642679,1.1346081,0.49837753,0.46623766,0.35,10.0,1.2,0
-0.016079359513315412,8.744042,1.1271702,0.49423376,0.5021684,0.35,10.0,1.2,0
-0.01946194075125996,8.7063055,1.1329936,0.4973414,0.48719,0.35,10.0,1.2,0
-0.019400084348433825,8.623991,1.127738,0.49667934,0.50317204,0.35,10.0,1.2,0
-0.01624619587919137,8.613236,1.1254333,0.49629396,0.516489,0.35,10.0,1.2,0
