v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.15316475769421,8.964343,0.9468745,0.5128916,0.8887044,0.35,10.0,1.2,52
0.1776414263642228,8.6017065,0.93805385,0.5042343,0.942696,0.35,10.0,1.2,52
0.129001682943052,9.092832,0.93359584,0.520059,0.9748384,0.35,10.0,1.2,52
0.08521152884394556,8.285544,0.9285673,0.5246984,0.9747336,0.35,10.0,1.2,52
0.1246940746966067,8.495143,0.9427151,0.5126786,0.99446785,0.35,10.0,1.2,52
0.10093250768678683,8.27023,0.92648435,0.51384765,0.9304024,0.35,10.0,1.2,52
0.13305163160100714,8.047892,0.9242626,0.51392615,0.8953744,0.35,10.0,1.2,52
0.13428768581814235,8.362064,0.92866695,0.50642467,0.92019165,0.35,10.0,1.2,52
0.10548865258156716,8.882761,0.94621724,0.52182895,0.926625,0.35,10.0,1.2,52
0.1535764158237446,8.614104,0.94736964,0.49556506,0.877318,0.35,10.0,1.2,52
0.10610825097596681,8.401075,0.9210073,0.5027606,0.98635674,0.35,10.0,1.2,52
0.17451126044218962,8.382364,0.9492039,0.48860264,0.90455663,0.35,10.0,1.2,52
0.08255871283041463,8.486612,0.94467217,0.52504957,0.82320476,0.35,10.0,1.2,52
0.15063292814088655,8.6602125,0.9501199,0.5107676,0.8293109,0.35,10.0,1.2,52
0.11309648167263639,8.405252,0.9524865,0.5164893,0.80943143,0.35,10.0,1.2,52
0.11372609520817661,8.789752,0.9403658,0.5036841,0.9634508,0.35,10.0,1.2,52
0.10736286769042144,8.914933,0.9465949,0.51442367,0.8802525,0.35,10.0,1.2,52
0.12455749080703782,8.5698805,0.95841295,0.5020994,0.8389976,0.35,10.0,1.2,52
0.11945282184325898,8.187049,0.9457923,0.5067189,0.8317584,0.35,10.0,1.2,52
0.1188784505368711,8.569017,0.9274184,0.5131905,0.96483874,0.35,10.0,1.2,52
0.16372982645177986,8.769732,0.9407643,0.5070407,0.8724555,0.35,10.0,1.2,52
