v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.10168695965328732,7.2686577,1.1204485,0.5054887,0.97715735,0.38,16.0,1.2,52
0.08434135276634055,6.8136215,1.125462,0.50665766,0.907042,0.38,16.0,1.2,52
0.1034237963086492,6.8560376,1.1044885,0.50620645,0.93757856,0.38,16.0,1.2,52
0.10570823616451687,7.0266676,1.1216463,0.50383955,0.9027016,0.38,16.0,1.2,52
0.10622199221774264,6.8427258,1.1223588,0.5091933,0.9852748,0.38,16.0,1.2,52
0.09249167857585369,7.0668507,1.1440533,0.5158675,0.7606672,0.38,16.0,1.2,52
0.13703366729232283,6.9918633,1.1214842,0.49528676,0.9498272,0.38,16.0,1.2,52
0.12167862247060368,7.4157634,1.1134092,0.50429016,0.9420223,0.38,16.0,1.2,52
0.10284575239674107,7.0689836,1.1379536,0.52184296,0.8742002,0.38,16.0,1.2,52
0.13451092341282705,6.956083,1.1424555,0.48877293,0.7941828,0.38,16.0,1.2,52
0.1012120169347471,7.0124116,1.1050532,0.50425136,0.9851999,0.38,16.0,1.2,52
0.12940702133350543,6.7580824,1.139229,0.49007845,0.870898,0.38,16.0,1.2,52
0.0977121431476719,7.3358564,1.1222879,0.49702072,0.9752141,0.38,16.0,1.2,52
0.1366177538135746,6.8512297,1.1509513,0.5138892,0.78597796,0.38,16.0,1.2,52
0.09521652745770978,6.6508083,1.1236656,0.51837593,0.89657557,0.38,16.0,1.2,52
0.0944618729428128,7.1285706,1.133655,0.4984539,0.8921648,0.38,16.0,1.2,52
0.11193192480562686,7.4035673,1.1255392,0.50675285,0.9347143,0.38,16.0,1.2,52
0.10278692995105777,6.85939,1.1440961,0.50540835,0.7982961,0.38,16.0,1.2,52
0.10977447610717636,6.645228,1.1228045,0.4976289,0.83436906,0.38,16.0,1.2,52
0.10987089301014806,6.569754,1.107847,0.5071383,0.90755224,0.38,16.0,1.2,52
0.11791578487590984,7.1818047,1.1383117,0.5093131,0.8978944,0.38,16.0,1.2,52
0.10591253127421703,6.788657,1.0902451,0.506758,0.9778023,0.38,16.0,1.2,52
0.12510224880756915,6.641529,1.1364934,0.5105338,0.82342637,0.38,16.0,1.2,52
0.13348495902957858,6.964984,1.1215947,0.50297856,0.93011725,0.38,16.0,1.2,52
0.09939735363195608,7.0824637,1.107644,0.5173548,0.891047,0.38,16.0,1.2,52
0.10543932368447473,6.9941487,1.1257904,0.5167697,0.9414443,0.38,16.0,1.2,52
