v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.004505433092793297,8.531499,1.1852143,0.54920393,0.985417,0.35,10.0,0.8,58
-0.0289967565035589,8.486787,1.1974804,0.54837453,0.9495032,0.35,10.0,0.8,58
0.01001572900739997,8.491874,1.1749359,0.54745924,0.9802326,0.35,10.0,0.8,58
0.029281290629152003,8.357068,1.1725702,0.54381293,0.96382844,0.35,10.0,0.8,58
0.01195889733629163,8.4482155,1.1880748,0.54847884,0.9863833,0.35,10.0,0.8,58
-0.004648431931631357,8.757198,1.1894678,0.55517346,0.947554,0.35,10.0,0.8,58
0.02815623638886447,8.562038,1.2058003,0.5257316,0.95144606,0.35,10.0,0.8,58
0.007372785137357424,8.759546,1.2046571,0.5422063,0.9891001,0.35,10.0,0.8,58
-0.007708609973454225,8.575053,1.2127483,0.547144,0.9351568,0.35,10.0,0.8,58
0.009670450258230684,8.615881,1.1822196,0.5495029,0.9910233,0.35,10.0,0.8,58
0.015838937234173373,8.621731,1.1922129,0.549197,0.9513979,0.35,10.0,0.8,58
-0.01226033100845983,8.789903,1.2092589,0.5408391,0.9913286,0.35,10.0,0.8,58
-0.006676539664728073,8.22618,1.2014766,0.5618685,0.9718876,0.35,10.0,0.8,58
0.023169869063521815,8.399654,1.2112721,0.538009,0.9888735,0.35,10.0,0.8,58
0.003222850641992729,8.269921,1.2018075,0.54777175,0.9370831,0.35,10.0,0.8,58
0.01951760667978896,8.738957,1.1987976,0.53412545,0.9685991,0.35,10.0,0.8,58
-0.017354196604875083,8.927116,1.1981308,0.54642874,0.9855758,0.35,10.0,0.8,58
-0.014179465470418588,8.2538805,1.1732594,0.5554946,0.9729984,0.35,10.0,0.8,58
-0.007976427326270484,7.9872704,1.1799164,0.55356723,0.9538816,0.35,10.0,0.8,58
0.021791616753009675,8.429018,1.1929725,0.54157954,0.89726627,0.35,10.0,0.8,58
0.012283772814340697,8.720795,1.2033415,0.5377713,0.9833698,0.35,10.0,0.8,58
0.017749879949862463,8.483165,1.1807333,0.54130036,0.9972664,0.35,10.0,0.8,58
0.03174215428139834,8.256588,1.1926423,0.54739845,0.95553505,0.35,10.0,0.8,58
0.022654220764883798,8.586708,1.175911,0.5165573,0.98301554,0.35,10.0,0.8,58
0.002381148968102792,8.55522,1.2016748,0.53794414,0.9592701,0.35,10.0,0.8,58
0.024185879540528525,8.672582,1.1961536,0.54229784,0.98235786,0.35,10.0,0.8,58
0.016055871427575884,8.310772,1.1544613,0.53140026,0.9926162,0.35,10.0,0.8,58
-0.0015583863615807325,8.545151,1.1881073,0.54215795,0.9898319,0.35,10.0,0.8,58
0.030223240869377166,8.437767,1.2047209,0.541412,0.97901523,0.35,10.0,0.8,58
-0.0008830878273800094,8.749819,1.2040567,0.5646944,0.98879635,0.35,10.0,0.8,58
-0.00386451059309334,8.519059,1.1815271,0.5502862,0.9697237,0.35,10.0,0.8,58
0.02326119526498844,8.634198,1.1639682,0.5456895,0.983382,0.35,10.0,0.8,58
0.022085390873918233,8.385411,1.1971513,0.5304714,0.9832746,0.35,10.0,0.8,58
0.0278615797228621,8.838769,1.198384,0.5375249,0.99566925,0.35,10.0,0.8,58
0.031469860665351984,8.733792,1.1831292,0.54509056,0.9607184,0.35,10.0,0.8,58
0.01766182645615845,8.426571,1.193212,0.5221171,0.96796286,0.35,10.0,0.8,58
-0.03450072983951365,8.523556,1.1966484,0.55414826,0.9830301,0.35,10.0,0.8,58
0.016291344363977563,8.486153,1.2020063,0.5375634,0.9388565,0.35,10.0,0.8,58
0.003945276463657901,8.567579,1.1949534,0.56724197,0.99877405,0.35,10.0,0.8,58
-0.0069944703901136315,8.637085,1.1963742,0.5468495,0.9961852,0.35,10.0,0.8,58
0.006061385372109339,8.424764,1.1996361,0.54682404,0.93019915,0.35,10.0,0.8,58
0.032317632541919106,8.703263,1.1901855,0.5361236,0.9635484,0.35,10.0,0.8,58
0.03877146353228003,8.728348,1.2034949,0.52846503,0.963338,0.35,10.0,0.8,58
-0.02263564363175178,8.336697,1.1885953,0.5567728,0.94087243,0.35,10.0,0.8,58
0.021344843508940697,8.668123,1.1894159,0.52575046,0.9928644,0.35,10.0,0.8,58
0.010459653902029513,8.226889,1.1873221,0.5420162,0.9806167,0.35,10.0,0.8,58
0.0058406473117966415,8.4885025,1.192177,0.5419653,0.9932878,0.35,10.0,0.8,58
0.029937564202074732,8.720922,1.1891153,0.5355464,0.9690249,0.35,10.0,0.8,58
-0.0026041160196385096,8.615554,1.1867186,0.5379527,0.9988334,0.35,10.0,0.8,58
0.00654666359360153,8.504658,1.1670375,0.5360901,0.99687636,0.35,10.0,0.8,58
0.012352083148790945,8.440149,1.1960433,0.5428575,0.9000957,0.35,10.0,0.8,58
0.025239173980588392,7.8518963,1.1790507,0.5388883,0.98610747,0.35,10.0,0.8,58
-0.001770010680218613,8.642087,1.1919967,0.53119147,0.94725096,0.35,10.0,0.8,58
-0.04408568022993984,8.501366,1.1856989,0.5578109,0.9770366,0.35,10.0,0.8,58
0.010390662320227964,8.751783,1.1839521,0.5427153,0.9939736,0.35,10.0,0.8,58
0.01684837976929364,8.668829,1.187919,0.5383818,0.9874288,0.35,10.0,0.8,58
0.012245465205191104,8.489874,1.2044469,0.5426902,0.98106086,0.35,10.0,0.8,58
0.009736308370665102,8.567174,1.1945608,0.5350284,0.9887068,0.35,10.0,0.8,58
-0.021655463749264532,8.920699,1.192716,0.54712975,0.9871793,0.35,10.0,0.8,58
0.014135974600022083,8.678522,1.181221,0.53124005,0.9910046,0.35,10.0,0.8,58
-0.019622013236964497,8.486956,1.2212789,0.5440813,0.8802295,0.35,10.0,0.8,58
0.027419347777651135,8.370495,1.1949679,0.5203791,0.98439264,0.35,10.0,0.8,58
-0.010427605260822745,8.799224,1.1915654,0.5577837,0.98943734,0.35,10.0,0.8,58
0.02375100244738993,8.333798,1.1709747,0.5443228,0.99494076,0.35,10.0,0.8,58
-0.014364798700000972,8.465091,1.1838665,0.5376136,0.98476076,0.35,10.0,0.8,58
0.053066808660683244,8.326059,1.186312,0.5396135,0.9502771,0.35,10.0,0.8,58
-0.011192791966502004,8.587614,1.2000083,0.55040234,0.99900436,0.35,10.0,0.8,58
0.042937011864646116,8.423716,1.1807194,0.53422934,0.9667125,0.35,10.0,0.8,58
-0.006774314333746964,8.218174,1.1880533,0.5447898,0.97939885,0.35,10.0,0.8,58
-0.0010746095813943812,8.312736,1.1881772,0.54025674,0.95866644,0.35,10.0,0.8,58
-0.00033649291875471193,8.210106,1.1724437,0.5462356,0.9576193,0.35,10.0,0.8,58
0.010671298086855983,8.301428,1.1997476,0.53300864,0.90893114,0.35,10.0,0.8,58
0.014277859891573423,8.429551,1.183662,0.5552505,0.9934168,0.35,10.0,0.8,58
0.0015819741900267442,8.769374,1.1925993,0.5389811,0.981581,0.35,10.0,0.8,58
0.008668503632416592,8.265177,1.2074418,0.55546516,0.9617505,0.35,10.0,0.8,58
0.010770457893655591,8.230646,1.1765592,0.5379189,0.98855877,0.35,10.0,0.8,58
0.02614216143594962,8.841379,1.1899791,0.53966105,0.9980295,0.35,10.0,0.8,58
0.022828099227936396,8.563195,1.2001793,0.5496812,0.946738,0.35,10.0,0.8,58
0.014311377025878529,8.53813,1.1868289,0.53860414,0.9694449,0.35,10.0,0.8,58
-0.04159463634909203,8.628764,1.1836845,0.5491774,0.99042237,0.35,10.0,0.8,58
0.022359349013955414,8.360308,1.1675866,0.5398466,0.99747026,0.35,10.0,0.8,58
-0.006896517217189667,7.997346,1.1796196,0.54797995,0.9878689,0.35,10.0,0.8,58
0.006079924329089485,8.653933,1.1901494,0.532831,0.9746381,0.35,10.0,0.8,58
0.00697683456903328,8.336418,1.185068,0.54297787,0.9312501,0.35,10.0,0.8,58
-4.8434195744635755e-05,8.665691,1.2093072,0.5407155,0.95473695,0.35,10.0,0.8,58
0.026771646297324495,8.303819,1.1891865,0.5421614,0.90953946,0.35,10.0,0.8,58
0.031165925949462388,8.172493,1.1850052,0.5315297,0.9642327,0.35,10.0,0.8,58
0.018118267774217163,8.809562,1.1982062,0.5494835,0.988462,0.35,10.0,0.8,58
0.0013501305412358597,8.318071,1.1770588,0.5475473,0.9982499,0.35,10.0,0.8,58
0.014163933680532897,8.289767,1.1897813,0.537907,0.997622,0.35,10.0,0.8,58
-0.011608795922730182,8.637662,1.1956074,0.5453371,0.97444403,0.35,10.0,0.8,58
0.006928662738284547,8.322292,1.1744745,0.5514592,0.973544,0.35,10.0,0.8,58
-0.011645850979631382,8.986419,1.1994942,0.54361725,0.99892485,0.35,10.0,0.8,58
-0.009032654229747222,8.460108,1.1963283,0.53758836,0.96994615,0.35,10.0,0.8,58
-0.020193539939930956,8.99912,1.2000984,0.53747493,0.97981226,0.35,10.0,0.8,58
0.007066137463629454,8.752029,1.1856583,0.54190165,0.97043324,0.35,10.0,0.8,58
0.017038406258271334,8.470937,1.2046279,0.5430394,0.9274185,0.35,10.0,0.8,58
-0.021972026114923382,8.545977,1.1714453,0.54332113,0.98695636,0.35,10.0,0.8,58
-0.0019813472868410245,8.516653,1.1862522,0.5410472,0.985306,0.35,10.0,0.8,58
-0.009872938863237805,8.433474,1.1909025,0.55568004,0.9989834,0.35,10.0,0.8,58
-0.003922378179189327,8.359898,1.2014331,0.53397775,0.9837251,0.35,10.0,0.8,58
-0.0010383348693536465,8.243399,1.1867722,0.53319484,0.998585,0.35,10.0,0.8,58
-0.01616373671979579,8.437431,1.1829429,0.54754514,0.96854687,0.35,10.0,0.8,58
-0.005097107340157614,8.386851,1.1883141,0.53994495,0.99507046,0.35,10.0,0.8,58
0.0170617918941453,8.046215,1.1856246,0.5492087,0.9949336,0.35,10.0,0.8,58
-0.033174468594385255,8.289847,1.1934173,0.54803336,0.95553577,0.35,10.0,0.8,58
-0.038080927709241964,8.200184,1.1709851,0.53916323,0.94491684,0.35,10.0,0.8,58
-0.036668711515910044,8.528808,1.1995292,0.55540913,0.98191345,0.35,10.0,0.8,58
-0.0003750613074956846,8.507708,1.1722199,0.5389696,0.9937141,0.35,10.0,0.8,58
0.009897474958117304,8.541637,1.1838815,0.54025185,0.98672295,0.35,10.0,0.8,58
-0.04859027876773701,8.166352,1.1733519,0.53788084,0.98318017,0.35,10.0,0.8,58
0.022964280170788873,8.421128,1.1980315,0.5352703,0.9253042,0.35,10.0,0.8,58
0.023950051313027743,8.548737,1.1913115,0.5385666,0.982594,0.35,10.0,0.8,58
-0.013647626373975756,8.542672,1.2016602,0.5483105,0.957567,0.35,10.0,0.8,58
-0.013732873040276608,8.76001,1.1720617,0.5354696,0.9886856,0.35,10.0,0.8,58
0.021286184951883377,8.3204565,1.1880057,0.55605537,0.99051344,0.35,10.0,0.8,58
0.014713729953717232,8.980637,1.1928396,0.5539736,0.9981475,0.35,10.0,0.8,58
-0.01719220850067684,8.3911495,1.2019544,0.5570373,0.989427,0.35,10.0,0.8,58
-0.006403784866177389,8.625796,1.2001764,0.55652183,0.95488906,0.35,10.0,0.8,58
0.007923188523210348,8.04787,1.1789627,0.5445636,0.9298022,0.35,10.0,0.8,58
0.010989122303209392,8.574715,1.1775439,0.53836304,0.99754846,0.35,10.0,0.8,58
0.019431306731026124,8.581896,1.192433,0.5427783,0.97371304,0.35,10.0,0.8,58
-0.005528776907057623,8.713184,1.1939825,0.5446163,0.9909656,0.35,10.0,0.8,58
0.05965581091492228,8.111308,1.1723777,0.51710653,0.9862629,0.35,10.0,0.8,58
0.039309392357164345,8.609291,1.1835787,0.5348254,0.99818206,0.35,10.0,0.8,58
0.004987909695373875,8.617969,1.1906651,0.5585877,0.98688626,0.35,10.0,0.8,58
-0.021029728058343765,8.888922,1.1937791,0.5553186,0.9998071,0.35,10.0,0.8,58
-0.011198237257183725,8.736801,1.2078626,0.5447383,0.9506501,0.35,10.0,0.8,58
0.011742326181072286,8.546839,1.1886406,0.5428192,0.9382273,0.35,10.0,0.8,58
0.019532141084880134,8.1072235,1.172984,0.5526946,0.9913498,0.35,10.0,0.8,58
-0.006124194425809512,8.533323,1.2076217,0.5421652,0.9291711,0.35,10.0,0.8,58
-0.024697827680082975,8.813675,1.2024649,0.5494949,0.95628524,0.35,10.0,0.8,58
-0.015046982295898563,8.958958,1.21487,0.5490506,0.91577506,0.35,10.0,0.8,58
0.03175180886972321,8.464213,1.1800573,0.54276425,0.98878956,0.35,10.0,0.8,58
0.01838605062260061,8.518786,1.198055,0.5418223,0.92471683,0.35,10.0,0.8,58
0.01097324805622013,8.411954,1.1854334,0.5516279,0.98179495,0.35,10.0,0.8,58
0.011422537332405426,8.428293,1.1783131,0.53190094,0.997738,0.35,10.0,0.8,58
-0.0081105662632329,8.7531805,1.1975238,0.5326714,0.97688174,0.35,10.0,0.8,58
-0.028715673113039478,8.500383,1.2049674,0.56103426,0.9345356,0.35,10.0,0.8,58
-0.030248197996148286,8.380118,1.1797174,0.5445823,0.98704374,0.35,10.0,0.8,58
