v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.026856476286183234,7.6202755,1.2789568,0.4952414,0.99934506,0.36,12.0,0.8,0
-0.019894362848737968,7.68644,1.2819104,0.49537116,0.9978751,0.36,12.0,0.8,0
-0.019097462374231093,7.710061,1.282726,0.49200082,0.9992945,0.36,12.0,0.8,0
-0.02008407468899437,7.740256,1.2809697,0.49565685,0.99029315,0.36,12.0,0.8,0
-0.021306754309198133,7.6667624,1.2777982,0.49131227,0.999372,0.36,12.0,0.8,0
-0.020276825951493306,7.665688,1.2833012,0.49293506,0.9935341,0.36,12.0,0.8,0
-0.027750800329705946,7.6155233,1.2780387,0.49497974,0.99468625,0.36,12.0,0.8,0
-0.0187088199387426,7.6747923,1.2814666,0.49482235,0.99919,0.36,12.0,0.8,0
-0.030699759783952136,7.6930456,1.2774932,0.4974387,0.9983648,0.36,12.0,0.8,0
-0.025768823110538984,7.620665,1.283409,0.49542952,0.9970964,0.36,12.0,0.8,0
-0.022305904481721962,7.7244883,1.281378,0.49725822,0.9998312,0.36,12.0,0.8,0
-0.0242603489678839,7.624537,1.2817092,0.49082768,0.9987165,0.36,12.0,0.8,0
-0.024050152312154356,7.715657,1.2821758,0.49379504,0.998065,0.36,12.0,0.8,0
-0.0225802428877872,7.695662,1.2826397,0.4925466,0.99928,0.36,12.0,0.8,0
-0.02816548259361931,7.67817,1.2797314,0.49663123,0.99700713,0.36,12.0,0.8,0
-0.022838574704916584,7.6353707,1.2755562,0.49718213,0.99982953,0.36,12.0,0.8,0
-0.022502183458079465,7.6477222,1.2821884,0.48982003,0.99887955,0.36,12.0,0.8,0
-0.023580484234768415,7.6228476,1.2771144,0.49440676,0.9979907,0.36,12.0,0.8,0
-0.025533159670622453,7.7000885,1.282128,0.49353564,0.9963063,0.36,12.0,0.8,0
-0.01797064663016278,7.7346306,1.2794696,0.493194,0.99706626,0.36,12.0,0.8,0
-0.0230555962531463,7.7260175,1.2790133,0.4924392,0.9978677,0.36,12.0,0.8,0
-0.024882575325343922,7.6836395,1.2807804,0.495108,0.99733686,0.36,12.0,0.8,0
-0.018817688019379327,7.691083,1.2767414,0.49407253,0.99993324,0.36,12.0,0.8,0
-0.022382445553074715,7.793887,1.2804543,0.4919128,0.9982232,0.36,12.0,0.8,0
-0.023141835259354634,7.647263,1.2804062,0.49314845,0.9923173,0.36,12.0,0.8,0
-0.019486313654028854,7.6777534,1.2812829,0.48951483,0.99869907,0.36,12.0,0.8,0
-0.01974822273461715,7.5974684,1.2766469,0.49349567,0.9992659,0.36,12.0,0.8,0
-0.026060413536818133,7.660365,1.2763535,0.493291,0.99907637,0.36,12.0,0.8,0
-0.026624520814937096,7.690412,1.2768422,0.49497715,0.99846363,0.36,12.0,0.8,0
-0.023995932402818103,7.656415,1.2781371,0.4950742,0.99628735,0.36,12.0,0.8,0
-0.024142981513686806,7.7609506,1.2799206,0.4974984,0.9979229,0.36,12.0,0.8,0
-0.014385072563005533,7.728195,1.2821823,0.4905471,0.99318266,0.36,12.0,0.8,0
-0.016512089511622557,7.706397,1.2809238,0.49284482,0.99815536,0.36,12.0,0.8,0
-0.013895198060118637,7.6834455,1.2833574,0.4924608,0.9967376,0.36,12.0,0.8,0
-0.026562919725542485,7.7647653,1.2813834,0.49428478,0.9978001,0.36,12.0,0.8,0
-0.020820019245147706,7.594166,1.2811061,0.49449775,0.9989253,0.36,12.0,0.8,0
-0.015447843753773236,7.7089515,1.2801276,0.49394298,0.99720657,0.36,12.0,0.8,0
-0.02304999579554019,7.660227,1.2799766,0.4948885,0.9988167,0.36,12.0,0.8,0
-0.0281234927903051,7.724145,1.2792332,0.4965235,0.9999025,0.36,12.0,0.8,0
-0.02531663833493772,7.7334337,1.2784266,0.49682558,0.9991509,0.36,12.0,0.8,0
-0.025491954451021943,7.673216,1.2778848,0.49518424,0.99892104,0.36,12.0,0.8,0
-0.02659147381782532,7.719302,1.2816789,0.49695453,0.9989115,0.36,12.0,0.8,0
-0.023308013470276546,7.6991987,1.2835808,0.4909221,0.9998572,0.36,12.0,0.8,0
-0.027669382613638174,7.6845646,1.2778481,0.4923957,0.99939084,0.36,12.0,0.8,0
-0.013846946799236797,7.6942444,1.2837514,0.49258447,0.9974272,0.36,12.0,0.8,0
-0.024788002765696985,7.7343907,1.2810771,0.49432978,0.9986838,0.36,12.0,0.8,0
-0.025432230400002524,7.571929,1.2756706,0.49701118,0.99983,0.36,12.0,0.8,0
-0.01874173258698505,7.625821,1.2800686,0.49269965,0.99976516,0.36,12.0,0.8,0
-0.02839084677592568,7.59462,1.2764508,0.49568474,0.99940383,0.36,12.0,0.8,0
-0.02310433916423632,7.7220726,1.278574,0.4929403,0.998906,0.36,12.0,0.8,0
-0.02732293160065361,7.7166653,1.2793983,0.49727288,0.9988984,0.36,12.0,0.8,0
-0.030020182029060698,7.7203274,1.27945,0.4937841,0.99706936,0.36,12.0,0.8,0
-0.02194986292590266,7.656625,1.2848945,0.4922996,0.9925473,0.36,12.0,0.8,0
-0.016991673863452416,7.767391,1.2798436,0.49369818,0.9992,0.36,12.0,0.8,0
-0.027095073103904726,7.6418843,1.2796408,0.4974009,0.9993036,0.36,12.0,0.8,0
-0.020401726764181387,7.7377777,1.2800319,0.49387327,0.9974263,0.36,12.0,0.8,0
-0.02351242666659148,7.6461315,1.2819294,0.4938699,0.9997978,0.36,12.0,0.8,0
-0.016228995846665425,7.6604238,1.2777486,0.4938885,0.9989891,0.36,12.0,0.8,0
-0.021425345104673636,7.5485816,1.2752658,0.49179986,0.99812734,0.36,12.0,0.8,0
-0.025326963777127474,7.684801,1.2797971,0.4962002,0.99785364,0.36,12.0,0.8,0
-0.02268241395639337,7.7431264,1.2755697,0.49518955,0.99789345,0.36,12.0,0.8,0
-0.02383791794465936,7.6686587,1.274771,0.49302417,0.99979424,0.36,12.0,0.8,0
-0.02276437697203263,7.685423,1.2833753,0.493197,0.9913522,0.36,12.0,0.8,0
-0.03150584412657696,7.5701,1.2791389,0.49576306,0.9997225,0.36,12.0,0.8,0
-0.022838742743367738,7.774661,1.2827833,0.49373272,0.9954212,0.36,12.0,0.8,0
-0.023245367381883708,7.674675,1.2802906,0.49247444,0.99924326,0.36,12.0,0.8,0
-0.025778457558673362,7.7350597,1.2804717,0.4942373,0.9999161,0.36,12.0,0.8,0
-0.028137913636539294,7.707998,1.2804549,0.4931815,0.9993384,0.36,12.0,0.8,0
-0.02574947720506917,7.7095094,1.2836889,0.49495503,0.99981165,0.36,12.0,0.8,0
-0.02641279138689456,7.6155024,1.2792053,0.49663132,0.9977093,0.36,12.0,0.8,0
-0.023702117774797526,7.6637077,1.2785273,0.49349526,0.9985744,0.36,12.0,0.8,0
-0.024356491617534472,7.7513075,1.2844921,0.4941651,0.99844146,0.36,12.0,0.8,0
-0.02456033141716667,7.67159,1.2752907,0.4899993,0.99922,0.36,12.0,0.8,0
-0.019674944882807528,7.6250806,1.2806656,0.4939476,0.9947301,0.36,12.0,0.8,0
-0.018502613202385283,7.647834,1.278114,0.49556828,0.9996686,0.36,12.0,0.8,0
-0.017943501368812894,7.6696587,1.2803205,0.49389496,0.99685216,0.36,12.0,0.8,0
-0.022057088307712393,7.5985446,1.281576,0.496396,0.9960251,0.36,12.0,0.8,0
-0.02647438360815463,7.63271,1.2781576,0.49543864,0.99920404,0.36,12.0,0.8,0
-0.029136790140815404,7.6223135,1.276942,0.49345082,0.99938107,0.36,12.0,0.8,0
-0.03022338214127914,7.6590824,1.2782497,0.49520755,0.99996567,0.36,12.0,0.8,0
-0.021469473320504896,7.6838493,1.2838565,0.49379113,0.9980202,0.36,12.0,0.8,0
-0.022852813217950907,7.702104,1.281296,0.4934252,0.99727094,0.36,12.0,0.8,0
-0.02799689656755199,7.673524,1.2791957,0.4945292,0.99219775,0.36,12.0,0.8,0
-0.026593641669853875,7.7100673,1.2796383,0.49393266,0.99996567,0.36,12.0,0.8,0
-0.02308895396149677,7.6642942,1.2782363,0.49324584,0.9985788,0.36,12.0,0.8,0
-0.024237555011459022,7.6350465,1.2797178,0.49608886,0.99981856,0.36,12.0,0.8,0
-0.029839433592298757,7.762114,1.2824283,0.49532735,0.9947932,0.36,12.0,0.8,0
-0.03020186611880427,7.7219896,1.283207,0.49307966,0.9999187,0.36,12.0,0.8,0
-0.020638166780057164,7.7567463,1.2829776,0.49681547,0.9977181,0.36,12.0,0.8,0
-0.028768721663433576,7.6587105,1.2828183,0.49898383,0.9981878,0.36,12.0,0.8,0
-0.01972848311714504,7.652893,1.280341,0.4917569,0.9967816,0.36,12.0,0.8,0
-0.022680283276931102,7.7622395,1.282046,0.49446002,0.99892175,0.36,12.0,0.8,0
-0.023857605410658796,7.674562,1.279064,0.4937943,0.9962388,0.36,12.0,0.8,0
-0.021087209514949634,7.7043896,1.279924,0.49451816,0.99867,0.36,12.0,0.8,0
-0.02104587763288747,7.6216726,1.278362,0.4943641,0.99659956,0.36,12.0,0.8,0
-0.029768384798713354,7.760501,1.279294,0.4989441,0.9990685,0.36,12.0,0.8,0
-0.015531690960345063,7.724345,1.2846429,0.49002886,0.9975977,0.36,12.0,0.8,0
-0.023497239506762965,7.7281284,1.2806641,0.49744013,0.9998064,0.36,12.0,0.8,0
-0.02110996076335078,7.768162,1.2788821,0.49245197,0.9981692,0.36,12.0,0.8,0
-0.018648576073024586,7.6910095,1.2804015,0.49452308,0.9999616,0.36,12.0,0.8,0
-0.021222894088081694,7.6709747,1.2805805,0.494059,0.99965274,0.36,12.0,0.8,0
-0.020982109785079958,7.5781755,1.2830566,0.49586633,0.996151,0.36,12.0,0.8,0
-0.019809227305909866,7.650849,1.283256,0.4947765,0.9955021,0.36,12.0,0.8,0
-0.026256327940070115,7.7390385,1.2812879,0.4961591,0.9984312,0.36,12.0,0.8,0
-0.02582398415648419,7.67113,1.276456,0.4950378,0.9996375,0.36,12.0,0.8,0
-0.016811316075532334,7.6093655,1.2759264,0.49465996,0.99897623,0.36,12.0,0.8,0
-0.020961447389229487,7.6792493,1.2794648,0.49368727,0.9995414,0.36,12.0,0.8,0
-0.02212202586298404,7.6522427,1.2811279,0.4908232,0.9993367,0.36,12.0,0.8,0
-0.02184729353241299,7.632165,1.2771556,0.49202815,0.9983072,0.36,12.0,0.8,0
-0.02302503948626311,7.739353,1.2801805,0.49045765,0.9992131,0.36,12.0,0.8,0
-0.031590638787850095,7.661263,1.2795354,0.49995303,0.9998474,0.36,12.0,0.8,0
-0.025319518944491512,7.6325765,1.2803594,0.49631277,0.99899006,0.36,12.0,0.8,0
-0.02563828148012576,7.679332,1.2771112,0.4944375,0.99836266,0.36,12.0,0.8,0
-0.019551258709119716,7.7272987,1.2813455,0.4923476,0.999305,0.36,12.0,0.8,0
-0.03077134889105092,7.6391983,1.2781997,0.49284327,0.9990461,0.36,12.0,0.8,0
-0.02386371784106545,7.666675,1.2801572,0.49578273,0.999452,0.36,12.0,0.8,0
-0.020023406697356184,7.726437,1.2820171,0.49024507,0.9926443,0.36,12.0,0.8,0
-0.018227548495582915,7.722082,1.2791073,0.49448726,0.9989604,0.36,12.0,0.8,0
-0.020806564818257874,7.727151,1.2831911,0.49359575,0.99890006,0.36,12.0,0.8,0
-0.022401624047237896,7.687686,1.2774729,0.4941914,0.9995996,0.36,12.0,0.8,0
-0.02203968457553698,7.6627398,1.2749276,0.49607247,0.99882174,0.36,12.0,0.8,0
-0.026316241347271466,7.6336174,1.2788965,0.49276435,0.99832726,0.36,12.0,0.8,0
-0.02175206920893296,7.717129,1.2793093,0.49195993,0.9961648,0.36,12.0,0.8,0
-0.02743931496143341,7.6213756,1.2806301,0.49536505,0.99889195,0.36,12.0,0.8,0
-0.019649609441342565,7.7034454,1.2797312,0.49465787,0.9974091,0.36,12.0,0.8,0
-0.021031262615452646,7.6674128,1.2796367,0.49557424,0.99788296,0.36,12.0,0.8,0
-0.023900869105173195,7.7370896,1.28365,0.4955039,0.9998143,0.36,12.0,0.8,0
-0.02117929998688076,7.673753,1.2790761,0.49457902,0.9983789,0.36,12.0,0.8,0
-0.02541049268971319,7.655571,1.2804147,0.49664044,0.99760365,0.36,12.0,0.8,0
-0.021398603149082353,7.6802998,1.2798848,0.49336264,0.9995574,0.36,12.0,0.8,0
-0.02439114680497543,7.6524143,1.2792888,0.49565858,0.99871457,0.36,12.0,0.8,0
-0.026225126421969874,7.6285677,1.277522,0.49507183,0.9990816,0.36,12.0,0.8,0
-0.031330878890079,7.6841497,1.2803764,0.49525473,0.99543405,0.36,12.0,0.8,0
-0.022960469878238184,7.676034,1.2807428,0.49422315,0.99987125,0.36,12.0,0.8,0
-0.017304977126743486,7.632351,1.278404,0.48711255,0.9967948,0.36,12.0,0.8,0
-0.02393742592956709,7.667519,1.2836853,0.49262023,0.9986855,0.36,12.0,0.8,0
-0.02311018156487009,7.634341,1.2742922,0.49672532,0.9978622,0.36,12.0,0.8,0
-0.01838713195531265,7.729942,1.2814778,0.49314326,0.9987886,0.36,12.0,0.8,0
-0.018996086327925973,7.622385,1.2792037,0.49001956,0.99852455,0.36,12.0,0.8,0
-0.023739448267480603,7.741866,1.2846384,0.4967551,0.9938395,0.36,12.0,0.8,0
-0.025091471050096598,7.6222515,1.2785615,0.49451923,0.99882865,0.36,12.0,0.8,0
-0.02243892442143482,7.674395,1.2802497,0.49210656,0.9986417,0.36,12.0,0.8,0
-0.02159027313149494,7.6518135,1.2758665,0.49553353,0.9987446,0.36,12.0,0.8,0
-0.022027285005735316,7.6630526,1.2827746,0.49879286,0.9990623,0.36,12.0,0.8,0
-0.018782508642777154,7.6481133,1.2785994,0.49418697,0.99894965,0.36,12.0,0.8,0
-0.01816561399335447,7.635606,1.2766092,0.4934336,0.99979424,0.36,12.0,0.8,0
-0.01664545904035154,7.697549,1.2815254,0.49530947,0.99982667,0.36,12.0,0.8,0
-0.024101919666580533,7.621633,1.2775959,0.49464482,0.99971247,0.36,12.0,0.8,0
-0.01804748074386431,7.688524,1.2811207,0.49298704,0.99534047,0.36,12.0,0.8,0
-0.017516116847162665,7.7285843,1.2847933,0.4926307,0.99638164,0.36,12.0,0.8,0
-0.024118094506471056,7.6817493,1.2832093,0.49125323,0.9952351,0.36,12.0,0.8,0
-0.024913110484247623,7.700508,1.2798748,0.4923754,0.999737,0.36,12.0,0.8,0
-0.02190899766009787,7.727394,1.2790334,0.49782932,0.9996096,0.36,12.0,0.8,0
-0.015545613620592202,7.655504,1.2807878,0.49127546,0.9979681,0.36,12.0,0.8,0
-0.025698695286460547,7.655325,1.2811844,0.49471164,0.9992547,0.36,12.0,0.8,0
-0.02152821655377098,7.6308026,1.2779301,0.491791,0.9987581,0.36,12.0,0.8,0
-0.022593326625616656,7.625829,1.280415,0.49568102,0.99953806,0.36,12.0,0.8,0
-0.031301553410032525,7.6464095,1.2803742,0.4964022,0.9985024,0.36,12.0,0.8,0
-0.02662439066430797,7.6445484,1.2812426,0.49962834,0.99862766,0.36,12.0,0.8,0
-0.012541219472885135,7.688287,1.2784483,0.49148765,0.99871314,0.36,12.0,0.8,0
-0.02012651682418326,7.681891,1.2812017,0.4933558,0.9993429,0.36,12.0,0.8,0
-0.01812862754904706,7.61092,1.2771392,0.49418482,0.99942863,0.36,12.0,0.8,0
-0.02264369441115338,7.6106787,1.2794298,0.49193797,0.9996996,0.36,12.0,0.8,0
-0.02762395454489667,7.6529026,1.2814022,0.49076778,0.99938035,0.36,12.0,0.8,0
-0.022516330584235817,7.585902,1.2786757,0.49348086,0.9992664,0.36,12.0,0.8,0
-0.027941113772599595,7.6974325,1.2807113,0.49411452,0.999069,0.36,12.0,0.8,0
-0.022637971748476447,7.660028,1.2795975,0.49563044,0.9998293,0.36,12.0,0.8,0
-0.018955127881920858,7.6923275,1.2790751,0.4938865,0.99903345,0.36,12.0,0.8,0
-0.02562718024461166,7.6666718,1.2767336,0.496176,0.99911106,0.36,12.0,0.8,0
-0.021930066201997844,7.6610975,1.2795206,0.49628037,0.9968555,0.36,12.0,0.8,0
-0.016334751797759017,7.704064,1.2841,0.49326733,0.9941554,0.36,12.0,0.8,0
-0.023021140565042914,7.6250315,1.2768829,0.49371582,0.9992262,0.36,12.0,0.8,0
-0.027365545298742213,7.709872,1.2827927,0.49250147,0.9988513,0.36,12.0,0.8,0
-0.02309424188344375,7.6674285,1.2793808,0.49751207,0.99713635,0.36,12.0,0.8,0
-0.026042459270228514,7.6154566,1.2774842,0.49447513,0.998647,0.36,12.0,0.8,0
-0.024323248604069588,7.629466,1.2795421,0.4966544,0.9997916,0.36,12.0,0.8,0
-0.021605090011721076,7.6565185,1.2781559,0.4906422,0.999509,0.36,12.0,0.8,0
-0.020111024079115497,7.7219133,1.2781718,0.49063635,0.99879336,0.36,12.0,0.8,0
-0.022136944796728054,7.665564,1.2807432,0.49061352,0.99790883,0.36,12.0,0.8,0
-0.021820239922274717,7.706715,1.2791529,0.495027,0.9990953,0.36,12.0,0.8,0
-0.017074841779211297,7.6478243,1.2758181,0.49461976,0.9995681,0.36,12.0,0.8,0
-0.020874537291734118,7.6950197,1.2817477,0.4928563,0.9974488,0.36,12.0,0.8,0
-0.0165072760892951,7.757764,1.2815217,0.4955,0.997422,0.36,12.0,0.8,0
-0.028272058922311535,7.7230244,1.2805436,0.4956146,0.9992397,0.36,12.0,0.8,0
-0.02174164632610653,7.6952376,1.2796319,0.4916107,0.9995514,0.36,12.0,0.8,0
-0.02701684501896734,7.6959305,1.280293,0.49871552,0.99425733,0.36,12.0,0.8,0
-0.01396248491432356,7.693731,1.2850769,0.48994485,0.99602187,0.36,12.0,0.8,0
-0.02177285520926766,7.598338,1.2736642,0.49541804,0.9995328,0.36,12.0,0.8,0
-0.02487355802888456,7.6629033,1.2787006,0.4930733,0.99947083,0.36,12.0,0.8,0
-0.023956202164940214,7.73623,1.2828928,0.49745736,0.9999392,0.36,12.0,0.8,0
-0.028042947313059934,7.598238,1.2758824,0.49722737,0.99757826,0.36,12.0,0.8,0
-0.023325000845867656,7.6617813,1.2794082,0.49492267,0.9997728,0.36,12.0,0.8,0
-0.02800463324007781,7.7402306,1.2805026,0.49486902,0.9999094,0.36,12.0,0.8,0
-0.021800707112187928,7.7042294,1.2805114,0.4925695,0.99892294,0.36,12.0,0.8,0
-0.0205461505236833,7.675854,1.2780622,0.49335536,0.999285,0.36,12.0,0.8,0
-0.02637607522632765,7.762594,1.2789772,0.49635267,0.99738514,0.36,12.0,0.8,0
-0.021773846989092623,7.6311235,1.2769967,0.4930841,0.99832726,0.36,12.0,0.8,0
-0.023459071962729748,7.662536,1.2778856,0.49678525,0.9987258,0.36,12.0,0.8,0
-0.028080297252406246,7.684243,1.2830033,0.4969007,0.99525607,0.36,12.0,0.8,0
-0.023482603772826818,7.673761,1.2786614,0.49583656,0.9966608,0.36,12.0,0.8,0
-0.0303935908338298,7.635415,1.282578,0.4956064,0.996928,0.36,12.0,0.8,0
-0.02368787756173507,7.692445,1.2846601,0.4940341,0.99803114,0.36,12.0,0.8,0
-0.02369377951000048,7.734707,1.2825837,0.4949871,0.99987364,0.36,12.0,0.8,0
-0.02381795780555062,7.6486998,1.278372,0.49461076,0.99995446,0.36,12.0,0.8,0
-0.021928491022275846,7.716441,1.2811697,0.4926786,0.9980856,0.36,12.0,0.8,0
-0.02093202274778615,7.735162,1.2826579,0.49581975,0.9997902,0.36,12.0,0.8,0
-0.020486943472986636,7.64962,1.2797172,0.48992097,0.9997072,0.36,12.0,0.8,0
-0.027068929931391844,7.648139,1.2792304,0.49183556,0.9998672,0.36,12.0,0.8,0
-0.01867465179899465,7.6682615,1.2792064,0.49584934,0.9987843,0.36,12.0,0.8,0
-0.025079654932022098,7.6779776,1.279627,0.49199706,0.9996941,0.36,12.0,0.8,0
-0.018563013854234117,7.7905226,1.2805437,0.49174014,0.9997077,0.36,12.0,0.8,0
-0.016999794664590256,7.6890864,1.2792206,0.49479964,0.99978614,0.36,12.0,0.8,0
-0.020249403145002284,7.665663,1.2786583,0.49336743,0.99233174,0.36,12.0,0.8,0
-0.02468286364493163,7.7060237,1.2795652,0.49376982,0.99993587,0.36,12.0,0.8,0
-0.022041664958000185,7.6070085,1.2792534,0.49292955,0.994948,0.36,12.0,0.8,0
-0.021122944930325387,7.7464976,1.2803036,0.49384597,0.9959798,0.36,12.0,0.8,0
-0.020540976633196293,7.6478543,1.2814617,0.49601844,0.9966496,0.36,12.0,0.8,0
-0.019975309796955276,7.5722723,1.2770628,0.49270773,0.9984981,0.36,12.0,0.8,0
-0.029259594113930414,7.664992,1.2822578,0.4944837,0.99989796,0.36,12.0,0.8,0
-0.021684887678726863,7.678383,1.2779114,0.4910581,0.9989592,0.36,12.0,0.8,0
-0.023940232318380605,7.770767,1.2819539,0.4925651,0.9995204,0.36,12.0,0.8,0
-0.01935193695192752,7.6843767,1.2826742,0.49431026,0.9996588,0.36,12.0,0.8,0
-0.025669501812561703,7.6641035,1.282445,0.49491477,0.9984044,0.36,12.0,0.8,0
-0.025141707461813226,7.7160625,1.2801414,0.49417853,0.99958074,0.36,12.0,0.8,0
-0.019173862104830536,7.6951504,1.2771453,0.49486327,0.9999337,0.36,12.0,0.8,0
-0.02083974455232206,7.665755,1.2805872,0.49260673,0.9972023,0.36,12.0,0.8,0
-0.023448199298070828,7.6030507,1.2774614,0.49195862,0.9990113,0.36,12.0,0.8,0
-0.022539890849072004,7.624054,1.2788899,0.4925081,0.9992521,0.36,12.0,0.8,0
-0.01773159028136212,7.6847296,1.2848668,0.49116138,0.99770045,0.36,12.0,0.8,0
-0.021451784735140596,7.720375,1.2791181,0.49691224,0.99765027,0.36,12.0,0.8,0
-0.023816197286481443,7.7252975,1.2815746,0.4915152,0.99848485,0.36,12.0,0.8,0
-0.023643928926924004,7.603308,1.2833037,0.49606514,0.98837686,0.36,12.0,0.8,0
-0.021233907321225043,7.5925174,1.2778475,0.49391964,0.99863887,0.36,12.0,0.8,0
-0.02363173205956169,7.6653605,1.2817498,0.49206007,0.99993014,0.36,12.0,0.8,0
-0.02763595275256945,7.6923513,1.280564,0.4945702,0.9926549,0.36,12.0,0.8,0
-0.024676406539004783,7.664628,1.2785589,0.49262923,0.9995984,0.36,12.0,0.8,0
-0.025805365013039632,7.662299,1.2804048,0.49544635,0.99961483,0.36,12.0,0.8,0
-0.031738412079603776,7.6210146,1.279471,0.4995296,0.9997184,0.36,12.0,0.8,0
-0.02216257417201996,7.703301,1.2817194,0.49964973,0.9999778,0.36,12.0,0.8,0
-0.021346192318460216,7.6118164,1.2768617,0.4912646,0.99981356,0.36,12.0,0.8,0
-0.02141173985730047,7.68946,1.2805479,0.48995447,0.9977,0.36,12.0,0.8,0
-0.018949990749359134,7.677429,1.2795215,0.49302575,0.9984243,0.36,12.0,0.8,0
-0.017405235254246258,7.6526895,1.2766386,0.49423575,0.999923,0.36,12.0,0.8,0
-0.029969738721847536,7.700877,1.2811685,0.49686578,0.99982834,0.36,12.0,0.8,0
-0.02542223926212477,7.7168827,1.2799251,0.49496004,0.99524987,0.36,12.0,0.8,0
-0.01810652551961982,7.67872,1.2832661,0.49476695,0.99612224,0.36,12.0,0.8,0
-0.021464713454246522,7.7061524,1.2806548,0.4932679,0.99903584,0.36,12.0,0.8,0
-0.022320646265278694,7.681692,1.2827775,0.49290848,0.9966651,0.36,12.0,0.8,0
-0.02828237056732178,7.75012,1.2820828,0.49723545,0.9991933,0.36,12.0,0.8,0
-0.027202053329218993,7.6718283,1.2820474,0.49692735,0.9997802,0.36,12.0,0.8,0
-0.017564334931580917,7.6076107,1.2785523,0.49144784,0.999037,0.36,12.0,0.8,0
-0.021489013381626298,7.6786327,1.2798514,0.48932222,0.9980452,0.36,12.0,0.8,0
-0.023954598437184876,7.68723,1.2802552,0.49453434,0.99858403,0.36,12.0,0.8,0
-0.025303342762200733,7.6576104,1.278852,0.49541152,0.9991945,0.36,12.0,0.8,0
-0.02257347614868828,7.717104,1.2765027,0.49777853,0.99882174,0.36,12.0,0.8,0
-0.0203121902735337,7.671273,1.2810415,0.49131015,0.99494314,0.36,12.0,0.8,0
-0.027521241177683294,7.62218,1.2759876,0.49576464,0.9996127,0.36,12.0,0.8,0
-0.023847662324490756,7.713974,1.2824386,0.49242285,0.9982755,0.36,12.0,0.8,0
-0.0255868341093478,7.6883173,1.2822448,0.4927307,0.99873745,0.36,12.0,0.8,0
-0.024083281190499017,7.734305,1.2816696,0.49460435,0.9997134,0.36,12.0,0.8,0
-0.016716381466907005,7.619772,1.2817991,0.49144235,0.9996084,0.36,12.0,0.8,0
-0.021310999289802887,7.6681232,1.277484,0.49389184,0.9979491,0.36,12.0,0.8,0
-0.03139002821756446,7.7471666,1.279465,0.49383852,0.9997754,0.36,12.0,0.8,0
-0.02388041875155076,7.6367393,1.2823555,0.49580452,0.993693,0.36,12.0,0.8,0
-0.03045896690824758,7.6682615,1.2805063,0.49134126,0.9997332,0.36,12.0,0.8,0
-0.024047980987507368,7.6600375,1.2779388,0.4954155,0.9970846,0.36,12.0,0.8,0
