v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.06553372602534474,7.43645,1.1657909,0.5509002,0.98221993,0.428,16.0,1.0,48
0.03869065960905606,7.1294703,1.1773921,0.55382395,0.92845416,0.428,16.0,1.0,48
0.07390400410415535,7.1604185,1.156425,0.5472341,0.96439505,0.428,16.0,1.0,48
0.07181664129845182,7.1272182,1.1637766,0.56480724,0.9914099,0.428,16.0,1.0,48
0.0691058332615329,6.974503,1.1713918,0.55021954,0.99590635,0.428,16.0,1.0,48
0.051611212608509496,7.2674465,1.1904067,0.55046654,0.9206089,0.428,16.0,1.0,48
0.10557922939071082,7.305309,1.1704297,0.53850126,0.9892254,0.428,16.0,1.0,48
0.08367667836354191,7.325549,1.1635034,0.5435838,0.949438,0.428,16.0,1.0,48
0.05429207464806119,7.1310234,1.1795634,0.5579045,0.9621986,0.428,16.0,1.0,48
0.10601392104930447,7.1687107,1.1779127,0.537879,0.9183841,0.428,16.0,1.0,48
0.0678109546173784,7.0766735,1.1562773,0.54608303,0.9967228,0.428,16.0,1.0,48
0.10417730407428025,7.0875196,1.1833534,0.5254217,0.94309473,0.428,16.0,1.0,48
0.056102777925649085,6.706748,1.1786113,0.5669831,0.96256053,0.428,16.0,1.0,48
0.08502369811122579,7.238795,1.1824931,0.54888356,0.94913113,0.428,16.0,1.0,48
0.06178112464560602,6.8836193,1.175757,0.5562742,0.9537374,0.428,16.0,1.0,48
0.058981775986520865,7.2896194,1.1784673,0.53904545,0.970333,0.428,16.0,1.0,48
0.05930015205440665,7.2180796,1.1765684,0.5549226,0.92946446,0.428,16.0,1.0,48
0.06915701476075596,7.025917,1.1904511,0.53965276,0.86267686,0.428,16.0,1.0,48
0.06895566112833812,6.7700224,1.1747621,0.5433175,0.8754004,0.428,16.0,1.0,48
0.06732353860095032,7.31252,1.1664455,0.5508291,0.9952719,0.428,16.0,1.0,48
0.07566486102656314,7.376,1.1906668,0.5573954,0.89673126,0.428,16.0,1.0,48
0.08257630470103787,7.4159193,1.1892639,0.54325694,0.9661635,0.428,16.0,1.0,48
0.07868705947417065,7.283781,1.1880335,0.53718674,0.8695564,0.428,16.0,1.0,48
0.07254929745466189,7.019092,1.1477238,0.53614604,0.99499404,0.428,16.0,1.0,48
0.05425998993206741,7.277215,1.1819845,0.5591278,0.89961076,0.428,16.0,1.0,48
0.061760441988034355,7.2731447,1.174882,0.55250084,0.9830582,0.428,16.0,1.0,48
0.09758641374200806,6.8623843,1.1865226,0.5230579,0.88124907,0.428,16.0,1.0,48
