v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.08204049459329976,7.930563,1.1933947,0.47622585,0.9515846,0.4,10.0,0.8,43
-0.11726609742218369,8.306018,1.1988597,0.4614841,0.97270095,0.4,10.0,0.8,43
-0.14194398312080878,8.636144,1.2174914,0.46933898,0.9833628,0.4,10.0,0.8,43
-0.10379040171557528,8.24267,1.1891155,0.46854213,0.95101464,0.4,10.0,0.8,43
-0.09728059619354057,8.291603,1.1985565,0.4763987,0.99799,0.4,10.0,0.8,43
-0.08730090249306474,8.371286,1.1893108,0.47988313,0.99754894,0.4,10.0,0.8,43
-0.1010011380052268,8.1965,1.1840693,0.46448675,0.9733472,0.4,10.0,0.8,43
-0.07609736695419025,8.302817,1.1629579,0.47029552,0.98913944,0.4,10.0,0.8,43
-0.08938946694073449,8.011725,1.197266,0.4542376,0.9932463,0.4,10.0,0.8,43
-0.08302650859808873,7.9116135,1.2012384,0.4632006,0.9964063,0.4,10.0,0.8,43
-0.14583738318067005,8.1876,1.1883434,0.47751865,0.9990425,0.4,10.0,0.8,43
-0.07168560578081454,8.16526,1.1899458,0.46738872,0.99518573,0.4,10.0,0.8,43
-0.1386131122863865,8.32057,1.1920875,0.4817053,0.98995864,0.4,10.0,0.8,43
-0.10110034539455662,8.097489,1.173192,0.46449012,0.997378,0.4,10.0,0.8,43
-0.09271065656227956,8.323527,1.1962314,0.48584294,0.9987248,0.4,10.0,0.8,43
-0.11346924608584984,8.038136,1.1886984,0.45268205,0.9991375,0.4,10.0,0.8,43
-0.0891796804669008,8.123193,1.1837435,0.47404036,0.9978794,0.4,10.0,0.8,43
-0.09081595715500866,8.281353,1.190856,0.46536326,0.9975133,0.4,10.0,0.8,43
-0.1406985587516259,8.036292,1.1761216,0.48326585,0.99242544,0.4,10.0,0.8,43
-0.13203183895361947,8.095,1.1885103,0.47251683,0.99895513,0.4,10.0,0.8,43
-0.10041123242866024,8.079448,1.1907605,0.46863815,0.99769044,0.4,10.0,0.8,43
-0.10559900123042702,7.8755455,1.1810104,0.46453357,0.99448514,0.4,10.0,0.8,43
-0.1059710153707134,8.113643,1.1932803,0.4693967,0.998338,0.4,10.0,0.8,43
-0.08662245323364322,8.121305,1.1831503,0.46032813,0.98543596,0.4,10.0,0.8,43
-0.11010667090625006,8.385401,1.1933199,0.4600927,0.9982401,0.4,10.0,0.8,43
-0.10109548494064236,7.9875736,1.1786969,0.4738372,0.9821838,0.4,10.0,0.8,43
-0.08001168824436769,8.384173,1.176196,0.46840727,0.98896146,0.4,10.0,0.8,43
-0.09633556861967035,7.604176,1.1731017,0.46898782,0.99434006,0.4,10.0,0.8,43
-0.10733558718496176,8.355194,1.1971433,0.45053566,0.9668156,0.4,10.0,0.8,43
-0.14094640902537145,8.25892,1.1800916,0.47534397,0.99364734,0.4,10.0,0.8,43
-0.10029903894177558,8.597198,1.1902915,0.47548646,0.99763525,0.4,10.0,0.8,43
-0.11186579241882039,8.274952,1.1904655,0.4659817,0.9709079,0.4,10.0,0.8,43
-0.1282005658478229,8.207068,1.1854962,0.46951273,0.9548991,0.4,10.0,0.8,43
-0.09279580285504367,8.015929,1.1788485,0.45691165,0.9984603,0.4,10.0,0.8,43
-0.127590587343204,8.80929,1.1972555,0.46839595,0.99712765,0.4,10.0,0.8,43
-0.08387728573633883,8.177013,1.1799579,0.4461166,0.9977367,0.4,10.0,0.8,43
-0.12111708433493693,8.247643,1.200458,0.47254097,0.9624653,0.4,10.0,0.8,43
-0.10602526692109715,8.238278,1.1864448,0.46900737,0.9993777,0.4,10.0,0.8,43
-0.10076483134685828,8.174828,1.1952996,0.45096835,0.9718785,0.4,10.0,0.8,43
-0.09316117504693272,7.8848314,1.1716728,0.47055066,0.9964154,0.4,10.0,0.8,43
-0.12810584266897532,8.013617,1.1863277,0.46291155,0.9940897,0.4,10.0,0.8,43
-0.07326351638128963,8.136797,1.1794599,0.4668646,0.98452425,0.4,10.0,0.8,43
-0.07247756007817693,8.037801,1.1875818,0.45899308,0.99810493,0.4,10.0,0.8,43
-0.14489442993554294,8.385358,1.1936837,0.471209,0.9932833,0.4,10.0,0.8,43
-0.1041635464278044,8.3749895,1.1980028,0.46319854,0.97784567,0.4,10.0,0.8,43
-0.09468105344533423,7.8866653,1.1782016,0.45366585,0.9874227,0.4,10.0,0.8,43
-0.1014924485150857,8.394578,1.2036476,0.45263597,0.9941437,0.4,10.0,0.8,43
-0.1221248814108974,8.19285,1.1908365,0.45859763,0.9839854,0.4,10.0,0.8,43
-0.11437131407863163,8.546393,1.1967975,0.47723526,0.99892914,0.4,10.0,0.8,43
-0.11806689174787487,8.425326,1.1922553,0.46920285,0.9946592,0.4,10.0,0.8,43
-0.10733333562261627,7.9650335,1.198209,0.47432798,0.99432814,0.4,10.0,0.8,43
-0.13690346491859454,7.942133,1.1727343,0.48167256,0.98473537,0.4,10.0,0.8,43
-0.12450024193164452,7.9198217,1.1955748,0.47009918,0.98318315,0.4,10.0,0.8,43
-0.08920551122852557,8.39027,1.2033801,0.46405184,0.9860492,0.4,10.0,0.8,43
-0.08487568655690969,8.229046,1.1852577,0.4578263,0.9860134,0.4,10.0,0.8,43
-0.14466115019764433,8.148253,1.1865592,0.47831073,0.9965972,0.4,10.0,0.8,43
-0.12309547258319338,7.866751,1.1758525,0.4705718,0.99786603,0.4,10.0,0.8,43
-0.10151118488052942,7.82228,1.1798577,0.47508946,0.9900944,0.4,10.0,0.8,43
-0.12431693064643845,8.030229,1.1873636,0.482399,0.9895922,0.4,10.0,0.8,43
-0.0902332552788402,8.261094,1.188859,0.4675821,0.99667525,0.4,10.0,0.8,43
-0.10784682443594884,8.236862,1.2018766,0.46361497,0.9905888,0.4,10.0,0.8,43
-0.0722938047321455,8.106271,1.1845114,0.46360934,0.99410295,0.4,10.0,0.8,43
-0.07066707387099934,8.200949,1.1723597,0.4546357,0.99849904,0.4,10.0,0.8,43
-0.08934920530976234,8.260134,1.1935843,0.45517612,0.96992373,0.4,10.0,0.8,43
-0.09306415712659195,8.247693,1.176049,0.46413282,0.99885154,0.4,10.0,0.8,43
-0.10614161765152329,8.448999,1.194144,0.4681288,0.9837624,0.4,10.0,0.8,43
-0.11574285677430028,8.529971,1.2004385,0.47041404,0.99820614,0.4,10.0,0.8,43
-0.14536048750041175,7.785312,1.1925688,0.4792414,0.99821436,0.4,10.0,0.8,43
-0.12051922518425545,8.669171,1.1875336,0.46640188,0.99986863,0.4,10.0,0.8,43
-0.10477486995665167,8.147977,1.1982981,0.47016323,0.98603153,0.4,10.0,0.8,43
-0.11100076461883578,8.388927,1.1892768,0.4663542,0.9934957,0.4,10.0,0.8,43
-0.1157643700442384,8.523293,1.1875286,0.46205163,0.9756993,0.4,10.0,0.8,43
-0.11179850746047273,8.565047,1.1863176,0.46617305,0.9987843,0.4,10.0,0.8,43
-0.11060495092873783,8.27899,1.1759211,0.4674079,0.9920299,0.4,10.0,0.8,43
-0.10151342151060483,8.199184,1.180538,0.463195,0.9979243,0.4,10.0,0.8,43
-0.12384639284058255,8.216644,1.1915797,0.47897756,0.99323595,0.4,10.0,0.8,43
-0.12162407883024913,8.113991,1.1949112,0.455046,0.9558908,0.4,10.0,0.8,43
-0.10453361424623303,7.8951006,1.1790372,0.46372592,0.9942293,0.4,10.0,0.8,43
-0.08463548195386979,8.084364,1.2003608,0.47241378,0.9611368,0.4,10.0,0.8,43
-0.07838249256317203,8.309054,1.1889946,0.4674791,0.98675096,0.4,10.0,0.8,43
-0.08801071429800142,7.902131,1.1800596,0.474486,0.99902177,0.4,10.0,0.8,43
-0.13353641025706472,7.9769783,1.1902655,0.47095698,0.99386454,0.4,10.0,0.8,43
-0.12449923144004042,8.204909,1.1822746,0.45739114,0.96967924,0.4,10.0,0.8,43
-0.14365992279789394,8.286986,1.1956016,0.47526315,0.9820248,0.4,10.0,0.8,43
-0.10745003392651584,8.076685,1.1733401,0.4682234,0.9995488,0.4,10.0,0.8,43
-0.08697895369101666,8.166469,1.1777564,0.46833035,0.99479604,0.4,10.0,0.8,43
-0.15342342332161046,7.9370513,1.1734618,0.4630835,0.999758,0.4,10.0,0.8,43
-0.09853148214005727,7.9501896,1.1850219,0.4546382,0.9873909,0.4,10.0,0.8,43
-0.09496884943299105,8.244784,1.1898394,0.46907094,0.9997506,0.4,10.0,0.8,43
-0.10233804291125878,8.356075,1.1761231,0.46090713,0.9903586,0.4,10.0,0.8,43
-0.12433507634105165,8.625741,1.204319,0.4713135,0.9770285,0.4,10.0,0.8,43
-0.07833466387989627,7.9081774,1.1757392,0.47393644,0.9963862,0.4,10.0,0.8,43
-0.08913636222512837,8.60689,1.183383,0.47468567,0.99759626,0.4,10.0,0.8,43
-0.08698317019078329,8.2654505,1.1863314,0.46029904,0.99969125,0.4,10.0,0.8,43
-0.12455889394736241,8.261987,1.191646,0.47928935,0.99210835,0.4,10.0,0.8,43
-0.10205815273933969,8.702975,1.1833786,0.4491603,0.99136496,0.4,10.0,0.8,43
-0.08827180108347119,8.180483,1.188073,0.45798734,0.9926268,0.4,10.0,0.8,43
-0.09087894236618393,8.274041,1.190088,0.46730983,0.99429834,0.4,10.0,0.8,43
-0.11525410717364891,8.41272,1.1952615,0.4660071,0.99224484,0.4,10.0,0.8,43
-0.06864112951561405,8.030276,1.1722409,0.44032604,0.9854822,0.4,10.0,0.8,43
-0.11663385425579573,7.8746586,1.1790618,0.47254893,0.9412255,0.4,10.0,0.8,43
-0.10289681542641435,8.407831,1.1995701,0.47565162,0.9981097,0.4,10.0,0.8,43
-0.14490795249978786,8.190554,1.1852233,0.48085994,0.9992907,0.4,10.0,0.8,43
-0.10457310848295814,8.44817,1.2105961,0.46739012,0.98015475,0.4,10.0,0.8,43
-0.08094431453059761,8.228591,1.1992658,0.47139996,0.9939821,0.4,10.0,0.8,43
-0.0915144308872661,7.862919,1.1851225,0.47502208,0.99876094,0.4,10.0,0.8,43
-0.09386838801469585,7.989135,1.1796126,0.4665522,0.9950752,0.4,10.0,0.8,43
-0.12229433425533001,8.262601,1.1842911,0.47346866,0.9970865,0.4,10.0,0.8,43
-0.09668297757684313,7.88095,1.1867621,0.47901332,0.9333495,0.4,10.0,0.8,43
-0.09826192492483056,7.9085712,1.1797125,0.45992458,0.9906323,0.4,10.0,0.8,43
-0.08943242524013639,8.279482,1.1938623,0.46744478,0.96197677,0.4,10.0,0.8,43
-0.11054876980552594,8.160282,1.1768368,0.47073352,0.9889957,0.4,10.0,0.8,43
-0.09315963455928891,8.069737,1.1881596,0.45995593,0.98825884,0.4,10.0,0.8,43
-0.12484272449648705,7.849264,1.1842369,0.46654487,0.9733913,0.4,10.0,0.8,43
-0.123589598311263,8.265476,1.1905661,0.474924,0.98836434,0.4,10.0,0.8,43
-0.11053451542316747,7.9722323,1.1829695,0.4702098,0.99284756,0.4,10.0,0.8,43
-0.07505578255603608,8.034893,1.1965493,0.46328756,0.9987184,0.4,10.0,0.8,43
-0.10964605989934009,7.971196,1.1862941,0.46945268,0.98564374,0.4,10.0,0.8,43
-0.1378462097092312,8.04765,1.1916548,0.46089956,0.9864565,0.4,10.0,0.8,43
-0.09078087652401537,8.221515,1.1905587,0.4564826,0.9990065,0.4,10.0,0.8,43
-0.08067946818526951,7.882358,1.1947446,0.4650534,0.9928658,0.4,10.0,0.8,43
-0.09182115788250726,8.467234,1.1969682,0.46365342,0.97645533,0.4,10.0,0.8,43
-0.1206516961961798,7.7920103,1.1845325,0.4670781,0.93551517,0.4,10.0,0.8,43
-0.1033850026279999,8.39979,1.1945894,0.45993245,0.9858216,0.4,10.0,0.8,43
-0.09573907548550027,8.16857,1.1874573,0.45549658,0.99951947,0.4,10.0,0.8,43
-0.10427569178300511,8.347913,1.1882304,0.4687771,0.9872353,0.4,10.0,0.8,43
-0.07680848264495117,8.094464,1.1932703,0.4667498,0.9976381,0.4,10.0,0.8,43
-0.1252815814506037,8.075808,1.1889294,0.4759975,0.9925058,0.4,10.0,0.8,43
-0.09409800924687396,8.3630705,1.2004793,0.4706833,0.9684663,0.4,10.0,0.8,43
-0.1103574500949995,8.243314,1.190193,0.4659925,0.980415,0.4,10.0,0.8,43
-0.12508858248187008,8.440125,1.1869022,0.47248632,0.9884232,0.4,10.0,0.8,43
-0.09639564986517635,8.366116,1.1870904,0.46310362,0.97324526,0.4,10.0,0.8,43
-0.062491120948672055,8.500153,1.1914006,0.45883933,0.99622583,0.4,10.0,0.8,43
-0.07714376957282144,8.271854,1.1857708,0.45966795,0.9784914,0.4,10.0,0.8,43
-0.13660166634398363,8.34411,1.1944193,0.48275277,0.99918497,0.4,10.0,0.8,43
-0.0838923278083881,8.079945,1.1856115,0.45806754,0.9848983,0.4,10.0,0.8,43
-0.06831848036521164,8.192644,1.1915098,0.4608697,0.9842645,0.4,10.0,0.8,43
-0.09516752725603188,7.858454,1.1694314,0.46708253,0.9770714,0.4,10.0,0.8,43
-0.09835773460053701,8.052972,1.1968114,0.48061946,0.955932,0.4,10.0,0.8,43
-0.11269670914010863,7.754963,1.181584,0.46257365,0.9979948,0.4,10.0,0.8,43
-0.11123374048503805,8.182683,1.1714954,0.47266197,0.99861693,0.4,10.0,0.8,43
-0.09724292339512103,8.134913,1.1823924,0.46762374,0.9968101,0.4,10.0,0.8,43
-0.13974713420569276,8.277769,1.1971548,0.4783541,0.99017847,0.4,10.0,0.8,43
-0.10865658907402533,8.548436,1.1788659,0.4686762,0.9938899,0.4,10.0,0.8,43
-0.09421980256576379,8.000684,1.1891706,0.4700328,0.98220146,0.4,10.0,0.8,43
-0.1103604892599309,8.126459,1.1879737,0.47655278,0.99215686,0.4,10.0,0.8,43
-0.1137868751065965,8.282211,1.186432,0.4672428,0.996138,0.4,10.0,0.8,43
-0.12170840989572769,8.334565,1.1885505,0.45303807,0.9807441,0.4,10.0,0.8,43
-0.09967164184454837,8.184717,1.1883487,0.46452194,0.99396336,0.4,10.0,0.8,43
-0.07549015589696131,8.142843,1.1842417,0.46051252,0.97861326,0.4,10.0,0.8,43
-0.08080845327118494,8.138392,1.184716,0.47234988,0.993338,0.4,10.0,0.8,43
-0.12516772126106232,7.8600326,1.1903496,0.46763572,0.9873421,0.4,10.0,0.8,43
-0.10537398812168576,8.356033,1.1818886,0.4671639,0.9840355,0.4,10.0,0.8,43
-0.0824190890988129,7.801434,1.189188,0.47291693,0.9828011,0.4,10.0,0.8,43
-0.14127630605080432,8.130159,1.2017151,0.47246706,0.9859756,0.4,10.0,0.8,43
-0.12149870062173035,7.9398994,1.1621511,0.4727215,0.9768232,0.4,10.0,0.8,43
-0.09131061421057875,7.965541,1.1713244,0.45963442,0.9963676,0.4,10.0,0.8,43
-0.07624836523000283,8.038007,1.1806959,0.4541135,0.9801569,0.4,10.0,0.8,43
-0.12153409444464523,7.977382,1.1747155,0.46620932,0.9949391,0.4,10.0,0.8,43
-0.11034700099013295,8.098026,1.1804023,0.4862727,0.9879916,0.4,10.0,0.8,43
-0.1068760062060426,8.096175,1.1977878,0.47609818,0.9829042,0.4,10.0,0.8,43
-0.1354132963371675,8.01829,1.1741608,0.47157025,0.9874916,0.4,10.0,0.8,43
-0.11885196572803505,8.006526,1.180877,0.4714538,0.98607314,0.4,10.0,0.8,43
-0.14436776094247505,7.823335,1.1817447,0.47522023,0.9985539,0.4,10.0,0.8,43
-0.0795019920036539,8.287685,1.1934948,0.46143365,0.9899454,0.4,10.0,0.8,43
-0.11946047999913609,8.426934,1.1781409,0.46551916,0.99797523,0.4,10.0,0.8,43
-0.10004394748763401,8.159537,1.2083534,0.4545127,0.9968519,0.4,10.0,0.8,43
-0.086850748828657,8.025249,1.1812035,0.47281885,0.9953989,0.4,10.0,0.8,43
-0.1065558292298327,7.651097,1.1844175,0.46794003,0.98936355,0.4,10.0,0.8,43
-0.10811963290411646,8.386603,1.1952746,0.46974742,0.9885032,0.4,10.0,0.8,43
-0.10130384600486039,8.307372,1.1880728,0.47016633,0.9694021,0.4,10.0,0.8,43
-0.12647550715782946,8.121937,1.1806496,0.4695165,0.99150133,0.4,10.0,0.8,43
-0.11402577985552508,7.9261904,1.1830429,0.4842606,0.98785996,0.4,10.0,0.8,43
-0.08306712922572095,7.9449778,1.18395,0.46489367,0.98094785,0.4,10.0,0.8,43
-0.06365234072870403,8.371361,1.1826981,0.46656597,0.99543643,0.4,10.0,0.8,43
-0.1067948507117827,7.9499607,1.1827343,0.46785676,0.98817825,0.4,10.0,0.8,43
-0.10173503854827244,8.260949,1.1792309,0.46140796,0.9970952,0.4,10.0,0.8,43
-0.09792484861326119,8.132831,1.1805375,0.4814686,0.986802,0.4,10.0,0.8,43
-0.11468643079470991,8.266517,1.1856863,0.46207222,0.99116933,0.4,10.0,0.8,43
-0.10100371855036949,8.215502,1.1861253,0.4729053,0.99909484,0.4,10.0,0.8,43
-0.12156486812364584,8.188785,1.1821661,0.4664423,0.97627485,0.4,10.0,0.8,43
-0.10523058253190712,8.318357,1.1835451,0.45914334,0.98858726,0.4,10.0,0.8,43
-0.07701231841005712,8.053479,1.1869314,0.4517463,0.99424136,0.4,10.0,0.8,43
-0.1199979502124428,8.255968,1.1831464,0.4658997,0.9964664,0.4,10.0,0.8,43
-0.0784561952618816,8.254666,1.1859732,0.45122254,0.99843144,0.4,10.0,0.8,43
-0.11896766356983862,8.180185,1.188853,0.47266233,0.97775984,0.4,10.0,0.8,43
-0.1343366236303445,7.9708543,1.192984,0.4693793,0.9885963,0.4,10.0,0.8,43
-0.1149809380662715,8.175719,1.1981962,0.46757793,0.98636806,0.4,10.0,0.8,43
-0.11673050053682109,8.132573,1.1808589,0.47281125,0.99734545,0.4,10.0,0.8,43
-0.11846530131357946,8.562242,1.1860608,0.4891826,0.98240805,0.4,10.0,0.8,43
-0.09579507692372874,8.162785,1.1850686,0.46124938,0.9987186,0.4,10.0,0.8,43
-0.10598081377702367,7.970131,1.1975969,0.47426584,0.9162334,0.4,10.0,0.8,43
-0.10961853713730432,7.795785,1.1719867,0.47367683,0.98527646,0.4,10.0,0.8,43
-0.0863010219094151,7.777684,1.1724571,0.45485765,0.98538125,0.4,10.0,0.8,43
-0.12082882116632324,7.8202868,1.1823641,0.4818232,0.9684427,0.4,10.0,0.8,43
-0.10550455215828404,8.423658,1.1963329,0.45552146,0.98407435,0.4,10.0,0.8,43
-0.10125263312166569,8.822222,1.1780581,0.4544137,0.996341,0.4,10.0,0.8,43
-0.11583802548231313,7.7296286,1.1772048,0.4711696,0.991256,0.4,10.0,0.8,43
-0.11396660789816265,8.190471,1.1899419,0.45972514,0.98909163,0.4,10.0,0.8,43
-0.09742999475037131,8.418736,1.1766268,0.46287182,0.9924084,0.4,10.0,0.8,43
-0.12317096256264068,8.14473,1.1771508,0.46899715,0.9891263,0.4,10.0,0.8,43
-0.10849566763278587,8.167413,1.1980513,0.4561587,0.9807991,0.4,10.0,0.8,43
-0.15526027139392926,8.113557,1.1728246,0.47836852,0.99598265,0.4,10.0,0.8,43
-0.1150408484741641,8.498627,1.1979034,0.45254067,0.9966444,0.4,10.0,0.8,43
-0.09602874417892329,8.255196,1.167386,0.47706547,0.9999106,0.4,10.0,0.8,43
-0.1187601391109395,8.085819,1.1999608,0.4622517,0.9948164,0.4,10.0,0.8,43
-0.1027328827684757,8.3224945,1.198351,0.46588722,0.99769616,0.4,10.0,0.8,43
-0.09484302975190706,8.073233,1.168904,0.47073418,0.9987602,0.4,10.0,0.8,43
-0.11448909945179377,8.325747,1.1984478,0.46569923,0.97881556,0.4,10.0,0.8,43
-0.13784437878893413,8.303629,1.1728933,0.46107715,0.9899261,0.4,10.0,0.8,43
-0.15864953447234406,8.5476885,1.1876402,0.4794901,0.99781966,0.4,10.0,0.8,43
-0.07466252412577015,8.371773,1.1865695,0.47386357,0.98092055,0.4,10.0,0.8,43
-0.11202516252163308,8.005488,1.2076387,0.4667572,0.9896072,0.4,10.0,0.8,43
-0.13344700590304892,8.078654,1.1741459,0.45832703,0.98025346,0.4,10.0,0.8,43
-0.11792795568517953,7.742591,1.1687136,0.47081268,0.9857795,0.4,10.0,0.8,43
-0.1254563442600545,8.00144,1.1888145,0.47604176,0.9718083,0.4,10.0,0.8,43
-0.08480727325401625,7.832009,1.1852125,0.4727758,0.98712754,0.4,10.0,0.8,43
-0.09488540414977423,7.998352,1.1907955,0.4631877,0.9914198,0.4,10.0,0.8,43
-0.08786289080946331,7.6123776,1.1760745,0.46452492,0.9876232,0.4,10.0,0.8,43
-0.12428497857490015,8.30687,1.1904825,0.4620581,0.95442295,0.4,10.0,0.8,43
-0.07874412407208087,8.026982,1.1883405,0.4595673,0.98761547,0.4,10.0,0.8,43
-0.10729968624971108,8.760093,1.1967399,0.46775508,0.9990003,0.4,10.0,0.8,43
-0.11377798478140463,8.031068,1.1725285,0.46649253,0.9991914,0.4,10.0,0.8,43
-0.10194237314335738,8.042184,1.1825166,0.4774551,0.99471307,0.4,10.0,0.8,43
-0.09595954955744097,8.552144,1.187383,0.4615556,0.9968115,0.4,10.0,0.8,43
-0.09583116911647216,8.384865,1.1784301,0.46583733,0.989095,0.4,10.0,0.8,43
-0.08323965956124484,8.021737,1.1796819,0.47306064,0.99723744,0.4,10.0,0.8,43
-0.07219522497101467,7.9439287,1.1844379,0.4661653,0.9876727,0.4,10.0,0.8,43
-0.090521591117835,8.100487,1.195933,0.46952593,0.9885262,0.4,10.0,0.8,43
-0.07530954740241574,8.122068,1.1787033,0.4542773,0.99275124,0.4,10.0,0.8,43
-0.10266127494282415,8.635099,1.1936404,0.47609314,0.9925382,0.4,10.0,0.8,43
-0.08589828116410958,7.993634,1.1729014,0.46749485,0.9967452,0.4,10.0,0.8,43
-0.10596525848285142,8.252493,1.1645656,0.48105073,0.9939873,0.4,10.0,0.8,43
-0.11238358988891316,8.26947,1.1838793,0.4761572,0.9859834,0.4,10.0,0.8,43
-0.08141089844554353,8.191703,1.172265,0.4578252,0.99779916,0.4,10.0,0.8,43
-0.10106617787187931,7.987173,1.1849463,0.45986202,0.97698426,0.4,10.0,0.8,43
-0.11307851644796718,7.8037467,1.1768436,0.47376302,0.95053697,0.4,10.0,0.8,43
-0.07841426519859808,8.415961,1.2033299,0.4572294,0.9871421,0.4,10.0,0.8,43
-0.12171349012777055,8.434861,1.1827937,0.46227196,0.9925009,0.4,10.0,0.8,43
-0.10546238810632821,8.04513,1.165192,0.4749959,0.99966335,0.4,10.0,0.8,43
-0.09669350089509204,8.284894,1.183852,0.46010852,0.98068035,0.4,10.0,0.8,43
-0.12313381565388658,8.062878,1.1972947,0.48174194,0.98042715,0.4,10.0,0.8,43
-0.08497009775086087,8.189236,1.2060062,0.47626176,0.9538901,0.4,10.0,0.8,43
-0.09565273931479405,7.9550104,1.2020724,0.45705256,0.98639643,0.4,10.0,0.8,43
-0.09332336963840716,8.222621,1.1874057,0.4481078,0.9661319,0.4,10.0,0.8,43
-0.11888689589152009,8.166826,1.1879352,0.4731563,0.98313415,0.4,10.0,0.8,43
-0.06817499757559664,8.261393,1.2123852,0.47366107,0.9936893,0.4,10.0,0.8,43
-0.04919303162859477,7.9532557,1.189803,0.44385415,0.98727787,0.4,10.0,0.8,43
-0.09870376883070753,8.22559,1.1724554,0.46899164,0.99044895,0.4,10.0,0.8,43
-0.08791936071033518,8.242765,1.1935374,0.46990028,0.9957255,0.4,10.0,0.8,43
-0.1068353604673095,8.155559,1.1835005,0.47033703,0.99633646,0.4,10.0,0.8,43
-0.08532280466501799,8.178566,1.1918143,0.46379966,0.9688927,0.4,10.0,0.8,43
-0.1139231472274207,8.048053,1.2027978,0.47344148,0.99577725,0.4,10.0,0.8,43
-0.0765299694025442,8.32124,1.191365,0.44950187,0.96477866,0.4,10.0,0.8,43
-0.08637263493647407,8.186812,1.1762886,0.46614072,0.9845562,0.4,10.0,0.8,43
-0.09781204136030162,8.103275,1.192784,0.47572005,0.9959544,0.4,10.0,0.8,43
-0.11068464773930688,8.318578,1.1834759,0.4649205,0.96597207,0.4,10.0,0.8,43
-0.1103439299199178,8.328777,1.1846086,0.47555688,0.98840165,0.4,10.0,0.8,43
-0.11503398246705408,7.930296,1.1832297,0.450975,0.99693906,0.4,10.0,0.8,43
-0.11048639982876549,8.181659,1.1801738,0.47271302,0.9933479,0.4,10.0,0.8,43
-0.09317563234639815,8.474078,1.1818993,0.45220008,0.9992666,0.4,10.0,0.8,43
-0.13555082363972834,8.035424,1.1886754,0.4697757,0.9934453,0.4,10.0,0.8,43
-0.07410216331481934,8.204308,1.1861559,0.45763838,0.99851215,0.4,10.0,0.8,43
-0.09189953547678811,7.847471,1.1653279,0.47478774,0.997339,0.4,10.0,0.8,43
-0.08052410626461212,8.122933,1.1672274,0.46044523,0.98576784,0.4,10.0,0.8,43
-0.10031275176802856,8.232878,1.1932125,0.47380787,0.9912976,0.4,10.0,0.8,43
-0.1043191752752332,8.683188,1.2026821,0.4836136,0.987074,0.4,10.0,0.8,43
-0.08895128616958173,8.476062,1.1984723,0.46509528,0.9909786,0.4,10.0,0.8,43
-0.09278419420963041,8.085918,1.1817343,0.47303906,0.99669147,0.4,10.0,0.8,43
-0.09336844764820967,8.378396,1.1851902,0.4618014,0.9752976,0.4,10.0,0.8,43
-0.11018371298318119,8.56541,1.1846176,0.45824006,0.99335337,0.4,10.0,0.8,43
-0.1150074678323463,8.125124,1.1738919,0.48196262,0.98115003,0.4,10.0,0.8,43
-0.11784482840954139,8.152901,1.1943865,0.4693836,0.99730515,0.4,10.0,0.8,43
