v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.10438689252853393,8.071056,1.0054036,0.58851796,0.31805134,0.36,10.0,1.2,59
-0.1159611772298813,8.562827,0.99752325,0.5871124,0.39005113,0.36,10.0,1.2,59
-0.16563739255428314,8.692096,1.0232298,0.59988534,0.30261946,0.36,10.0,1.2,59
-0.13938018345355987,8.959828,0.9490675,0.5924663,0.6584538,0.36,10.0,1.2,59
-0.15641687545776367,8.142929,1.0164872,0.5828684,0.26240182,0.36,10.0,1.2,59
-0.13784985635280608,8.891444,1.0510204,0.5920205,0.022619128,0.36,10.0,1.2,59
-0.15135449488162994,8.14074,0.9795738,0.5957053,0.40051448,0.36,10.0,1.2,59
-0.1933004409980774,8.790031,1.0177195,0.598191,0.30722904,0.36,10.0,1.2,59
-0.1383498946285248,8.0983715,1.0083866,0.6094958,0.27978945,0.36,10.0,1.2,59
-0.155007268948555,8.476354,1.0251927,0.59946036,0.16739643,0.36,10.0,1.2,59
-0.144130677652359,8.273802,1.0483927,0.58983797,0.023750663,0.36,10.0,1.2,59
-0.14387576519012452,8.535107,1.025146,0.59220207,0.15923715,0.36,10.0,1.2,59
-0.18331338845968245,7.6708713,1.0129863,0.6064375,0.22464538,0.36,10.0,1.2,59
-0.12484034846782685,8.738692,1.0226991,0.5971161,0.15817857,0.36,10.0,1.2,59
-0.10312986063957215,7.6624393,1.0305803,0.5893825,0.09113145,0.36,10.0,1.2,59
-0.15829106860160827,8.683004,1.0484855,0.5982862,0.14417398,0.36,10.0,1.2,59
-0.14959305589199065,7.8439856,1.0193651,0.59836966,0.18570435,0.36,10.0,1.2,59
-0.1380147360277176,8.369866,1.0494938,0.6076867,0.059008002,0.36,10.0,1.2,59
-0.16336368304252624,8.737772,0.995445,0.59486204,0.38899803,0.36,10.0,1.2,59
-0.1661481716823578,9.103304,1.0418615,0.6127556,0.18181837,0.36,10.0,1.2,59
-0.16764587666511535,8.751398,1.0303421,0.60582966,0.15420818,0.36,10.0,1.2,59
-0.1682457141494751,8.484638,1.0362647,0.6102335,0.12945259,0.36,10.0,1.2,59
-0.1338452492880821,7.978622,1.0157363,0.58821124,0.30040634,0.36,10.0,1.2,59
-0.1478228931617737,8.83289,1.0207044,0.59153384,0.26440787,0.36,10.0,1.2,59
-0.13422388181209563,8.486453,1.0465736,0.58178145,0.05947447,0.36,10.0,1.2,59
-0.12236910962581635,8.626758,1.0428507,0.5943592,-0.0010910034,0.36,10.0,1.2,59
-0.15470971319675444,8.282762,1.0321839,0.6045539,0.09408915,0.36,10.0,1.2,59
-0.14856988948345184,8.527606,0.997644,0.60904133,0.46280158,0.36,10.0,1.2,59
-0.1283597981929779,8.217573,1.0644274,0.58108795,-0.07340062,0.36,10.0,1.2,59
-0.1153833490562439,8.151756,1.0035354,0.5906988,0.21412587,0.36,10.0,1.2,59
-0.1216309513759613,8.282057,0.9889841,0.59315085,0.31051373,0.36,10.0,1.2,59
-0.19373326363086701,8.267575,1.0320944,0.5994988,0.15801466,0.36,10.0,1.2,59
-0.12770987129211425,7.991123,0.96739465,0.59364504,0.526186,0.36,10.0,1.2,59
-0.1498809074640274,8.086839,1.0443733,0.5953409,0.06825924,0.36,10.0,1.2,59
-0.18356111117362978,8.313406,1.0369034,0.58240545,0.030134797,0.36,10.0,1.2,59
-0.1469707133769989,8.370352,1.0193986,0.5871562,0.18535388,0.36,10.0,1.2,59
-0.11755338911533356,8.528234,1.0848556,0.58006173,-0.11533451,0.36,10.0,1.2,59
-0.07914642693519593,8.711153,0.9807888,0.593856,0.45753634,0.36,10.0,1.2,59
-0.08309921436309814,8.680382,0.99384755,0.5922937,0.29150522,0.36,10.0,1.2,59
-0.11166866790771485,8.2577095,1.023695,0.5804678,0.14168811,0.36,10.0,1.2,59
-0.1309662177991867,8.271171,1.0212947,0.5950891,0.24534726,0.36,10.0,1.2,59
-0.13844211573123932,8.341046,1.0453063,0.58917,0.10919142,0.36,10.0,1.2,59
-0.12104316983222961,9.207468,1.0186366,0.5897755,0.17966998,0.36,10.0,1.2,59
-0.09008218272686006,8.186019,0.97832316,0.58005404,0.4741677,0.36,10.0,1.2,59
-0.14529986645698548,8.933073,0.98413926,0.59770006,0.454131,0.36,10.0,1.2,59
-0.11744781010150909,8.454957,1.0420053,0.60187185,0.1776632,0.36,10.0,1.2,59
-0.1124465927362442,8.6092615,0.9855324,0.58923995,0.3594998,0.36,10.0,1.2,59
-0.13063787140369415,8.180123,1.0167428,0.5925795,0.21054602,0.36,10.0,1.2,59
-0.12409594541549683,8.345287,1.0287857,0.58675724,0.1613735,0.36,10.0,1.2,59
-0.12774855910301208,8.342226,1.0231264,0.5954953,0.24994528,0.36,10.0,1.2,59
-0.17583179914474487,8.603035,1.0526671,0.60190463,0.07684529,0.36,10.0,1.2,59
-0.18953437344551086,8.576609,1.0123918,0.5956912,0.17654753,0.36,10.0,1.2,59
-0.13307109083652496,8.502847,1.0209633,0.5993951,0.14075947,0.36,10.0,1.2,59
-0.14381013954639435,8.479455,1.0025444,0.6007048,0.28421354,0.36,10.0,1.2,59
-0.1673722354364395,8.645516,1.0107055,0.6187273,0.27597463,0.36,10.0,1.2,59
-0.13579527368545533,8.174629,1.0317078,0.5878694,0.0888778,0.36,10.0,1.2,59
-0.08855096819400787,8.459516,1.0071304,0.5950799,0.21540225,0.36,10.0,1.2,59
-0.1298165920829773,7.8797417,0.9778457,0.5992204,0.4585439,0.36,10.0,1.2,59
-0.14106118279457092,8.557814,1.008857,0.5888457,0.24449682,0.36,10.0,1.2,59
-0.16066401582717896,8.593529,1.0220658,0.6042427,0.21393442,0.36,10.0,1.2,59
-0.08974400631904603,8.342768,1.011631,0.5901374,0.11121893,0.36,10.0,1.2,59
-0.15699091584205627,8.45923,1.0137944,0.5944593,0.23547697,0.36,10.0,1.2,59
-0.1413294831609726,8.317187,1.0416105,0.5884818,0.0052599907,0.36,10.0,1.2,59
-0.16452706659793853,8.277276,1.0325918,0.59787375,0.008877635,0.36,10.0,1.2,59
-0.10753816246509552,8.357869,1.0371343,0.5874585,0.118062496,0.36,10.0,1.2,59
-0.10299994220256806,8.184749,0.9606202,0.5888645,0.6506847,0.36,10.0,1.2,59
-0.1339515302658081,8.394661,1.0099068,0.5987638,0.14089155,0.36,10.0,1.2,59
-0.12205515171051026,8.34153,1.0224714,0.6011763,0.22946417,0.36,10.0,1.2,59
-0.15489600524425506,8.123103,1.0342581,0.5918338,0.13050032,0.36,10.0,1.2,59
-0.16283059002637865,7.964479,1.0405291,0.5931631,0.12945771,0.36,10.0,1.2,59
-0.08191151154994965,8.555415,0.9984598,0.5938855,0.3170581,0.36,10.0,1.2,59
-0.15665019929409027,8.076072,1.0528646,0.6015889,0.019135952,0.36,10.0,1.2,59
-0.133579656291008,8.431735,1.0169175,0.59914905,0.13040435,0.36,10.0,1.2,59
-0.13791884161949158,8.495909,1.0578728,0.5972264,0.018985271,0.36,10.0,1.2,59
-0.15333046452522278,8.407331,0.97260153,0.5960088,0.5810591,0.36,10.0,1.2,59
-0.09610989635944367,8.594316,1.0136734,0.58841825,0.26770365,0.36,10.0,1.2,59
-0.13767889881134032,8.520317,1.0251151,0.5786089,0.17868555,0.36,10.0,1.2,59
-0.11322944707870483,8.736572,1.0055158,0.5934325,0.31760788,0.36,10.0,1.2,59
-0.12105078390598298,8.491872,0.99192226,0.60033107,0.37809253,0.36,10.0,1.2,59
-0.11366570078611374,7.948629,1.021005,0.59563,0.19458866,0.36,10.0,1.2,59
-0.09753568844795227,8.505335,1.0081764,0.5860423,0.21650457,0.36,10.0,1.2,59
-0.1334957861852646,8.199798,1.0275279,0.5865068,0.122320294,0.36,10.0,1.2,59
-0.07303836967945099,7.9227877,1.0037489,0.5825388,0.27779937,0.36,10.0,1.2,59
-0.14600903693199158,8.250807,1.0522045,0.59241587,-0.038647532,0.36,10.0,1.2,59
-0.12033383111953735,8.595886,1.0613092,0.59813386,-0.10540593,0.36,10.0,1.2,59
-0.15479465498447417,8.371621,0.9787239,0.5993798,0.48067868,0.36,10.0,1.2,59
-0.09925136633872986,8.728254,0.9587029,0.6022577,0.57816505,0.36,10.0,1.2,59
-0.10990054757595062,7.9965925,1.0382701,0.58935696,0.025666356,0.36,10.0,1.2,59
-0.18396459032058715,8.345535,1.0224671,0.59584415,0.20938385,0.36,10.0,1.2,59
-0.09519697880268096,8.216535,0.97194475,0.58313876,0.43581128,0.36,10.0,1.2,59
-0.1619797736263275,8.660753,0.9765706,0.6046807,0.4310857,0.36,10.0,1.2,59
-0.1547606211614609,8.335868,1.0600929,0.5957414,-0.049375296,0.36,10.0,1.2,59
-0.10882965819358825,8.014418,0.9875209,0.60022444,0.3974372,0.36,10.0,1.2,59
-0.14791127111434937,8.598095,1.0058055,0.595725,0.36514294,0.36,10.0,1.2,59
-0.13484606930732726,8.728281,0.9888464,0.5988458,0.48167527,0.36,10.0,1.2,59
-0.14413541328430177,8.953892,0.99551064,0.59058845,0.4688375,0.36,10.0,1.2,59
-0.10336554214477539,8.251968,0.9997312,0.5816082,0.24692309,0.36,10.0,1.2,59
-0.10127262940406799,8.668871,0.9953687,0.58338284,0.4403739,0.36,10.0,1.2,59
-0.11801495838165284,8.383656,0.99314505,0.5853563,0.31601226,0.36,10.0,1.2,59
-0.13157266669273376,8.78314,1.0094647,0.59349763,0.39416146,0.36,10.0,1.2,59
-0.0900061942768097,8.270956,0.9646143,0.60021424,0.523764,0.36,10.0,1.2,59
-0.12553838322162628,8.034139,1.0613728,0.5858496,-0.08511135,0.36,10.0,1.2,59
-0.15898970889568328,8.48199,0.9989386,0.5914823,0.40388286,0.36,10.0,1.2,59
-0.0986614880657196,8.923605,1.0000173,0.5929635,0.31185126,0.36,10.0,1.2,59
-0.07967683631896973,8.3559,1.0033255,0.594363,0.39162397,0.36,10.0,1.2,59
-0.13971385929107666,8.68055,1.0311925,0.6020495,0.30991292,0.36,10.0,1.2,59
-0.15613227073669433,8.235813,1.0241313,0.5927633,0.22532356,0.36,10.0,1.2,59
-0.19696944849014283,8.189655,1.0195237,0.59890324,0.14525056,0.36,10.0,1.2,59
-0.1671319642496109,8.224202,1.0379947,0.6038927,0.1409769,0.36,10.0,1.2,59
-0.10231998051166534,8.228639,1.0284754,0.59355813,0.1921823,0.36,10.0,1.2,59
-0.14878696075439454,8.275745,1.0150958,0.59154683,0.29711425,0.36,10.0,1.2,59
-0.10701671859741212,8.002392,1.0099907,0.5913186,0.22711957,0.36,10.0,1.2,59
-0.1006516651248932,8.12044,0.9949304,0.5935244,0.24290776,0.36,10.0,1.2,59
-0.18992688409805297,8.145119,1.0143671,0.5971547,0.21414804,0.36,10.0,1.2,59
-0.15169337679862976,8.61426,0.9867569,0.59896994,0.4049611,0.36,10.0,1.2,59
-0.14273667137622834,8.176389,1.0424595,0.5936673,0.022952199,0.36,10.0,1.2,59
-0.1093976072025299,8.9424,0.9740983,0.59801036,0.45216715,0.36,10.0,1.2,59
-0.10233660397052766,8.236447,0.9706539,0.5826029,0.33669806,0.36,10.0,1.2,59
-0.09006989856719971,8.787239,0.95340973,0.5981291,0.6957619,0.36,10.0,1.2,59
-0.04625570102691651,8.637226,0.94575363,0.5727158,0.6899228,0.36,10.0,1.2,59
-0.1065111899137497,8.8549185,1.0017624,0.5857938,0.3636961,0.36,10.0,1.2,59
-0.13423774919509887,8.668785,1.0204912,0.5925012,0.1845138,0.36,10.0,1.2,59
-0.07964466723918914,8.584109,0.9767418,0.58797413,0.5097493,0.36,10.0,1.2,59
-0.14754851264476776,8.535739,0.99561274,0.5981205,0.33478045,0.36,10.0,1.2,59
-0.14103491503715515,8.461519,1.0528508,0.5893896,0.010073543,0.36,10.0,1.2,59
-0.10926398215293884,8.388929,1.0009367,0.5811859,0.29844046,0.36,10.0,1.2,59
-0.060307619423866275,8.690301,0.99443364,0.59192646,0.3994273,0.36,10.0,1.2,59
-0.1192437762928009,8.1851635,1.0330063,0.5872974,0.066809654,0.36,10.0,1.2,59
-0.17815759871959685,8.492358,1.0575248,0.60558885,-0.045667887,0.36,10.0,1.2,59
-0.08870992282390594,8.526824,0.9632207,0.585862,0.62198365,0.36,10.0,1.2,59
-0.14240742380619048,8.138165,1.0320866,0.5872639,0.1187433,0.36,10.0,1.2,59
-0.17498510035991668,8.745757,1.0092931,0.5981098,0.32025933,0.36,10.0,1.2,59
-0.18587001459121705,8.387543,0.9727923,0.6055044,0.45506406,0.36,10.0,1.2,59
-0.13293185738086702,8.32145,1.0179214,0.59394556,0.23236907,0.36,10.0,1.2,59
-0.12281018909931184,8.196393,1.0266159,0.59568113,0.14361727,0.36,10.0,1.2,59
-0.16835301387310028,8.422637,1.0132846,0.60404575,0.3006525,0.36,10.0,1.2,59
-0.07600545404911041,8.482297,1.0111604,0.58910733,0.31365848,0.36,10.0,1.2,59
-0.11804472480773925,8.723267,1.0011905,0.5835946,0.34557498,0.36,10.0,1.2,59
-0.21284947345256805,8.21033,1.0575119,0.60548675,-0.018134385,0.36,10.0,1.2,59
-0.1285074111557007,8.450077,0.98285043,0.6020818,0.472342,0.36,10.0,1.2,59
-0.15852837266921999,8.419819,0.9980467,0.6043879,0.3256327,0.36,10.0,1.2,59
-0.1262973605823517,8.179213,1.0231751,0.59019154,0.15540123,0.36,10.0,1.2,59
-0.11490157821178436,8.313651,1.0162663,0.60526854,0.21810329,0.36,10.0,1.2,59
-0.12714154407501221,8.081261,1.0303125,0.5811156,0.016397119,0.36,10.0,1.2,59
-0.1300058674812317,7.883072,0.9958947,0.5902027,0.2977389,0.36,10.0,1.2,59
-0.11655881029129028,8.047073,1.0149003,0.5850558,0.31060493,0.36,10.0,1.2,59
-0.15180356885671617,7.9582324,0.9956821,0.586943,0.25265932,0.36,10.0,1.2,59
-0.1720367459154129,8.636907,1.0640156,0.5956619,-0.012933761,0.36,10.0,1.2,59
-0.1427651296567917,8.784953,1.0378304,0.5919438,0.0754447,0.36,10.0,1.2,59
-0.14162498012542724,7.9259377,0.99890494,0.59520185,0.27794766,0.36,10.0,1.2,59
-0.14801124847888947,8.309796,1.0324837,0.589499,0.13333344,0.36,10.0,1.2,59
-0.17203192798614503,8.245064,1.0338925,0.59495217,0.13127589,0.36,10.0,1.2,59
-0.12839063980579377,8.302922,1.000439,0.58481985,0.26360226,0.36,10.0,1.2,59
-0.10652209868431091,8.069487,1.0292826,0.5898377,0.16613877,0.36,10.0,1.2,59
-0.1892838412952423,8.514048,0.99414015,0.60739076,0.40002918,0.36,10.0,1.2,59
-0.14613981947898866,8.239107,0.95672697,0.5920933,0.52746165,0.36,10.0,1.2,59
-0.17093709255218506,8.011559,1.0278132,0.6197271,0.1930443,0.36,10.0,1.2,59
-0.09556130228996278,8.737524,1.015076,0.5963307,0.18078315,0.36,10.0,1.2,59
-0.1585393110704422,8.6774645,1.0213181,0.59901386,0.13987148,0.36,10.0,1.2,59
-0.10999491973876953,8.434093,0.96799767,0.5981363,0.55377567,0.36,10.0,1.2,59
-0.14965519035816194,8.557179,1.0615308,0.5847624,0.01394546,0.36,10.0,1.2,59
-0.11933616829872132,8.638266,1.0329051,0.6034617,0.0861994,0.36,10.0,1.2,59
-0.09795293676376343,8.341442,1.0320809,0.5931008,0.1277504,0.36,10.0,1.2,59
-0.18319877199649812,8.453752,1.081023,0.60167193,-0.08968231,0.36,10.0,1.2,59
-0.1762126962184906,8.497591,1.0328462,0.60261244,0.1493932,0.36,10.0,1.2,59
-0.1083383451461792,8.602695,1.0503266,0.596177,0.08066726,0.36,10.0,1.2,59
-0.1664937235689163,7.7408724,1.0036435,0.5952573,0.22205126,0.36,10.0,1.2,59
-0.17372255258083344,8.219863,1.028897,0.59758395,0.12304568,0.36,10.0,1.2,59
-0.14571301820278168,8.60662,1.0384347,0.59554434,0.02556932,0.36,10.0,1.2,59
-0.12010283340930938,8.495885,0.9720385,0.59043765,0.49153757,0.36,10.0,1.2,59
-0.15172925106048585,8.563755,0.98605007,0.6080165,0.47940946,0.36,10.0,1.2,59
-0.1577751700401306,8.260021,1.0216208,0.5887327,0.20844758,0.36,10.0,1.2,59
-0.08438316514492035,8.2169485,1.0149562,0.5873218,0.27162778,0.36,10.0,1.2,59
-0.11568642953395844,8.986018,1.015821,0.5988484,0.33753788,0.36,10.0,1.2,59
-0.15494466654777528,8.138205,1.0059181,0.6058413,0.27657306,0.36,10.0,1.2,59
-0.15865079693317413,8.495236,1.0439045,0.59816676,0.14560223,0.36,10.0,1.2,59
-0.15715949608564378,7.960283,1.0327414,0.59831744,0.05314696,0.36,10.0,1.2,59
-0.12481672311782838,8.171299,1.0450991,0.6029445,0.09066713,0.36,10.0,1.2,59
-0.1315503742313385,8.657301,1.025234,0.5859067,0.18108034,0.36,10.0,1.2,59
-0.08345666320323944,8.418117,0.9879537,0.5800949,0.25854397,0.36,10.0,1.2,59
-0.11976918005466461,8.512078,1.0169883,0.59559417,0.3490951,0.36,10.0,1.2,59
-0.11549018110752106,8.323079,1.0241451,0.59255546,0.27506924,0.36,10.0,1.2,59
-0.11621307935237885,8.92604,0.9812358,0.5953387,0.4665575,0.36,10.0,1.2,59
-0.1390622914981842,8.315645,1.0116124,0.5904731,0.22380996,0.36,10.0,1.2,59
-0.12852204566955566,8.130234,0.9972487,0.60035455,0.42170823,0.36,10.0,1.2,59
-0.18027315094470978,8.283181,1.0295568,0.6024543,0.2303679,0.36,10.0,1.2,59
-0.13327700399875642,8.637486,0.98472434,0.5904569,0.35611808,0.36,10.0,1.2,59
-0.13969292708396913,8.086908,0.9579377,0.5956736,0.6274226,0.36,10.0,1.2,59
-0.11181669329166413,8.154996,1.020991,0.59509015,0.24263501,0.36,10.0,1.2,59
-0.1366576408815384,8.385392,1.0685995,0.5939096,-0.02695468,0.36,10.0,1.2,59
-0.0856444110250473,8.362906,1.0154566,0.59282887,0.26803613,0.36,10.0,1.2,59
-0.12105886833190918,8.466221,1.0630391,0.5788253,-0.041161895,0.36,10.0,1.2,59
-0.11540009013175964,8.456228,1.0070572,0.586778,0.25856507,0.36,10.0,1.2,59
-0.10779572707176209,8.387297,1.0366992,0.60140675,-0.020961016,0.36,10.0,1.2,59
-0.1343634294605255,8.15296,1.0875152,0.59645885,-0.12320125,0.36,10.0,1.2,59
-0.15939227465152742,8.093808,1.0791495,0.59047,-0.13092887,0.36,10.0,1.2,59
-0.13375274908542634,8.611894,1.0432669,0.59028506,0.048447847,0.36,10.0,1.2,59
-0.16511548458099365,8.464058,1.002888,0.59843737,0.26286685,0.36,10.0,1.2,59
-0.13470276811122894,8.108134,1.0022728,0.5750886,0.4213271,0.36,10.0,1.2,59
-0.10503062517166138,8.724113,0.987242,0.6010463,0.5009749,0.36,10.0,1.2,59
-0.12374151771068573,8.53826,0.98207784,0.589984,0.40295303,0.36,10.0,1.2,59
-0.10468679765224458,8.392356,1.0073032,0.59106237,0.32547545,0.36,10.0,1.2,59
-0.13800498915672302,8.540037,1.0131117,0.59333503,0.28844464,0.36,10.0,1.2,59
-0.1772248490190506,8.216928,1.004425,0.6045103,0.36150777,0.36,10.0,1.2,59
-0.13192493822574616,8.584638,1.0072732,0.60825896,0.34538424,0.36,10.0,1.2,59
-0.09338344584465028,8.807238,1.0388846,0.5844203,0.10954499,0.36,10.0,1.2,59
-0.1585054957151413,7.8319693,1.0508221,0.5869979,-0.00114429,0.36,10.0,1.2,59
-0.1328923611974716,8.51929,0.9908799,0.59958583,0.4441086,0.36,10.0,1.2,59
-0.10646665608406067,8.861338,1.0244969,0.58668756,0.17328453,0.36,10.0,1.2,59
-0.09852627192497254,8.393057,0.9928093,0.5903693,0.3561896,0.36,10.0,1.2,59
-0.18647928490638732,8.090658,1.0574148,0.5988635,-0.07793176,0.36,10.0,1.2,59
-0.14768515754699707,8.425167,1.0426632,0.5904946,0.12149072,0.36,10.0,1.2,59
-0.13852401146888732,8.34897,1.028029,0.59474796,0.17969978,0.36,10.0,1.2,59
-0.1742171958065033,8.072489,1.0087287,0.59955955,0.2538892,0.36,10.0,1.2,59
-0.1687986249780655,8.291657,1.0651025,0.59551734,0.04249823,0.36,10.0,1.2,59
-0.15315651901721955,8.021462,1.0277164,0.6017905,0.15356374,0.36,10.0,1.2,59
-0.07758769386768341,8.1188135,0.9607341,0.5828354,0.44813132,0.36,10.0,1.2,59
-0.1123047964668274,8.52721,0.993882,0.57930136,0.3685112,0.36,10.0,1.2,59
-0.2158397355723381,7.9285636,0.9981196,0.6046276,0.39127016,0.36,10.0,1.2,59
-0.1526137056684494,8.466647,1.0065082,0.6016813,0.33993888,0.36,10.0,1.2,59
-0.06825928639888763,8.403979,0.9433004,0.59208924,0.6223389,0.36,10.0,1.2,59
-0.14590168228149414,8.467884,1.0341346,0.5952951,0.1217885,0.36,10.0,1.2,59
-0.11326157478809357,8.674336,1.0233778,0.6031308,0.2641487,0.36,10.0,1.2,59
-0.12691702784061432,8.284238,1.011287,0.5875055,0.18204463,0.36,10.0,1.2,59
