v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.06833515888935812,8.27953,1.1629019,0.44378656,0.9951438,0.428,16.0,1.0,56
0.052306589564761606,8.449616,1.1874334,0.44567955,0.9204073,0.428,16.0,1.0,56
0.010730671367129768,8.04411,1.1700761,0.4663192,0.9761187,0.428,16.0,1.0,56
-0.0008049823142386725,8.197422,1.1652894,0.45366582,0.9856851,0.428,16.0,1.0,56
0.05797440747956972,8.032355,1.1492611,0.45017818,0.9960351,0.428,16.0,1.0,56
0.03293077127353566,7.604896,1.1615316,0.45412636,0.9882531,0.428,16.0,1.0,56
0.03602316353772138,7.799857,1.1727916,0.46625677,0.9500189,0.428,16.0,1.0,56
0.03167505341607171,8.008629,1.1725289,0.45428425,0.905287,0.428,16.0,1.0,56
0.056449170756984406,8.217171,1.1930622,0.43836033,0.9234121,0.428,16.0,1.0,56
0.07151879336382892,7.875679,1.1725368,0.45226225,0.9162203,0.428,16.0,1.0,56
0.07212864618043642,7.656172,1.1751266,0.44245577,0.93281555,0.428,16.0,1.0,56
0.05731052978618725,8.341619,1.1800338,0.45226645,0.9843426,0.428,16.0,1.0,56
0.04464780833270099,7.9574013,1.1535597,0.45687684,0.9972496,0.428,16.0,1.0,56
0.03603524981318294,8.45574,1.1793369,0.4547331,0.861104,0.428,16.0,1.0,56
0.03649246602445036,8.181837,1.1610429,0.448579,0.9928564,0.428,16.0,1.0,56
0.041435899992246894,7.80546,1.1512944,0.4615484,0.9639164,0.428,16.0,1.0,56
0.028006753792633888,8.435214,1.1717641,0.44710946,0.9943861,0.428,16.0,1.0,56
0.061624783825229956,7.968953,1.1799409,0.4518097,0.949599,0.428,16.0,1.0,56
0.012967153884269101,8.561376,1.1784637,0.4458067,0.97466993,0.428,16.0,1.0,56
0.04311037269798486,8.232676,1.1880324,0.45085433,0.90774536,0.428,16.0,1.0,56
0.030641818819819276,8.003865,1.2056575,0.44584325,0.8105329,0.428,16.0,1.0,56
0.021045859568827867,8.140493,1.1567104,0.45440185,0.9885136,0.428,16.0,1.0,56
0.04402805031956854,8.070823,1.1742437,0.44825348,0.9757364,0.428,16.0,1.0,56
0.031603587382548565,7.9935627,1.169137,0.46386027,0.9990792,0.428,16.0,1.0,56
0.05203003947799271,8.101115,1.1801289,0.44359306,0.97201896,0.428,16.0,1.0,56
0.03974849894240096,7.878583,1.1627225,0.44000956,0.9725555,0.428,16.0,1.0,56
0.019383045982670145,7.779309,1.1748525,0.45785177,0.9504415,0.428,16.0,1.0,56
0.03342190085230647,7.999175,1.1709784,0.4485701,0.99210715,0.428,16.0,1.0,56
0.04511301904111296,7.863593,1.1519631,0.45063987,0.9644985,0.428,16.0,1.0,56
0.009224405546446109,7.830513,1.1760689,0.4549859,0.9557824,0.428,16.0,1.0,56
0.09464861766712086,8.1705475,1.1698229,0.4483031,0.98463774,0.428,16.0,1.0,56
0.010069429552232903,8.061609,1.181883,0.4612539,0.94251835,0.428,16.0,1.0,56
0.04039766311645508,8.046396,1.1542388,0.4484323,0.9893149,0.428,16.0,1.0,56
0.05934532925889299,8.343144,1.1698543,0.4476023,0.9825319,0.428,16.0,1.0,56
-0.006671196963336012,7.76449,1.1576179,0.44665325,0.98646307,0.428,16.0,1.0,56
0.06096182165919124,7.9106073,1.1832358,0.4385806,0.94048774,0.428,16.0,1.0,56
0.06753447674416208,8.110278,1.1811953,0.44724312,0.9519628,0.428,16.0,1.0,56
0.05018107027620883,8.207357,1.1678259,0.44386366,0.96711695,0.428,16.0,1.0,56
0.08742373350504283,8.588441,1.187659,0.44829273,0.9293151,0.428,16.0,1.0,56
0.055082875715719695,7.756007,1.1663599,0.4614544,0.9878508,0.428,16.0,1.0,56
0.0471092311756031,8.427637,1.1703441,0.4536409,0.9959245,0.428,16.0,1.0,56
0.06297929622031548,8.155204,1.1669432,0.43974853,0.99716043,0.428,16.0,1.0,56
0.03243453219130233,8.197921,1.1816723,0.46154684,0.90024245,0.428,16.0,1.0,56
0.06424723979589102,7.7446666,1.1757184,0.44857037,0.9705589,0.428,16.0,1.0,56
0.05418598458573626,8.156023,1.1621953,0.4466508,0.9942101,0.428,16.0,1.0,56
0.061396403570432925,8.150945,1.1776147,0.44910133,0.95165694,0.428,16.0,1.0,56
0.03573065976838809,8.295518,1.1749226,0.4504634,0.98480177,0.428,16.0,1.0,56
0.02486532739690833,8.464845,1.1804795,0.45776126,0.94025517,0.428,16.0,1.0,56
0.06773948991620864,8.241868,1.1663225,0.4402402,0.9976218,0.428,16.0,1.0,56
0.04595874618839574,8.046315,1.1629106,0.46299407,0.96145785,0.428,16.0,1.0,56
-0.0019996413669070637,7.9849415,1.1725798,0.46426,0.9953129,0.428,16.0,1.0,56
0.035237502407383284,8.292031,1.1898589,0.4503621,0.9546977,0.428,16.0,1.0,56
0.05513900743948447,7.96824,1.171726,0.44367722,0.92483103,0.428,16.0,1.0,56
0.039161043553738985,7.760186,1.1410856,0.45345986,0.9656677,0.428,16.0,1.0,56
0.040882811675200595,8.102217,1.187584,0.4498858,0.9392606,0.428,16.0,1.0,56
0.019863234468408538,8.350936,1.1835241,0.45390934,0.93438137,0.428,16.0,1.0,56
0.06292365705644763,8.3657465,1.156002,0.44203672,0.9985651,0.428,16.0,1.0,56
0.044096638060904844,7.726722,1.1834083,0.4465072,0.922416,0.428,16.0,1.0,56
0.06465422888059874,8.101051,1.1922401,0.44653434,0.92058957,0.428,16.0,1.0,56
0.009170364431432782,8.283813,1.1900216,0.4530838,0.9668759,0.428,16.0,1.0,56
0.05986558746647191,8.026767,1.193362,0.4543799,0.98548186,0.428,16.0,1.0,56
0.018838463602839296,7.5820923,1.1667626,0.4555467,0.9452652,0.428,16.0,1.0,56
0.009264827547846619,8.039857,1.1819539,0.467427,0.8986683,0.428,16.0,1.0,56
0.06436428894867768,8.026867,1.1632378,0.4576434,0.9652487,0.428,16.0,1.0,56
0.07496483235745817,8.160313,1.1735563,0.4446931,0.9979327,0.428,16.0,1.0,56
0.045068191579870284,7.760523,1.1762533,0.4526474,0.93984103,0.428,16.0,1.0,56
0.012500424836132982,7.841784,1.1799886,0.4429233,0.962057,0.428,16.0,1.0,56
0.044551732733442984,8.223529,1.1695895,0.45599538,0.9933263,0.428,16.0,1.0,56
0.07211885619807888,7.773364,1.1773108,0.4475631,0.9664891,0.428,16.0,1.0,56
0.03837415244128253,7.932666,1.1645424,0.4505101,0.96507466,0.428,16.0,1.0,56
0.034785800560100666,7.661859,1.1645277,0.4477605,0.9999831,0.428,16.0,1.0,56
0.05039140250231769,8.259061,1.1799963,0.4498291,0.95005107,0.428,16.0,1.0,56
0.057609950014062834,8.10958,1.178253,0.45390657,0.9259162,0.428,16.0,1.0,56
0.056089175842903766,8.261271,1.1716574,0.4498597,0.95863605,0.428,16.0,1.0,56
0.06355606414176324,8.130398,1.1724364,0.4538237,0.9977045,0.428,16.0,1.0,56
0.06827296566318822,8.106337,1.1709082,0.45510477,0.9951967,0.428,16.0,1.0,56
0.0556028412483834,8.18112,1.1892145,0.4573255,0.91771567,0.428,16.0,1.0,56
0.0246482514046334,8.166723,1.167038,0.4498172,0.964553,0.428,16.0,1.0,56
0.024090472169824555,8.378671,1.1655853,0.45678043,0.98915505,0.428,16.0,1.0,56
0.049587116112580175,7.988141,1.1786579,0.45085573,0.9369726,0.428,16.0,1.0,56
0.06728620335862444,8.292403,1.1785648,0.44333458,0.9628625,0.428,16.0,1.0,56
0.07770284614047489,8.161328,1.1773558,0.44602194,0.9080851,0.428,16.0,1.0,56
-0.007382052524669745,8.31853,1.1735195,0.46558017,0.9988527,0.428,16.0,1.0,56
0.07521046432288918,8.236618,1.163009,0.43935266,0.97978354,0.428,16.0,1.0,56
0.007094275178136059,7.964174,1.1669813,0.45722795,0.9568895,0.428,16.0,1.0,56
0.05178212687775896,7.696053,1.1554701,0.45470428,0.95747423,0.428,16.0,1.0,56
0.056821117916622685,8.234251,1.1679153,0.4600581,0.99921715,0.428,16.0,1.0,56
0.06326569415427544,8.516955,1.1678145,0.45367005,0.957829,0.428,16.0,1.0,56
0.0592539033374271,8.056722,1.1855862,0.45472118,0.939335,0.428,16.0,1.0,56
0.024746075192013307,8.149424,1.1627432,0.44300961,0.9951761,0.428,16.0,1.0,56
0.04398455123643618,7.919599,1.1803555,0.4512776,0.9252162,0.428,16.0,1.0,56
0.04521842389493376,8.535967,1.1623582,0.4469147,0.98328257,0.428,16.0,1.0,56
0.054713356172716304,7.906704,1.1771765,0.45396656,0.9281659,0.428,16.0,1.0,56
0.015040011663694643,8.290677,1.1777841,0.46250403,0.9605708,0.428,16.0,1.0,56
0.047817912166183064,7.9602447,1.1707453,0.4528845,0.91097,0.428,16.0,1.0,56
0.04358429148390487,8.605615,1.1711038,0.43393385,0.9762988,0.428,16.0,1.0,56
0.04465802463325295,8.0061655,1.1737597,0.4624951,0.9955368,0.428,16.0,1.0,56
0.07437942002270673,8.03592,1.176561,0.44226336,0.92147994,0.428,16.0,1.0,56
0.03491453235213822,8.312055,1.1675496,0.44259408,0.9781586,0.428,16.0,1.0,56
0.06888801806681866,8.507973,1.1710765,0.43958345,0.9908552,0.428,16.0,1.0,56
0.063512329797487,7.678685,1.1713362,0.44744316,0.9749646,0.428,16.0,1.0,56
0.07575558069589976,7.9526234,1.1782649,0.4479027,0.97377014,0.428,16.0,1.0,56
0.07497630570385908,8.056951,1.1586744,0.44904795,0.9645802,0.428,16.0,1.0,56
0.04585646113833866,8.029324,1.177883,0.45433298,0.98081505,0.428,16.0,1.0,56
0.0447139200648746,7.872688,1.1604701,0.44797987,0.9860153,0.428,16.0,1.0,56
0.06162940167091989,7.9756975,1.169925,0.44816962,0.97504723,0.428,16.0,1.0,56
0.03799305941607502,8.012377,1.1720544,0.44273007,0.98039067,0.428,16.0,1.0,56
0.030794532621229023,7.669714,1.1778791,0.4582787,0.8917551,0.428,16.0,1.0,56
0.09324955102559683,7.8429556,1.1716925,0.43971932,0.9810821,0.428,16.0,1.0,56
0.07520355224609376,8.20356,1.1905726,0.45055434,0.93910503,0.428,16.0,1.0,56
0.05510161180753966,8.00899,1.1639613,0.42969415,0.9378892,0.428,16.0,1.0,56
0.04971907602774131,8.023568,1.1728374,0.43888006,0.95349133,0.428,16.0,1.0,56
0.015729054373663832,8.02157,1.1672305,0.4588788,0.9724734,0.428,16.0,1.0,56
0.04201878019281336,7.6482725,1.1724985,0.44643942,0.95469344,0.428,16.0,1.0,56
0.025068113610551168,8.367572,1.1672208,0.46872774,0.9971851,0.428,16.0,1.0,56
0.0605537341092084,8.309491,1.1886473,0.43796325,0.98578,0.428,16.0,1.0,56
0.03593954988428065,8.394676,1.163309,0.45541564,0.9759344,0.428,16.0,1.0,56
0.045702259347245505,8.234332,1.1856414,0.45324284,0.94592655,0.428,16.0,1.0,56
0.05652814014537915,8.293665,1.177499,0.46068457,0.973729,0.428,16.0,1.0,56
0.03466746974635769,8.026541,1.1573439,0.44755757,0.9946625,0.428,16.0,1.0,56
0.017433827374432543,7.929981,1.1577865,0.46070874,0.94496846,0.428,16.0,1.0,56
0.06886229921031643,7.9325213,1.1636844,0.45075658,0.9583404,0.428,16.0,1.0,56
0.08560996004053065,8.187901,1.1600268,0.4511658,0.9905822,0.428,16.0,1.0,56
0.057011364795066216,7.84156,1.1810759,0.4547475,0.95713997,0.428,16.0,1.0,56
0.06045119414458404,8.295849,1.1739798,0.44981593,0.99438834,0.428,16.0,1.0,56
0.04978372664064975,8.072953,1.16727,0.4623419,0.9806702,0.428,16.0,1.0,56
0.06725370278229585,7.6363926,1.1922313,0.43856907,0.856374,0.428,16.0,1.0,56
0.042654551042092814,8.29042,1.1667174,0.44772512,0.998937,0.428,16.0,1.0,56
0.022967058903462182,8.081799,1.1645074,0.44923967,0.94598675,0.428,16.0,1.0,56
0.04482439608187289,8.0293045,1.1681362,0.44691563,0.9417982,0.428,16.0,1.0,56
0.0762101377023233,7.9302864,1.1790707,0.43439105,0.9633516,0.428,16.0,1.0,56
0.03863236401532148,8.070465,1.1658094,0.44722876,0.9912331,0.428,16.0,1.0,56
0.0771062403756219,8.190425,1.1786504,0.434572,0.9300506,0.428,16.0,1.0,56
0.03605084303263072,8.038121,1.1811123,0.44754016,0.93928456,0.428,16.0,1.0,56
0.0033191541078928417,7.9098525,1.1799784,0.4603305,0.96104443,0.428,16.0,1.0,56
0.03894904600607382,8.280485,1.161575,0.45790982,0.9776337,0.428,16.0,1.0,56
0.07352922194712871,8.171027,1.1817827,0.44274637,0.9576732,0.428,16.0,1.0,56
0.03301011820097228,8.483163,1.1737962,0.47200572,0.93631244,0.428,16.0,1.0,56
0.054864681218121505,8.12049,1.1697061,0.44639644,0.994833,0.428,16.0,1.0,56
0.03277363983360497,8.060833,1.1740763,0.44440854,0.9504199,0.428,16.0,1.0,56
0.0343549412650031,7.5712442,1.160413,0.4563278,0.94612586,0.428,16.0,1.0,56
0.03995921134948731,8.184011,1.1776352,0.4572736,0.99734354,0.428,16.0,1.0,56
0.02509450654725771,7.6789665,1.1686535,0.4653237,0.9145726,0.428,16.0,1.0,56
0.05122863937068631,8.309146,1.1813624,0.44380963,0.932219,0.428,16.0,1.0,56
0.049627670210761,8.658658,1.1642983,0.43678164,0.99242544,0.428,16.0,1.0,56
0.05638217706938048,7.683795,1.1667658,0.44412133,0.9702501,0.428,16.0,1.0,56
0.03267083696416907,8.004857,1.1799403,0.44427902,0.93928254,0.428,16.0,1.0,56
0.06769210879867142,7.7695684,1.1557062,0.44357455,0.97392905,0.428,16.0,1.0,56
0.03794989134814289,7.9007673,1.1680146,0.4489105,0.9693501,0.428,16.0,1.0,56
0.04254050016403199,7.848636,1.1855464,0.44107354,0.9414387,0.428,16.0,1.0,56
0.0005369853973388738,8.066156,1.1591587,0.46746963,0.9943706,0.428,16.0,1.0,56
0.009648504128327247,8.460479,1.1627723,0.44195056,0.99834955,0.428,16.0,1.0,56
0.03999975372005154,7.969413,1.1398009,0.4634377,0.98929393,0.428,16.0,1.0,56
0.03367375812015018,7.967291,1.1881526,0.44696823,0.9447069,0.428,16.0,1.0,56
0.06812062534126076,8.060647,1.1598145,0.44546065,0.97195363,0.428,16.0,1.0,56
0.0504524243844522,8.030357,1.1495671,0.45391572,0.9931369,0.428,16.0,1.0,56
0.039881232107007836,8.11781,1.2099833,0.45083702,0.81076634,0.428,16.0,1.0,56
0.07228496280876366,8.119937,1.1767347,0.4454372,0.99499214,0.428,16.0,1.0,56
0.026672778387327456,8.062306,1.1583936,0.44777563,0.98633254,0.428,16.0,1.0,56
0.05284364906517236,8.253353,1.1811042,0.4562031,0.8843733,0.428,16.0,1.0,56
0.04412382306279364,8.350817,1.1650167,0.4508072,0.98651457,0.428,16.0,1.0,56
0.05266760890548294,8.0964575,1.1751847,0.45360115,0.97978044,0.428,16.0,1.0,56
0.017999417717392385,8.337789,1.1886891,0.45306844,0.93144596,0.428,16.0,1.0,56
0.022198057367994982,7.8524795,1.1715516,0.45826918,0.9477136,0.428,16.0,1.0,56
0.06377298316440067,7.8637266,1.1614293,0.45535576,0.9937695,0.428,16.0,1.0,56
0.04504534012562521,8.046325,1.1579518,0.4604007,0.995327,0.428,16.0,1.0,56
0.059458279609680184,7.60077,1.1496992,0.450598,0.9690006,0.428,16.0,1.0,56
0.021169987884727688,8.090663,1.1661298,0.4488,0.96915865,0.428,16.0,1.0,56
0.08193079478031881,7.956363,1.1705912,0.44881964,0.9731555,0.428,16.0,1.0,56
0.06583411712904234,7.7482095,1.1719999,0.44209933,0.8777894,0.428,16.0,1.0,56
0.03646521516748377,8.177315,1.1817755,0.45056915,0.9681928,0.428,16.0,1.0,56
0.05942877711476507,7.963077,1.1812027,0.45540032,0.8771546,0.428,16.0,1.0,56
0.04081177537505692,7.6194444,1.16595,0.45249832,0.94671655,0.428,16.0,1.0,56
0.050447879804147264,7.9223695,1.184757,0.44640803,0.9664619,0.428,16.0,1.0,56
0.021689092146383756,7.9301786,1.1801491,0.44527197,0.9327748,0.428,16.0,1.0,56
0.06970406326087746,8.152073,1.1783538,0.45121968,0.9400259,0.428,16.0,1.0,56
0.054636176341288804,8.0117,1.1774621,0.4523287,0.97678876,0.428,16.0,1.0,56
0.07184887770059947,8.041015,1.1638749,0.43710044,0.98281443,0.428,16.0,1.0,56
0.04479352654637518,8.48268,1.1762191,0.46042922,0.935112,0.428,16.0,1.0,56
0.06535637288480192,7.933071,1.1486222,0.4446026,0.98082185,0.428,16.0,1.0,56
0.030508757281947785,7.976203,1.1594429,0.46642166,0.9906229,0.428,16.0,1.0,56
0.0018830719509640298,8.120581,1.1717863,0.45947316,0.9781064,0.428,16.0,1.0,56
0.03604467404855265,8.128646,1.1733196,0.43788728,0.9752567,0.428,16.0,1.0,56
0.056059022851892425,7.71039,1.1572721,0.4459243,0.9699142,0.428,16.0,1.0,56
0.03407181469169823,7.6986933,1.1524875,0.45329645,0.947147,0.428,16.0,1.0,56
0.05942317472921836,8.067217,1.1768861,0.43985778,0.9911475,0.428,16.0,1.0,56
0.07113651430284655,8.086317,1.1869049,0.44860876,0.952297,0.428,16.0,1.0,56
0.0586062409426715,8.153804,1.197294,0.43997684,0.95604765,0.428,16.0,1.0,56
0.04917900691161285,8.210139,1.1665986,0.44344744,0.9579576,0.428,16.0,1.0,56
0.017377218040260115,7.9797935,1.1952761,0.46922368,0.9192972,0.428,16.0,1.0,56
0.05021423217412588,7.988669,1.202516,0.4399048,0.9218755,0.428,16.0,1.0,56
0.0371367342407639,7.8218966,1.1926574,0.43622395,0.8603306,0.428,16.0,1.0,56
0.05837836085139095,8.181921,1.1725224,0.4321834,0.94190335,0.428,16.0,1.0,56
0.026110933020308216,8.035243,1.1701679,0.45591173,0.95716393,0.428,16.0,1.0,56
0.07106885265659642,8.17832,1.1996852,0.455714,0.9069495,0.428,16.0,1.0,56
0.10637671599516998,7.702339,1.1647904,0.42405915,0.94162154,0.428,16.0,1.0,56
0.04119366181863321,8.033056,1.1660206,0.45418465,0.9229833,0.428,16.0,1.0,56
0.06976214241337132,8.12091,1.1714882,0.45162216,0.9451549,0.428,16.0,1.0,56
0.04783489678357099,8.142131,1.170043,0.44737247,0.9647125,0.428,16.0,1.0,56
0.0673512668867369,8.110412,1.1724886,0.44943252,0.9681034,0.428,16.0,1.0,56
0.026860207480353282,8.424253,1.1647573,0.45810515,0.986642,0.428,16.0,1.0,56
0.08241300917960502,8.319107,1.1834897,0.4332115,0.9699621,0.428,16.0,1.0,56
0.056338975236222555,7.6786137,1.1717439,0.439834,0.960371,0.428,16.0,1.0,56
0.04784868407893826,8.081975,1.1586608,0.4494918,0.9981152,0.428,16.0,1.0,56
0.059668192734589454,8.314713,1.1907715,0.45081395,0.90187705,0.428,16.0,1.0,56
0.051311343425029035,8.107748,1.1687714,0.44627413,0.9673114,0.428,16.0,1.0,56
0.024488337619884597,7.7862597,1.1634934,0.44151413,0.991704,0.428,16.0,1.0,56
0.048340261304700705,7.993498,1.1517156,0.44607103,0.98406243,0.428,16.0,1.0,56
0.03324863176088076,8.004444,1.1691262,0.4522324,0.947528,0.428,16.0,1.0,56
0.011309669211104115,7.9187994,1.1699291,0.4533558,0.9794042,0.428,16.0,1.0,56
0.031224403639097478,8.199745,1.1748849,0.45146087,0.9603553,0.428,16.0,1.0,56
0.054860853504490215,7.6926994,1.1504444,0.458715,0.9792211,0.428,16.0,1.0,56
0.06817734022398253,7.5611763,1.1734486,0.43665054,0.974332,0.428,16.0,1.0,56
0.04678766940091108,7.9688945,1.1611837,0.44756377,0.9552033,0.428,16.0,1.0,56
0.030998826671291047,8.299952,1.2186044,0.46971387,0.74009645,0.428,16.0,1.0,56
0.05605922299462396,8.2539015,1.1912553,0.44967318,0.96350026,0.428,16.0,1.0,56
0.060628545735333425,8.011809,1.169186,0.4565278,0.98059773,0.428,16.0,1.0,56
0.04519016484956484,8.04647,1.1681855,0.45756128,0.93273294,0.428,16.0,1.0,56
0.039456651146347464,8.387824,1.1670331,0.44286352,0.96029127,0.428,16.0,1.0,56
0.07028011541108828,8.066724,1.1791685,0.4496317,0.91807127,0.428,16.0,1.0,56
0.02694209652978021,8.102736,1.171093,0.45188677,0.9830439,0.428,16.0,1.0,56
0.04800757414585836,7.9593625,1.1802396,0.4538746,0.94389033,0.428,16.0,1.0,56
0.06890072435946079,7.916813,1.1592016,0.44395494,0.9630251,0.428,16.0,1.0,56
0.02736239065995088,7.6168265,1.1874181,0.44866917,0.8531623,0.428,16.0,1.0,56
0.06328340801032814,8.501792,1.1672353,0.4349166,0.99739397,0.428,16.0,1.0,56
0.028127663393278386,7.9420342,1.1569053,0.44765764,0.9499203,0.428,16.0,1.0,56
