v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.01583910859667737,6.3433137,1.5201982,0.4883216,0.9997668,0.4,20.0,0.8,0
-0.02056774331694064,6.3279357,1.5215253,0.48897293,0.9993472,0.4,20.0,0.8,0
-0.018531439356181935,6.3009977,1.5211349,0.48929134,0.99994516,0.4,20.0,0.8,0
-0.013829430761544602,6.2927356,1.5164877,0.48932424,0.9984548,0.4,20.0,0.8,0
-0.015206399331922119,6.259414,1.5150738,0.48450637,0.99928,0.4,20.0,0.8,0
-0.016217764621195587,6.371633,1.5224717,0.48822045,0.9991864,0.4,20.0,0.8,0
-0.013639086236124455,6.432584,1.5189327,0.48423693,0.99956715,0.4,20.0,0.8,0
-0.01697431762322136,6.378682,1.5204148,0.4843021,0.99989724,0.4,20.0,0.8,0
-0.012842786115148795,6.4055853,1.5217516,0.48788187,0.9996418,0.4,20.0,0.8,0
-0.021307581663131715,6.266141,1.517622,0.4894851,0.99986434,0.4,20.0,0.8,0
-0.018946615048076796,6.4327636,1.5197027,0.49253154,0.9996058,0.4,20.0,0.8,0
-0.015295120280721915,6.3563423,1.5156118,0.4891832,0.99977016,0.4,20.0,0.8,0
-0.018230355055435847,6.40991,1.5194911,0.4892274,0.99974155,0.4,20.0,0.8,0
-0.014605209734128871,6.427701,1.519245,0.4856062,0.99989843,0.4,20.0,0.8,0
-0.019059767318808516,6.37934,1.5203658,0.49225223,0.9999025,0.4,20.0,0.8,0
-0.01597033790920092,6.3344955,1.5189666,0.4877084,0.99876285,0.4,20.0,0.8,0
-0.01607247404430224,6.3985443,1.5164716,0.48577482,0.99947655,0.4,20.0,0.8,0
-0.01093152083003003,6.3434234,1.514442,0.486737,0.99877954,0.4,20.0,0.8,0
-0.01606500636494678,6.3374867,1.5149615,0.48295113,0.99970937,0.4,20.0,0.8,0
-0.01499735474586487,6.2983847,1.5181305,0.48999938,0.99966574,0.4,20.0,0.8,0
-0.00922941099042478,6.3599825,1.5188707,0.48779467,0.99981,0.4,20.0,0.8,0
-0.009153256260830425,6.377187,1.5189222,0.4865946,0.9978725,0.4,20.0,0.8,0
-0.01329640783434329,6.331237,1.51756,0.49051687,0.99836123,0.4,20.0,0.8,0
-0.014678133477335393,6.35011,1.5170004,0.48813125,0.9993763,0.4,20.0,0.8,0
-0.021905512343282287,6.349883,1.5178816,0.48520723,0.9989736,0.4,20.0,0.8,0
-0.02004661622254745,6.3682365,1.5197082,0.48825178,0.9999709,0.4,20.0,0.8,0
-0.01598950925080673,6.3414764,1.5196149,0.4910448,0.99808776,0.4,20.0,0.8,0
-0.013159370691879937,6.3770084,1.5196967,0.4893576,0.99857974,0.4,20.0,0.8,0
-0.01952568230939948,6.2995877,1.5176164,0.4956221,0.999529,0.4,20.0,0.8,0
-0.013680871880572777,6.417761,1.521615,0.48607054,0.9999566,0.4,20.0,0.8,0
-0.015816210202548815,6.311647,1.5189444,0.48802316,0.99886096,0.4,20.0,0.8,0
-0.016130133048347806,6.4083366,1.5167409,0.48939136,0.9996046,0.4,20.0,0.8,0
-0.02042432194689046,6.262709,1.5187069,0.48764387,0.99901843,0.4,20.0,0.8,0
-0.02495595833529597,6.362138,1.5173423,0.49140483,0.9998627,0.4,20.0,0.8,0
-0.01818750740134198,6.429308,1.5226667,0.4879047,0.99894154,0.4,20.0,0.8,0
-0.021929799587830257,6.3393908,1.516171,0.49195504,0.99946964,0.4,20.0,0.8,0
-0.014974338443382928,6.3518825,1.5150691,0.4900483,0.99984956,0.4,20.0,0.8,0
-0.01603564744928609,6.4260116,1.5186688,0.4886499,0.99924874,0.4,20.0,0.8,0
-0.019915222250896952,6.3458424,1.5211643,0.48794997,0.998747,0.4,20.0,0.8,0
-0.01554521281304567,6.349522,1.5222404,0.48890206,0.9995514,0.4,20.0,0.8,0
-0.018127798572830534,6.385843,1.5183725,0.48968485,0.9997709,0.4,20.0,0.8,0
-0.020448456282201023,6.455251,1.5261476,0.48858678,0.9995874,0.4,20.0,0.8,0
-0.013878346329149995,6.361335,1.5173068,0.49207914,0.9993942,0.4,20.0,0.8,0
-0.020281377097834712,6.3719893,1.5224432,0.48770615,0.9994856,0.4,20.0,0.8,0
-0.01581575155258179,6.3546467,1.5222453,0.4851469,0.99974966,0.4,20.0,0.8,0
-0.010575053132098656,6.3290577,1.5196981,0.48873276,0.9999864,0.4,20.0,0.8,0
-0.017569469679956852,6.382551,1.517818,0.4881203,0.9998777,0.4,20.0,0.8,0
-0.01652881395298502,6.4434175,1.5169022,0.48349416,0.9995421,0.4,20.0,0.8,0
-0.014739777575368469,6.3705015,1.5207498,0.49060902,0.9998369,0.4,20.0,0.8,0
-0.019457742758419206,6.3993134,1.5202613,0.4894928,0.99990106,0.4,20.0,0.8,0
-0.017835848025653675,6.3429036,1.5204539,0.4857013,0.99991584,0.4,20.0,0.8,0
-0.01047112750488779,6.3214507,1.5171475,0.4871928,0.9989277,0.4,20.0,0.8,0
-0.014315149322800017,6.331445,1.5173337,0.48734355,0.9998994,0.4,20.0,0.8,0
-0.018328451281008514,6.330166,1.5145125,0.4904056,0.99982405,0.4,20.0,0.8,0
-0.011900298548781356,6.3203254,1.5192152,0.48511836,0.9995831,0.4,20.0,0.8,0
-0.01465802379794743,6.3712754,1.515859,0.48929992,0.9998174,0.4,20.0,0.8,0
-0.01620381837824117,6.345512,1.5211985,0.48757833,0.99951255,0.4,20.0,0.8,0
-0.017446795194045357,6.347025,1.5186744,0.49244553,0.9992002,0.4,20.0,0.8,0
-0.016906303172526154,6.367685,1.5150204,0.4861423,0.9994539,0.4,20.0,0.8,0
-0.013147811065549438,6.4176717,1.5180786,0.48729676,0.9997158,0.4,20.0,0.8,0
-0.02204830366632213,6.383314,1.5191888,0.49083504,0.99960434,0.4,20.0,0.8,0
-0.009655790909476904,6.3830357,1.5195622,0.484704,0.999758,0.4,20.0,0.8,0
-0.018067524433135987,6.4173794,1.5190293,0.4869449,0.99950135,0.4,20.0,0.8,0
-0.01204169651736384,6.3836336,1.5204842,0.48628554,0.99958026,0.4,20.0,0.8,0
-0.014486016869544985,6.3774695,1.5180578,0.49086893,0.99870265,0.4,20.0,0.8,0
-0.013393975138664247,6.37056,1.5186875,0.4869088,0.9995903,0.4,20.0,0.8,0
-0.014880549700363824,6.3659096,1.5155643,0.4924907,0.9994663,0.4,20.0,0.8,0
-0.013773625622624939,6.3594246,1.5169263,0.48790762,0.99948156,0.4,20.0,0.8,0
-0.014974596246429113,6.373922,1.5166012,0.48679513,0.9995538,0.4,20.0,0.8,0
-0.024308062180228858,6.399267,1.5219308,0.48608708,0.99905443,0.4,20.0,0.8,0
-0.0154538092924201,6.3171053,1.5171221,0.4910597,0.9993696,0.4,20.0,0.8,0
-0.01203892579285995,6.349285,1.5191507,0.48773134,0.99943984,0.4,20.0,0.8,0
-0.013218942725140117,6.315222,1.5167662,0.48896697,0.99971414,0.4,20.0,0.8,0
-0.015499214457428976,6.3163867,1.5173687,0.48867035,0.9999399,0.4,20.0,0.8,0
-0.018651891127876616,6.3273983,1.5235313,0.48824042,0.99959576,0.4,20.0,0.8,0
-0.016337352742319525,6.3569098,1.5202909,0.48476288,0.999351,0.4,20.0,0.8,0
-0.016320636433103813,6.389343,1.5247663,0.4862312,0.99931765,0.4,20.0,0.8,0
-0.01187768874479377,6.3153806,1.5146747,0.48729655,0.99906325,0.4,20.0,0.8,0
-0.01730899266574694,6.3767195,1.5171674,0.48727047,0.99858403,0.4,20.0,0.8,0
-0.012760395179624144,6.328398,1.5173141,0.48554796,0.99691725,0.4,20.0,0.8,0
-0.013717670549517095,6.281115,1.5104672,0.48605222,0.99916685,0.4,20.0,0.8,0
-0.016749255455058554,6.322905,1.5158062,0.49272943,0.99981475,0.4,20.0,0.8,0
-0.016480127676673558,6.346383,1.5205007,0.48305967,0.9989284,0.4,20.0,0.8,0
-0.01579079240301381,6.387308,1.520817,0.49270138,0.9966786,0.4,20.0,0.8,0
-0.013425937222397847,6.313864,1.5140369,0.48821616,0.9997926,0.4,20.0,0.8,0
-0.022494410856910375,6.415389,1.5226443,0.48869756,0.9987633,0.4,20.0,0.8,0
-0.01872987188463626,6.354268,1.5201833,0.491404,0.99931955,0.4,20.0,0.8,0
-0.01626708083049111,6.349179,1.520263,0.4881398,0.999612,0.4,20.0,0.8,0
-0.020627159097920296,6.3656216,1.5173066,0.48931384,0.99927306,0.4,20.0,0.8,0
-0.013359855107639148,6.419126,1.516514,0.48679307,0.99922335,0.4,20.0,0.8,0
-0.008134739823963334,6.3527136,1.5221925,0.48584083,0.9993508,0.4,20.0,0.8,0
-0.020613740065823432,6.3859,1.5194619,0.4910463,0.9998231,0.4,20.0,0.8,0
-0.012812358514122343,6.369622,1.521686,0.48665974,0.99989223,0.4,20.0,0.8,0
-0.017904524388520617,6.2887764,1.5169208,0.48840097,0.9999788,0.4,20.0,0.8,0
-0.018367107598677927,6.400984,1.5148178,0.48843232,0.99863315,0.4,20.0,0.8,0
-0.01658082511114038,6.378131,1.51651,0.49317753,0.9980626,0.4,20.0,0.8,0
-0.01816913226376409,6.3153505,1.5187179,0.4903022,0.9998212,0.4,20.0,0.8,0
-0.01945692565130151,6.361022,1.5146594,0.49099424,0.9998853,0.4,20.0,0.8,0
-0.015281690421311753,6.399787,1.522497,0.48574683,0.9998939,0.4,20.0,0.8,0
-0.010808863442877067,6.3141184,1.5161856,0.48862183,0.99933314,0.4,20.0,0.8,0
-0.015966715968173485,6.3371515,1.5170624,0.4907995,0.99992657,0.4,20.0,0.8,0
-0.014270750139070596,6.432765,1.5166111,0.4915875,0.9989891,0.4,20.0,0.8,0
-0.021633177171582762,6.3598742,1.5221844,0.48885563,0.99915135,0.4,20.0,0.8,0
-0.011905562421549923,6.3513927,1.5200981,0.4866043,0.99990916,0.4,20.0,0.8,0
-0.015585185144258584,6.3652067,1.5241666,0.49095398,0.9995798,0.4,20.0,0.8,0
-0.014075499617535138,6.3257504,1.5153041,0.49060974,0.99969816,0.4,20.0,0.8,0
-0.016945374379987305,6.3607516,1.51664,0.48771375,0.9986733,0.4,20.0,0.8,0
-0.014366382624792017,6.386782,1.5188702,0.48377824,0.9997182,0.4,20.0,0.8,0
-0.0133122834019039,6.4277964,1.524973,0.48889267,0.9971461,0.4,20.0,0.8,0
-0.019830622890721197,6.3437967,1.5141566,0.49189624,0.99983597,0.4,20.0,0.8,0
-0.013711466125819995,6.30431,1.5149194,0.4896593,0.9996501,0.4,20.0,0.8,0
-0.016889706653097403,6.384638,1.5177773,0.48873693,0.99941814,0.4,20.0,0.8,0
-0.014422779549723088,6.3874865,1.5208344,0.48475426,0.9995254,0.4,20.0,0.8,0
-0.012492480443871542,6.3768272,1.5180569,0.48755363,0.9997506,0.4,20.0,0.8,0
-0.013445529274318531,6.369894,1.5209836,0.48748523,0.9996284,0.4,20.0,0.8,0
-0.011403126156848412,6.374462,1.5191176,0.48732555,0.9986855,0.4,20.0,0.8,0
-0.012694252480631291,6.3884954,1.5209577,0.48897573,0.9979248,0.4,20.0,0.8,0
-0.01411096469215725,6.36446,1.5173812,0.4880574,0.99987364,0.4,20.0,0.8,0
-0.011300507835719899,6.3684464,1.5241406,0.48396757,0.99894583,0.4,20.0,0.8,0
-0.01206932348272075,6.3744416,1.5248331,0.48594204,0.9980581,0.4,20.0,0.8,0
-0.015902181148529055,6.3543396,1.519069,0.48451313,0.9997666,0.4,20.0,0.8,0
-0.018758122724035514,6.365226,1.5207714,0.4917301,0.99861,0.4,20.0,0.8,0
-0.009036380679711053,6.3562694,1.5155425,0.48627225,0.9993243,0.4,20.0,0.8,0
-0.014853111101233442,6.379669,1.5189763,0.48653066,0.9995223,0.4,20.0,0.8,0
-0.01884577176363572,6.292812,1.5188849,0.48999992,0.999509,0.4,20.0,0.8,0
-0.01511923898821292,6.3822126,1.5210104,0.4876343,0.9995898,0.4,20.0,0.8,0
-0.020813585053319518,6.380043,1.5168766,0.4847546,0.99926615,0.4,20.0,0.8,0
-0.01937080622755963,6.3326864,1.5186669,0.48929396,0.99940836,0.4,20.0,0.8,0
-0.008207944740419804,6.4259925,1.5206054,0.48771617,0.99884176,0.4,20.0,0.8,0
-0.01589650252591009,6.385541,1.5194914,0.48711166,0.99977565,0.4,20.0,0.8,0
-0.013073162887407388,6.380451,1.5187896,0.4873362,0.999748,0.4,20.0,0.8,0
-0.012707911890486014,6.2611356,1.5135539,0.48606002,0.99808013,0.4,20.0,0.8,0
-0.015014006158579953,6.320114,1.514238,0.49313152,0.99916947,0.4,20.0,0.8,0
-0.009248063833817193,6.346739,1.5153323,0.48267633,0.9998293,0.4,20.0,0.8,0
-0.018262437592382018,6.316126,1.5189341,0.48687658,0.99918926,0.4,20.0,0.8,0
-0.014047417599221936,6.4034443,1.5229661,0.49228385,0.99997187,0.4,20.0,0.8,0
-0.0120693932460702,6.3722386,1.5166161,0.48569,0.99869335,0.4,20.0,0.8,0
-0.014869660875071652,6.340206,1.5204654,0.48676097,0.998381,0.4,20.0,0.8,0
-0.018120007566783742,6.426902,1.5198392,0.48736832,0.9999356,0.4,20.0,0.8,0
-0.01982811590899592,6.3524866,1.521139,0.48453137,0.99806213,0.4,20.0,0.8,0
-0.012905255089635435,6.3181877,1.5192062,0.4879184,0.99951875,0.4,20.0,0.8,0
-0.011221273987189586,6.4147916,1.524006,0.48629105,0.99867237,0.4,20.0,0.8,0
-0.014444099156752878,6.3544827,1.5144415,0.4866082,0.999372,0.4,20.0,0.8,0
-0.01491492733748063,6.3532524,1.5173571,0.48667407,0.9994451,0.4,20.0,0.8,0
-0.01358407373013704,6.342602,1.5187578,0.4932856,0.9994372,0.4,20.0,0.8,0
-0.016667838874070542,6.363244,1.5152137,0.48773444,0.9985188,0.4,20.0,0.8,0
-0.02666744144584822,6.303083,1.518514,0.4935447,0.9994329,0.4,20.0,0.8,0
-0.020068072495253192,6.38597,1.5187122,0.49141154,0.99964416,0.4,20.0,0.8,0
-0.016944082617759707,6.3802114,1.5192944,0.48964578,0.9999256,0.4,20.0,0.8,0
-0.013404788566672286,6.355212,1.5184017,0.4888293,0.9999833,0.4,20.0,0.8,0
-0.017216744225958123,6.3536005,1.5170474,0.48982802,0.9989103,0.4,20.0,0.8,0
-0.01076498337413954,6.32051,1.5165524,0.49023622,0.99968576,0.4,20.0,0.8,0
-0.020593849373900373,6.3956704,1.5204557,0.48771584,0.99989414,0.4,20.0,0.8,0
-0.01914748378940251,6.3434186,1.5142325,0.490006,0.99990726,0.4,20.0,0.8,0
-0.02134769828941511,6.3829246,1.5220279,0.48857245,0.9988406,0.4,20.0,0.8,0
-0.012959429606147436,6.3697653,1.5151252,0.488244,0.9987339,0.4,20.0,0.8,0
-0.014916812907094543,6.4224863,1.5209463,0.4868014,0.999918,0.4,20.0,0.8,0
-0.009042293102844904,6.397298,1.518637,0.48750547,0.9998803,0.4,20.0,0.8,0
-0.012785270172616712,6.326893,1.5198989,0.48661277,0.99762416,0.4,20.0,0.8,0
-0.015699150883633158,6.385215,1.516578,0.4906513,0.99997044,0.4,20.0,0.8,0
-0.012720427000004314,6.346928,1.517984,0.48774886,0.9993737,0.4,20.0,0.8,0
-0.017498822533566022,6.4040785,1.520002,0.4871593,0.9990678,0.4,20.0,0.8,0
-0.01007641891292904,6.33464,1.5204247,0.48723042,0.99833345,0.4,20.0,0.8,0
-0.012092863279840223,6.2721663,1.5169861,0.48644975,0.99945605,0.4,20.0,0.8,0
-0.019848543146382208,6.3282013,1.517452,0.49337423,0.997911,0.4,20.0,0.8,0
-0.01690754470617875,6.3692427,1.5157859,0.48771214,0.9995507,0.4,20.0,0.8,0
-0.019198937167292058,6.3857536,1.5222161,0.48871255,0.99963534,0.4,20.0,0.8,0
-0.01232235203618589,6.3425446,1.5184386,0.48954916,0.99993896,0.4,20.0,0.8,0
-0.015186617695766949,6.4091234,1.5191061,0.48946613,0.99852765,0.4,20.0,0.8,0
-0.012076886011206588,6.331501,1.5168009,0.4860215,0.9977449,0.4,20.0,0.8,0
-0.012902329543362494,6.402351,1.5216285,0.48627868,0.9999087,0.4,20.0,0.8,0
-0.012433849319167762,6.3630643,1.5163151,0.4887432,0.99841845,0.4,20.0,0.8,0
-0.016064583011295486,6.28294,1.5143529,0.4879466,0.99983215,0.4,20.0,0.8,0
-0.01545082719947981,6.326772,1.5172156,0.4863663,0.9998357,0.4,20.0,0.8,0
-0.01882828572522039,6.3114023,1.5202708,0.4905887,0.9999826,0.4,20.0,0.8,0
-0.010507411236348362,6.382977,1.5202298,0.48744586,0.99903727,0.4,20.0,0.8,0
-0.018099381255066917,6.369468,1.5184876,0.48844355,0.99974537,0.4,20.0,0.8,0
-0.015688986208127895,6.320529,1.5222794,0.49196887,0.99648356,0.4,20.0,0.8,0
-0.013347385707108873,6.336484,1.5118518,0.48867548,0.99965036,0.4,20.0,0.8,0
-0.01687172299364339,6.3989224,1.5145777,0.49171904,0.99993396,0.4,20.0,0.8,0
-0.011403929306113204,6.320424,1.5144529,0.4864758,0.999928,0.4,20.0,0.8,0
-0.018797866111216338,6.3922515,1.5192575,0.48891476,0.9995874,0.4,20.0,0.8,0
-0.017376575532166857,6.366995,1.5189126,0.49046135,0.9996879,0.4,20.0,0.8,0
-0.018375522572061292,6.3642693,1.5251336,0.48629507,0.99982095,0.4,20.0,0.8,0
-0.011151745267536331,6.391406,1.5221294,0.48773736,0.99957573,0.4,20.0,0.8,0
-0.015143981498220695,6.2803173,1.5125661,0.48919904,0.99995947,0.4,20.0,0.8,0
-0.012260476454444556,6.3573503,1.5170268,0.48577332,0.999033,0.4,20.0,0.8,0
-0.012316808913065042,6.3615766,1.5175307,0.48703364,0.99942505,0.4,20.0,0.8,0
-0.014064085442086927,6.3755875,1.5168134,0.48571467,0.99998116,0.4,20.0,0.8,0
-0.024979811549186708,6.3828435,1.5231961,0.49167126,0.9999461,0.4,20.0,0.8,0
-0.0169147991201152,6.413663,1.5208328,0.49050963,0.99917185,0.4,20.0,0.8,0
-0.021087562576584194,6.373779,1.518282,0.48876408,0.999154,0.4,20.0,0.8,0
-0.013742586794106858,6.3640227,1.5172141,0.4880536,0.9997866,0.4,20.0,0.8,0
-0.018596026544985565,6.375702,1.5169458,0.49149397,0.99891055,0.4,20.0,0.8,0
-0.020278390184692716,6.412274,1.5224793,0.48977274,0.9995843,0.4,20.0,0.8,0
-0.025291505953539975,6.3223186,1.5220685,0.49085245,0.99957263,0.4,20.0,0.8,0
-0.017819721133812617,6.2959495,1.5142897,0.48807168,0.9997492,0.4,20.0,0.8,0
-0.016078499762908274,6.3614798,1.5153961,0.48806018,0.99878263,0.4,20.0,0.8,0
-0.012106411151264027,6.4361253,1.520822,0.48522198,0.9997468,0.4,20.0,0.8,0
-0.01785253084742505,6.4083495,1.5174553,0.48868412,0.9995166,0.4,20.0,0.8,0
-0.012453146965607354,6.4416933,1.5216694,0.48477656,0.999406,0.4,20.0,0.8,0
-0.01379154143644416,6.35574,1.5193385,0.48504746,0.999949,0.4,20.0,0.8,0
-0.012097341656684878,6.39414,1.5141709,0.48725912,0.99988914,0.4,20.0,0.8,0
-0.019037853075110397,6.390417,1.5216526,0.4876615,0.9993775,0.4,20.0,0.8,0
-0.014834332569785742,6.3761044,1.5165433,0.48829743,0.9996253,0.4,20.0,0.8,0
-0.014082517934882124,6.401472,1.5239887,0.4884174,0.9998722,0.4,20.0,0.8,0
-0.015410177355227265,6.3316135,1.516445,0.48543847,0.9995271,0.4,20.0,0.8,0
-0.01227334032887998,6.3763237,1.5198315,0.48487937,0.9993427,0.4,20.0,0.8,0
-0.024180987461753515,6.405409,1.5187981,0.4892433,0.9999547,0.4,20.0,0.8,0
-0.014067684624506081,6.336681,1.5187352,0.49291354,0.9988055,0.4,20.0,0.8,0
-0.008856520300326142,6.351574,1.5228535,0.488605,0.99976015,0.4,20.0,0.8,0
-0.01365274450571641,6.366183,1.519677,0.48560774,0.99879456,0.4,20.0,0.8,0
