v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.016067320834035462,6.860957,1.410851,0.49267995,0.9978951,0.38,16.0,0.8,0
-0.014752373073412026,6.8773556,1.4085238,0.49275875,0.9999478,0.38,16.0,0.8,0
-0.022859640022982724,6.921021,1.411329,0.49518287,0.99970603,0.38,16.0,0.8,0
-0.013090581899103913,6.8692174,1.4094594,0.48961627,0.9998715,0.38,16.0,0.8,0
-0.021869187256564268,6.887461,1.4082563,0.49244118,0.9997587,0.38,16.0,0.8,0
-0.0240911762714386,6.895135,1.4081697,0.4910669,0.9989613,0.38,16.0,0.8,0
-0.024782766051914384,6.910925,1.4093466,0.4942705,0.99929667,0.38,16.0,0.8,0
-0.018291323765464454,6.901787,1.4148136,0.48976752,0.9992707,0.38,16.0,0.8,0
-0.016363857269287112,6.940649,1.4117231,0.48909914,0.9993715,0.38,16.0,0.8,0
-0.011641250745109893,6.953168,1.4101595,0.49321437,0.99939585,0.38,16.0,0.8,0
-0.014815592558487604,6.9340134,1.4111875,0.48875552,0.99781513,0.38,16.0,0.8,0
-0.017924452403317328,6.8833747,1.4098858,0.49045837,0.99954,0.38,16.0,0.8,0
-0.019590318420658944,6.9748526,1.4127792,0.49194777,0.99769187,0.38,16.0,0.8,0
-0.02084121584892273,6.8092394,1.4076957,0.48757166,0.999122,0.38,16.0,0.8,0
-0.026052336381829307,6.9695854,1.4135956,0.49357063,0.99840033,0.38,16.0,0.8,0
-0.01477004092672597,6.9032955,1.4136341,0.49023706,0.9939643,0.38,16.0,0.8,0
-0.015240181632663895,6.971245,1.4135599,0.49037725,0.9984791,0.38,16.0,0.8,0
-0.014703241954679076,6.8859735,1.4107354,0.4909559,0.9967079,0.38,16.0,0.8,0
-0.016983287189317787,7.000101,1.4127138,0.4896542,0.9982946,0.38,16.0,0.8,0
-0.01917721307795981,6.914611,1.4084526,0.48988461,0.9994763,0.38,16.0,0.8,0
-0.015211846372355588,6.914671,1.4111692,0.49238524,0.99954355,0.38,16.0,0.8,0
-0.020066716214884886,6.917961,1.4111627,0.4925594,0.998747,0.38,16.0,0.8,0
-0.022676473866338316,7.0164948,1.4073571,0.4941139,0.9999392,0.38,16.0,0.8,0
-0.014596538341563683,6.921717,1.413844,0.49170494,0.99837816,0.38,16.0,0.8,0
-0.02264512710467629,6.944591,1.4097433,0.4943287,0.9998987,0.38,16.0,0.8,0
-0.02151250990059065,6.9600215,1.416856,0.4935104,0.9997566,0.38,16.0,0.8,0
-0.014977009825084523,6.8905096,1.4102974,0.4946708,0.99872744,0.38,16.0,0.8,0
-0.02082536816596985,6.9154024,1.4125435,0.49240854,0.9994868,0.38,16.0,0.8,0
-0.020137515171714453,6.9788647,1.4080676,0.49282956,0.99780416,0.38,16.0,0.8,0
-0.011901263568712319,6.8716526,1.4091738,0.49137545,0.9984188,0.38,16.0,0.8,0
-0.019641629566317022,6.9699683,1.410715,0.49363628,0.9995934,0.38,16.0,0.8,0
-0.020930354393046836,6.901976,1.406451,0.49560767,0.9993608,0.38,16.0,0.8,0
-0.021375194166017616,6.8965483,1.4107391,0.49161643,0.9972111,0.38,16.0,0.8,0
-0.017370220526405005,6.9377375,1.4105049,0.49322593,0.9999082,0.38,16.0,0.8,0
-0.019966967209525732,6.8968296,1.4116735,0.49293992,0.99586606,0.38,16.0,0.8,0
-0.014944294437118201,6.8666806,1.4105576,0.49138144,0.9996177,0.38,16.0,0.8,0
-0.021353800193123197,6.923666,1.4155424,0.49324334,0.99502325,0.38,16.0,0.8,0
-0.020241196570189104,6.915798,1.4112575,0.4949792,0.9999788,0.38,16.0,0.8,0
-0.01705751118452653,6.868582,1.4104388,0.4917161,0.9996432,0.38,16.0,0.8,0
-0.015665934298349466,6.9099393,1.4132895,0.49364945,0.99687994,0.38,16.0,0.8,0
-0.016574829868648364,6.956949,1.4122603,0.490475,0.9987993,0.38,16.0,0.8,0
-0.023801811161248583,6.8484464,1.4119684,0.4939405,0.9952923,0.38,16.0,0.8,0
-0.013034176831660065,6.852986,1.4120764,0.48989478,0.9994999,0.38,16.0,0.8,0
-0.014034072891525601,6.8631377,1.4102728,0.49263227,0.99932384,0.38,16.0,0.8,0
-0.014441004939701248,6.9444847,1.4082444,0.49270633,0.9993849,0.38,16.0,0.8,0
-0.011585000452787982,6.922291,1.4085622,0.48684868,0.9989172,0.38,16.0,0.8,0
-0.017085598562074745,6.9315557,1.4086127,0.4928903,0.99826634,0.38,16.0,0.8,0
-0.01698029596909233,6.8826275,1.4057485,0.49154076,0.99981046,0.38,16.0,0.8,0
-0.017064903819042705,6.8337536,1.408031,0.48957285,0.99787223,0.38,16.0,0.8,0
-0.019114734971004986,6.8961573,1.4070666,0.4920609,0.9992248,0.38,16.0,0.8,0
-0.013104714269223423,6.8295746,1.4123523,0.49378124,0.9989717,0.38,16.0,0.8,0
-0.011052977525669597,6.947495,1.411979,0.49108505,0.9972315,0.38,16.0,0.8,0
-0.012721049277678783,6.892207,1.408313,0.49121234,0.99953735,0.38,16.0,0.8,0
-0.015196928672168568,6.8520036,1.4116573,0.49152964,0.99874985,0.38,16.0,0.8,0
-0.018219968189363896,6.884643,1.4090126,0.49483645,0.9981983,0.38,16.0,0.8,0
-0.015866369682809585,6.891794,1.4082103,0.4906674,0.99984336,0.38,16.0,0.8,0
-0.018509218905283058,6.9329705,1.4110638,0.49112773,0.9986793,0.38,16.0,0.8,0
-0.01482670385422914,6.904794,1.4119452,0.49000326,0.99985623,0.38,16.0,0.8,0
-0.014306134192839916,6.8710184,1.4107533,0.49096584,0.9977416,0.38,16.0,0.8,0
-0.02556959080696106,6.9501905,1.4108744,0.48895165,0.9981371,0.38,16.0,0.8,0
-0.017446463740390283,6.8961744,1.4118329,0.49082282,0.9991988,0.38,16.0,0.8,0
-0.018268881621568103,6.8903303,1.4081709,0.49336922,0.9995383,0.38,16.0,0.8,0
-0.01846277962560239,6.8790627,1.4144882,0.49295288,0.9968904,0.38,16.0,0.8,0
-0.013669266291286637,6.878802,1.4036572,0.4923344,0.99950254,0.38,16.0,0.8,0
-0.01770732294994852,6.9495564,1.4157777,0.48956805,0.9988167,0.38,16.0,0.8,0
-0.016827090253000675,6.8586397,1.4083097,0.4930589,0.9962565,0.38,16.0,0.8,0
-0.01152086175006369,6.937752,1.4123182,0.4884362,0.99984837,0.38,16.0,0.8,0
-0.01898932364712591,6.9425898,1.4139812,0.4917804,0.99598646,0.38,16.0,0.8,0
-0.019548916407253432,6.9033685,1.4112902,0.49282402,0.999285,0.38,16.0,0.8,0
-0.011950263520945675,6.9429665,1.413615,0.49269485,0.99745715,0.38,16.0,0.8,0
-0.014212766165318698,6.984092,1.4119751,0.48844123,0.9982518,0.38,16.0,0.8,0
-0.017810020705927975,6.8576193,1.4108623,0.49088693,0.99998045,0.38,16.0,0.8,0
-0.02458560721770577,6.936157,1.4126351,0.4918711,0.99974513,0.38,16.0,0.8,0
-0.017322737455368043,6.9297915,1.4134414,0.4869591,0.9975687,0.38,16.0,0.8,0
-0.02224011090009109,6.840388,1.4083725,0.49511084,0.9987557,0.38,16.0,0.8,0
-0.011202752180721452,6.9022717,1.4119977,0.488339,0.9995364,0.38,16.0,0.8,0
-0.010837733548620474,6.950658,1.4145339,0.48887455,0.9986681,0.38,16.0,0.8,0
-0.021487588426341183,6.884182,1.4096723,0.49557573,0.9996489,0.38,16.0,0.8,0
-0.022051708760468858,6.9052677,1.4097097,0.49179593,0.9973012,0.38,16.0,0.8,0
-0.02297609448951224,6.9193377,1.4100465,0.49322417,0.99987125,0.38,16.0,0.8,0
-0.011293986211652344,6.8724837,1.4122509,0.49097684,0.99746454,0.38,16.0,0.8,0
-0.013217897316683895,6.900183,1.4097008,0.49194586,0.9976268,0.38,16.0,0.8,0
-0.019685565336890844,6.8671083,1.4087619,0.49083018,0.9998605,0.38,16.0,0.8,0
-0.018851916541223944,6.9334583,1.4099759,0.4910012,0.9986659,0.38,16.0,0.8,0
-0.013861112853755124,6.945138,1.4105796,0.49329162,0.9995016,0.38,16.0,0.8,0
-0.018127313862676207,6.8919067,1.4060252,0.49124545,0.9998517,0.38,16.0,0.8,0
-0.01805137888763262,6.9273963,1.4169816,0.49493745,0.9916307,0.38,16.0,0.8,0
-0.01954232910405035,6.898041,1.4088281,0.49051702,0.9980861,0.38,16.0,0.8,0
-0.020530689861463464,6.8344765,1.408362,0.49171028,0.99998045,0.38,16.0,0.8,0
-0.014125637282495915,6.9815826,1.4088624,0.48935667,0.9998679,0.38,16.0,0.8,0
-0.022697660829709927,6.9014864,1.4142888,0.49445045,0.99548507,0.38,16.0,0.8,0
-0.018117667441782746,6.82809,1.4092412,0.49267215,0.9996605,0.38,16.0,0.8,0
-0.019937739325606305,6.910583,1.4112208,0.49142107,0.99916637,0.38,16.0,0.8,0
-0.021243541349535405,6.843077,1.4129896,0.49363175,0.9946511,0.38,16.0,0.8,0
-0.01409004818874857,6.930912,1.40825,0.49276718,0.9990597,0.38,16.0,0.8,0
-0.02073440376053686,6.9472947,1.4110285,0.49082047,0.9987482,0.38,16.0,0.8,0
-0.012349960337514464,6.9000006,1.4095461,0.4899847,0.9987179,0.38,16.0,0.8,0
-0.01247383501218713,6.928797,1.4154112,0.48661527,0.9992802,0.38,16.0,0.8,0
-0.020825562331987468,6.8522625,1.4088081,0.49235487,0.9981321,0.38,16.0,0.8,0
-0.01343865814416305,6.886878,1.4062246,0.4903795,0.99996376,0.38,16.0,0.8,0
-0.012311820211617846,6.9022956,1.4100343,0.489059,0.9998555,0.38,16.0,0.8,0
-0.021739778052205627,6.8835497,1.4102061,0.49426746,0.9973916,0.38,16.0,0.8,0
-0.01606147434918777,6.972214,1.4144874,0.48938876,0.99909866,0.38,16.0,0.8,0
-0.012362520964249323,6.9212036,1.4089541,0.49046963,0.9983237,0.38,16.0,0.8,0
-0.019191393385762756,6.930709,1.4090279,0.49107036,0.99946344,0.38,16.0,0.8,0
-0.02183269832445228,6.8864346,1.4119922,0.49013317,0.99870193,0.38,16.0,0.8,0
-0.015910805779954663,6.9271197,1.4089471,0.49196154,0.9995769,0.38,16.0,0.8,0
-0.027754687703174095,6.8572407,1.4100451,0.490917,0.99941313,0.38,16.0,0.8,0
-0.02069079425542251,6.902572,1.4126872,0.48960283,0.9968618,0.38,16.0,0.8,0
-0.012115109443664554,6.9599514,1.411725,0.49001488,0.99902725,0.38,16.0,0.8,0
-0.017053793414779334,6.9245877,1.4081717,0.49252903,0.9992814,0.38,16.0,0.8,0
-0.0201867913733358,6.9336143,1.411329,0.4915743,0.9986203,0.38,16.0,0.8,0
-0.015060497211373373,6.841378,1.4059814,0.48946404,0.9999933,0.38,16.0,0.8,0
-0.013320397351099099,6.9168487,1.4164574,0.49005342,0.9983053,0.38,16.0,0.8,0
-0.018677706936131355,6.787093,1.4092293,0.4927105,0.99918664,0.38,16.0,0.8,0
-0.019344851970672608,6.823168,1.4067883,0.48848855,0.99986744,0.38,16.0,0.8,0
-0.023411015230676405,6.986354,1.410127,0.49413407,0.9996743,0.38,16.0,0.8,0
-0.015216016779775207,6.8404703,1.4053094,0.49219945,0.9998429,0.38,16.0,0.8,0
-0.019305648078089176,6.874542,1.4092607,0.4907892,0.9994415,0.38,16.0,0.8,0
-0.01919764954629152,7.0303693,1.41523,0.488572,0.9972186,0.38,16.0,0.8,0
-0.019095336105512537,6.9127827,1.4122771,0.4880181,0.9977807,0.38,16.0,0.8,0
-0.016888996373052183,6.8943195,1.4109688,0.49381897,0.9987451,0.38,16.0,0.8,0
-0.015012878345406575,6.8636637,1.4111427,0.49295214,0.9953296,0.38,16.0,0.8,0
-0.01568232117528501,6.8557243,1.4092536,0.49151313,0.9981613,0.38,16.0,0.8,0
-0.017879591713780944,6.9244576,1.4097153,0.49149275,0.99978566,0.38,16.0,0.8,0
-0.027387235066165097,6.9447103,1.4129634,0.4897505,0.9998832,0.38,16.0,0.8,0
-0.015606759848801988,6.889365,1.40569,0.48789203,0.99995375,0.38,16.0,0.8,0
-0.016866011210109878,6.8812146,1.412506,0.49372494,0.9995369,0.38,16.0,0.8,0
-0.020931772926579353,6.951909,1.4136051,0.48995206,0.9990821,0.38,16.0,0.8,0
-0.02057729975036953,6.969304,1.413462,0.4938808,0.9983213,0.38,16.0,0.8,0
-0.02192282475595889,6.878393,1.4100673,0.4932481,0.99944055,0.38,16.0,0.8,0
-0.015272631593372513,6.950736,1.4130086,0.48835337,0.9982513,0.38,16.0,0.8,0
-0.010890322934026305,6.8826942,1.4138497,0.4905801,0.9959047,0.38,16.0,0.8,0
-0.020000783474549005,6.9175844,1.4072478,0.4934917,0.9983053,0.38,16.0,0.8,0
-0.025576788093732754,6.8807583,1.410427,0.4952725,0.9967706,0.38,16.0,0.8,0
-0.016774923334950988,6.9585657,1.412972,0.48657045,0.9992236,0.38,16.0,0.8,0
-0.01613138494284257,6.9208956,1.4096744,0.49126768,0.99684525,0.38,16.0,0.8,0
-0.019839621118877247,7.001498,1.4107095,0.4934226,0.99923015,0.38,16.0,0.8,0
-0.012207125684489378,6.9292355,1.4105182,0.49147323,0.9992559,0.38,16.0,0.8,0
-0.016328080384627634,6.8692856,1.4108166,0.48642695,0.99852574,0.38,16.0,0.8,0
-0.01951760292053223,6.899061,1.4116534,0.4952058,0.996778,0.38,16.0,0.8,0
-0.018441024915031766,6.842618,1.4061723,0.4894693,0.9993386,0.38,16.0,0.8,0
-0.01568338265108026,6.9217887,1.4155359,0.48824537,0.9990308,0.38,16.0,0.8,0
-0.009825188134027565,6.8639865,1.4106821,0.49032605,0.9987227,0.38,16.0,0.8,0
-0.018225523290426836,6.8814816,1.4102745,0.4921786,0.9976481,0.38,16.0,0.8,0
-0.021995110724283305,6.854445,1.4132737,0.49120858,0.99854124,0.38,16.0,0.8,0
-0.018024584060129915,6.9101253,1.4087664,0.4924401,0.99609447,0.38,16.0,0.8,0
-0.0233937558454016,6.949722,1.4134412,0.4947067,0.99861956,0.38,16.0,0.8,0
-0.012014721585356674,6.9240727,1.4145315,0.4929651,0.9995774,0.38,16.0,0.8,0
-0.017246676325798037,6.92331,1.4102815,0.48982802,0.9996432,0.38,16.0,0.8,0
-0.022654860071513967,6.912751,1.416196,0.49548647,0.9990387,0.38,16.0,0.8,0
-0.01954875713845958,6.8905716,1.4134521,0.4865704,0.99793625,0.38,16.0,0.8,0
-0.019919169944265618,6.9323425,1.410701,0.49357545,0.9995574,0.38,16.0,0.8,0
-0.018647353763165682,6.841529,1.4088496,0.49043894,0.9964384,0.38,16.0,0.8,0
-0.01709005491629891,6.922448,1.4116741,0.4929272,0.9995042,0.38,16.0,0.8,0
-0.02289610754925272,6.8732243,1.409885,0.49742734,0.99930453,0.38,16.0,0.8,0
-0.014962468095447708,6.9066477,1.4116398,0.48896307,0.9994174,0.38,16.0,0.8,0
-0.01446150536640831,6.938659,1.4110296,0.4880803,0.99864745,0.38,16.0,0.8,0
-0.011986555275709736,6.8735743,1.4069735,0.48564762,0.99924684,0.38,16.0,0.8,0
-0.01683548844897229,6.8721547,1.4082024,0.49058986,0.9994873,0.38,16.0,0.8,0
-0.023540725407393083,6.869319,1.4119791,0.49564472,0.99876714,0.38,16.0,0.8,0
-0.021356465251549432,6.900026,1.4091369,0.488374,0.99948895,0.38,16.0,0.8,0
-0.014395763925884084,6.9625425,1.4086833,0.48809755,0.99891007,0.38,16.0,0.8,0
-0.021095324702884843,6.910925,1.4112303,0.49237898,0.9995128,0.38,16.0,0.8,0
-0.022757426194522694,6.8700995,1.4096991,0.4954836,0.9999881,0.38,16.0,0.8,0
-0.014182899630588035,6.9095545,1.4126878,0.48602158,0.9995557,0.38,16.0,0.8,0
-0.021678757931875146,6.868793,1.4083025,0.496031,0.9990977,0.38,16.0,0.8,0
-0.01436971509974936,6.911891,1.4105573,0.49005595,0.9987829,0.38,16.0,0.8,0
-0.01565388301144476,6.9040728,1.4095592,0.49089924,0.9982748,0.38,16.0,0.8,0
-0.018680347577385282,6.8991213,1.4062,0.49431267,0.99969363,0.38,16.0,0.8,0
-0.0266437579859858,6.9368153,1.4135846,0.49350038,0.99968314,0.38,16.0,0.8,0
-0.015384968736897346,6.9738655,1.4138285,0.48811555,0.99881244,0.38,16.0,0.8,0
-0.01098893746085789,6.963167,1.4146987,0.49045578,0.99928737,0.38,16.0,0.8,0
-0.014261406877766487,6.9205647,1.4108591,0.48852837,0.99927473,0.38,16.0,0.8,0
-0.018943999083145806,6.924713,1.412722,0.4893472,0.99611676,0.38,16.0,0.8,0
-0.017379224559535153,6.97453,1.4146426,0.48735097,0.9994799,0.38,16.0,0.8,0
-0.018283762216567995,6.9076376,1.4090693,0.49401253,0.999686,0.38,16.0,0.8,0
-0.021384006749028746,6.862953,1.4111012,0.49134743,0.9983672,0.38,16.0,0.8,0
-0.019900894330895466,6.896017,1.4108435,0.49115214,0.99650204,0.38,16.0,0.8,0
-0.021980099481085074,6.9212656,1.4139338,0.49284318,0.9989741,0.38,16.0,0.8,0
-0.019410604658334153,6.8722453,1.4090309,0.49368036,0.9997618,0.38,16.0,0.8,0
-0.015333436727523806,6.9046545,1.4096404,0.48955774,0.99996257,0.38,16.0,0.8,0
-0.018098578608554343,6.880908,1.4074442,0.49539283,0.9998355,0.38,16.0,0.8,0
-0.018274307313172717,6.9171124,1.4107987,0.49192363,0.9985646,0.38,16.0,0.8,0
-0.022391443667204487,6.951332,1.41459,0.48973203,0.99894774,0.38,16.0,0.8,0
-0.02000184878577357,6.9181886,1.4125109,0.49465132,0.99877644,0.38,16.0,0.8,0
-0.017489129564036497,6.9344997,1.4134903,0.4926565,0.9995731,0.38,16.0,0.8,0
-0.012102908518003382,6.8732786,1.4105376,0.48938668,0.99850905,0.38,16.0,0.8,0
-0.016235410140908284,6.896785,1.4081801,0.49113393,0.9992454,0.38,16.0,0.8,0
-0.026263789570849877,6.9759064,1.4101187,0.49574915,0.99956334,0.38,16.0,0.8,0
-0.012277404282404031,6.908294,1.412565,0.4904181,0.9989339,0.38,16.0,0.8,0
-0.01712595385572185,6.8983474,1.4131256,0.49592772,0.9967756,0.38,16.0,0.8,0
-0.015754174678221995,6.8987875,1.408192,0.48980156,0.99936366,0.38,16.0,0.8,0
