v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.053228104274438554,7.5572186,1.6000068,0.50892025,0.99734855,0.67,10.0,0.8,0
-0.05196870366612227,7.578144,1.6047385,0.50454926,0.9999509,0.67,10.0,0.8,0
-0.037636761565943117,7.5034933,1.6059895,0.5003062,0.98416615,0.67,10.0,0.8,0
-0.049423930119171594,7.4735785,1.6199441,0.50330365,0.9690589,0.67,10.0,0.8,0
-0.04041775400328851,7.5061684,1.615914,0.51167166,0.97690547,0.67,10.0,0.8,0
-0.045173794137026935,7.725232,1.6196151,0.5018978,0.99483037,0.67,10.0,0.8,0
-0.06469824481226524,7.424693,1.6106535,0.506249,0.98993766,0.67,10.0,0.8,0
-0.038677053568226316,7.6916294,1.6103401,0.49880216,0.9989313,0.67,10.0,0.8,0
-0.0522217565432776,7.6263666,1.6067832,0.5031715,0.9908775,0.67,10.0,0.8,0
-0.047694397203871836,7.5909724,1.6073496,0.50654393,0.9852687,0.67,10.0,0.8,0
-0.05329912814560972,7.4811044,1.6303457,0.5030596,0.9384893,0.67,10.0,0.8,0
-0.048835822044902666,7.4939537,1.6238301,0.50442165,0.96481323,0.67,10.0,0.8,0
-0.04835929522773649,7.56663,1.6004566,0.51004314,0.99696934,0.67,10.0,0.8,0
-0.04254246381834553,7.543721,1.6108739,0.50410354,0.98142815,0.67,10.0,0.8,0
-0.04904971168120459,7.5425577,1.6131195,0.50202113,0.9795581,0.67,10.0,0.8,0
-0.054687967402697296,7.4917917,1.614594,0.5038746,0.96918845,0.67,10.0,0.8,0
-0.04718992687208051,7.529505,1.606679,0.50092083,0.9974879,0.67,10.0,0.8,0
-0.04769605696525456,7.491253,1.6089379,0.50636786,0.98682654,0.67,10.0,0.8,0
-0.05663123905262557,7.5925713,1.6233642,0.511494,0.95865977,0.67,10.0,0.8,0
-0.043785247845952224,7.4305296,1.6019762,0.509098,0.9866241,0.67,10.0,0.8,0
-0.04918144911077446,7.5430346,1.6012746,0.5032824,0.9837866,0.67,10.0,0.8,0
-0.059983820987972225,7.5661197,1.6043607,0.50716615,0.9994956,0.67,10.0,0.8,0
-0.04912517563598032,7.464097,1.6017276,0.50002146,0.97956765,0.67,10.0,0.8,0
-0.04757648236801976,7.6029253,1.6161577,0.50614816,0.98225737,0.67,10.0,0.8,0
-0.057524750543144876,7.546579,1.6151098,0.5028363,0.99083996,0.67,10.0,0.8,0
-0.049883699784466135,7.579365,1.6146857,0.50932914,0.9633299,0.67,10.0,0.8,0
-0.04828777191502087,7.7569866,1.6101868,0.5090643,0.9989134,0.67,10.0,0.8,0
-0.05198873562395029,7.6069117,1.6022197,0.5029157,0.99932694,0.67,10.0,0.8,0
-0.06465492441647,7.5063243,1.6120213,0.5102725,0.9905567,0.67,10.0,0.8,0
-0.05861405687389776,7.501025,1.6257653,0.5122307,0.9646144,0.67,10.0,0.8,0
-0.055880654391925466,7.59236,1.6075135,0.5124059,0.99736345,0.67,10.0,0.8,0
-0.05565058449748056,7.700322,1.6190042,0.50179344,0.99109507,0.67,10.0,0.8,0
-0.04159478402209785,7.601843,1.603574,0.5070295,0.9949341,0.67,10.0,0.8,0
-0.049954262586518694,7.497616,1.5960544,0.49812105,0.99587274,0.67,10.0,0.8,0
-0.049329976308741946,7.6631274,1.6033012,0.51207334,0.9997511,0.67,10.0,0.8,0
-0.05528908968764128,7.4552264,1.5983993,0.5054198,0.9889513,0.67,10.0,0.8,0
-0.060830434225837254,7.5428295,1.6098878,0.50520265,0.9857036,0.67,10.0,0.8,0
-0.04799032610492762,7.574795,1.6079005,0.5061849,0.9956516,0.67,10.0,0.8,0
-0.059171981438409155,7.620838,1.610937,0.5042324,0.9983579,0.67,10.0,0.8,0
-0.05330940775424689,7.52302,1.6137626,0.5009304,0.9816009,0.67,10.0,0.8,0
-0.050350294236330084,7.51979,1.6050272,0.5002397,0.9958385,0.67,10.0,0.8,0
-0.050882444966595664,7.57078,1.6023082,0.5016305,0.9944744,0.67,10.0,0.8,0
-0.05487693819106523,7.60121,1.6063712,0.5158604,0.99128914,0.67,10.0,0.8,0
-0.05011925068650719,7.711976,1.614933,0.5070614,0.99806404,0.67,10.0,0.8,0
-0.05388639837017231,7.551573,1.6135173,0.5031439,0.9902053,0.67,10.0,0.8,0
-0.0587354050669425,7.4851575,1.6048019,0.5106482,0.9877373,0.67,10.0,0.8,0
-0.04057711576190959,7.5177937,1.611433,0.50575596,0.9858494,0.67,10.0,0.8,0
-0.03385636856332644,7.564972,1.6166384,0.5021108,0.9694265,0.67,10.0,0.8,0
-0.047881534128390746,7.4816465,1.6037241,0.5113865,0.9930732,0.67,10.0,0.8,0
-0.05255564119304412,7.6083403,1.6146169,0.50598514,0.99777114,0.67,10.0,0.8,0
-0.05441102020690086,7.6942587,1.6297876,0.5105258,0.986668,0.67,10.0,0.8,0
-0.05422357961202315,7.6435246,1.612169,0.5048838,0.9919423,0.67,10.0,0.8,0
-0.053961647594803375,7.563106,1.6065571,0.50641084,0.9959099,0.67,10.0,0.8,0
-0.04702117716869916,7.6520743,1.6161518,0.5109917,0.995155,0.67,10.0,0.8,0
-0.046685055030436656,7.429444,1.6055796,0.50407165,0.97737503,0.67,10.0,0.8,0
-0.0580891157219417,7.7048664,1.6214817,0.50750285,0.9880953,0.67,10.0,0.8,0
-0.059978232154673294,7.3748283,1.601543,0.5166684,0.9801581,0.67,10.0,0.8,0
-0.05873080389881419,7.6262074,1.6102211,0.5064565,0.99028957,0.67,10.0,0.8,0
-0.04937367744676294,7.593379,1.6057885,0.51182115,0.99681437,0.67,10.0,0.8,0
-0.06190967259594318,7.544406,1.6024501,0.51192504,0.9959166,0.67,10.0,0.8,0
-0.05799500730534693,7.734653,1.6161385,0.5163282,0.9937316,0.67,10.0,0.8,0
-0.05918047212906111,7.6283484,1.6208413,0.5063702,0.981573,0.67,10.0,0.8,0
-0.06153971901977168,7.7159576,1.6180457,0.5063042,0.98868847,0.67,10.0,0.8,0
-0.05701857538021582,7.5203276,1.5997986,0.5108562,0.98678744,0.67,10.0,0.8,0
-0.060279698978377955,7.487791,1.597491,0.50846034,0.99859786,0.67,10.0,0.8,0
-0.05411701716036954,7.536246,1.5942568,0.50535387,0.99785197,0.67,10.0,0.8,0
-0.04604083487634569,7.673111,1.6152846,0.5055967,0.9989296,0.67,10.0,0.8,0
-0.04494930687339643,7.5475087,1.6152998,0.49887836,0.98266387,0.67,10.0,0.8,0
-0.053294693351152056,7.493111,1.6196696,0.49773717,0.9700602,0.67,10.0,0.8,0
-0.06164276966515622,7.6226807,1.6070421,0.5131507,0.9959116,0.67,10.0,0.8,0
-0.04608385060128847,7.58224,1.599534,0.50787646,0.99224985,0.67,10.0,0.8,0
-0.062371705220905294,7.522567,1.6163367,0.5128084,0.97553,0.67,10.0,0.8,0
-0.05077274081354052,7.4562483,1.5957867,0.50866973,0.9986465,0.67,10.0,0.8,0
-0.061077952651458906,7.5710106,1.6009957,0.5053143,0.99485886,0.67,10.0,0.8,0
-0.04047989177631825,7.6184764,1.6143323,0.51011044,0.97678256,0.67,10.0,0.8,0
-0.04971694257828402,7.609461,1.6104261,0.50330836,0.9956925,0.67,10.0,0.8,0
-0.05404982290311161,7.572719,1.6059636,0.51070964,0.9904705,0.67,10.0,0.8,0
-0.04753327816418648,7.549918,1.6074381,0.5073142,0.99574375,0.67,10.0,0.8,0
-0.07186691840249604,7.4713945,1.6090904,0.50782794,0.9930955,0.67,10.0,0.8,0
-0.041415526810729575,7.586892,1.6131177,0.49929917,0.9720881,0.67,10.0,0.8,0
-0.04824817043056659,7.5206375,1.6046275,0.50693166,0.9872259,0.67,10.0,0.8,0
-0.050809289178099126,7.577163,1.6222477,0.503789,0.9856987,0.67,10.0,0.8,0
-0.047122448974505626,7.6835823,1.6230277,0.5031884,0.9799994,0.67,10.0,0.8,0
-0.04323046914040139,7.4533844,1.6017824,0.50458306,0.99393165,0.67,10.0,0.8,0
-0.04869172081198214,7.65134,1.6077503,0.510557,0.99290323,0.67,10.0,0.8,0
-0.052831459715287105,7.612319,1.6108932,0.5012746,0.9988258,0.67,10.0,0.8,0
-0.046905872117356556,7.581213,1.6103603,0.5053006,0.9982418,0.67,10.0,0.8,0
-0.051031643163761686,7.456652,1.6068183,0.50567335,0.99739504,0.67,10.0,0.8,0
-0.05170111003599137,7.5888968,1.6174141,0.5066071,0.98243535,0.67,10.0,0.8,0
-0.05224644416912802,7.520602,1.6110102,0.5084585,0.977772,0.67,10.0,0.8,0
-0.047096417987454675,7.56361,1.6080621,0.50618434,0.99159706,0.67,10.0,0.8,0
-0.061739290272001035,7.6127195,1.6204941,0.5072904,0.9869715,0.67,10.0,0.8,0
-0.04471654600391212,7.570732,1.607366,0.51391697,0.98266196,0.67,10.0,0.8,0
-0.04995106280750375,7.668729,1.6118305,0.511362,0.9987074,0.67,10.0,0.8,0
-0.06092155910330593,7.558923,1.6085751,0.5119565,0.99544275,0.67,10.0,0.8,0
-0.04655255662062374,7.565347,1.6178697,0.506523,0.97468007,0.67,10.0,0.8,0
-0.04597837720392692,7.602682,1.6195918,0.5112122,0.98437357,0.67,10.0,0.8,0
-0.060751899880584964,7.49434,1.6070497,0.51050377,0.9937546,0.67,10.0,0.8,0
-0.052847528832196455,7.6216745,1.6170661,0.5043686,0.9962981,0.67,10.0,0.8,0
-0.057546386928356646,7.688166,1.6189375,0.51141584,0.98966646,0.67,10.0,0.8,0
-0.04126556772551865,7.569281,1.6070452,0.50159955,0.9943118,0.67,10.0,0.8,0
-0.04170837306616168,7.578193,1.5945277,0.505406,0.99850166,0.67,10.0,0.8,0
-0.046106573217945146,7.565042,1.6195294,0.50287414,0.96708834,0.67,10.0,0.8,0
-0.04517820263917349,7.5039053,1.5942005,0.50034237,0.99789727,0.67,10.0,0.8,0
-0.04851152420188001,7.524474,1.6137828,0.5121163,0.9836589,0.67,10.0,0.8,0
-0.05159274122217988,7.4987664,1.5970678,0.5052877,0.99982405,0.67,10.0,0.8,0
-0.036779242514123345,7.5725775,1.6054631,0.50282794,0.98827934,0.67,10.0,0.8,0
-0.05329473438579868,7.5574827,1.6096311,0.5114189,0.9855156,0.67,10.0,0.8,0
-0.041974777175580597,7.5384836,1.6112338,0.511926,0.9966061,0.67,10.0,0.8,0
-0.05928134397437562,7.4951696,1.6031059,0.5088736,0.9983337,0.67,10.0,0.8,0
-0.03574569909017969,7.580517,1.6027987,0.5041015,0.99871767,0.67,10.0,0.8,0
-0.05199914163693198,7.661705,1.6091263,0.513221,0.99876976,0.67,10.0,0.8,0
-0.04676441274164664,7.5294476,1.6064161,0.51227105,0.97498274,0.67,10.0,0.8,0
-0.06161370953908496,7.4967604,1.6167178,0.51233417,0.97435665,0.67,10.0,0.8,0
-0.06480086316659009,7.4245768,1.5961119,0.5092138,0.99961436,0.67,10.0,0.8,0
-0.04626035369775083,7.6092005,1.612505,0.50434154,0.99315417,0.67,10.0,0.8,0
-0.05419539808290599,7.6243668,1.6157118,0.5161059,0.9707197,0.67,10.0,0.8,0
-0.04467735296289724,7.6224756,1.6070344,0.5061843,0.9937774,0.67,10.0,0.8,0
-0.04298396001193455,7.613476,1.6151757,0.50917774,0.9859742,0.67,10.0,0.8,0
-0.05475875897710056,7.5008583,1.6076034,0.50481516,0.9866463,0.67,10.0,0.8,0
-0.05882430830174701,7.6440363,1.6150684,0.5120628,0.9855784,0.67,10.0,0.8,0
-0.05884948089475717,7.5850883,1.6120303,0.5100772,0.9903637,0.67,10.0,0.8,0
-0.05590955764649497,7.66002,1.6085756,0.50892484,0.9982939,0.67,10.0,0.8,0
-0.052015742651285335,7.594806,1.6103636,0.5052298,0.98358905,0.67,10.0,0.8,0
-0.04435931442871552,7.6387243,1.6146759,0.50771344,0.9765054,0.67,10.0,0.8,0
-0.05445607904365052,7.54031,1.6018983,0.50799733,0.99494994,0.67,10.0,0.8,0
-0.050700616873283005,7.545549,1.6140261,0.50959766,0.9990063,0.67,10.0,0.8,0
-0.04627159877918274,7.5789657,1.6026095,0.5050615,0.9899905,0.67,10.0,0.8,0
-0.06328155865481971,7.610097,1.6060988,0.50549436,0.99400675,0.67,10.0,0.8,0
-0.04653751429474244,7.43381,1.600321,0.5027353,0.99557376,0.67,10.0,0.8,0
-0.05633001514215841,7.65693,1.5994779,0.51395094,0.99896395,0.67,10.0,0.8,0
-0.054960870570646636,7.549664,1.6179922,0.51000446,0.9858192,0.67,10.0,0.8,0
-0.05277631906584307,7.4963713,1.6040975,0.50716954,0.9917158,0.67,10.0,0.8,0
-0.05704224096036026,7.4771132,1.6096936,0.5143088,0.9723362,0.67,10.0,0.8,0
-0.05164839911821023,7.680953,1.6105093,0.50993425,0.9992497,0.67,10.0,0.8,0
-0.05000005325305856,7.6942043,1.6085923,0.5068051,0.9958838,0.67,10.0,0.8,0
-0.042893928935520576,7.607644,1.614556,0.50322235,0.9939847,0.67,10.0,0.8,0
-0.047317302659919236,7.670814,1.6146405,0.5036525,0.9998834,0.67,10.0,0.8,0
-0.051146636967932674,7.566463,1.6063255,0.50323445,0.99930954,0.67,10.0,0.8,0
-0.04591187896325147,7.654066,1.6170188,0.50810117,0.9985343,0.67,10.0,0.8,0
-0.044316693707175114,7.5370517,1.6059849,0.5124201,0.99975014,0.67,10.0,0.8,0
-0.04972929996378109,7.530953,1.6061163,0.50558317,0.98524714,0.67,10.0,0.8,0
-0.04540646680676322,7.598303,1.6101856,0.50621367,0.99711716,0.67,10.0,0.8,0
-0.056524782137568244,7.3473835,1.6104516,0.5048775,0.9472686,0.67,10.0,0.8,0
-0.038469882062554694,7.4865403,1.5985187,0.5042207,0.9934703,0.67,10.0,0.8,0
-0.05287449402391367,7.5785017,1.6043967,0.5152892,0.9890779,0.67,10.0,0.8,0
-0.05428672685507918,7.5153666,1.6093597,0.5094555,0.994218,0.67,10.0,0.8,0
-0.048457589235910814,7.60705,1.6077806,0.49994946,0.9877479,0.67,10.0,0.8,0
-0.043012270092604,7.5509086,1.6117136,0.5002636,0.99601185,0.67,10.0,0.8,0
-0.04507101391881613,7.5428944,1.6096723,0.5060917,0.98556757,0.67,10.0,0.8,0
-0.04338637739582002,7.624375,1.6294055,0.5027227,0.95776844,0.67,10.0,0.8,0
-0.057272686541260526,7.51269,1.6043813,0.49985927,0.98441136,0.67,10.0,0.8,0
-0.03683583161045775,7.4494867,1.6067036,0.50216514,0.99350846,0.67,10.0,0.8,0
-0.0632064775484206,7.557228,1.6075851,0.50967187,0.98506486,0.67,10.0,0.8,0
-0.04821846756834275,7.5277977,1.6214646,0.50340885,0.98633206,0.67,10.0,0.8,0
-0.04775230690143617,7.542664,1.6022636,0.5005546,0.99960935,0.67,10.0,0.8,0
-0.04746501687862359,7.7160087,1.615416,0.50901407,0.99942863,0.67,10.0,0.8,0
-0.0467185857584109,7.4789634,1.6122746,0.5050095,0.9940734,0.67,10.0,0.8,0
-0.0487752909681948,7.603518,1.6159303,0.50088,0.98901,0.67,10.0,0.8,0
-0.03519865461706753,7.5755596,1.6021991,0.49710286,0.99895895,0.67,10.0,0.8,0
-0.0480721723212216,7.631079,1.6041518,0.5054781,0.99659,0.67,10.0,0.8,0
-0.04960275408148404,7.683833,1.6164646,0.5063353,0.99406695,0.67,10.0,0.8,0
-0.04526287265558615,7.58117,1.6146829,0.5059727,0.9979143,0.67,10.0,0.8,0
-0.04892077890551699,7.71498,1.6161602,0.501868,0.99481833,0.67,10.0,0.8,0
-0.05665098401498936,7.551854,1.598586,0.5053658,0.9959961,0.67,10.0,0.8,0
-0.04745201863551066,7.5301313,1.6034687,0.50805056,0.98855615,0.67,10.0,0.8,0
-0.032127498637513435,7.6628127,1.6052293,0.50612617,0.9967756,0.67,10.0,0.8,0
-0.04732141079211161,7.5432315,1.6130768,0.5014504,0.9788219,0.67,10.0,0.8,0
-0.049929498776208225,7.681446,1.6121386,0.5062816,0.9924779,0.67,10.0,0.8,0
-0.04541011468161266,7.589946,1.6025026,0.50459814,0.99869907,0.67,10.0,0.8,0
-0.05531105571787159,7.5381927,1.6076142,0.5126602,0.9962474,0.67,10.0,0.8,0
-0.05038936608507552,7.5597954,1.6072162,0.5117876,0.98757756,0.67,10.0,0.8,0
-0.05033879877217223,7.5644827,1.6096889,0.50881165,0.9802691,0.67,10.0,0.8,0
-0.05586452508620984,7.5545645,1.6031274,0.5108493,0.99174035,0.67,10.0,0.8,0
-0.04976359206888248,7.4930935,1.6128503,0.50735337,0.9723538,0.67,10.0,0.8,0
-0.06049688880321119,7.53835,1.6139289,0.5103257,0.99304247,0.67,10.0,0.8,0
-0.05309264269624228,7.558878,1.6096631,0.50835127,0.98752797,0.67,10.0,0.8,0
-0.05224885776467911,7.594054,1.613475,0.50174004,0.9959556,0.67,10.0,0.8,0
-0.06386607199060951,7.531207,1.6161072,0.51380104,0.9712361,0.67,10.0,0.8,0
-0.05914893234748492,7.59136,1.6054926,0.5093642,0.9982244,0.67,10.0,0.8,0
-0.05506157854316457,7.5775175,1.6065984,0.50901496,0.99629545,0.67,10.0,0.8,0
-0.049791920545958296,7.5870576,1.5966238,0.5035344,0.99920166,0.67,10.0,0.8,0
-0.045771630048751816,7.584354,1.6130645,0.5118966,0.9869034,0.67,10.0,0.8,0
-0.04878987121437969,7.535329,1.6130918,0.497447,0.9960774,0.67,10.0,0.8,0
-0.05314440195077853,7.431176,1.5945699,0.5075001,0.9947562,0.67,10.0,0.8,0
-0.057701463584813456,7.7129474,1.621449,0.51445884,0.98975384,0.67,10.0,0.8,0
-0.0568174382653481,7.483576,1.6021599,0.5013735,0.9856508,0.67,10.0,0.8,0
-0.04714497474097051,7.652427,1.6201696,0.5068086,0.9787787,0.67,10.0,0.8,0
-0.05356557076215021,7.596596,1.6070929,0.5023705,0.9982568,0.67,10.0,0.8,0
-0.05672896012150627,7.4210563,1.6000139,0.5067474,0.99299836,0.67,10.0,0.8,0
-0.05406196820555856,7.547024,1.6175113,0.50690407,0.96954775,0.67,10.0,0.8,0
-0.059819922304585604,7.614229,1.6106924,0.50880367,0.99167013,0.67,10.0,0.8,0
-0.04789515671917316,7.572816,1.6067075,0.5052325,0.99768007,0.67,10.0,0.8,0
-0.05164121986659989,7.546113,1.6079494,0.50429845,0.998263,0.67,10.0,0.8,0
-0.05863276295215339,7.524598,1.603079,0.51601416,0.9992604,0.67,10.0,0.8,0
-0.05253425612550486,7.5651503,1.6081884,0.49593675,0.99756324,0.67,10.0,0.8,0
-0.06182132715184882,7.477417,1.6071777,0.5162542,0.9877523,0.67,10.0,0.8,0
-0.0492173076410668,7.633484,1.6114749,0.49926654,0.98961055,0.67,10.0,0.8,0
-0.05007874454328298,7.5348916,1.5989939,0.5046211,0.9973935,0.67,10.0,0.8,0
-0.0525992423616507,7.613142,1.6264837,0.5027938,0.97603536,0.67,10.0,0.8,0
-0.0507361434744924,7.640344,1.6123744,0.5099789,0.99075246,0.67,10.0,0.8,0
-0.05759083260942441,7.5565863,1.6054723,0.50737005,0.97812295,0.67,10.0,0.8,0
-0.03861820401814045,7.5351872,1.6192007,0.5058382,0.96390593,0.67,10.0,0.8,0
-0.048869606282415684,7.648598,1.6129332,0.50649405,0.9968219,0.67,10.0,0.8,0
-0.052753029512134536,7.5304585,1.628693,0.50954074,0.9617237,0.67,10.0,0.8,0
-0.059106947878696386,7.462888,1.6021444,0.50326794,0.97345746,0.67,10.0,0.8,0
-0.04386238261075895,7.725399,1.6182876,0.5053906,0.9938053,0.67,10.0,0.8,0
-0.05270141580673862,7.576947,1.6134498,0.5119601,0.98706234,0.67,10.0,0.8,0
-0.05058650195562586,7.5198154,1.6024112,0.5081528,0.9889784,0.67,10.0,0.8,0
-0.046135868458589385,7.5028114,1.602601,0.5051277,0.99921,0.67,10.0,0.8,0
-0.04025627353904468,7.4433594,1.5949912,0.5053559,0.9832425,0.67,10.0,0.8,0
-0.047146062953234424,7.5675516,1.5961103,0.51176655,0.9963139,0.67,10.0,0.8,0
-0.05035855713279583,7.511207,1.6105157,0.49974868,0.9897573,0.67,10.0,0.8,0
-0.0515250922697188,7.635671,1.6073711,0.5090989,0.9980053,0.67,10.0,0.8,0
-0.06333365616193348,7.477347,1.5985947,0.5099543,0.99632394,0.67,10.0,0.8,0
-0.05249930486218085,7.55857,1.6047535,0.5111478,0.99845266,0.67,10.0,0.8,0
-0.04622404226003454,7.6687574,1.6140273,0.5049753,0.99519,0.67,10.0,0.8,0
-0.04147121271121895,7.591613,1.6130632,0.5061267,0.9993541,0.67,10.0,0.8,0
-0.05318868941842966,7.563192,1.6142197,0.50217557,0.98525274,0.67,10.0,0.8,0
-0.03964418447269771,7.5023317,1.6009305,0.5000594,0.98903644,0.67,10.0,0.8,0
-0.05498053439218109,7.4770765,1.5974195,0.51359606,0.9981642,0.67,10.0,0.8,0
-0.052391832444602965,7.671329,1.6162235,0.5045718,0.9998317,0.67,10.0,0.8,0
-0.05332301380555074,7.73032,1.6171794,0.5075596,0.99463594,0.67,10.0,0.8,0
-0.048092997990346,7.4068003,1.5958155,0.5029657,0.9925653,0.67,10.0,0.8,0
-0.039996251779740644,7.494265,1.605477,0.5074924,0.99614406,0.67,10.0,0.8,0
-0.06298547592768133,7.522006,1.606949,0.5101667,0.99531555,0.67,10.0,0.8,0
-0.05612016687940613,7.5164747,1.6226691,0.50728667,0.951671,0.67,10.0,0.8,0
-0.04105661519776657,7.579867,1.605176,0.500059,0.9952439,0.67,10.0,0.8,0
-0.053438036226433894,7.5499167,1.615606,0.5082001,0.993739,0.67,10.0,0.8,0
-0.051463142802708084,7.6224804,1.6277444,0.50089604,0.9529996,0.67,10.0,0.8,0
-0.04297061110551262,7.578087,1.6165186,0.5037989,0.9942374,0.67,10.0,0.8,0
-0.05501923942926065,7.511598,1.5985512,0.51399267,0.9971992,0.67,10.0,0.8,0
-0.05032999481031181,7.560145,1.6030765,0.5076875,0.9991497,0.67,10.0,0.8,0
-0.05808370034212071,7.564861,1.6135923,0.50156665,0.9999666,0.67,10.0,0.8,0
-0.049250711869617214,7.5409427,1.6338403,0.5032872,0.9325206,0.67,10.0,0.8,0
-0.05636916566903495,7.466499,1.6293266,0.5057449,0.94463027,0.67,10.0,0.8,0
-0.04492180244440036,7.625942,1.6176379,0.50321835,0.9936905,0.67,10.0,0.8,0
-0.05019683760890786,7.5734153,1.612691,0.50741076,0.98340774,0.67,10.0,0.8,0
-0.03972438472419346,7.5185757,1.6166847,0.5069445,0.99362576,0.67,10.0,0.8,0
-0.06541376685880099,7.5146832,1.613887,0.5148311,0.9908725,0.67,10.0,0.8,0
-0.05615449089298072,7.5918818,1.6115096,0.50779694,0.99283695,0.67,10.0,0.8,0
-0.04871982278492512,7.595164,1.608579,0.5035916,0.9962907,0.67,10.0,0.8,0
-0.048035740061468934,7.559622,1.610584,0.50980026,0.99429286,0.67,10.0,0.8,0
-0.04919472235711317,7.598918,1.6071212,0.5087972,0.98915863,0.67,10.0,0.8,0
-0.05491586304935442,7.6545444,1.6033251,0.50930387,0.9982208,0.67,10.0,0.8,0
-0.05043794690446188,7.6607447,1.6012546,0.4965016,0.99934864,0.67,10.0,0.8,0
-0.05475554477844352,7.490107,1.615703,0.50897735,0.98976445,0.67,10.0,0.8,0
-0.05335068199929871,7.5269985,1.6014397,0.50682527,0.9860891,0.67,10.0,0.8,0
-0.04867021348973413,7.6936164,1.6179818,0.5052684,0.98615754,0.67,10.0,0.8,0
-0.04995227030108701,7.57291,1.6101191,0.50686413,0.9990382,0.67,10.0,0.8,0
-0.04740412282079365,7.587719,1.606986,0.50602657,0.99991393,0.67,10.0,0.8,0
-0.05033956977247829,7.403995,1.6073402,0.50567627,0.96618164,0.67,10.0,0.8,0
-0.05523650778024217,7.592745,1.6038353,0.5025905,0.9886993,0.67,10.0,0.8,0
-0.04044541105546978,7.6397877,1.6138892,0.5033914,0.9935708,0.67,10.0,0.8,0
-0.0498884138672013,7.6240396,1.6120217,0.50473934,0.9962988,0.67,10.0,0.8,0
-0.060214726010117986,7.6889277,1.6228577,0.5043967,0.9819492,0.67,10.0,0.8,0
-0.04137450544567625,7.508265,1.5973836,0.503488,0.98995554,0.67,10.0,0.8,0
-0.052243133851768736,7.607813,1.6173552,0.5038212,0.9824532,0.67,10.0,0.8,0
-0.04584933956728238,7.741707,1.6220094,0.5119852,0.9766568,0.67,10.0,0.8,0
-0.05498477164496106,7.4693613,1.5959417,0.51323783,0.99649596,0.67,10.0,0.8,0
-0.04616989113557013,7.5291996,1.6045085,0.5099574,0.99881434,0.67,10.0,0.8,0
-0.04676383993200664,7.4793224,1.6093092,0.50644445,0.9825115,0.67,10.0,0.8,0
-0.04763975737678319,7.687235,1.6188076,0.5104061,0.99500096,0.67,10.0,0.8,0
