v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.08591481902654087,6.893423,1.4071628,0.45771506,0.9737283,0.46,16.0,0.8,43
-0.07754291175302733,6.654612,1.385999,0.47036636,0.9730629,0.46,16.0,0.8,43
-0.09061129495097103,7.2485366,1.4148012,0.4508383,0.99665487,0.46,16.0,0.8,43
-0.09515180159710146,6.9796066,1.4001551,0.46704033,0.9914799,0.46,16.0,0.8,43
-0.08370422036513407,6.6234555,1.3760166,0.45971334,0.9999385,0.46,16.0,0.8,43
-0.08583296155382049,6.8567147,1.4106947,0.45650876,0.9496126,0.46,16.0,0.8,43
-0.08025170829699284,6.6218724,1.3676299,0.47278252,0.9973854,0.46,16.0,0.8,43
-0.09569847434448052,6.5424776,1.3816721,0.45367077,0.9980892,0.46,16.0,0.8,43
-0.10229331814919235,7.130065,1.4087375,0.4755237,0.9981364,0.46,16.0,0.8,43
-0.08502785050794327,6.7590537,1.3689326,0.47123483,0.9992459,0.46,16.0,0.8,43
-0.09445449879124668,6.782314,1.3947304,0.45847827,0.99526215,0.46,16.0,0.8,43
-0.09053919088865373,7.461732,1.4196198,0.4512664,0.9844825,0.46,16.0,0.8,43
-0.07712041873772607,6.8203716,1.397785,0.4444202,0.99665916,0.46,16.0,0.8,43
-0.08196535353123022,6.864468,1.398808,0.47904965,0.994043,0.46,16.0,0.8,43
-0.0973281095197156,7.1828284,1.3912364,0.4593773,0.99742603,0.46,16.0,0.8,43
-0.08424011414135672,6.7330456,1.3821564,0.4573789,0.98884964,0.46,16.0,0.8,43
-0.09526186584181975,7.0341396,1.3921263,0.46323952,0.9977348,0.46,16.0,0.8,43
-0.1282280309215219,7.056158,1.4062272,0.45466927,0.9988096,0.46,16.0,0.8,43
-0.06800920692017781,6.995845,1.4160346,0.4671114,0.9996879,0.46,16.0,0.8,43
-0.09572857259957428,6.8654137,1.4110787,0.4729592,0.9958879,0.46,16.0,0.8,43
-0.07364550826445004,7.262724,1.3970044,0.45806083,0.9944099,0.46,16.0,0.8,43
-0.10160776819714923,7.1396093,1.4108729,0.4697783,0.982829,0.46,16.0,0.8,43
-0.1094696257955595,6.793709,1.3906257,0.4680566,0.9953809,0.46,16.0,0.8,43
-0.08113496787612773,6.9840875,1.4179626,0.4459684,0.9810375,0.46,16.0,0.8,43
-0.09244558534940747,7.1491365,1.4066093,0.45350647,0.9936757,0.46,16.0,0.8,43
-0.1326360895638675,6.9397955,1.4072489,0.47493237,0.9894388,0.46,16.0,0.8,43
-0.11594090621008506,6.9265013,1.404217,0.47825527,0.9679098,0.46,16.0,0.8,43
-0.08543446803142732,7.0667887,1.4139438,0.44834143,0.9894711,0.46,16.0,0.8,43
-0.09024745126357905,6.864209,1.3944836,0.45012987,0.9906484,0.46,16.0,0.8,43
-0.0871143152046801,7.2754683,1.3996633,0.46831936,0.9949353,0.46,16.0,0.8,43
-0.05951621213885091,7.004485,1.3953373,0.4635945,0.99356556,0.46,16.0,0.8,43
-0.07678433613140051,6.686436,1.3982521,0.44286296,0.9855448,0.46,16.0,0.8,43
-0.09280583482694527,6.855133,1.404343,0.4817953,0.9746276,0.46,16.0,0.8,43
-0.07165656832663153,6.860458,1.3962529,0.46407926,0.9822326,0.46,16.0,0.8,43
-0.07409994375730607,6.89209,1.4200664,0.45336747,0.99306023,0.46,16.0,0.8,43
-0.06657502473271715,6.719047,1.3996285,0.46482933,0.9915333,0.46,16.0,0.8,43
-0.07523307970769719,6.8903985,1.3968008,0.46636507,0.98842824,0.46,16.0,0.8,43
-0.10750061771317165,6.702776,1.4047008,0.46268654,0.9919894,0.46,16.0,0.8,43
-0.08618876569455253,6.704828,1.3968856,0.46349645,0.99856985,0.46,16.0,0.8,43
-0.1249540907356087,7.0310974,1.4166316,0.48124266,0.987111,0.46,16.0,0.8,43
-0.07824643557902916,6.898166,1.3966827,0.47739175,0.98843133,0.46,16.0,0.8,43
-0.09667622970887664,6.8926983,1.3941851,0.46097586,0.99669456,0.46,16.0,0.8,43
-0.12289759113544711,6.9424453,1.4127682,0.47660765,0.99053097,0.46,16.0,0.8,43
-0.093911033831459,6.847663,1.4157488,0.44199243,0.97615874,0.46,16.0,0.8,43
-0.09686519596920133,6.951535,1.3901477,0.47332686,0.99920666,0.46,16.0,0.8,43
-0.0945485016498287,6.5994644,1.3927526,0.462335,0.9734186,0.46,16.0,0.8,43
-0.08233071593003881,6.9847918,1.4031547,0.47412473,0.9961662,0.46,16.0,0.8,43
-0.11459334646983535,6.784922,1.3948028,0.48865908,0.99368334,0.46,16.0,0.8,43
-0.06744821249567642,6.8468394,1.3999181,0.4536719,0.9926585,0.46,16.0,0.8,43
-0.08736562942911041,6.9085627,1.4132233,0.4630253,0.9925473,0.46,16.0,0.8,43
-0.06240062003095862,6.754214,1.3927109,0.4425933,0.9895195,0.46,16.0,0.8,43
-0.06583044227827069,6.8375235,1.3874282,0.46259797,0.9933387,0.46,16.0,0.8,43
-0.08943550871657928,6.9488206,1.3860825,0.48581287,0.9677367,0.46,16.0,0.8,43
-0.10443281968102824,6.9463615,1.3943375,0.45120072,0.9953611,0.46,16.0,0.8,43
-0.07773833110586338,7.0818377,1.39546,0.4464486,0.990168,0.46,16.0,0.8,43
-0.09956879882075842,6.927984,1.4014183,0.46621168,0.9958055,0.46,16.0,0.8,43
-0.11180505934239429,6.689844,1.3895943,0.4790175,0.9998729,0.46,16.0,0.8,43
-0.07615714122955386,6.9212656,1.4019903,0.44150937,0.9999256,0.46,16.0,0.8,43
-0.10448525096280092,6.7820168,1.3896953,0.48394376,0.9964553,0.46,16.0,0.8,43
-0.06578759198895576,6.8932962,1.3979554,0.45604262,0.98744106,0.46,16.0,0.8,43
-0.0713796975219424,6.809082,1.3982973,0.46321118,0.9936874,0.46,16.0,0.8,43
-0.06823954902013807,6.649615,1.39076,0.47779557,0.99891675,0.46,16.0,0.8,43
-0.13650379326497836,7.1201053,1.4074531,0.47469285,0.9989815,0.46,16.0,0.8,43
-0.09328076935262422,7.225491,1.4180201,0.4529098,0.9940338,0.46,16.0,0.8,43
-0.06980480381242915,7.2037888,1.4171674,0.4661429,0.99495995,0.46,16.0,0.8,43
-0.09023892381743748,6.910162,1.3996601,0.4594044,0.99418044,0.46,16.0,0.8,43
-0.09174208404624637,6.937378,1.4148493,0.45552593,0.9859619,0.46,16.0,0.8,43
-0.08622047786672828,7.173794,1.4162595,0.44917637,0.99606884,0.46,16.0,0.8,43
-0.11189443670633192,6.8105426,1.4047339,0.4718907,0.9978856,0.46,16.0,0.8,43
-0.08766545210352522,6.7225184,1.3997359,0.46225974,0.98698175,0.46,16.0,0.8,43
-0.10046856450636352,6.85493,1.3986027,0.46356,0.978827,0.46,16.0,0.8,43
-0.09699075643852012,6.903974,1.4082408,0.46651658,0.99466276,0.46,16.0,0.8,43
-0.09296278331374326,6.7485647,1.3894598,0.472418,0.99302924,0.46,16.0,0.8,43
-0.06728831114002459,7.0294333,1.3868449,0.46732295,0.9998293,0.46,16.0,0.8,43
-0.08834650945812775,6.7827573,1.3876252,0.47942796,0.9919783,0.46,16.0,0.8,43
-0.0934828103086396,6.806437,1.3821981,0.47538203,0.98034525,0.46,16.0,0.8,43
-0.09765774185821757,7.0120573,1.4133676,0.45457804,0.9907789,0.46,16.0,0.8,43
-0.09251941248370113,6.907528,1.4073503,0.47248837,0.9612739,0.46,16.0,0.8,43
-0.09882848471838647,6.8978596,1.4074904,0.45707703,0.996055,0.46,16.0,0.8,43
-0.0651272499362213,6.892773,1.3811547,0.43721557,0.99950254,0.46,16.0,0.8,43
-0.0937911192534612,6.775085,1.389596,0.45934048,0.9962239,0.46,16.0,0.8,43
-0.10755577704602841,7.077964,1.4024439,0.46324718,0.9960928,0.46,16.0,0.8,43
-0.07458182702731489,6.9787693,1.4093134,0.46133468,0.98935795,0.46,16.0,0.8,43
-0.09145828552684107,6.8780994,1.4063295,0.48803452,0.95707214,0.46,16.0,0.8,43
-0.07430474881339422,6.8510737,1.3885784,0.45555064,0.99014044,0.46,16.0,0.8,43
