v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.08883548234412092,8.94429,1.0067292,0.43886238,0.99056005,0.36,10.0,1.0,54
-0.04767987673172731,8.648065,0.9795885,0.45908836,0.9937134,0.36,10.0,1.0,54
-0.07808565276419233,8.37782,0.9836532,0.449904,0.98687613,0.36,10.0,1.0,54
-0.05581474483371498,8.4231615,0.9908154,0.43881857,0.97793055,0.36,10.0,1.0,54
-0.10128776472890544,9.054244,0.9936493,0.4463511,0.9821197,0.36,10.0,1.0,54
-0.050873170228663805,8.700868,0.9890918,0.45282796,0.95604646,0.36,10.0,1.0,54
-0.08534656029664921,8.290427,0.99619997,0.46046317,0.9015565,0.36,10.0,1.0,54
-0.07045619662156802,9.243901,0.98142123,0.42413774,0.98917484,0.36,10.0,1.0,54
-0.06996365071298603,9.215706,1.0083495,0.44041705,0.91627026,0.36,10.0,1.0,54
-0.08651858013951945,8.807736,0.988761,0.44546092,0.9928,0.36,10.0,1.0,54
-0.0769081432977038,8.934341,0.98509765,0.4636422,0.9960059,0.36,10.0,1.0,54
-0.03686583197427417,8.807831,0.98029375,0.44887772,0.99482894,0.36,10.0,1.0,54
-0.11374798757518699,8.774147,1.0023731,0.44444045,0.9606476,0.36,10.0,1.0,54
-0.07858611393070412,8.768318,0.97695196,0.46117157,0.98737085,0.36,10.0,1.0,54
-0.07531916361772464,8.545977,0.9888855,0.442129,0.943218,0.36,10.0,1.0,54
-0.07492687773847867,8.743893,0.98957163,0.4518393,0.97779965,0.36,10.0,1.0,54
-0.05867315647836199,8.917438,0.98915386,0.44866517,0.9704151,0.36,10.0,1.0,54
-0.06018102739999194,8.774574,0.9933606,0.43551418,0.90399456,0.36,10.0,1.0,54
-0.07191656534084098,8.676744,0.98569745,0.45465472,0.91141,0.36,10.0,1.0,54
-0.05856435709821437,8.979817,0.9946605,0.44495022,0.9247601,0.36,10.0,1.0,54
-0.0771848191479165,8.243399,0.9759506,0.45676187,0.99711955,0.36,10.0,1.0,54
-0.08642266850194377,8.6902485,0.98421276,0.44431666,0.95416594,0.36,10.0,1.0,54
-0.11269017816306594,8.872419,1.00488,0.45397723,0.9047499,0.36,10.0,1.0,54
-0.0674135711962331,9.029132,0.9970082,0.45446634,0.9468806,0.36,10.0,1.0,54
-0.08889082555541533,8.7781315,0.98681104,0.43884096,0.9858639,0.36,10.0,1.0,54
-0.04771424472212552,8.972934,0.99100965,0.4525171,0.97802424,0.36,10.0,1.0,54
-0.091149701384122,8.656502,0.97884107,0.4665116,0.99051106,0.36,10.0,1.0,54
-0.09072839843486258,9.689732,1.0035872,0.45519468,0.9522544,0.36,10.0,1.0,54
-0.1122307127128861,8.752218,0.9958012,0.45986173,0.9985167,0.36,10.0,1.0,54
-0.10271596593226125,8.841873,0.99312997,0.44489658,0.999027,0.36,10.0,1.0,54
-0.039635474982863676,8.672124,0.98337615,0.43883517,0.97925544,0.36,10.0,1.0,54
-0.10278583681416177,8.874581,0.9962027,0.45840964,0.96790636,0.36,10.0,1.0,54
-0.08435196730799092,8.323341,0.9847317,0.45394328,0.96104705,0.36,10.0,1.0,54
-0.09953539904229387,8.794239,0.99098015,0.4509752,0.95190036,0.36,10.0,1.0,54
-0.1644838190508749,9.361866,0.9963528,0.46487665,0.95579386,0.36,10.0,1.0,54
-0.10996515688771953,9.359985,1.0074646,0.46411625,0.9832802,0.36,10.0,1.0,54
-0.11687882964262265,9.042873,0.994673,0.44864464,0.9836993,0.36,10.0,1.0,54
-0.09981553764763719,8.651431,0.9913147,0.45115054,0.9631438,0.36,10.0,1.0,54
-0.07930697226572132,8.548615,0.98221934,0.45175055,0.96237695,0.36,10.0,1.0,54
-0.06931236559499003,8.968444,0.9823011,0.45097756,0.99248314,0.36,10.0,1.0,54
-0.10613539089898547,8.97229,0.9953741,0.4537806,0.97804224,0.36,10.0,1.0,54
-0.04336362599370953,8.690362,0.99495566,0.4581837,0.94512606,0.36,10.0,1.0,54
-0.10509522747181221,8.994461,0.98545647,0.45693672,0.9872607,0.36,10.0,1.0,54
-0.10991023067004217,9.073258,0.9870245,0.47526544,0.93155944,0.36,10.0,1.0,54
-0.06958655013827857,8.633781,0.990592,0.45491853,0.970592,0.36,10.0,1.0,54
-0.0838037516167742,8.690935,0.9920294,0.4429544,0.98276806,0.36,10.0,1.0,54
-0.07034616408223857,9.410429,0.98911905,0.44117707,0.9792596,0.36,10.0,1.0,54
-0.11470392478969628,8.85502,1.005964,0.45473447,0.9344846,0.36,10.0,1.0,54
-0.14681895722845992,9.108694,0.99317825,0.46196312,0.95860445,0.36,10.0,1.0,54
-0.08784708181220686,8.404472,0.998664,0.46602088,0.9486654,0.36,10.0,1.0,54
-0.1100195505098255,8.387259,0.9936335,0.45920077,0.9712435,0.36,10.0,1.0,54
-0.07000895719489975,8.911233,1.011004,0.44220227,0.9662893,0.36,10.0,1.0,54
-0.09279676513346975,8.832693,0.99699515,0.44768253,0.9614117,0.36,10.0,1.0,54
-0.09041890089879771,8.897777,0.9860412,0.45166257,0.99773073,0.36,10.0,1.0,54
-0.05603328004389822,8.611463,0.9877109,0.4486029,0.9671875,0.36,10.0,1.0,54
-0.02949249108950934,8.250149,0.9794172,0.44287422,0.9645376,0.36,10.0,1.0,54
-0.10142642128204774,9.188499,0.98730767,0.45122063,0.98510027,0.36,10.0,1.0,54
-0.098794154963178,8.561047,0.97962385,0.47110525,0.9491979,0.36,10.0,1.0,54
-0.10733076348333416,9.1055565,0.97371924,0.45907438,0.99422646,0.36,10.0,1.0,54
-0.042952189225710945,8.606477,0.9909514,0.44528687,0.99091554,0.36,10.0,1.0,54
-0.13431159742848428,9.13909,0.9842318,0.464828,0.9681854,0.36,10.0,1.0,54
-0.13115384619317216,9.323673,0.99109256,0.4596972,0.9892787,0.36,10.0,1.0,54
-0.12076929313147473,8.792357,0.9847162,0.45787084,0.9754497,0.36,10.0,1.0,54
-0.05559974634097908,8.45324,0.98785096,0.4466195,0.97946095,0.36,10.0,1.0,54
-0.08674992301421079,9.313989,0.9894203,0.4414189,0.98903954,0.36,10.0,1.0,54
-0.045269364918878896,8.925126,1.0001141,0.4488722,0.9727323,0.36,10.0,1.0,54
-0.09133631456829981,8.808665,1.0036561,0.44575334,0.83382547,0.36,10.0,1.0,54
-0.09126234162068797,9.00373,0.9841914,0.45929724,0.99975324,0.36,10.0,1.0,54
-0.12690238969359466,8.936935,1.0026947,0.4592427,0.9900762,0.36,10.0,1.0,54
-0.08958253533185603,8.897867,0.97810656,0.4346185,0.9895469,0.36,10.0,1.0,54
-0.09616114056420948,8.392385,0.99613994,0.4577664,0.97321975,0.36,10.0,1.0,54
-0.046500556669636574,8.732369,0.99947023,0.44291458,0.99576914,0.36,10.0,1.0,54
-0.12819585771503333,8.878078,0.99140054,0.45585525,0.984329,0.36,10.0,1.0,54
-0.07157261106437576,8.376466,0.99183077,0.4469612,0.98112893,0.36,10.0,1.0,54
-0.10713138594656048,8.577326,0.99485296,0.45817938,0.98736167,0.36,10.0,1.0,54
-0.12132071452532597,8.939339,0.9847222,0.4425221,0.9802908,0.36,10.0,1.0,54
-0.11111528644103086,9.045087,0.99204415,0.457552,0.96185493,0.36,10.0,1.0,54
-0.06783588386489776,8.979347,0.99365234,0.45081198,0.9498079,0.36,10.0,1.0,54
-0.060148485891804666,8.997481,1.000296,0.45240954,0.9503132,0.36,10.0,1.0,54
-0.13046024292408823,8.524402,0.98819244,0.4686501,0.9758022,0.36,10.0,1.0,54
-0.07014432108712818,9.145232,0.9967613,0.44196528,0.9684235,0.36,10.0,1.0,54
-0.06955650808338172,8.985125,0.9975283,0.4496008,0.974283,0.36,10.0,1.0,54
-0.07667556719216173,9.12947,0.9847264,0.44782948,0.9690232,0.36,10.0,1.0,54
-0.14888063587979947,9.246088,1.0001323,0.46504664,0.9675299,0.36,10.0,1.0,54
-0.1192459936849101,9.0035515,0.9799927,0.46292832,0.99220014,0.36,10.0,1.0,54
-0.06961318949659268,9.403074,1.0013463,0.45860744,0.94601655,0.36,10.0,1.0,54
-0.0755830416698494,8.821306,0.981555,0.46414033,0.9794308,0.36,10.0,1.0,54
-0.08978891468239213,9.206772,1.0015959,0.447267,0.9871595,0.36,10.0,1.0,54
-0.09417349097723951,9.407423,0.9820098,0.4538139,0.98559666,0.36,10.0,1.0,54
-0.07642840694091124,8.75617,0.9985033,0.4480109,0.9340308,0.36,10.0,1.0,54
-0.10085991300896317,8.881212,0.98010504,0.45427644,0.9828893,0.36,10.0,1.0,54
-0.10739266858072223,9.037025,0.9911758,0.455809,0.9812381,0.36,10.0,1.0,54
-0.050124888166874826,8.546927,0.98190206,0.43834615,0.99582446,0.36,10.0,1.0,54
-0.06360747503613183,8.759705,0.98998755,0.45430347,0.9623494,0.36,10.0,1.0,54
-0.09006645657973203,9.048446,1.0093435,0.45940465,0.99582756,0.36,10.0,1.0,54
-0.11913647967015574,8.96759,0.9991583,0.46909606,0.97745955,0.36,10.0,1.0,54
-0.08871083885491014,8.887049,0.98934793,0.45684704,0.9991869,0.36,10.0,1.0,54
-0.05032184960130221,8.74796,0.99297714,0.45222476,0.9908184,0.36,10.0,1.0,54
-0.12069865252546413,8.835066,0.9995961,0.4512771,0.9587494,0.36,10.0,1.0,54
-0.06587545690173377,8.780661,1.0024859,0.45283142,0.9933981,0.36,10.0,1.0,54
-0.03256406580995701,8.857275,0.99364114,0.442001,0.94466794,0.36,10.0,1.0,54
-0.10656962222708967,9.146934,0.9833691,0.4609364,0.99788296,0.36,10.0,1.0,54
-0.060945102470910145,8.82617,0.99748766,0.44086125,0.9804393,0.36,10.0,1.0,54
-0.05106773773032821,8.685244,0.98563594,0.44917333,0.9891982,0.36,10.0,1.0,54
-0.0745021718298505,9.030705,1.0060762,0.43838778,0.9646566,0.36,10.0,1.0,54
-0.12702843273331024,8.755823,0.99386716,0.46692804,0.9808171,0.36,10.0,1.0,54
-0.08291250144790313,9.163094,0.97811115,0.44945925,0.98613596,0.36,10.0,1.0,54
-0.11819947907824316,9.059387,1.0062379,0.45689043,0.9915869,0.36,10.0,1.0,54
-0.08648750550283459,8.955779,0.99305826,0.4551965,0.9655335,0.36,10.0,1.0,54
-0.11617895197533892,8.655029,0.9923272,0.4360519,0.9788779,0.36,10.0,1.0,54
-0.09561984894987577,8.580861,0.97950363,0.45553038,0.9886856,0.36,10.0,1.0,54
-0.04735283419221102,8.725901,0.99281996,0.44567758,0.9430065,0.36,10.0,1.0,54
-0.10418877377060945,8.734494,0.9781334,0.4606291,0.992432,0.36,10.0,1.0,54
-0.07882716708288402,8.944554,0.9798802,0.45591444,0.9381105,0.36,10.0,1.0,54
-0.10071385085941077,8.496923,0.99264103,0.46505776,0.96893585,0.36,10.0,1.0,54
-0.07092629140746856,8.795684,1.0048642,0.46583715,0.99123096,0.36,10.0,1.0,54
-0.07558791656532364,8.854449,0.9877187,0.44337606,0.98656774,0.36,10.0,1.0,54
-0.07605926426713595,8.891649,1.0001125,0.43430132,0.97025204,0.36,10.0,1.0,54
-0.09079601561617039,8.635989,0.9870473,0.4540759,0.9670619,0.36,10.0,1.0,54
-0.09802331807379254,9.180887,0.9987062,0.44078234,0.9858515,0.36,10.0,1.0,54
-0.10138461224301783,8.806651,0.9983704,0.4399884,0.934981,0.36,10.0,1.0,54
-0.0920704311263824,8.671795,0.99110365,0.45860475,0.97018766,0.36,10.0,1.0,54
-0.07568480932640886,8.839055,0.9982221,0.45020986,0.96584284,0.36,10.0,1.0,54
-0.0357097258309802,8.596663,0.9843575,0.4461652,0.99628425,0.36,10.0,1.0,54
-0.07905126986857168,8.794509,0.9882674,0.44174805,0.98623025,0.36,10.0,1.0,54
-0.10080780015440885,8.672372,1.000387,0.45556533,0.96309316,0.36,10.0,1.0,54
-0.08211705316761453,8.889137,0.9914095,0.45278853,0.9419931,0.36,10.0,1.0,54
-0.10681429998669213,9.139011,0.9909785,0.461987,0.99197495,0.36,10.0,1.0,54
-0.0756077021778466,8.878995,0.9964054,0.44198868,0.95276666,0.36,10.0,1.0,54
-0.1137243742216565,8.980231,0.9947635,0.45833352,0.9630561,0.36,10.0,1.0,54
-0.08574542860707682,8.67502,0.9895863,0.44597185,0.98846924,0.36,10.0,1.0,54
-0.12380412831335125,9.175511,1.0121788,0.4535028,0.9788754,0.36,10.0,1.0,54
-0.07883442876811973,8.697754,0.9905142,0.45968065,0.9810152,0.36,10.0,1.0,54
-0.05874253093360182,8.861053,1.0055478,0.42771268,0.91382587,0.36,10.0,1.0,54
-0.11161878240371276,8.830353,0.9865746,0.4669607,0.99664986,0.36,10.0,1.0,54
-0.0614844786141344,8.491648,0.9794438,0.4456033,0.9821236,0.36,10.0,1.0,54
-0.08161622758857712,9.260756,1.001707,0.455576,0.9797697,0.36,10.0,1.0,54
-0.07705070284421076,9.057875,0.9911636,0.44940796,0.9870672,0.36,10.0,1.0,54
-0.06812711309096617,8.736659,0.9791099,0.45309985,0.9639611,0.36,10.0,1.0,54
-0.08012479577131405,8.812573,0.99677795,0.44317222,0.94749546,0.36,10.0,1.0,54
-0.07153561045984945,8.994506,0.9870435,0.4466733,0.9598986,0.36,10.0,1.0,54
-0.07050919126652047,9.013972,0.98937476,0.43772995,0.9852716,0.36,10.0,1.0,54
-0.11503474382694832,9.228765,1.0016448,0.46185094,0.94939137,0.36,10.0,1.0,54
-0.07607888972353123,9.040966,0.9917274,0.4446541,0.94791114,0.36,10.0,1.0,54
-0.09111537565449196,9.345034,0.9967883,0.44832638,0.9796674,0.36,10.0,1.0,54
-0.07945514991431532,8.838911,0.9896578,0.45329463,0.97198033,0.36,10.0,1.0,54
-0.0954146727531372,8.991481,0.9813896,0.46813533,0.9403589,0.36,10.0,1.0,54
-0.11071244342054776,8.704367,0.9924879,0.4545238,0.99257255,0.36,10.0,1.0,54
-0.08367022218589554,8.655837,0.9969911,0.45890906,0.9993024,0.36,10.0,1.0,54
-0.09829840915714333,9.191406,1.0031154,0.45428342,0.995294,0.36,10.0,1.0,54
-0.07495333133097402,8.582741,0.9905182,0.44093677,0.9767883,0.36,10.0,1.0,54
-0.10806257423752534,8.642956,0.9906206,0.4542133,0.9446573,0.36,10.0,1.0,54
-0.0808688137956516,8.583,1.0059575,0.44826266,0.8795912,0.36,10.0,1.0,54
-0.10217836469352126,9.181771,0.9939619,0.45847088,0.97899365,0.36,10.0,1.0,54
-0.04538126350165847,8.94285,0.9851018,0.4507147,0.9937625,0.36,10.0,1.0,54
-0.07505136895514203,8.978357,0.96532214,0.44561806,0.99342036,0.36,10.0,1.0,54
-0.08914662384556864,8.685797,0.97052664,0.46017945,0.9945141,0.36,10.0,1.0,54
-0.09322476828982214,8.715072,0.9884531,0.44830406,0.93791604,0.36,10.0,1.0,54
-0.058785144695060285,9.297233,0.997048,0.4378991,0.98437333,0.36,10.0,1.0,54
-0.08925105369162703,9.275926,1.0101458,0.44846904,0.88184404,0.36,10.0,1.0,54
-0.10269458769318575,8.798514,0.98080635,0.45436132,0.9899483,0.36,10.0,1.0,54
-0.07276528345081276,9.477916,0.9945827,0.44561192,0.95413435,0.36,10.0,1.0,54
-0.08897851175201202,9.085973,0.99539447,0.45190996,0.9873539,0.36,10.0,1.0,54
-0.07874936207024033,8.8721,0.99931484,0.44720688,0.99185884,0.36,10.0,1.0,54
-0.07520897558074675,8.839717,0.99672544,0.45404223,0.98705196,0.36,10.0,1.0,54
-0.0989923524952126,8.581829,0.9941324,0.4460113,0.88365877,0.36,10.0,1.0,54
-0.04906019741643168,8.706708,0.99415886,0.44502395,0.91187334,0.36,10.0,1.0,54
-0.030128254775771635,9.013422,0.9998557,0.45382634,0.92118645,0.36,10.0,1.0,54
-0.07792424974078406,8.695953,0.98926485,0.44083008,0.97500885,0.36,10.0,1.0,54
-0.08100500398265097,9.261842,0.9909174,0.45210183,0.96398294,0.36,10.0,1.0,54
-0.07481881547308637,9.018332,1.0045533,0.44191524,0.915014,0.36,10.0,1.0,54
-0.05004401137690267,8.708024,0.98273903,0.43313548,0.98988616,0.36,10.0,1.0,54
-0.09929278971914776,8.93438,0.988646,0.45949912,0.9550834,0.36,10.0,1.0,54
-0.03275804182809436,8.845677,0.9782242,0.4406909,0.9815974,0.36,10.0,1.0,54
-0.0775904792344164,8.992001,0.98416793,0.44135922,0.9836948,0.36,10.0,1.0,54
-0.11892697232997489,8.800278,0.9944791,0.45604196,0.95379424,0.36,10.0,1.0,54
-0.07138009558698696,8.942867,0.99579185,0.4458851,0.9812373,0.36,10.0,1.0,54
-0.1027823661276716,8.872021,0.99270916,0.43432572,0.9648887,0.36,10.0,1.0,54
-0.07827153803112512,8.778068,0.9936271,0.4513551,0.95536005,0.36,10.0,1.0,54
-0.09269037478433582,8.390174,0.98615795,0.46273646,0.97825277,0.36,10.0,1.0,54
-0.11057195008876089,9.055658,1.003707,0.44637287,0.97046745,0.36,10.0,1.0,54
-0.08337627666029997,8.627611,0.99876565,0.45090732,0.92588186,0.36,10.0,1.0,54
-0.07591660932930772,9.140415,1.0147306,0.449242,0.9564856,0.36,10.0,1.0,54
-0.08138566693227611,8.808535,0.98637825,0.45626733,0.97198164,0.36,10.0,1.0,54
-0.041169854084809936,8.739231,0.9873318,0.43235815,0.9902643,0.36,10.0,1.0,54
-0.09825064242483379,8.963464,0.99528974,0.4528475,0.99311745,0.36,10.0,1.0,54
-0.10110297647411216,9.11989,0.9999706,0.46440062,0.9990635,0.36,10.0,1.0,54
-0.08432202726184486,8.693491,0.99773365,0.4413682,0.9234483,0.36,10.0,1.0,54
-0.10270923877765754,8.615937,0.9914959,0.45595908,0.99534833,0.36,10.0,1.0,54
-0.1174530417981272,9.237733,0.9978474,0.448437,0.9880588,0.36,10.0,1.0,54
-0.12133517876894535,8.494919,0.98860955,0.45591354,0.998912,0.36,10.0,1.0,54
-0.0922257492919723,8.543153,0.9925075,0.45391428,0.9875734,0.36,10.0,1.0,54
-0.06545806155653898,9.083059,0.99995214,0.44175836,0.97690225,0.36,10.0,1.0,54
-0.04712284160759263,8.812642,0.98232186,0.44907704,0.96835697,0.36,10.0,1.0,54
-0.0771134652212292,8.302789,0.9884191,0.4531523,0.9839102,0.36,10.0,1.0,54
-0.1228677831814141,9.177681,1.0004536,0.45227987,0.96470284,0.36,10.0,1.0,54
-0.058259167699871175,8.663174,1.0017188,0.4489144,0.91140103,0.36,10.0,1.0,54
-0.06456809383117125,9.115435,0.9845456,0.46160674,0.9980935,0.36,10.0,1.0,54
-0.07927701334676188,8.898685,0.99584174,0.46369252,0.9565408,0.36,10.0,1.0,54
-0.09372543082208576,8.943276,0.9929429,0.45482528,0.9959351,0.36,10.0,1.0,54
-0.07357157024448524,8.742872,0.9913865,0.4461032,0.99922717,0.36,10.0,1.0,54
-0.08810694585582297,8.867503,0.98778236,0.4541596,0.9554161,0.36,10.0,1.0,54
-0.06698296371108306,9.196964,0.9998665,0.45651996,0.99483705,0.36,10.0,1.0,54
-0.08352415188997685,9.204965,0.9891336,0.44726288,0.98544776,0.36,10.0,1.0,54
-0.06972124674516116,9.1618805,1.0059823,0.43944624,0.9503585,0.36,10.0,1.0,54
-0.08696914039298384,9.048174,1.0038974,0.45001927,0.90905154,0.36,10.0,1.0,54
-0.10183616532591397,8.946088,0.98411244,0.45139444,0.9908314,0.36,10.0,1.0,54
-0.07344075680256845,9.394289,0.9915832,0.4460521,0.9959389,0.36,10.0,1.0,54
-0.03581598371207594,9.027109,0.9940958,0.44795847,0.9700701,0.36,10.0,1.0,54
-0.059118886247187676,8.731926,0.994136,0.4430215,0.8987117,0.36,10.0,1.0,54
-0.08387173571901951,8.742952,0.9843645,0.45377874,0.9949298,0.36,10.0,1.0,54
-0.06659623233970993,8.601098,0.99312127,0.448152,0.93189704,0.36,10.0,1.0,54
-0.07499463500861892,9.128389,0.99697685,0.44849104,0.966606,0.36,10.0,1.0,54
-0.0905366146731711,8.804114,0.99567425,0.4499835,0.95355,0.36,10.0,1.0,54
-0.04144257232994737,8.567479,0.97966915,0.4514652,0.97690475,0.36,10.0,1.0,54
-0.09752829710323968,8.95637,0.9947396,0.45183992,0.9982487,0.36,10.0,1.0,54
-0.06091418971040684,8.951779,0.9793031,0.4400207,0.98670554,0.36,10.0,1.0,54
-0.07991647849340955,9.25833,0.9949814,0.45884544,0.97613263,0.36,10.0,1.0,54
-0.049061609771782026,8.805609,0.9922985,0.45413116,0.99553585,0.36,10.0,1.0,54
-0.08611247424850005,8.654402,1.0049412,0.45083344,0.9466964,0.36,10.0,1.0,54
-0.043046315065127815,8.601852,0.9916127,0.44384846,0.9201082,0.36,10.0,1.0,54
-0.06185389628152331,9.161692,1.0022919,0.44295046,0.993505,0.36,10.0,1.0,54
-0.08079552017376275,8.838658,0.9845766,0.44694823,0.99855196,0.36,10.0,1.0,54
-0.08675805910794673,8.388,0.97762007,0.44876266,0.984964,0.36,10.0,1.0,54
-0.06992991589353176,8.646251,0.991886,0.44494846,0.9944614,0.36,10.0,1.0,54
-0.11669816638759238,8.5645895,0.99366164,0.46121952,0.9989635,0.36,10.0,1.0,54
-0.1341324283269221,8.863903,0.9965483,0.46107388,0.9755695,0.36,10.0,1.0,54
-0.09380037378452584,8.969715,0.9903974,0.4477462,0.97424555,0.36,10.0,1.0,54
-0.08870039566724239,8.202405,1.002676,0.45637536,0.9638834,0.36,10.0,1.0,54
-0.058317580633985254,8.399857,0.9909748,0.45083708,0.97806525,0.36,10.0,1.0,54
-0.10143679870154432,8.780909,0.9839195,0.4540429,0.99890554,0.36,10.0,1.0,54
-0.04345837535265691,8.577443,0.9814548,0.44730222,0.99553657,0.36,10.0,1.0,54
-0.09977217224652399,8.717618,1.0061655,0.45729688,0.9734082,0.36,10.0,1.0,54
-0.08840825180252472,8.887391,0.99514073,0.45588294,0.95433486,0.36,10.0,1.0,54
-0.09996521625824586,8.752311,1.0120946,0.4439748,0.98735344,0.36,10.0,1.0,54
-0.11809176036972321,9.02828,1.0074996,0.4742752,0.9216677,0.36,10.0,1.0,54
-0.095930894414982,8.287778,0.97615135,0.45167744,0.9979229,0.36,10.0,1.0,54
-0.04678171939983635,9.018794,0.9804685,0.44585216,0.9603797,0.36,10.0,1.0,54
-0.06176485817035835,8.837447,0.98934126,0.44398907,0.969677,0.36,10.0,1.0,54
-0.0342407613335726,8.791669,0.99180585,0.44602224,0.9990982,0.36,10.0,1.0,54
-0.051073831594539786,8.430835,0.97688615,0.43096572,0.9909103,0.36,10.0,1.0,54
-0.08794878895631533,9.339078,0.98524624,0.46069786,0.9763857,0.36,10.0,1.0,54
-0.07195124879389822,8.83608,0.9971311,0.4657714,0.97667634,0.36,10.0,1.0,54
-0.08419664565451399,8.871508,0.99609977,0.4512903,0.9651543,0.36,10.0,1.0,54
-0.09061159084220688,8.748508,0.9945063,0.46148103,0.95509076,0.36,10.0,1.0,54
-0.11909520375226924,9.167862,1.0012472,0.45614067,0.98316276,0.36,10.0,1.0,54
-0.13898279910574934,8.617806,1.0024657,0.45992413,0.9840479,0.36,10.0,1.0,54
-0.05514202311425983,8.564025,0.9757519,0.45690075,0.9849962,0.36,10.0,1.0,54
-0.09914675251037659,8.914474,0.98255247,0.4525581,0.953982,0.36,10.0,1.0,54
-0.06354234388213836,9.319883,0.99775517,0.4462258,0.99645627,0.36,10.0,1.0,54
-0.07538780666783243,8.843118,0.9937831,0.44910696,0.99453866,0.36,10.0,1.0,54
-0.07315070330499408,8.646129,0.9779515,0.45047572,0.99696624,0.36,10.0,1.0,54
-0.0806638098909764,9.112504,0.99578744,0.44601017,0.9994246,0.36,10.0,1.0,54
-0.07777602806358873,8.946786,0.9804032,0.44854492,0.96898437,0.36,10.0,1.0,54
-0.04507001829529573,9.004851,1.0022038,0.4372875,0.9544703,0.36,10.0,1.0,54
-0.08318202667580339,9.057513,0.9815652,0.44994628,0.99573994,0.36,10.0,1.0,54
-0.068455346074993,8.561245,0.99935955,0.4463242,0.937065,0.36,10.0,1.0,54
-0.05135785680495665,8.587204,0.99024314,0.44070193,0.99055696,0.36,10.0,1.0,54
-0.07576872788832517,8.984929,0.99370086,0.44093478,0.9751141,0.36,10.0,1.0,54
-0.12413097049048047,9.121976,0.99534655,0.4532073,0.99483037,0.36,10.0,1.0,54
-0.11914863517145834,8.57097,0.99632096,0.45591784,0.94335175,0.36,10.0,1.0,54
-0.06622740293074705,8.907305,0.9980788,0.45578787,0.9939909,0.36,10.0,1.0,54
-0.06685806880733054,8.867503,1.0005277,0.4420539,0.9371768,0.36,10.0,1.0,54
-0.07418030806199342,9.164763,0.99865323,0.46000817,0.9900726,0.36,10.0,1.0,54
-0.10263868403100299,8.971492,0.9935096,0.4535128,0.9544147,0.36,10.0,1.0,54
-0.08947510896082632,8.87065,0.97937053,0.457855,0.99887717,0.36,10.0,1.0,54
