v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.019500036239624027,9.479761,0.9148927,0.4938742,0.9403701,0.36,10.0,1.2,46
-0.05007735326766968,9.042812,0.9143024,0.48400036,0.9425123,0.36,10.0,1.2,46
-0.011813962221145632,9.123874,0.9007708,0.48666918,0.96432734,0.36,10.0,1.2,46
-0.03806061343193055,9.050696,0.91323686,0.47830743,0.95235765,0.36,10.0,1.2,46
-0.0684237187385559,9.033976,0.9136125,0.482916,0.9485167,0.36,10.0,1.2,46
-0.04655324648857117,9.447463,0.9156408,0.49362072,0.9797524,0.36,10.0,1.2,46
-0.004114895277023318,9.320241,0.9258848,0.4673832,0.9189745,0.36,10.0,1.2,46
-0.03716045732498169,9.020128,0.9053894,0.47732955,0.9497336,0.36,10.0,1.2,46
-0.029748206176757816,9.093111,0.93334055,0.48075533,0.77138877,0.36,10.0,1.2,46
-0.010376054286956789,9.263563,0.9035133,0.48548508,0.9693464,0.36,10.0,1.2,46
0.0022260434818267803,9.343568,0.91589415,0.48619187,0.8011631,0.36,10.0,1.2,46
-0.04909262256622315,9.399996,0.9241433,0.47785413,0.97071326,0.36,10.0,1.2,46
-0.024804278745651248,8.707154,0.9303694,0.49958313,0.8529407,0.36,10.0,1.2,46
0.019408789443969725,9.246483,0.9167331,0.49217868,0.9219557,0.36,10.0,1.2,46
-0.021719698238372803,8.97151,0.92297196,0.48325357,0.80850065,0.36,10.0,1.2,46
-0.04913136420249939,9.236712,0.898382,0.49053353,0.9810327,0.36,10.0,1.2,46
-0.05644969848632813,9.563797,0.9149775,0.48653376,0.96146727,0.36,10.0,1.2,46
-0.053659890451431276,8.874743,0.898311,0.49404392,0.9372258,0.36,10.0,1.2,46
-0.04271271400451661,8.745728,0.90291876,0.49086627,0.9353734,0.36,10.0,1.2,46
-0.02488064961433411,9.355292,0.91120934,0.48915485,0.9911579,0.36,10.0,1.2,46
-0.015505337276458742,9.404867,0.9201413,0.4715874,0.96338856,0.36,10.0,1.2,46
-0.017570606927871706,9.084645,0.90824294,0.4672485,0.9940537,0.36,10.0,1.2,46
0.017845414361953735,8.934062,0.914457,0.48339227,0.8759413,0.36,10.0,1.2,46
