v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.028385088055619897,7.7503185,1.581023,0.49001062,0.095658064,0.43,10.0,1.2,0
-0.038823259611477,7.814962,1.6030254,0.49167854,0.048335433,0.43,10.0,1.2,0
-0.03159776734504473,7.8196077,1.5875018,0.49331805,0.093446255,0.43,10.0,1.2,0
-0.03345089761583985,7.8351545,1.5783534,0.49375224,0.09010422,0.43,10.0,1.2,0
-0.03961190911265318,7.846344,1.5823475,0.4934369,0.09020078,0.43,10.0,1.2,0
-0.03784873635700167,7.809313,1.5884457,0.49192867,0.08342111,0.43,10.0,1.2,0
-0.028824213925870357,7.797127,1.5782888,0.49369627,0.0987761,0.43,10.0,1.2,0
-0.033755229733930414,7.915452,1.5758106,0.4966687,0.11042547,0.43,10.0,1.2,0
-0.032462738682945774,7.7810698,1.5865726,0.49033624,0.08588171,0.43,10.0,1.2,0
-0.029814701605627762,7.888158,1.6067834,0.4929694,0.0404464,0.43,10.0,1.2,0
-0.029830983183684157,7.762144,1.577249,0.49476656,0.09528899,0.43,10.0,1.2,0
-0.043656655422989306,7.859473,1.5769434,0.4952844,0.08496022,0.43,10.0,1.2,0
-0.027869096552564684,7.7761045,1.5814258,0.49150676,0.08288908,0.43,10.0,1.2,0
-0.037500668876938203,7.8494406,1.6124516,0.49595544,0.046868086,0.43,10.0,1.2,0
-0.04402464112791413,7.815981,1.58757,0.49260074,0.07734811,0.43,10.0,1.2,0
-0.03359745325793434,7.797845,1.5734085,0.4916637,0.10413277,0.43,10.0,1.2,0
-0.038099246693403144,7.8084755,1.5847465,0.49824965,0.078567505,0.43,10.0,1.2,0
-0.03457909433075727,7.855406,1.6003623,0.49168342,0.06000495,0.43,10.0,1.2,0
-0.03446070192491511,7.7979546,1.5753292,0.49301276,0.109749556,0.43,10.0,1.2,0
-0.033568210335536856,7.831359,1.585007,0.4948726,0.07716322,0.43,10.0,1.2,0
-0.029892513488913548,7.809297,1.5710418,0.49241415,0.11271632,0.43,10.0,1.2,0
-0.039610734875136236,7.796011,1.5955403,0.49424073,0.0615654,0.43,10.0,1.2,0
-0.03932907581204141,7.82252,1.5668337,0.49465632,0.11491799,0.43,10.0,1.2,0
-0.03269639996403309,7.7763476,1.584457,0.49081847,0.09096444,0.43,10.0,1.2,0
-0.0338607618363294,7.788353,1.5818777,0.49390343,0.09098971,0.43,10.0,1.2,0
-0.034061803037859564,7.822545,1.5842907,0.4917402,0.092535734,0.43,10.0,1.2,0
-0.032903507042966185,7.8166847,1.5945475,0.4938026,0.066820025,0.43,10.0,1.2,0
-0.04001625995539161,7.759223,1.5892866,0.49243122,0.083372116,0.43,10.0,1.2,0
-0.036577682058846525,7.7890778,1.5985036,0.4923445,0.05478847,0.43,10.0,1.2,0
-0.033711632547056905,7.756446,1.5727129,0.49474362,0.094661236,0.43,10.0,1.2,0
-0.033324467227678484,7.7856283,1.5818133,0.4914056,0.077284575,0.43,10.0,1.2,0
-0.04177151333577631,7.786018,1.5941672,0.49531242,0.05891776,0.43,10.0,1.2,0
-0.03441784705327208,7.829839,1.5855494,0.49385196,0.08414352,0.43,10.0,1.2,0
-0.03624224753763228,7.7986574,1.5821741,0.4922968,0.08259976,0.43,10.0,1.2,0
-0.040779418570531516,7.7765512,1.5951773,0.49410224,0.069930434,0.43,10.0,1.2,0
-0.04283344682504728,7.759922,1.5949415,0.49501136,0.057203293,0.43,10.0,1.2,0
-0.04142531077410212,7.882369,1.5858008,0.4960543,0.08820832,0.43,10.0,1.2,0
-0.030191869345633927,7.8358746,1.6038878,0.49389562,0.058151126,0.43,10.0,1.2,0
-0.03960181127060307,7.8232794,1.5699239,0.4926029,0.108140945,0.43,10.0,1.2,0
-0.04386377858119524,7.758067,1.5781891,0.49648792,0.10301161,0.43,10.0,1.2,0
-0.03887027389250025,7.841121,1.5823665,0.49569678,0.092279196,0.43,10.0,1.2,0
-0.03858719115121485,7.6856246,1.5935804,0.49403155,0.053317785,0.43,10.0,1.2,0
-0.03896231970579486,7.78564,1.5916883,0.49421838,0.07337892,0.43,10.0,1.2,0
-0.041369002902642726,7.7905207,1.5781413,0.4936492,0.091674566,0.43,10.0,1.2,0
-0.038579052765292346,7.906332,1.5949734,0.497244,0.06257224,0.43,10.0,1.2,0
-0.026273219633274923,7.7695847,1.5894225,0.49182403,0.07608402,0.43,10.0,1.2,0
-0.03723857626223289,7.887168,1.583841,0.49280328,0.096091986,0.43,10.0,1.2,0
-0.036830522769640175,7.8321233,1.5891327,0.49341393,0.07078898,0.43,10.0,1.2,0
-0.03400355354061009,7.8011146,1.5961492,0.49212673,0.05924368,0.43,10.0,1.2,0
-0.03560490417652974,7.8412895,1.5897894,0.49580806,0.08107948,0.43,10.0,1.2,0
-0.029755613439098962,7.7778387,1.5932033,0.4938239,0.068214774,0.43,10.0,1.2,0
-0.04173045450281354,7.8485136,1.575714,0.494925,0.10057092,0.43,10.0,1.2,0
-0.028288341450682878,7.752196,1.5845205,0.4892971,0.07153213,0.43,10.0,1.2,0
-0.034989264534880035,7.767388,1.5932784,0.49368384,0.06603074,0.43,10.0,1.2,0
-0.03950638049054221,7.773148,1.5868142,0.49234238,0.08422351,0.43,10.0,1.2,0
-0.03461562947696059,7.8975897,1.5834508,0.4911543,0.08836174,0.43,10.0,1.2,0
-0.04109401209586169,7.781097,1.5969459,0.49549764,0.05458176,0.43,10.0,1.2,0
-0.047387661746508436,7.8598847,1.5924815,0.4965897,0.08468413,0.43,10.0,1.2,0
-0.033792611848711206,7.771018,1.5839657,0.49597466,0.07830274,0.43,10.0,1.2,0
-0.04133229020735614,7.7229576,1.5902189,0.49565545,0.07296944,0.43,10.0,1.2,0
-0.03245535160908414,7.773916,1.6077645,0.49232495,0.045779347,0.43,10.0,1.2,0
-0.03485446612717238,7.7438736,1.5887419,0.49195668,0.07506502,0.43,10.0,1.2,0
-0.04057201429625934,7.738433,1.5807645,0.495505,0.09581411,0.43,10.0,1.2,0
-0.042438609613422364,7.8060102,1.5870701,0.49377778,0.07423377,0.43,10.0,1.2,0
-0.036143551918961986,7.750805,1.5877035,0.49292082,0.08406472,0.43,10.0,1.2,0
-0.03837290496027085,7.868643,1.5834346,0.49508086,0.09952986,0.43,10.0,1.2,0
-0.03916641378349846,7.8021827,1.5931253,0.49326468,0.066937566,0.43,10.0,1.2,0
-0.04484071657153742,7.8087535,1.5739888,0.4954813,0.1064018,0.43,10.0,1.2,0
-0.03241229906217375,7.7901664,1.5765243,0.4902012,0.101324916,0.43,10.0,1.2,0
-0.04372715528919199,7.771751,1.5880347,0.4985384,0.08372545,0.43,10.0,1.2,0
-0.04121051414495089,7.8958273,1.5816486,0.4968375,0.0964216,0.43,10.0,1.2,0
-0.0403315792996069,7.8344073,1.5777543,0.49509725,0.099223614,0.43,10.0,1.2,0
-0.03578124385910088,7.7300262,1.5993788,0.49121842,0.065579295,0.43,10.0,1.2,0
-0.03739520336118403,7.8769827,1.5891244,0.4910845,0.0788548,0.43,10.0,1.2,0
-0.024948709352609923,7.8257194,1.5816917,0.49131486,0.10122788,0.43,10.0,1.2,0
-0.03905115599879335,7.8168693,1.5992293,0.49421513,0.06837368,0.43,10.0,1.2,0
-0.03858753608341242,7.808731,1.5744528,0.49591765,0.09663224,0.43,10.0,1.2,0
-0.03387738923275815,7.7563396,1.5952333,0.49317172,0.07026982,0.43,10.0,1.2,0
-0.03736084033831066,7.845389,1.5690902,0.49029163,0.11064744,0.43,10.0,1.2,0
-0.03563512810248452,7.74936,1.5838938,0.4948467,0.07681322,0.43,10.0,1.2,0
-0.03871310840285719,7.823494,1.597411,0.49401882,0.055142045,0.43,10.0,1.2,0
-0.04458177838849693,7.8049674,1.5815678,0.49565536,0.09234178,0.43,10.0,1.2,0
-0.038735392685322716,7.7557197,1.6016403,0.49310738,0.061507583,0.43,10.0,1.2,0
-0.044823631753107954,7.762103,1.5855722,0.4943636,0.085191846,0.43,10.0,1.2,0
-0.04156649453565696,7.7888756,1.5778481,0.49205506,0.0973326,0.43,10.0,1.2,0
-0.0373521822270135,7.842809,1.5787184,0.49469355,0.10175264,0.43,10.0,1.2,0
-0.03979864796758575,7.8318243,1.5924363,0.49464518,0.06716132,0.43,10.0,1.2,0
-0.031184542531351712,7.825053,1.5960863,0.49400663,0.06871867,0.43,10.0,1.2,0
-0.048065515258429364,7.7872496,1.5850726,0.49812892,0.07204068,0.43,10.0,1.2,0
-0.030813999623703642,7.85775,1.583585,0.49149156,0.096488595,0.43,10.0,1.2,0
-0.03631252257697905,7.82354,1.582693,0.4951373,0.088835955,0.43,10.0,1.2,0
-0.039210353958827916,7.777252,1.584261,0.49509418,0.09192741,0.43,10.0,1.2,0
-0.04957677951061068,7.9005747,1.5775506,0.49628627,0.10114229,0.43,10.0,1.2,0
-0.03069489557165181,7.761669,1.5975175,0.48901019,0.055733323,0.43,10.0,1.2,0
-0.03469869241593168,7.898116,1.5945905,0.49526805,0.06887019,0.43,10.0,1.2,0
-0.03598713991007347,7.8065424,1.5790979,0.496041,0.10178316,0.43,10.0,1.2,0
-0.03321502054860314,7.8496614,1.5944613,0.49207634,0.061529636,0.43,10.0,1.2,0
-0.0346043045511879,7.710201,1.5882616,0.4930358,0.07274759,0.43,10.0,1.2,0
-0.03596994103260198,7.766073,1.5995344,0.49303338,0.058241606,0.43,10.0,1.2,0
-0.036024731760028364,7.8202295,1.5865922,0.49429348,0.09014714,0.43,10.0,1.2,0
-0.04076863166859943,7.849714,1.5805153,0.49533737,0.09881127,0.43,10.0,1.2,0
-0.033276494248548574,7.751155,1.5741278,0.4891143,0.09374702,0.43,10.0,1.2,0
-0.036601410805240014,7.894576,1.581691,0.49366522,0.09633076,0.43,10.0,1.2,0
-0.040108755809560456,7.7673273,1.5897584,0.49363637,0.061692595,0.43,10.0,1.2,0
-0.04616787087779602,7.8909445,1.5893549,0.49758962,0.08788645,0.43,10.0,1.2,0
-0.04013611202076389,7.8408575,1.5698633,0.49596044,0.10787499,0.43,10.0,1.2,0
-0.03237235443304656,7.8151608,1.5800691,0.49421847,0.08187103,0.43,10.0,1.2,0
-0.04320389674402393,7.6672807,1.5999762,0.49500287,0.055073977,0.43,10.0,1.2,0
-0.03728951220613111,7.790122,1.6019969,0.49245077,0.06378794,0.43,10.0,1.2,0
-0.0414396877355038,7.825575,1.5744854,0.49625242,0.10042918,0.43,10.0,1.2,0
-0.042868418523541604,7.8192167,1.5892392,0.4961201,0.076414585,0.43,10.0,1.2,0
-0.03410412236625582,7.785619,1.596257,0.4926506,0.06351924,0.43,10.0,1.2,0
-0.034239350509888404,7.828841,1.5760713,0.49187005,0.100600004,0.43,10.0,1.2,0
-0.034585288795738744,7.814625,1.5996325,0.49083066,0.062408805,0.43,10.0,1.2,0
-0.03528201950376851,7.789974,1.5843087,0.49242866,0.083854675,0.43,10.0,1.2,0
-0.0361226587372603,7.8441014,1.5787904,0.49388883,0.1053344,0.43,10.0,1.2,0
-0.041116855115147066,7.7984776,1.6016972,0.495393,0.081064224,0.43,10.0,1.2,0
-0.03292281678724851,7.806603,1.591181,0.49170515,0.07847631,0.43,10.0,1.2,0
-0.042624479382691136,7.754426,1.5921041,0.49170732,0.07118189,0.43,10.0,1.2,0
-0.03794382225912056,7.7637415,1.5724404,0.49484718,0.09920335,0.43,10.0,1.2,0
-0.026727853028634313,7.7859907,1.5906777,0.49189278,0.07808125,0.43,10.0,1.2,0
-0.030605880090633593,7.8641844,1.6029668,0.4917878,0.059151173,0.43,10.0,1.2,0
-0.03406497472809138,7.837858,1.5877217,0.49491718,0.0688287,0.43,10.0,1.2,0
-0.04203370211352294,7.770877,1.5897744,0.4960051,0.07999027,0.43,10.0,1.2,0
-0.034803615348009936,7.7941384,1.5989543,0.49337095,0.04615295,0.43,10.0,1.2,0
-0.030697592763559087,7.8487873,1.5870123,0.49193045,0.08235395,0.43,10.0,1.2,0
-0.03335137920544354,7.8371935,1.580484,0.49043876,0.08731294,0.43,10.0,1.2,0
-0.033833922074158,7.8254795,1.5898262,0.49285218,0.075405955,0.43,10.0,1.2,0
-0.044275646312106856,7.752078,1.5855272,0.4947269,0.07881713,0.43,10.0,1.2,0
-0.03855663571520215,7.7840724,1.5891919,0.4932118,0.07566512,0.43,10.0,1.2,0
-0.03645372905771824,7.7696147,1.5944965,0.4968183,0.06719005,0.43,10.0,1.2,0
-0.03738103021567059,7.8397717,1.5870807,0.49525797,0.085092425,0.43,10.0,1.2,0
-0.04101737985715022,7.8555026,1.595772,0.49421853,0.07206726,0.43,10.0,1.2,0
-0.03328994037640639,7.8026752,1.575541,0.49267775,0.09352696,0.43,10.0,1.2,0
-0.03842709806115949,7.8381968,1.5721598,0.4912824,0.10167086,0.43,10.0,1.2,0
-0.03600457650775711,7.798107,1.5924544,0.49531686,0.07112408,0.43,10.0,1.2,0
-0.04154237492079774,7.782836,1.5948036,0.4973946,0.06253731,0.43,10.0,1.2,0
-0.030287738320206748,7.763047,1.5760567,0.4934436,0.095912695,0.43,10.0,1.2,0
-0.03549910663306359,7.8517165,1.5890461,0.49521497,0.07916665,0.43,10.0,1.2,0
-0.03230614481874881,7.7768517,1.599816,0.493063,0.06322634,0.43,10.0,1.2,0
-0.04528094128906303,7.8586116,1.5931959,0.49506283,0.06707823,0.43,10.0,1.2,0
-0.03773629673318332,7.832891,1.5738082,0.4928267,0.10630798,0.43,10.0,1.2,0
-0.04314263971005762,7.7523947,1.5912001,0.49774432,0.074023604,0.43,10.0,1.2,0
-0.043351197215191664,7.796667,1.5903137,0.49681136,0.07891214,0.43,10.0,1.2,0
-0.039629332041821105,7.8216696,1.5951029,0.49533847,0.060206056,0.43,10.0,1.2,0
-0.03688203393543514,7.900219,1.595824,0.49500299,0.07487595,0.43,10.0,1.2,0
-0.03411388102010691,7.833452,1.5904499,0.49283755,0.08307803,0.43,10.0,1.2,0
-0.03498335607912427,7.8145933,1.5975959,0.4949221,0.07226443,0.43,10.0,1.2,0
-0.033570554750721626,7.784063,1.5920846,0.4929507,0.062675476,0.43,10.0,1.2,0
-0.02956491698474753,7.8298965,1.585492,0.4942453,0.09339368,0.43,10.0,1.2,0
-0.03245753424088893,7.833816,1.5852982,0.4915497,0.0923332,0.43,10.0,1.2,0
-0.033024523013085214,7.7932167,1.5690402,0.49267757,0.10849106,0.43,10.0,1.2,0
-0.030021535411489265,7.8225546,1.6007724,0.494246,0.06915295,0.43,10.0,1.2,0
-0.036032549702644016,7.9048505,1.587309,0.49298647,0.076518774,0.43,10.0,1.2,0
-0.02941226938388801,7.732561,1.6018198,0.4913894,0.06337023,0.43,10.0,1.2,0
-0.04004279263365407,7.844577,1.5808368,0.49656317,0.08747804,0.43,10.0,1.2,0
-0.0390359655997483,7.8203993,1.593525,0.4927307,0.07795262,0.43,10.0,1.2,0
-0.040280383237533135,7.75939,1.6046555,0.4936049,0.047877908,0.43,10.0,1.2,0
-0.036761962122504835,7.7443805,1.5877602,0.49571908,0.08517337,0.43,10.0,1.2,0
-0.02789692552229643,7.770764,1.5855304,0.4934882,0.08176386,0.43,10.0,1.2,0
-0.040472390709158174,7.7687755,1.5856764,0.49482825,0.08836985,0.43,10.0,1.2,0
-0.028766700332508943,7.7268057,1.5941207,0.49324933,0.07154465,0.43,10.0,1.2,0
-0.03749063087742281,7.836523,1.5911353,0.4927066,0.08550596,0.43,10.0,1.2,0
-0.04538600808723567,7.781749,1.588998,0.4956277,0.07870197,0.43,10.0,1.2,0
-0.03355678831603066,7.889929,1.5852625,0.4919859,0.07930672,0.43,10.0,1.2,0
-0.03772304569913927,7.783907,1.5716978,0.49393326,0.103515744,0.43,10.0,1.2,0
-0.03716033546909845,7.770565,1.5874388,0.4935799,0.079761386,0.43,10.0,1.2,0
-0.03302470889582853,7.8600864,1.5995786,0.4895788,0.05122912,0.43,10.0,1.2,0
-0.03811778458668062,7.711226,1.5766417,0.49607453,0.09224737,0.43,10.0,1.2,0
-0.027303945027984753,7.7955084,1.6051629,0.48869032,0.051204443,0.43,10.0,1.2,0
-0.033961829802497207,7.7365046,1.5817269,0.49321356,0.0828203,0.43,10.0,1.2,0
-0.03741029327496415,7.8448787,1.5856287,0.49406362,0.08571839,0.43,10.0,1.2,0
-0.0351685841007847,7.831923,1.5874672,0.492805,0.079833865,0.43,10.0,1.2,0
-0.03324222157251627,7.8281097,1.5829866,0.493775,0.090574026,0.43,10.0,1.2,0
-0.036782154321865296,7.851308,1.5703628,0.49243802,0.110536575,0.43,10.0,1.2,0
-0.03840885700763823,7.7976303,1.5959412,0.4962653,0.06844485,0.43,10.0,1.2,0
-0.02266439979337091,7.8669405,1.5950943,0.49270165,0.069381475,0.43,10.0,1.2,0
-0.03341868803957154,7.767084,1.5832102,0.49135962,0.087830424,0.43,10.0,1.2,0
-0.04179589890309651,7.819193,1.5704579,0.49643835,0.1061455,0.43,10.0,1.2,0
-0.029328772533397607,7.8191643,1.6024559,0.49229777,0.050323248,0.43,10.0,1.2,0
-0.02901670694323373,7.7021074,1.5810512,0.48888385,0.0881834,0.43,10.0,1.2,0
-0.034293063868996644,7.790748,1.5813082,0.4969888,0.08756578,0.43,10.0,1.2,0
-0.04646005418645917,7.793501,1.59273,0.49729595,0.071899295,0.43,10.0,1.2,0
-0.03619071900448091,7.8272786,1.5881872,0.4943848,0.07615709,0.43,10.0,1.2,0
-0.03522488997855951,7.7308464,1.5823753,0.4954623,0.08568597,0.43,10.0,1.2,0
-0.044332541810518836,7.826134,1.5935456,0.49607137,0.07557249,0.43,10.0,1.2,0
-0.02967290008397792,7.809825,1.5871909,0.49313322,0.08290553,0.43,10.0,1.2,0
-0.034743675839206775,7.796543,1.5850149,0.4953772,0.0881331,0.43,10.0,1.2,0
-0.04658117199183373,7.759655,1.5792383,0.49583164,0.08886576,0.43,10.0,1.2,0
-0.04407824315161143,7.7704954,1.6005417,0.49459222,0.060555935,0.43,10.0,1.2,0
-0.033142536361905575,7.8277745,1.5872852,0.4929798,0.0899272,0.43,10.0,1.2,0
-0.037970201613563875,7.799449,1.5833625,0.49374464,0.08680284,0.43,10.0,1.2,0
-0.03195664181677571,7.818554,1.5884756,0.49696213,0.07545352,0.43,10.0,1.2,0
-0.03135958000024623,7.7991867,1.5837517,0.4940118,0.08545041,0.43,10.0,1.2,0
-0.03708140438447993,7.700165,1.5907711,0.49348146,0.06362438,0.43,10.0,1.2,0
-0.03850494905202026,7.856248,1.5847648,0.49564952,0.09903729,0.43,10.0,1.2,0
-0.03431932704982074,7.7651405,1.593811,0.49244237,0.06097567,0.43,10.0,1.2,0
-0.042641976688355857,7.824475,1.5720834,0.4969093,0.10739267,0.43,10.0,1.2,0
-0.04076112625645929,7.8298917,1.5810161,0.4949267,0.0844847,0.43,10.0,1.2,0
-0.039153093730628474,7.709705,1.5921459,0.49386168,0.062211752,0.43,10.0,1.2,0
-0.03885576410073218,7.8040104,1.5785134,0.49380696,0.09543419,0.43,10.0,1.2,0
-0.04326503668606024,7.8134613,1.5849237,0.4947604,0.08598411,0.43,10.0,1.2,0
-0.03466079196402401,7.8363037,1.5961212,0.4920608,0.062143564,0.43,10.0,1.2,0
-0.03609326559529865,7.7897706,1.5896645,0.49328017,0.07187843,0.43,10.0,1.2,0
-0.0439712288516282,7.853039,1.6005456,0.4982421,0.049381495,0.43,10.0,1.2,0
-0.03405448810168611,7.812349,1.6069622,0.49764115,0.046434164,0.43,10.0,1.2,0
-0.043800945278643616,7.7630043,1.583891,0.49794278,0.08375394,0.43,10.0,1.2,0
-0.03129320075943473,7.836515,1.5773276,0.49232566,0.09046161,0.43,10.0,1.2,0
-0.040843476843341456,7.852241,1.59395,0.49373782,0.07148588,0.43,10.0,1.2,0
-0.03284214583671918,7.814045,1.5709635,0.49281406,0.09689045,0.43,10.0,1.2,0
-0.03681397904786586,7.852602,1.5769206,0.49533147,0.092837095,0.43,10.0,1.2,0
-0.03980751689221314,7.8246546,1.5828216,0.49388918,0.075657725,0.43,10.0,1.2,0
-0.04855668076668672,7.8727274,1.5879558,0.4962833,0.08061755,0.43,10.0,1.2,0
-0.03946851922773205,7.847328,1.5751983,0.4957868,0.11056948,0.43,10.0,1.2,0
-0.04579622309521486,7.815933,1.5660497,0.49696672,0.11555469,0.43,10.0,1.2,0
-0.043410972675930484,7.771765,1.5877404,0.49357432,0.06554651,0.43,10.0,1.2,0
-0.039897631065947604,7.727796,1.5900623,0.49481976,0.06772864,0.43,10.0,1.2,0
-0.03973655790859182,7.7935343,1.586156,0.49586046,0.07846761,0.43,10.0,1.2,0
-0.03448130335186226,7.7769356,1.5914702,0.49394706,0.0797106,0.43,10.0,1.2,0
-0.03291053921245113,7.81229,1.6031284,0.4929833,0.047217965,0.43,10.0,1.2,0
-0.035555306442533186,7.682729,1.5937229,0.49131116,0.06429887,0.43,10.0,1.2,0
-0.03710480827436048,7.79503,1.5819919,0.49349993,0.10014856,0.43,10.0,1.2,0
-0.031832041235979526,7.77623,1.5817316,0.49275497,0.09071481,0.43,10.0,1.2,0
-0.03829448375447042,7.9388046,1.5885686,0.49619427,0.08802736,0.43,10.0,1.2,0
-0.03792154998063679,7.7665997,1.5898479,0.4973649,0.07090676,0.43,10.0,1.2,0
-0.03624922079151856,7.77455,1.5930531,0.49434733,0.06562638,0.43,10.0,1.2,0
-0.03697438491185136,7.8982716,1.5822843,0.49434805,0.09374547,0.43,10.0,1.2,0
-0.03572260164076563,7.80896,1.5768027,0.49654102,0.10544133,0.43,10.0,1.2,0
-0.034372581119840075,7.8599024,1.5884356,0.490917,0.08406508,0.43,10.0,1.2,0
-0.024776201037267694,7.7771854,1.5906978,0.4906021,0.06266153,0.43,10.0,1.2,0
-0.03458481854145412,7.8047338,1.5934649,0.49306345,0.08056378,0.43,10.0,1.2,0
-0.0342754673910525,7.7832556,1.5861489,0.4938803,0.0925889,0.43,10.0,1.2,0
-0.03634923242440315,7.874408,1.5902339,0.4948533,0.08175182,0.43,10.0,1.2,0
-0.031368009307612923,7.787264,1.5902095,0.4932294,0.07432914,0.43,10.0,1.2,0
-0.036142973711337886,7.737161,1.5964952,0.49552533,0.0659709,0.43,10.0,1.2,0
-0.04444447821504609,7.762063,1.5900294,0.49558604,0.07202673,0.43,10.0,1.2,0
-0.03766618380678453,7.806506,1.5884484,0.49359122,0.081727386,0.43,10.0,1.2,0
-0.036719039858730027,7.7518587,1.59522,0.4943503,0.07500243,0.43,10.0,1.2,0
-0.03509130214167415,7.7880936,1.5897659,0.49249592,0.083424926,0.43,10.0,1.2,0
-0.037074089495606234,7.818629,1.5715749,0.49299988,0.11899066,0.43,10.0,1.2,0
-0.029114059342402035,7.7906895,1.5866208,0.4923695,0.0848645,0.43,10.0,1.2,0
-0.031253384688254185,7.8373337,1.5703242,0.49033403,0.10782635,0.43,10.0,1.2,0
-0.03503610411148281,7.8314414,1.5939487,0.49246803,0.07809639,0.43,10.0,1.2,0
-0.03382540380346802,7.814749,1.5686946,0.4966236,0.099200964,0.43,10.0,1.2,0
-0.024545703220845996,7.816613,1.5954274,0.4875232,0.072401404,0.43,10.0,1.2,0
-0.038365285917707916,7.744611,1.5685395,0.49364474,0.111804366,0.43,10.0,1.2,0
-0.03200167578498435,7.8252854,1.5809216,0.4916198,0.09780908,0.43,10.0,1.2,0
-0.03294211521868194,7.8113475,1.5877254,0.4941027,0.07047844,0.43,10.0,1.2,0
-0.03579783065272596,7.711277,1.5824941,0.49056235,0.097328186,0.43,10.0,1.2,0
-0.025225933196038542,7.7953415,1.5723975,0.49117395,0.11688173,0.43,10.0,1.2,0
-0.03324245264015728,7.782181,1.5902481,0.49235302,0.07987535,0.43,10.0,1.2,0
-0.03754749441247015,7.8044224,1.5888785,0.49374714,0.08721566,0.43,10.0,1.2,0
-0.03526876860619815,7.797349,1.5892717,0.49397877,0.07239938,0.43,10.0,1.2,0
-0.03094128942208608,7.8223195,1.5921215,0.4930145,0.07575202,0.43,10.0,1.2,0
-0.03311979052984029,7.8379564,1.5947669,0.49270752,0.06545222,0.43,10.0,1.2,0
-0.024725198051534107,7.858076,1.5794635,0.49147433,0.09989226,0.43,10.0,1.2,0
-0.03047729855686103,7.860872,1.5841818,0.49095324,0.090937614,0.43,10.0,1.2,0
-0.03648990712389533,7.804581,1.5962973,0.4934045,0.061973453,0.43,10.0,1.2,0
-0.033743531718834485,7.865454,1.5802503,0.4924863,0.09781623,0.43,10.0,1.2,0
-0.03413009118137901,7.839916,1.5992563,0.49349216,0.06226802,0.43,10.0,1.2,0
-0.038129499299702344,7.8072786,1.5723572,0.49536008,0.104736686,0.43,10.0,1.2,0
-0.030682523052755574,7.7747803,1.581107,0.49309552,0.077656746,0.43,10.0,1.2,0
-0.031264599023169685,7.802494,1.5955728,0.4944073,0.06753731,0.43,10.0,1.2,0
-0.044713074554013105,7.7650943,1.5885705,0.4963335,0.075396776,0.43,10.0,1.2,0
-0.0344880943485313,7.823041,1.5838351,0.4933267,0.08537555,0.43,10.0,1.2,0
-0.02900296935318426,7.75434,1.5701169,0.49461594,0.11146462,0.43,10.0,1.2,0
-0.03226226752426761,7.7121367,1.5948627,0.4914221,0.069489956,0.43,10.0,1.2,0
-0.034554830556266965,7.8049517,1.598375,0.4913923,0.0656904,0.43,10.0,1.2,0
-0.033906987305212806,7.835415,1.5838926,0.4934049,0.10083997,0.43,10.0,1.2,0
-0.025838098646893584,7.8586497,1.5793781,0.49242944,0.09132552,0.43,10.0,1.2,0
-0.034947258209956825,7.725609,1.5834275,0.49582458,0.067081094,0.43,10.0,1.2,0
-0.03867162183085378,7.8083277,1.589694,0.49507686,0.08085632,0.43,10.0,1.2,0
