v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.1139416468358469,9.198688,1.028164,0.56089157,0.9887117,0.39,10.0,1.0,42
0.1106367259512922,8.929065,1.0151677,0.56404155,0.9727,0.39,10.0,1.0,42
0.116950273838693,8.870412,1.0408844,0.54922664,0.9520078,0.39,10.0,1.0,42
0.0799912381984427,8.692117,1.031152,0.5631891,0.9854233,0.39,10.0,1.0,42
0.1122120091814794,9.043565,1.0341754,0.55510145,0.9868418,0.39,10.0,1.0,42
0.1041746745367566,9.167061,1.041185,0.5754163,0.9247997,0.39,10.0,1.0,42
0.1534905737722087,8.805297,1.0238807,0.54919404,0.98150444,0.39,10.0,1.0,42
0.0813669380539643,8.695545,1.0157557,0.55754524,0.98772967,0.39,10.0,1.0,42
0.0986237506828231,8.736992,1.034524,0.55705017,0.97611916,0.39,10.0,1.0,42
0.1439094037378957,8.661586,1.0277613,0.55470693,0.96658254,0.39,10.0,1.0,42
0.0703636197336689,8.6102085,1.0172577,0.56530625,0.9927615,0.39,10.0,1.0,42
0.089686063124326,8.778241,1.0249102,0.56076646,0.95000076,0.39,10.0,1.0,42
0.1305412452445479,9.016481,1.0374285,0.53580123,0.9992826,0.39,10.0,1.0,42
0.107054094245773,8.810194,1.0203367,0.5590615,0.9889873,0.39,10.0,1.0,42
0.1119974172091436,8.520075,1.0332762,0.55435336,0.9390831,0.39,10.0,1.0,42
0.0963264115587742,9.384041,1.0192082,0.5730182,0.9693923,0.39,10.0,1.0,42
0.0876631361592508,9.050523,1.037364,0.5541148,0.9979415,0.39,10.0,1.0,42
0.1115468215369031,8.362598,1.0218998,0.5581454,0.98613966,0.39,10.0,1.0,42
0.1049834366456301,9.147287,1.0348468,0.561709,0.97286105,0.39,10.0,1.0,42
0.1144945773428571,9.114037,1.0198972,0.55645186,0.9642625,0.39,10.0,1.0,42
0.0976368030708634,8.651571,1.0103813,0.5544413,0.9892963,0.39,10.0,1.0,42
0.0996950318865881,8.667105,1.0257396,0.5744546,0.95344687,0.39,10.0,1.0,42
0.1312316198291664,8.798266,1.014388,0.5624007,0.99267316,0.39,10.0,1.0,42
0.1627541980858078,9.155257,1.017379,0.55788666,0.99496114,0.39,10.0,1.0,42
0.0952510911142658,8.879485,1.0379995,0.55572337,0.9875442,0.39,10.0,1.0,42
0.1002208102920012,9.243908,1.0325826,0.555506,0.99221385,0.39,10.0,1.0,42
0.1134950165949269,8.913072,1.0194972,0.56983274,0.98483884,0.39,10.0,1.0,42
0.1358312599549073,8.978787,1.0411469,0.54578304,0.9363339,0.39,10.0,1.0,42
0.1022203969286534,8.807929,1.035285,0.5630168,0.9222882,0.39,10.0,1.0,42
0.1600141828189154,9.033041,1.0292039,0.54436046,0.92013955,0.39,10.0,1.0,42
0.1375314717684575,9.3125305,1.0321718,0.5459357,0.94942486,0.39,10.0,1.0,42
0.1232816597932804,8.78763,1.0256217,0.55149215,0.99159384,0.39,10.0,1.0,42
0.0959470490893285,8.836446,1.0239128,0.55658144,0.9929539,0.39,10.0,1.0,42
0.1543203901623437,9.017604,1.0332619,0.56318,0.8805574,0.39,10.0,1.0,42
0.1233404931658972,8.927779,1.0253854,0.5518744,0.99548435,0.39,10.0,1.0,42
0.0909857798864941,8.469599,1.0260891,0.5690225,0.9807234,0.39,10.0,1.0,42
0.0904954747828787,9.006529,1.0228441,0.5626121,0.9963845,0.39,10.0,1.0,42
0.1095444433101432,8.649946,1.0174901,0.5588473,0.98682606,0.39,10.0,1.0,42
0.096479892654266,9.07861,1.0171082,0.5729323,0.9668561,0.39,10.0,1.0,42
0.1398122706441936,8.847797,1.0126017,0.5559914,0.9990251,0.39,10.0,1.0,42
0.0846761414139925,8.968556,1.0337354,0.574263,0.99297,0.39,10.0,1.0,42
0.1026668529854508,8.867293,1.0287164,0.5570739,0.9331801,0.39,10.0,1.0,42
0.0973479069688754,9.249621,1.0385448,0.5744845,0.99661016,0.39,10.0,1.0,42
0.0824957166453879,8.578399,1.0216208,0.5660923,0.94621456,0.39,10.0,1.0,42
0.1098263942359205,8.904484,1.0294495,0.56604654,0.9526553,0.39,10.0,1.0,42
0.0675606508197669,9.176594,1.0267109,0.5626034,0.96552837,0.39,10.0,1.0,42
0.0849994035426504,8.488951,1.0206211,0.55705947,0.9843706,0.39,10.0,1.0,42
0.1002613678246079,8.960109,1.0351343,0.5559464,0.9395063,0.39,10.0,1.0,42
0.1284259423464238,8.568578,1.0257103,0.55138344,0.9896674,0.39,10.0,1.0,42
0.1331383484398912,8.624172,1.0271802,0.5558496,0.9613471,0.39,10.0,1.0,42
0.0920714308025841,8.846212,1.0313109,0.5645266,0.9483837,0.39,10.0,1.0,42
0.0877272428157095,8.65562,1.0354544,0.5732162,0.95513284,0.39,10.0,1.0,42
0.1645599516407999,9.034269,1.036281,0.5574499,0.95081294,0.39,10.0,1.0,42
0.1325343485967907,9.357158,1.0198379,0.5536275,0.9926338,0.39,10.0,1.0,42
0.125576865286053,8.82921,1.0221142,0.5575037,0.99895155,0.39,10.0,1.0,42
0.1091022288297603,8.73612,1.0212227,0.560509,0.954008,0.39,10.0,1.0,42
0.113519618506422,8.8797,1.0497699,0.56440836,0.9288497,0.39,10.0,1.0,42
0.1245720863533402,9.167612,1.0234344,0.5557244,0.983737,0.39,10.0,1.0,42
0.1666628237477763,9.055538,1.029067,0.56022507,0.98164606,0.39,10.0,1.0,42
0.1340907833045852,9.052411,1.0392863,0.553721,0.9914869,0.39,10.0,1.0,42
0.079061693199173,8.881395,1.0333074,0.5533271,0.9954307,0.39,10.0,1.0,42
0.0892654429456752,8.695469,1.0333842,0.55738074,0.9904771,0.39,10.0,1.0,42
0.0812286769125409,8.96977,1.0191997,0.55199885,0.9551598,0.39,10.0,1.0,42
0.1518932769676009,9.791183,1.040135,0.55000395,0.9556042,0.39,10.0,1.0,42
0.1546006853642587,9.278672,1.0278674,0.5579121,0.9818436,0.39,10.0,1.0,42
0.1270491819247932,8.745461,1.0120206,0.5575682,0.97856057,0.39,10.0,1.0,42
0.0797437286759187,8.795188,1.0395803,0.55947226,0.9735508,0.39,10.0,1.0,42
0.1321961303703293,8.670075,1.0134269,0.5559228,0.9519086,0.39,10.0,1.0,42
0.0881728052089591,9.027212,1.0314889,0.5595787,0.84309983,0.39,10.0,1.0,42
0.1000787581518322,8.952766,1.020554,0.56820434,0.92838573,0.39,10.0,1.0,42
0.1316954942408926,8.296218,1.0262843,0.55176884,0.9327463,0.39,10.0,1.0,42
0.0979350620376801,9.40505,1.0411273,0.5608284,0.98267436,0.39,10.0,1.0,42
0.1053278975974103,9.041849,1.0301391,0.55132824,0.9618964,0.39,10.0,1.0,42
0.1073624944591331,9.349111,1.0309969,0.56480676,0.9677547,0.39,10.0,1.0,42
0.0936221188103746,8.859259,1.012422,0.56388754,0.99100864,0.39,10.0,1.0,42
0.0851457084778076,8.890236,1.0299319,0.5549891,0.96757233,0.39,10.0,1.0,42
0.1482805514287853,8.817359,1.0165001,0.5504496,0.9829197,0.39,10.0,1.0,42
0.1303570364567942,9.164167,1.0362713,0.56519544,0.9589344,0.39,10.0,1.0,42
0.1424263697492335,8.777357,1.0156494,0.55224425,0.98593044,0.39,10.0,1.0,42
0.1002264935411288,8.498311,1.0206423,0.55313,0.9590548,0.39,10.0,1.0,42
0.108594909335425,8.570736,1.0099844,0.5525387,0.9791132,0.39,10.0,1.0,42
0.1235705577682158,9.03031,1.0136263,0.55211186,0.9954362,0.39,10.0,1.0,42
0.1359866698805937,9.247275,1.0279613,0.5569789,0.95059526,0.39,10.0,1.0,42
0.1414717633165195,9.064612,1.0153003,0.5536711,0.9889661,0.39,10.0,1.0,42
0.1297108034045997,8.413094,1.0023036,0.55558974,0.99419546,0.39,10.0,1.0,42
0.0836477813835373,8.999643,1.0170836,0.56573445,0.99577844,0.39,10.0,1.0,42
0.0991134719237058,8.810652,1.0424048,0.5594807,0.9708433,0.39,10.0,1.0,42
0.1347864765633562,8.542521,1.0357686,0.55492485,0.93688047,0.39,10.0,1.0,42
0.1019707695037902,8.902535,1.0081135,0.559913,0.9981494,0.39,10.0,1.0,42
0.1238959989949075,9.067984,1.0234762,0.5507382,0.9765115,0.39,10.0,1.0,42
0.0855670689485355,8.780418,1.0378859,0.57724816,0.9723259,0.39,10.0,1.0,42
0.1692036044860411,9.238472,1.0316607,0.5607895,0.98255765,0.39,10.0,1.0,42
0.1166674580698261,8.584254,1.037651,0.54994833,0.87750316,0.39,10.0,1.0,42
0.1421882134592365,9.161208,1.0263251,0.5446721,0.963006,0.39,10.0,1.0,42
0.1375907932350296,8.905144,1.0284848,0.5554799,0.980543,0.39,10.0,1.0,42
0.0997011058746215,9.518731,1.0274911,0.54364514,0.9979322,0.39,10.0,1.0,42
0.0742071126888175,8.990569,1.0313087,0.57181996,0.9966458,0.39,10.0,1.0,42
0.09629664996344,9.208749,1.0214441,0.56133604,0.99210644,0.39,10.0,1.0,42
0.1036995363331032,9.067104,1.025779,0.55995804,0.98437476,0.39,10.0,1.0,42
0.1091113035473412,9.016286,1.016925,0.5587685,0.9855373,0.39,10.0,1.0,42
0.0962052017701173,8.730157,1.032839,0.56196856,0.9518509,0.39,10.0,1.0,42
0.0814881911879789,9.278098,1.0138817,0.5682178,0.9937501,0.39,10.0,1.0,42
0.1133444137611465,8.951121,1.0253422,0.5501312,0.99348485,0.39,10.0,1.0,42
0.0907968795562316,9.287012,1.0232791,0.5596799,0.99758327,0.39,10.0,1.0,42
0.0811246264195872,8.940759,1.0268865,0.5571588,0.97090244,0.39,10.0,1.0,42
0.1282750614563783,9.289247,1.0372797,0.55749476,0.9466847,0.39,10.0,1.0,42
0.1102508786111652,8.812824,1.0345119,0.5667905,0.98310673,0.39,10.0,1.0,42
0.1255517071282457,9.075786,1.03016,0.57211244,0.97511625,0.39,10.0,1.0,42
0.1141952376470776,8.8753805,1.0343838,0.56678706,0.9451188,0.39,10.0,1.0,42
0.0797929759207135,8.834436,1.0364563,0.5671806,0.95916915,0.39,10.0,1.0,42
0.1406208342206263,9.260049,1.027936,0.5538477,0.9780084,0.39,10.0,1.0,42
0.1399022814458262,8.797811,1.0133711,0.55709666,0.99726427,0.39,10.0,1.0,42
0.1298264244706453,8.590119,1.0114602,0.5617034,0.98234713,0.39,10.0,1.0,42
0.1198977811541968,8.86694,1.0300622,0.5584913,0.98785925,0.39,10.0,1.0,42
0.1246770204379706,8.938487,1.021114,0.55346394,0.94798577,0.39,10.0,1.0,42
0.0815139758085201,9.348106,1.0504518,0.54854184,0.9353392,0.39,10.0,1.0,42
0.0815502274155855,8.551866,1.0148883,0.5683346,0.99797046,0.39,10.0,1.0,42
0.0761247289156866,9.175842,1.0420635,0.5489875,0.96922386,0.39,10.0,1.0,42
0.1088195248643955,8.934477,1.0226789,0.56439596,0.9565531,0.39,10.0,1.0,42
0.110702283893654,9.201839,1.0320017,0.56631243,0.9779191,0.39,10.0,1.0,42
0.0922692686092399,8.903373,1.0199533,0.5690535,0.9743513,0.39,10.0,1.0,42
0.128916668939686,8.935194,1.0261403,0.55743283,0.93755376,0.39,10.0,1.0,42
0.0883425385966329,8.60739,1.035818,0.5691762,0.9206815,0.39,10.0,1.0,42
0.0947556005833383,9.0896,1.0280536,0.5701843,0.9453541,0.39,10.0,1.0,42
0.0756959506361661,8.707769,1.0397612,0.5627035,0.9111668,0.39,10.0,1.0,42
0.1181009410521788,9.421431,1.0260329,0.5434192,0.99235725,0.39,10.0,1.0,42
0.0932728066950857,8.799739,1.0113586,0.5581245,0.94136953,0.39,10.0,1.0,42
0.0991906067651355,9.030614,1.015915,0.56748474,0.98480344,0.39,10.0,1.0,42
0.1283536910055156,8.997993,1.03089,0.5578738,0.9869633,0.39,10.0,1.0,42
