v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.0216110028575767,8.736301,1.0235167,0.49602044,0.9922371,0.35,10.0,1.0,0
-0.020945838572540707,8.710079,1.0242352,0.49662736,0.983407,0.35,10.0,1.0,0
-0.028863167427436318,8.746162,1.021406,0.49461344,0.9926796,0.35,10.0,1.0,0
-0.03604509787897758,8.797281,1.0224569,0.49273455,0.9944216,0.35,10.0,1.0,0
-0.032217955691701855,8.80018,1.0233378,0.49406844,0.9992664,0.35,10.0,1.0,0
-0.02572354462054634,8.759554,1.0232121,0.4969842,0.99260473,0.35,10.0,1.0,0
-0.02467410616499141,8.823291,1.022745,0.49489498,0.9965092,0.35,10.0,1.0,0
-0.03886224622147268,8.728402,1.0204728,0.49911076,0.99927306,0.35,10.0,1.0,0
-0.023930136934391687,8.779517,1.022823,0.49397588,0.9936023,0.35,10.0,1.0,0
-0.030743547090122583,8.732486,1.0217716,0.4955463,0.9931071,0.35,10.0,1.0,0
-0.02752067741487208,8.853079,1.0218166,0.49570808,0.99731064,0.35,10.0,1.0,0
-0.017865404317845363,8.704157,1.024972,0.4927815,0.98497117,0.35,10.0,1.0,0
-0.03771858486601093,8.808094,1.0208725,0.49719864,0.99935627,0.35,10.0,1.0,0
-0.025111187846361523,8.881782,1.0249852,0.4970826,0.9924699,0.35,10.0,1.0,0
-0.026168681630781933,8.768347,1.0223398,0.49833536,0.9967654,0.35,10.0,1.0,0
-0.023251709975234028,8.716179,1.0206863,0.49441946,0.9976462,0.35,10.0,1.0,0
-0.02668528701951722,8.908254,1.0223792,0.4950775,0.99661183,0.35,10.0,1.0,0
-0.03181680206543362,8.800853,1.0250891,0.49491754,0.9946753,0.35,10.0,1.0,0
-0.027070777874521876,8.804954,1.0241883,0.49555722,0.9971036,0.35,10.0,1.0,0
-0.021517191787579215,8.747053,1.023572,0.49317914,0.99133754,0.35,10.0,1.0,0
-0.03376288876287563,8.897961,1.0279752,0.4942602,0.9973899,0.35,10.0,1.0,0
-0.02190273611946285,8.802029,1.0210458,0.49743703,0.9969084,0.35,10.0,1.0,0
-0.027436872386205416,8.809255,1.0277667,0.4964286,0.9979917,0.35,10.0,1.0,0
-0.03318529587685621,8.813644,1.0245756,0.4998165,0.99725294,0.35,10.0,1.0,0
-0.024242186482418195,8.777786,1.0233074,0.49630025,0.9999056,0.35,10.0,1.0,0
-0.02305311716080238,8.795624,1.0223368,0.49477267,0.9988198,0.35,10.0,1.0,0
-0.0216206331561649,8.686858,1.0253514,0.4966539,0.9883754,0.35,10.0,1.0,0
-0.024405796037825413,8.782421,1.0223496,0.49398398,0.9925368,0.35,10.0,1.0,0
-0.03389456038800134,8.854333,1.0232174,0.49640736,0.99950016,0.35,10.0,1.0,0
-0.02868610745151143,8.798109,1.0240412,0.49262416,0.9994706,0.35,10.0,1.0,0
-0.022293042030680256,8.668104,1.0204546,0.49619812,0.9930893,0.35,10.0,1.0,0
-0.022633441383802008,8.72247,1.02136,0.49385747,0.99939156,0.35,10.0,1.0,0
-0.0274233836540741,8.850339,1.0247194,0.4933455,0.9976586,0.35,10.0,1.0,0
-0.025778432060084927,8.7648945,1.0215454,0.49298346,0.99794674,0.35,10.0,1.0,0
-0.028643899088634513,8.843158,1.0194439,0.49629378,0.99894154,0.35,10.0,1.0,0
-0.027231537124307807,8.838239,1.0245419,0.49518704,0.99980307,0.35,10.0,1.0,0
-0.02824294610737421,8.736041,1.0227898,0.4967085,0.99436307,0.35,10.0,1.0,0
-0.02621075933147752,8.809834,1.0205034,0.49512205,0.9964154,0.35,10.0,1.0,0
-0.02726031478275546,8.737326,1.020274,0.4957164,0.9974843,0.35,10.0,1.0,0
-0.036440492112623235,8.736041,1.0210317,0.49478233,0.9981868,0.35,10.0,1.0,0
-0.01778795310491509,8.845742,1.0249426,0.49244297,0.9976398,0.35,10.0,1.0,0
-0.031590505716109066,8.841522,1.0227988,0.49387047,0.99592304,0.35,10.0,1.0,0
-0.028156454420081353,8.723326,1.0235639,0.49639896,0.99522877,0.35,10.0,1.0,0
-0.03218746157629416,8.797389,1.0231605,0.49658713,0.99978375,0.35,10.0,1.0,0
-0.02330026626951587,8.811627,1.0218625,0.49379852,0.99597454,0.35,10.0,1.0,0
-0.0217220527536726,8.811443,1.0200033,0.4972574,0.9968493,0.35,10.0,1.0,0
-0.024747329939721247,8.812647,1.022499,0.49361765,0.9981463,0.35,10.0,1.0,0
-0.030354959007753972,8.792686,1.0214367,0.49383005,0.99744976,0.35,10.0,1.0,0
-0.03318233267455865,8.809939,1.0257028,0.49315873,0.99559426,0.35,10.0,1.0,0
-0.03054955986574909,8.832906,1.024641,0.4938485,0.9990721,0.35,10.0,1.0,0
-0.022417326973851275,8.783499,1.0218812,0.49475858,0.99870765,0.35,10.0,1.0,0
-0.028537887707477807,8.837868,1.0235457,0.49786595,0.9988251,0.35,10.0,1.0,0
-0.023189882577259218,8.782485,1.0229341,0.49263385,0.99735487,0.35,10.0,1.0,0
-0.031795824135124905,8.750243,1.026023,0.49486026,0.99405324,0.35,10.0,1.0,0
-0.024794800212176962,8.793405,1.0230114,0.49323523,0.993549,0.35,10.0,1.0,0
-0.03501204069643381,8.77102,1.0224143,0.49703792,0.99912107,0.35,10.0,1.0,0
-0.02148835967630331,8.7435255,1.0204761,0.4948381,0.9965323,0.35,10.0,1.0,0
-0.03624302708520648,8.809569,1.0227685,0.49554724,0.99549234,0.35,10.0,1.0,0
-0.027399469359684292,8.775536,1.0232519,0.49570042,0.99952614,0.35,10.0,1.0,0
-0.03049500138580086,8.843756,1.0237486,0.49410057,0.9997244,0.35,10.0,1.0,0
-0.02859266012489298,8.76309,1.0212948,0.49749568,0.9987,0.35,10.0,1.0,0
-0.03550174890712697,8.783709,1.02155,0.4976604,0.99847007,0.35,10.0,1.0,0
-0.03433111595302213,8.712349,1.0219088,0.4959595,0.9998293,0.35,10.0,1.0,0
-0.020900356150872698,8.801108,1.023889,0.49253547,0.9991993,0.35,10.0,1.0,0
-0.035506672749491014,8.871639,1.0255469,0.49639755,0.9989784,0.35,10.0,1.0,0
-0.03129340616183249,8.811741,1.0233878,0.496053,0.99824893,0.35,10.0,1.0,0
-0.021181689339784558,8.81774,1.0209827,0.493785,0.99307966,0.35,10.0,1.0,0
-0.029310244837357488,8.801738,1.0218455,0.49595588,0.99703014,0.35,10.0,1.0,0
-0.02451596529994756,8.834172,1.0204668,0.49413124,0.9964999,0.35,10.0,1.0,0
-0.021117062826147767,8.770833,1.0255483,0.4921718,0.9951893,0.35,10.0,1.0,0
-0.01832325420182117,8.738042,1.021681,0.49252057,0.9979874,0.35,10.0,1.0,0
-0.019040481088776092,8.8099575,1.0250608,0.49502882,0.9996762,0.35,10.0,1.0,0
-0.03182245074164763,8.874503,1.0233968,0.4969048,0.99797785,0.35,10.0,1.0,0
-0.022826628354639476,8.77204,1.0241184,0.4967649,0.9963194,0.35,10.0,1.0,0
-0.025913207399692977,8.804451,1.0227325,0.49871895,0.9988024,0.35,10.0,1.0,0
-0.033579426873684086,8.727508,1.0234379,0.49624586,0.9993868,0.35,10.0,1.0,0
-0.02849928348133352,8.804658,1.018346,0.49656072,0.998194,0.35,10.0,1.0,0
-0.028442776381486706,8.868506,1.023952,0.49385574,0.99881315,0.35,10.0,1.0,0
-0.019157565751461582,8.730427,1.0213209,0.49554425,0.99655414,0.35,10.0,1.0,0
-0.03292479705979134,8.7459545,1.0222192,0.49690348,0.9921396,0.35,10.0,1.0,0
-0.026121725881653585,8.872126,1.0217683,0.49769533,0.9919648,0.35,10.0,1.0,0
-0.02973057710987817,8.822487,1.0251303,0.4954092,0.9979081,0.35,10.0,1.0,0
-0.016870441076876942,8.824225,1.0214099,0.49406028,0.9991814,0.35,10.0,1.0,0
-0.02778968231712862,8.7847805,1.0200709,0.49449578,0.9942639,0.35,10.0,1.0,0
-0.026475144462968534,8.727851,1.024812,0.49263492,0.98914087,0.35,10.0,1.0,0
-0.02540387207788431,8.762556,1.0222594,0.4953698,0.9895719,0.35,10.0,1.0,0
-0.01850657800157344,8.754258,1.0238007,0.49195087,0.9985746,0.35,10.0,1.0,0
-0.024131183685006594,8.878429,1.0276068,0.4953072,0.9909966,0.35,10.0,1.0,0
-0.037927898735451375,8.757959,1.0191753,0.49908298,0.99872625,0.35,10.0,1.0,0
-0.024945802810973406,8.703151,1.022095,0.4951464,0.9972061,0.35,10.0,1.0,0
-0.029131817713726225,8.830086,1.0221955,0.49462375,0.99630225,0.35,10.0,1.0,0
-0.022402644428702642,8.7897,1.0242821,0.49398637,0.99937487,0.35,10.0,1.0,0
-0.02455724471150022,8.784726,1.0228171,0.49539074,0.998536,0.35,10.0,1.0,0
-0.0244784392391929,8.829954,1.0228355,0.49488,0.999189,0.35,10.0,1.0,0
-0.02359345850406835,8.763146,1.0244536,0.49364737,0.9799435,0.35,10.0,1.0,0
-0.02877301253579223,8.807593,1.0231268,0.49138463,0.99912584,0.35,10.0,1.0,0
-0.02192635373944149,8.799925,1.022303,0.49485722,0.99524105,0.35,10.0,1.0,0
-0.027340051439980716,8.869284,1.0211486,0.49540353,0.99622655,0.35,10.0,1.0,0
-0.02282332864126558,8.830822,1.0256001,0.49214795,0.98662984,0.35,10.0,1.0,0
-0.02016154075517198,8.738101,1.0213578,0.49052417,0.99850285,0.35,10.0,1.0,0
-0.030289882778903193,8.82939,1.0221865,0.49693444,0.9922023,0.35,10.0,1.0,0
-0.01485470321172996,8.779426,1.019973,0.49246335,0.99698067,0.35,10.0,1.0,0
-0.02472257367240005,8.838521,1.0229627,0.49368,0.9968436,0.35,10.0,1.0,0
-0.028078519281402776,8.715539,1.0225317,0.49583304,0.99570835,0.35,10.0,1.0,0
-0.02312193867369983,8.80164,1.0232518,0.49357727,0.9979484,0.35,10.0,1.0,0
-0.03212633344594503,8.802476,1.0211147,0.49186313,0.99449503,0.35,10.0,1.0,0
-0.02749403543276921,8.768123,1.0228593,0.49512738,0.9969034,0.35,10.0,1.0,0
-0.02533805571827719,8.682566,1.0209981,0.49687752,0.9962802,0.35,10.0,1.0,0
-0.030063545444132988,8.845611,1.0229018,0.49402577,0.99820495,0.35,10.0,1.0,0
-0.022856532209229976,8.826004,1.022397,0.49365804,0.99846506,0.35,10.0,1.0,0
-0.021441219425952285,8.820994,1.0239208,0.49332964,0.9897076,0.35,10.0,1.0,0
-0.02487520077448486,8.747418,1.0204952,0.4980454,0.9951483,0.35,10.0,1.0,0
-0.014316553992100708,8.732985,1.0217191,0.49167714,0.9980664,0.35,10.0,1.0,0
-0.02955702619302004,8.756719,1.0227906,0.49356425,0.9959314,0.35,10.0,1.0,0
-0.027546351071821615,8.850169,1.0250683,0.49841195,0.9998114,0.35,10.0,1.0,0
-0.028717586869046373,8.726588,1.0233968,0.49238262,0.987268,0.35,10.0,1.0,0
-0.029129609296369756,8.740466,1.023537,0.49535802,0.9993396,0.35,10.0,1.0,0
-0.02889733733547621,8.963173,1.0225692,0.49532068,0.9970368,0.35,10.0,1.0,0
-0.026489400678979324,8.796388,1.0248575,0.49091518,0.9858719,0.35,10.0,1.0,0
-0.0250150687555077,8.752175,1.0228325,0.49518016,0.99742746,0.35,10.0,1.0,0
-0.02603076785890273,8.686104,1.0209525,0.49679732,0.9980576,0.35,10.0,1.0,0
-0.02096129861836543,8.770245,1.0189097,0.4936731,0.9945166,0.35,10.0,1.0,0
-0.02247995147691687,8.852122,1.0219263,0.49393976,0.9955418,0.35,10.0,1.0,0
-0.03563627685247149,8.86384,1.0246128,0.49577874,0.9940108,0.35,10.0,1.0,0
-0.02391069753565594,8.755525,1.0224693,0.4935676,0.9906609,0.35,10.0,1.0,0
-0.042241197611263874,8.705936,1.0227305,0.49814498,0.994959,0.35,10.0,1.0,0
-0.0301608497586342,8.8113575,1.0237094,0.49648145,0.9969429,0.35,10.0,1.0,0
-0.02863219037630718,8.806591,1.0229226,0.4962341,0.9994627,0.35,10.0,1.0,0
-0.0245076493733159,8.768973,1.0223333,0.4951128,0.99987936,0.35,10.0,1.0,0
-0.028231086623587663,8.783445,1.0220592,0.49560815,0.99295104,0.35,10.0,1.0,0
-0.023206850559170246,8.752557,1.0213972,0.4977128,0.9994222,0.35,10.0,1.0,0
-0.014583976844593328,8.724151,1.0203599,0.49171904,0.99865365,0.35,10.0,1.0,0
-0.031161272188016242,8.768663,1.0198569,0.49514526,0.99825513,0.35,10.0,1.0,0
-0.02567144242336397,8.826426,1.022492,0.49419072,0.99333775,0.35,10.0,1.0,0
-0.026289148973469893,8.809862,1.0195764,0.49572337,0.9920864,0.35,10.0,1.0,0
-0.024207566768593824,8.896047,1.0232427,0.49321392,0.9996786,0.35,10.0,1.0,0
-0.015868759640886666,8.830588,1.0224966,0.49421513,0.99886835,0.35,10.0,1.0,0
-0.021674227287093714,8.752351,1.0240908,0.4930706,0.98858595,0.35,10.0,1.0,0
-0.02694185561466138,8.75953,1.0203731,0.49555144,0.99943197,0.35,10.0,1.0,0
-0.02672895577985674,8.735229,1.0240759,0.49435708,0.98635066,0.35,10.0,1.0,0
-0.02519549190446584,8.855379,1.0236517,0.49407715,0.9948833,0.35,10.0,1.0,0
-0.023363764876692335,8.768938,1.0245678,0.49566057,0.99498343,0.35,10.0,1.0,0
-0.021290009019009036,8.682037,1.0219716,0.4931729,0.9970727,0.35,10.0,1.0,0
-0.026948507992381517,8.790403,1.0221387,0.49592757,0.99954045,0.35,10.0,1.0,0
-0.028274846503692802,8.805297,1.020265,0.4954077,0.99778354,0.35,10.0,1.0,0
-0.024952367396720663,8.857355,1.0261613,0.49773532,0.993961,0.35,10.0,1.0,0
-0.019882851977910402,8.776445,1.0222291,0.49600303,0.99941266,0.35,10.0,1.0,0
-0.02364841242951611,8.84059,1.022572,0.49552205,0.9885862,0.35,10.0,1.0,0
-0.018151943241891393,8.736947,1.0231184,0.49315077,0.99080586,0.35,10.0,1.0,0
-0.02191082048791572,8.847931,1.0249007,0.4930442,0.9995042,0.35,10.0,1.0,0
-0.027024568637034764,8.7745,1.023542,0.49335942,0.9992802,0.35,10.0,1.0,0
-0.02724571945895576,8.68691,1.019727,0.49442896,0.995206,0.35,10.0,1.0,0
-0.027024230339896524,8.818379,1.0237181,0.49574485,0.9992423,0.35,10.0,1.0,0
-0.03310156972982027,8.722658,1.023543,0.49721956,0.9998801,0.35,10.0,1.0,0
-0.021100643997831337,8.831922,1.0233166,0.49468017,0.99361134,0.35,10.0,1.0,0
-0.029482596922278274,8.816331,1.0225067,0.494305,0.99808586,0.35,10.0,1.0,0
-0.029073565249152392,8.667264,1.0245221,0.4957894,0.9962909,0.35,10.0,1.0,0
-0.020508575709251537,8.729208,1.0180247,0.49525574,0.99711597,0.35,10.0,1.0,0
-0.032843745197181744,8.777466,1.0201849,0.49820313,0.9996655,0.35,10.0,1.0,0
-0.032563615267938134,8.77768,1.0236646,0.4952607,0.9861512,0.35,10.0,1.0,0
-0.029767718639564126,8.780478,1.0261924,0.49674106,0.99207735,0.35,10.0,1.0,0
-0.029097058978991477,8.792139,1.0219775,0.4966575,0.99963915,0.35,10.0,1.0,0
-0.029356494863964525,8.775793,1.0270087,0.49387467,0.9980447,0.35,10.0,1.0,0
-0.019053480500924556,8.83895,1.0250568,0.49408478,0.99133074,0.35,10.0,1.0,0
-0.029383767096891868,8.677159,1.0194154,0.49428695,0.9997325,0.35,10.0,1.0,0
-0.018967971375149908,8.831866,1.0211189,0.49231476,0.9949025,0.35,10.0,1.0,0
-0.02023861544507846,8.793387,1.0217736,0.49369216,0.99540126,0.35,10.0,1.0,0
-0.019091100391146323,8.787287,1.0211625,0.49237847,0.9998801,0.35,10.0,1.0,0
-0.04101519359490962,8.8102255,1.0257088,0.49735406,0.99971247,0.35,10.0,1.0,0
-0.03129804789363876,8.8510685,1.0241145,0.4951185,0.99341464,0.35,10.0,1.0,0
-0.031824783093860956,8.760591,1.0203911,0.493956,0.99746,0.35,10.0,1.0,0
-0.026474587735469523,8.818831,1.0245152,0.49561477,0.99590707,0.35,10.0,1.0,0
-0.030754560831033645,8.797374,1.0231718,0.49592316,0.99628115,0.35,10.0,1.0,0
-0.029664044769551395,8.890414,1.0264084,0.49643934,0.9957162,0.35,10.0,1.0,0
-0.03757423666343087,8.748218,1.0243858,0.49725717,0.9986031,0.35,10.0,1.0,0
-0.021310600138861983,8.683551,1.0213443,0.49594346,0.9988189,0.35,10.0,1.0,0
-0.029150388653672137,8.829651,1.0229577,0.497913,0.98936784,0.35,10.0,1.0,0
-0.021830906033835765,8.896807,1.025447,0.4936229,0.99913967,0.35,10.0,1.0,0
-0.0267350189712903,8.767553,1.0216168,0.49526107,0.9996662,0.35,10.0,1.0,0
-0.02358133349039978,8.754485,1.0230635,0.49344078,0.99929786,0.35,10.0,1.0,0
-0.018897241878311044,8.799913,1.0229154,0.49147698,0.9990972,0.35,10.0,1.0,0
-0.023116658528486413,8.799567,1.0187207,0.49504742,0.9958304,0.35,10.0,1.0,0
-0.025532527743674534,8.855115,1.024093,0.49355015,0.9965943,0.35,10.0,1.0,0
-0.025409841319628163,8.82268,1.0208097,0.4952678,0.9978732,0.35,10.0,1.0,0
-0.023806510819454035,8.741938,1.0227835,0.4946995,0.999159,0.35,10.0,1.0,0
-0.022357029867926696,8.749941,1.0222721,0.4918785,0.9990363,0.35,10.0,1.0,0
-0.022476548094893047,8.812755,1.023172,0.4926318,0.99554336,0.35,10.0,1.0,0
-0.021248060115579767,8.721247,1.0250139,0.4967428,0.97239804,0.35,10.0,1.0,0
-0.024069956752063727,8.753186,1.0227988,0.49922454,0.99174654,0.35,10.0,1.0,0
-0.026863346039114496,8.845175,1.0215881,0.49137694,0.99873364,0.35,10.0,1.0,0
-0.026687355879475176,8.799095,1.0248907,0.49507686,0.9944751,0.35,10.0,1.0,0
-0.026474491747196644,8.868804,1.0226594,0.49639878,0.99772644,0.35,10.0,1.0,0
-0.024997204555521423,8.824488,1.0257524,0.4931144,0.99575686,0.35,10.0,1.0,0
-0.018831672517326876,8.777006,1.021703,0.4937625,0.9996679,0.35,10.0,1.0,0
