v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.0007496385574340802,7.6209545,1.1125097,0.45240644,0.9801055,0.396,16.0,1.2,45
-0.017785342831611636,7.2226014,1.1076502,0.4543318,0.97413754,0.396,16.0,1.2,45
-0.009340336933135988,7.025326,1.0987067,0.45079446,0.99332094,0.396,16.0,1.2,45
-0.010099949641227724,7.374431,1.1004593,0.46476966,0.9966762,0.396,16.0,1.2,45
0.019022743282318115,7.5802784,1.1169338,0.44550994,0.9738978,0.396,16.0,1.2,45
-0.007908822245597842,7.515699,1.1208835,0.45200288,0.91863394,0.396,16.0,1.2,45
0.029680473527908324,7.2123938,1.0908172,0.44400454,0.96582437,0.396,16.0,1.2,45
0.012514400296211241,7.4330153,1.1040205,0.44262242,0.9732977,0.396,16.0,1.2,45
-0.015144620218276979,7.193082,1.1159176,0.46156013,0.9597944,0.396,16.0,1.2,45
0.04740975996017456,7.3843174,1.11518,0.43773878,0.9661722,0.396,16.0,1.2,45
-0.002875671663284304,7.272952,1.0980273,0.44359612,0.9955081,0.396,16.0,1.2,45
0.045453372869491575,7.2197466,1.1184149,0.42744753,0.9581475,0.396,16.0,1.2,45
0.042330024051666255,7.5384045,1.1035309,0.44931233,0.99685454,0.396,16.0,1.2,45
0.027917317347526546,7.283236,1.1244639,0.44749954,0.9476588,0.396,16.0,1.2,45
-0.0002614944362640398,7.0972853,1.1090143,0.4595611,0.94086146,0.396,16.0,1.2,45
-0.008068412923812869,7.4840117,1.115336,0.4417925,0.98727596,0.396,16.0,1.2,45
-0.006529007291793825,7.4304056,1.1127841,0.45651677,0.9810159,0.396,16.0,1.2,45
0.011731694607734678,7.251703,1.1250211,0.43520153,0.8764653,0.396,16.0,1.2,45
0.006467771348953245,6.9847803,1.1145611,0.4460994,0.9037136,0.396,16.0,1.2,45
0.0028622526216506936,7.49756,1.1085106,0.45475602,0.9967998,0.396,16.0,1.2,45
0.024885055689811704,7.518374,1.1068954,0.44563654,0.96129,0.396,16.0,1.2,45
0.00040725383758544696,7.1170616,1.0845693,0.45637792,0.9961703,0.396,16.0,1.2,45
0.029622431330680845,6.996447,1.1068237,0.45395482,0.88424563,0.396,16.0,1.2,45
0.015099729490280149,7.270608,1.0847756,0.44610858,0.9995309,0.396,16.0,1.2,45
0.011025254497528074,7.539423,1.1420853,0.46064427,0.8169968,0.396,16.0,1.2,45
0.006782489490509032,7.343588,1.1040626,0.45409703,0.99558425,0.396,16.0,1.2,45
0.03785077834606171,7.0868173,1.1253166,0.424577,0.88935745,0.396,16.0,1.2,45
0.006539132556915281,7.341688,1.1260804,0.4516257,0.9459857,0.396,16.0,1.2,45
0.022687847146987912,7.150729,1.1066997,0.46177185,0.9856813,0.396,16.0,1.2,45
-0.03392143263816834,7.3697615,1.1186285,0.46469405,0.95500624,0.396,16.0,1.2,45
0.0020801474571228006,7.364664,1.1119355,0.4448688,0.94921803,0.396,16.0,1.2,45
0.03586762595653534,7.2786965,1.1238039,0.44415557,0.9285431,0.396,16.0,1.2,45
0.0012930983161926254,7.099951,1.0935981,0.4584633,0.9957547,0.396,16.0,1.2,45
-0.030341247935295107,6.8247046,1.0929863,0.46444803,0.97350085,0.396,16.0,1.2,45
0.025905436191558835,6.750372,1.1128942,0.44364703,0.95448923,0.396,16.0,1.2,45
0.028290426926612853,7.154609,1.1062536,0.45374462,0.98895574,0.396,16.0,1.2,45
0.04080160199165344,7.386649,1.1014621,0.4394902,0.9952036,0.396,16.0,1.2,45
0.0016175290584564198,7.219405,1.1073428,0.44133797,0.9978522,0.396,16.0,1.2,45
0.02723365030288696,7.783346,1.096685,0.4338854,0.9760798,0.396,16.0,1.2,45
0.001918986091613768,7.2720604,1.1005807,0.44851172,0.9968233,0.396,16.0,1.2,45
0.008340262274742124,7.236668,1.1070416,0.4631101,0.9604045,0.396,16.0,1.2,45
0.018259511289596554,7.3981028,1.0992362,0.46051705,0.9970634,0.396,16.0,1.2,45
-0.011942095227241519,7.405812,1.1215897,0.44113636,0.937726,0.396,16.0,1.2,45
-0.007717737045288088,7.269409,1.114871,0.452663,0.91117203,0.396,16.0,1.2,45
0.0227315719127655,7.138467,1.0935653,0.4576233,0.99731565,0.396,16.0,1.2,45
0.009645321755409239,7.227718,1.1044216,0.44568053,0.97353196,0.396,16.0,1.2,45
0.007953790955543516,7.32916,1.1030301,0.45761943,0.97195756,0.396,16.0,1.2,45
0.001533436927795409,7.1737556,1.0973393,0.457895,0.97691476,0.396,16.0,1.2,45
0.012569026045799254,7.20678,1.1199946,0.44174343,0.96087027,0.396,16.0,1.2,45
0.003492088656425474,7.311484,1.0984422,0.43442813,0.98214734,0.396,16.0,1.2,45
0.03781041350364685,7.420392,1.115637,0.44739828,0.8722787,0.396,16.0,1.2,45
0.008844412851333616,6.8687105,1.0969774,0.45363337,0.99893296,0.396,16.0,1.2,45
0.0026445798444747898,7.211663,1.0995142,0.44622052,0.9859526,0.396,16.0,1.2,45
-0.023514035172462464,7.363564,1.1281294,0.45317146,0.88235927,0.396,16.0,1.2,45
0.021913033871650694,6.947862,1.0997157,0.44700816,0.9015237,0.396,16.0,1.2,45
