v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.06485995241735742,8.805271,0.9040607,0.4698834,0.998646,0.36,10.0,1.2,55
-0.11558085013533187,8.703013,0.9198174,0.46627057,0.9290041,0.36,10.0,1.2,55
-0.0147791943065878,8.304003,0.9168707,0.435311,0.98705447,0.36,10.0,1.2,55
-0.07836749078393757,8.755364,0.903043,0.4624194,0.9899492,0.36,10.0,1.2,55
-0.04952057281215528,9.167586,0.93086654,0.4660737,0.989082,0.36,10.0,1.2,55
-0.11864055544928111,8.894475,0.91418767,0.46446443,0.92527723,0.36,10.0,1.2,55
-0.07669600062515808,8.950716,0.9189633,0.4550525,0.96309376,0.36,10.0,1.2,55
-0.015471729576259682,8.6425905,0.9261134,0.44587138,0.82670724,0.36,10.0,1.2,55
-0.08094858138187937,8.759096,0.90693665,0.46558863,0.9994222,0.36,10.0,1.2,55
-0.04531126550938738,9.097596,0.9536258,0.45993456,0.75374234,0.36,10.0,1.2,55
-0.044387307498620826,8.465539,0.9161476,0.4522062,0.96357715,0.36,10.0,1.2,55
-0.08482890887043368,8.881764,0.908531,0.46018654,0.91492486,0.36,10.0,1.2,55
-0.017641499659131317,8.897746,0.93196404,0.44842172,0.8581587,0.36,10.0,1.2,55
-0.0788488755230906,8.709006,0.92502284,0.45262244,0.96905863,0.36,10.0,1.2,55
-0.05959065274753351,9.247031,0.89925504,0.45049605,0.9894376,0.36,10.0,1.2,55
-0.05750116518940431,8.650169,0.9276486,0.45994845,0.9982389,0.36,10.0,1.2,55
-0.0690575200847055,8.599465,0.91062593,0.47199565,0.9748951,0.36,10.0,1.2,55
-0.05608487694665394,8.861688,0.9330714,0.46883702,0.86118305,0.36,10.0,1.2,55
-0.044066474293398224,8.61352,0.9257544,0.468508,0.95151913,0.36,10.0,1.2,55
-0.0860901388136848,8.756345,0.9017939,0.46322396,0.97704554,0.36,10.0,1.2,55
-0.06367894957577246,8.738948,0.9384984,0.46444002,0.7885586,0.36,10.0,1.2,55
-0.06629481219601309,8.493547,0.9066527,0.4555884,0.95296216,0.36,10.0,1.2,55
-0.0662711430395049,8.57821,0.9188238,0.46773198,0.93535805,0.36,10.0,1.2,55
-0.044850118494200786,8.964172,0.9245902,0.44581673,0.8783374,0.36,10.0,1.2,55
-0.06771953411493498,8.588606,0.8990017,0.453843,0.9753083,0.36,10.0,1.2,55
-0.013753406043765896,8.534646,0.92308027,0.45924184,0.8841722,0.36,10.0,1.2,55
-0.029497112376264116,8.652544,0.91555995,0.45709908,0.9441656,0.36,10.0,1.2,55
-0.015793577769567156,8.113344,0.9165152,0.44681525,0.9533396,0.36,10.0,1.2,55
-0.08245938959927962,8.56537,0.9172199,0.4521626,0.93985975,0.36,10.0,1.2,55
-0.11594774216756396,8.712325,0.91227907,0.46447146,0.99849975,0.36,10.0,1.2,55
-0.05601970732241884,9.024054,0.9214295,0.45347762,0.9906908,0.36,10.0,1.2,55
-0.07788160202084571,8.694,0.90125525,0.46291447,0.9613973,0.36,10.0,1.2,55
-0.08690455220471983,8.7502,0.91123927,0.475815,0.99079573,0.36,10.0,1.2,55
-0.07280994954855816,8.664236,0.92597485,0.4453359,0.93240166,0.36,10.0,1.2,55
-0.08522343261173929,9.67263,0.92132753,0.46640098,0.9951632,0.36,10.0,1.2,55
-0.06816694057482728,8.351646,0.9184718,0.45198202,0.96342695,0.36,10.0,1.2,55
-0.03760069809895029,9.095236,0.91473997,0.45994952,0.96605146,0.36,10.0,1.2,55
-0.022301904316721348,8.730841,0.91045284,0.45407298,0.9856527,0.36,10.0,1.2,55
-0.10061232095124902,8.559719,0.92638946,0.46827334,0.9027575,0.36,10.0,1.2,55
-0.03158576685288597,8.389244,0.9294141,0.45443168,0.94297075,0.36,10.0,1.2,55
-0.02403368799611292,8.775678,0.91748464,0.44603574,0.9659723,0.36,10.0,1.2,55
-0.03786027070103197,8.634458,0.9121941,0.46749732,0.9877646,0.36,10.0,1.2,55
-0.04844314962580777,9.542737,0.9224084,0.45234826,0.9320421,0.36,10.0,1.2,55
-0.024996805830321468,8.501795,0.9188029,0.45101961,0.95154,0.36,10.0,1.2,55
-0.08733466130843932,8.5405855,0.9028267,0.46665132,0.96511817,0.36,10.0,1.2,55
-0.07139418298927411,8.86799,0.9179821,0.45997742,0.98761034,0.36,10.0,1.2,55
-0.08794960654455761,8.422981,0.91110456,0.45245844,0.97702456,0.36,10.0,1.2,55
-0.06648969298067423,8.961392,0.9255158,0.4578918,0.9642122,0.36,10.0,1.2,55
-0.05707881336751253,8.442321,0.89791405,0.4628668,0.99024284,0.36,10.0,1.2,55
-0.08780099625465809,9.044996,0.9255278,0.46299812,0.8981725,0.36,10.0,1.2,55
-0.08039366257912281,9.336739,0.93082774,0.4554525,0.7996149,0.36,10.0,1.2,55
-0.015411492758479459,8.728116,0.9182112,0.45801282,0.872738,0.36,10.0,1.2,55
-0.024743636447587807,9.007007,0.9395027,0.45160845,0.8303715,0.36,10.0,1.2,55
-0.07108988839665194,9.2212305,0.91322213,0.46545947,0.9452975,0.36,10.0,1.2,55
-0.09838135805650017,8.832513,0.91516095,0.4666803,0.9897064,0.36,10.0,1.2,55
-0.10723240915807025,8.87332,0.9256419,0.46594,0.9447013,0.36,10.0,1.2,55
-0.06988583860068157,8.899337,0.9238936,0.45820442,0.9093858,0.36,10.0,1.2,55
-0.07753907486460934,8.223883,0.9251981,0.4613734,0.82907295,0.36,10.0,1.2,55
-0.07942280833872632,8.618839,0.91438794,0.46632963,0.99555147,0.36,10.0,1.2,55
-0.0656696434316783,8.684244,0.9071527,0.45983735,0.9622319,0.36,10.0,1.2,55
-0.09441818237423956,8.337197,0.91388464,0.4619694,0.8889483,0.36,10.0,1.2,55
-0.04309702782585598,8.521307,0.90764385,0.46346635,0.9649203,0.36,10.0,1.2,55
-0.08837061080531873,8.609627,0.91129684,0.46503043,0.985245,0.36,10.0,1.2,55
-0.07384810945759898,9.02809,0.92584157,0.46974406,0.8992865,0.36,10.0,1.2,55
-0.06448835736456485,8.452607,0.9295327,0.468426,0.7672615,0.36,10.0,1.2,55
-0.0714719630253798,8.978377,0.94257015,0.46978652,0.8971038,0.36,10.0,1.2,55
-0.061454955860040614,9.072237,0.9288456,0.4485378,0.95485556,0.36,10.0,1.2,55
-0.11713189013783129,8.7647705,0.91305614,0.4682012,0.9193212,0.36,10.0,1.2,55
-0.09126383872673832,9.460565,0.9316812,0.4647466,0.9090717,0.36,10.0,1.2,55
-0.07626134238402923,8.941172,0.93061423,0.46196616,0.89523673,0.36,10.0,1.2,55
-0.06675441894488313,8.508278,0.911698,0.44410565,0.9386804,0.36,10.0,1.2,55
-0.07445970249152171,9.136101,0.91114974,0.46028093,0.9596083,0.36,10.0,1.2,55
-0.08665602979450121,8.754983,0.9150591,0.4661737,0.9862422,0.36,10.0,1.2,55
-0.07418518650823977,8.917704,0.91120696,0.44864365,0.9536469,0.36,10.0,1.2,55
-0.08099340935120766,8.920975,0.9195702,0.46871808,0.9228083,0.36,10.0,1.2,55
-0.0651141282377868,9.155755,0.93169725,0.45961234,0.9502007,0.36,10.0,1.2,55
-0.07256725634855887,8.728059,0.90115035,0.46103156,0.90051687,0.36,10.0,1.2,55
-0.07533604951427245,8.426766,0.92065763,0.45547533,0.85827243,0.36,10.0,1.2,55
-0.04943215492905945,8.619259,0.9120025,0.4648981,0.9870013,0.36,10.0,1.2,55
-0.09197268063810958,8.687148,0.9298847,0.46293125,0.9240961,0.36,10.0,1.2,55
-0.04099411364613085,8.647802,0.91178715,0.45131305,0.93538547,0.36,10.0,1.2,55
-0.07505257089833368,8.477295,0.91173923,0.47163665,0.96513057,0.36,10.0,1.2,55
-0.10004373759851269,8.744956,0.9065384,0.45089698,0.9318632,0.36,10.0,1.2,55
-0.11047287480123881,8.804503,0.9119097,0.4658153,0.96533155,0.36,10.0,1.2,55
-0.09133492104943958,8.8134775,0.92269194,0.46400917,0.9618448,0.36,10.0,1.2,55
-0.046853002517923466,8.744081,0.9213886,0.45375872,0.87064385,0.36,10.0,1.2,55
0.003163471813497694,9.081202,0.9173994,0.46159494,0.98467994,0.36,10.0,1.2,55
-0.046369366045890294,8.455992,0.916332,0.4594106,0.98394513,0.36,10.0,1.2,55
-0.08049485758103508,8.854712,0.9189538,0.4705105,0.9551058,0.36,10.0,1.2,55
-0.07914345539468953,8.776463,0.9079409,0.46829396,0.9864929,0.36,10.0,1.2,55
-0.0938488698363483,9.361113,0.91561943,0.45671257,0.98173714,0.36,10.0,1.2,55
-0.03209593604003387,8.484865,0.9039435,0.4523015,0.99413884,0.36,10.0,1.2,55
-0.06937851648798223,8.966641,0.9238053,0.46363598,0.9802598,0.36,10.0,1.2,55
-0.04049828613800308,8.757275,0.9344137,0.45611274,0.7248466,0.36,10.0,1.2,55
-0.0661059235882437,8.925601,0.91427976,0.4638571,0.9921706,0.36,10.0,1.2,55
-0.06769337276269818,8.284594,0.91323453,0.46308568,0.9947529,0.36,10.0,1.2,55
-0.07865369055258029,8.827732,0.9281786,0.45465937,0.89023936,0.36,10.0,1.2,55
-0.07991397436885252,8.781228,0.92612475,0.46262112,0.86218584,0.36,10.0,1.2,55
-0.10033432454810015,8.979975,0.9209461,0.46910584,0.91441226,0.36,10.0,1.2,55
-0.12365943695796378,9.009119,0.9218093,0.46718824,0.9886371,0.36,10.0,1.2,55
-0.10449559663640909,8.543814,0.8981842,0.46649414,0.99212945,0.36,10.0,1.2,55
-0.07276677652977298,8.842087,0.9040746,0.4597152,0.9809264,0.36,10.0,1.2,55
-0.1025688638455752,9.382103,0.93011796,0.46759793,0.8921665,0.36,10.0,1.2,55
-0.07227456179185174,8.695252,0.9137483,0.46562627,0.9074273,0.36,10.0,1.2,55
-0.060542530290719085,8.588007,0.91019297,0.45673826,0.8991263,0.36,10.0,1.2,55
-0.04112248610949266,8.398104,0.9126419,0.4561003,0.99175835,0.36,10.0,1.2,55
-0.09743547452814046,8.685506,0.91611207,0.47162047,0.97954893,0.36,10.0,1.2,55
-0.10481889451367071,9.038623,0.9208963,0.4826216,0.93006194,0.36,10.0,1.2,55
-0.042435304023672064,9.007239,0.93959516,0.446682,0.79235816,0.36,10.0,1.2,55
-0.019997786282896696,8.790121,0.9133452,0.44837403,0.96669126,0.36,10.0,1.2,55
-0.0611944709317931,8.679352,0.9125652,0.4673301,0.94430983,0.36,10.0,1.2,55
-0.04300335778183433,8.779185,0.91034883,0.45232475,0.98728776,0.36,10.0,1.2,55
-0.08404962186517567,8.612078,0.9382602,0.46523127,0.73577964,0.36,10.0,1.2,55
-0.07257059550989026,9.0226755,0.919769,0.46297458,0.8346776,0.36,10.0,1.2,55
-0.10545338998978707,8.740788,0.91147333,0.47673145,0.999655,0.36,10.0,1.2,55
-0.069334706000652,8.868985,0.9190234,0.46181452,0.9048377,0.36,10.0,1.2,55
-0.02180190966569405,9.055471,0.923977,0.45011017,0.8340275,0.36,10.0,1.2,55
-0.08922519619432671,8.348608,0.9184438,0.46679708,0.9473413,0.36,10.0,1.2,55
-0.06821250583363389,8.574195,0.90618336,0.46312,0.9711219,0.36,10.0,1.2,55
-0.06574701003994925,8.5381365,0.9354565,0.46917155,0.87570703,0.36,10.0,1.2,55
-0.04543810382135037,8.407307,0.9176103,0.46708578,0.94814813,0.36,10.0,1.2,55
-0.09332178682729922,8.555425,0.9183377,0.45736182,0.8918228,0.36,10.0,1.2,55
-0.02871690425233521,8.658129,0.93224776,0.45678046,0.8158151,0.36,10.0,1.2,55
-0.042556739571453506,8.93726,0.916537,0.4558431,0.9397917,0.36,10.0,1.2,55
-0.05822204578274664,8.799773,0.9023421,0.46151417,0.9793421,0.36,10.0,1.2,55
-0.056485737481673036,9.036613,0.9183333,0.4535047,0.968572,0.36,10.0,1.2,55
-0.05070744354644974,8.822706,0.92208034,0.45655873,0.8753178,0.36,10.0,1.2,55
-0.10503965527609385,8.755308,0.9106641,0.46284938,0.9832406,0.36,10.0,1.2,55
-0.05874101305318034,8.795202,0.91345936,0.46369064,0.9739007,0.36,10.0,1.2,55
-0.08673046843059781,9.097024,0.92039144,0.46374613,0.95737004,0.36,10.0,1.2,55
-0.07018023220284572,8.976513,0.92697376,0.4658862,0.9729445,0.36,10.0,1.2,55
-0.07537187624120784,8.645377,0.9010346,0.4666562,0.97043943,0.36,10.0,1.2,55
-0.06530749812968198,8.93232,0.9263822,0.4674474,0.9783776,0.36,10.0,1.2,55
-0.05692269328715146,8.811539,0.9156022,0.4597531,0.9229835,0.36,10.0,1.2,55
-0.06623836937041327,8.5393,0.91389865,0.46537864,0.999249,0.36,10.0,1.2,55
-0.04350818108415055,8.946391,0.92174464,0.44742092,0.9669846,0.36,10.0,1.2,55
-0.10512447469290523,8.793039,0.91662943,0.45769823,0.93053615,0.36,10.0,1.2,55
-0.044854795504594334,8.521183,0.9141045,0.45272553,0.96998084,0.36,10.0,1.2,55
-0.052462125839502466,9.136489,0.9359197,0.4566272,0.8287132,0.36,10.0,1.2,55
-0.09554876743524654,8.620029,0.92229784,0.4719239,0.97359204,0.36,10.0,1.2,55
-0.09571603743656687,8.396881,0.9242201,0.46639875,0.82386494,0.36,10.0,1.2,55
-0.07993942690110314,9.049471,0.9301095,0.45349947,0.8262875,0.36,10.0,1.2,55
-0.07863764232370243,9.138089,0.9117996,0.46638554,0.97796714,0.36,10.0,1.2,55
-0.06475037750331922,9.234374,0.9255125,0.45017385,0.96639645,0.36,10.0,1.2,55
-0.05536468762526099,8.543906,0.90376997,0.45515054,0.97691476,0.36,10.0,1.2,55
-0.08014254936997803,8.710152,0.9113865,0.46359548,0.99960697,0.36,10.0,1.2,55
-0.047428158782254815,8.96576,0.91519487,0.4596144,0.9816264,0.36,10.0,1.2,55
-0.07051740231425718,9.543172,0.90887904,0.45151782,0.9784268,0.36,10.0,1.2,55
-0.08234300281358636,8.870218,0.907193,0.45803794,0.9858047,0.36,10.0,1.2,55
-0.05996226813090688,8.471516,0.90476125,0.4695207,0.9574777,0.36,10.0,1.2,55
-0.04855219984722471,8.541342,0.9167672,0.47326484,0.96169686,0.36,10.0,1.2,55
-0.027962363196826684,9.33327,0.92719156,0.44974506,0.8918266,0.36,10.0,1.2,55
-0.008608338874599344,8.200872,0.9142531,0.447961,0.9816046,0.36,10.0,1.2,55
-0.021134046909509742,8.875931,0.92294735,0.45080566,0.9200355,0.36,10.0,1.2,55
-0.05858142586455695,8.736401,0.9242798,0.45955017,0.9532641,0.36,10.0,1.2,55
-0.08043208061664804,9.080535,0.9025595,0.46243787,0.9240769,0.36,10.0,1.2,55
-0.0703559408514663,8.608991,0.92871326,0.4561982,0.90671825,0.36,10.0,1.2,55
-0.028249721937384703,8.496848,0.92592984,0.4583949,0.8694751,0.36,10.0,1.2,55
-0.08808865878867053,8.590763,0.9183274,0.4504664,0.94383943,0.36,10.0,1.2,55
-0.08414977422292498,8.372744,0.898244,0.46197045,0.99250114,0.36,10.0,1.2,55
-0.029938763555972317,8.409438,0.9171653,0.46069723,0.97832,0.36,10.0,1.2,55
-0.039201017468496815,8.918055,0.9112465,0.46912122,0.95912135,0.36,10.0,1.2,55
-0.07177276378395916,8.378302,0.9200637,0.46203446,0.9673873,0.36,10.0,1.2,55
-0.10083810756777811,8.584796,0.9154506,0.45687744,0.923664,0.36,10.0,1.2,55
-0.08163574480187481,8.879747,0.91466784,0.4561627,0.96807873,0.36,10.0,1.2,55
-0.060755763466564514,8.690458,0.9184984,0.44896176,0.9978975,0.36,10.0,1.2,55
-0.07212608581545832,8.716798,0.90181327,0.473236,0.96808267,0.36,10.0,1.2,55
-0.019503551834282006,8.791109,0.9035954,0.44346082,0.9985914,0.36,10.0,1.2,55
-0.05616952621799638,9.192596,0.91150236,0.4516169,0.9920131,0.36,10.0,1.2,55
-0.08463920205399178,9.036766,0.9154765,0.46212018,0.9552523,0.36,10.0,1.2,55
-0.07555460659845761,8.899105,0.91428876,0.4629307,0.9775218,0.36,10.0,1.2,55
-0.09420688778475084,8.35093,0.91057116,0.45951644,0.9606297,0.36,10.0,1.2,55
-0.08970524436417313,8.657656,0.92138815,0.45172,0.8842683,0.36,10.0,1.2,55
-0.04167086097107582,8.758125,0.9113376,0.45724562,0.99543357,0.36,10.0,1.2,55
-0.024149227881801308,8.927774,0.9217421,0.45366865,0.9727286,0.36,10.0,1.2,55
-0.07915692680057375,8.398948,0.9148354,0.46388492,0.9856317,0.36,10.0,1.2,55
-0.06995958928885371,9.033923,0.9193192,0.45852834,0.87928677,0.36,10.0,1.2,55
-0.052506597154196526,8.779405,0.90786827,0.44935608,0.99421585,0.36,10.0,1.2,55
-0.09687413038642123,8.9290905,0.9248198,0.46937254,0.93043303,0.36,10.0,1.2,55
-0.045920537316006024,8.938599,0.91023076,0.46198937,0.9678726,0.36,10.0,1.2,55
-0.024125046317371023,8.726366,0.91526717,0.45794335,0.9290205,0.36,10.0,1.2,55
-0.07449086887231762,9.083066,0.91513485,0.46099585,0.96313286,0.36,10.0,1.2,55
-0.09533928829529931,8.713331,0.9268454,0.45881665,0.8618851,0.36,10.0,1.2,55
-0.07632853491775032,8.771394,0.92360246,0.4592819,0.90418935,0.36,10.0,1.2,55
-0.10663766799061342,8.569487,0.9023428,0.4574806,0.9815105,0.36,10.0,1.2,55
-0.047012739472534724,8.758188,0.92761385,0.45395705,0.9370111,0.36,10.0,1.2,55
-0.09773438930392206,8.3723545,0.92099154,0.47564852,0.8841547,0.36,10.0,1.2,55
-0.07351898655168648,9.053143,0.92318,0.45216343,0.977419,0.36,10.0,1.2,55
-0.060322445140235596,9.007972,0.9172836,0.4654229,0.90131617,0.36,10.0,1.2,55
-0.10368541184158668,8.921333,0.9121468,0.47288206,0.99939823,0.36,10.0,1.2,55
-0.04796659754060876,8.911916,0.93190557,0.45605212,0.8365747,0.36,10.0,1.2,55
-0.08774504935878583,8.363395,0.89350367,0.4756222,0.97348666,0.36,10.0,1.2,55
-0.0548942620197256,8.398364,0.917287,0.46190754,0.88892937,0.36,10.0,1.2,55
-0.06489194999640438,9.010432,0.92487633,0.46462205,0.98698115,0.36,10.0,1.2,55
-0.06988995649744237,8.206297,0.9059731,0.46498826,0.994954,0.36,10.0,1.2,55
-0.09988233705113206,8.872207,0.9211795,0.4626057,0.9617299,0.36,10.0,1.2,55
-0.07537196123462847,8.820849,0.9291365,0.4622952,0.82576764,0.36,10.0,1.2,55
-0.12807836765286446,8.4826975,0.9189687,0.47303012,0.9393816,0.36,10.0,1.2,55
-0.08982994790909707,8.681319,0.9171282,0.46503887,0.9491184,0.36,10.0,1.2,55
-0.06352892046871633,8.4305725,0.93344605,0.46646965,0.8307477,0.36,10.0,1.2,55
-0.05093339999715586,8.463374,0.9158033,0.46189263,0.9428103,0.36,10.0,1.2,55
-0.054437982130790125,8.575218,0.924839,0.45677143,0.9465946,0.36,10.0,1.2,55
-0.12290201820690314,9.013034,0.9188508,0.46122655,0.991879,0.36,10.0,1.2,55
-0.059710041936365824,9.01639,0.93122303,0.4527016,0.9430094,0.36,10.0,1.2,55
-0.09618833142557759,8.600588,0.9396025,0.4603294,0.723457,0.36,10.0,1.2,55
-0.09982016245325306,8.867662,0.9116151,0.46210337,0.9948864,0.36,10.0,1.2,55
-0.09642027223629018,9.0372925,0.9234277,0.47367427,0.91976833,0.36,10.0,1.2,55
-0.1071343457859835,8.561178,0.90717983,0.47618172,0.97263885,0.36,10.0,1.2,55
-0.06819124014870175,8.923249,0.92512107,0.45540875,0.85879004,0.36,10.0,1.2,55
-0.08282741673413725,8.883277,0.9196087,0.45167327,0.8363571,0.36,10.0,1.2,55
-0.053586546775995336,8.818739,0.9183055,0.46418846,0.9507191,0.36,10.0,1.2,55
-0.07431833497281667,8.735979,0.92143035,0.45813733,0.86481225,0.36,10.0,1.2,55
-0.05949505240157462,8.986292,0.91829777,0.43385768,0.9864141,0.36,10.0,1.2,55
-0.0770518665208764,8.662932,0.9196288,0.44272956,0.85551155,0.36,10.0,1.2,55
-0.06088881307986451,9.537488,0.91947913,0.4646335,0.9575567,0.36,10.0,1.2,55
-0.0426211668837959,8.808673,0.91278064,0.46651137,0.9700167,0.36,10.0,1.2,55
-0.03637999504551164,8.602906,0.91300106,0.44542515,0.9251009,0.36,10.0,1.2,55
-0.08782923405858623,8.733711,0.92736846,0.4777532,0.8652711,0.36,10.0,1.2,55
-0.04782643680395991,8.012095,0.9057818,0.45092645,0.9769294,0.36,10.0,1.2,55
-0.024431991767978715,9.016604,0.92633575,0.44736874,0.9500593,0.36,10.0,1.2,55
-0.08943391742796943,9.05212,0.91502,0.46238297,0.9752072,0.36,10.0,1.2,55
-0.04306154963730453,8.107629,0.9127067,0.46236545,0.9431348,0.36,10.0,1.2,55
-0.03578095599733155,8.136455,0.9208713,0.45059264,0.9529139,0.36,10.0,1.2,55
-0.08738348695980185,8.847638,0.9156835,0.4653663,0.93390703,0.36,10.0,1.2,55
-0.06903344550927082,9.189089,0.9304112,0.45906693,0.9271742,0.36,10.0,1.2,55
-0.05089241737601398,8.584801,0.9173295,0.47282088,0.98569286,0.36,10.0,1.2,55
-0.04808795968075285,8.640845,0.92269254,0.45480743,0.98941755,0.36,10.0,1.2,55
-0.02981218196798289,8.402433,0.90902853,0.44725686,0.96597576,0.36,10.0,1.2,55
-0.059076046365210265,8.835411,0.92505014,0.45242777,0.9515786,0.36,10.0,1.2,55
-0.07663682939053297,8.924501,0.9137061,0.46603927,0.9753821,0.36,10.0,1.2,55
-0.06009533091626684,8.71387,0.913652,0.4530659,0.91258824,0.36,10.0,1.2,55
-0.08824517484185933,8.601561,0.9084672,0.4593799,0.93539083,0.36,10.0,1.2,55
-0.05711804436349224,9.027896,0.91777056,0.44234017,0.9722481,0.36,10.0,1.2,55
-0.044895028318984315,9.140593,0.9095638,0.4589057,0.96054995,0.36,10.0,1.2,55
-0.05361234556143733,8.730192,0.92203,0.45743787,0.9373305,0.36,10.0,1.2,55
-0.12439951008352534,8.942839,0.9224983,0.48077032,0.9975771,0.36,10.0,1.2,55
-0.0745829379755357,9.039373,0.9089434,0.45563605,0.99514234,0.36,10.0,1.2,55
-0.09640984259944607,8.227516,0.92270684,0.4598041,0.9458498,0.36,10.0,1.2,55
-0.06530781161015842,8.918305,0.918965,0.47174418,0.9263797,0.36,10.0,1.2,55
-0.0682824328471685,8.849695,0.9285005,0.44262326,0.8726697,0.36,10.0,1.2,55
-0.05162544190376743,8.815768,0.91299665,0.45424283,0.90921676,0.36,10.0,1.2,55
-0.08259463364031983,8.628138,0.91102433,0.46248493,0.99688566,0.36,10.0,1.2,55
-0.04743165216903915,8.917719,0.9113937,0.45295873,0.9894997,0.36,10.0,1.2,55
-0.0928652651206203,8.216508,0.92014223,0.47623304,0.95392764,0.36,10.0,1.2,55
-0.05601404072822124,8.982182,0.9193922,0.45694736,0.9545188,0.36,10.0,1.2,55
-0.038468684563343375,8.7230215,0.91820586,0.4598522,0.9451028,0.36,10.0,1.2,55
-0.025491322431044315,8.520804,0.91672385,0.4746774,0.96506774,0.36,10.0,1.2,55
-0.11549596972558544,8.760757,0.9286614,0.46622512,0.9770739,0.36,10.0,1.2,55
-0.08642063810206342,9.077359,0.909889,0.45215052,0.9758129,0.36,10.0,1.2,55
-0.1259268993506019,8.824862,0.91937417,0.459926,0.9427196,0.36,10.0,1.2,55
-0.057221545840335404,8.903093,0.91634214,0.44562477,0.97335434,0.36,10.0,1.2,55
-0.07092748248380323,8.828209,0.91204536,0.46782678,0.95313215,0.36,10.0,1.2,55
-0.0851866869046248,9.110661,0.92191297,0.4533644,0.98856866,0.36,10.0,1.2,55
-0.11881219451578931,8.758006,0.929561,0.4655816,0.971243,0.36,10.0,1.2,55
-0.05673674207857216,8.290892,0.92104465,0.4656532,0.92797196,0.36,10.0,1.2,55
-0.09993978824658414,8.780818,0.91232944,0.4623402,0.90949583,0.36,10.0,1.2,55
-0.07826079960522977,8.976012,0.9141197,0.45350704,0.96938217,0.36,10.0,1.2,55
-0.06423210373993454,8.7812,0.91953886,0.45784032,0.9748149,0.36,10.0,1.2,55
-0.040258218422718435,9.057723,0.90403026,0.45872915,0.9962144,0.36,10.0,1.2,55
-0.03325289867948806,8.511325,0.9155451,0.46055448,0.9716588,0.36,10.0,1.2,55
-0.05545985122153972,9.056595,0.9189289,0.45598444,0.8822526,0.36,10.0,1.2,55
-0.11165470703892137,8.801542,0.92044663,0.46448246,0.9190515,0.36,10.0,1.2,55
-0.0926367730746095,8.745109,0.9142456,0.46569827,0.94176173,0.36,10.0,1.2,55
-0.04704334556609168,8.551045,0.91446745,0.44711196,0.93503785,0.36,10.0,1.2,55
-0.016501709674226456,8.585744,0.91873705,0.43741655,0.953176,0.36,10.0,1.2,55
-0.1021996165788907,8.802463,0.9030488,0.4679594,0.9767089,0.36,10.0,1.2,55
-0.09988272088238333,8.45794,0.9212702,0.47045013,0.9984118,0.36,10.0,1.2,55
-0.07217758395422572,8.451424,0.92230326,0.45590624,0.974471,0.36,10.0,1.2,55
-0.0996830382246921,8.960924,0.90345734,0.4678097,0.9786198,0.36,10.0,1.2,55
-0.04625949203640058,8.740311,0.9089428,0.4520851,0.94781315,0.36,10.0,1.2,55
-0.06940896426396945,9.039764,0.91933495,0.46646997,0.96520746,0.36,10.0,1.2,55
-0.07155335033697269,8.763836,0.9063252,0.45250443,0.99806094,0.36,10.0,1.2,55
-0.06158380714400283,8.658987,0.912299,0.45571938,0.96392083,0.36,10.0,1.2,55
