v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.03449943903070512,8.423686,1.4185158,0.49702916,0.53444767,0.43,10.0,1.0,0
-0.03235511285174953,8.541933,1.4121802,0.49548542,0.56402326,0.43,10.0,1.0,0
-0.03649082482083112,8.4932165,1.3990781,0.49469912,0.5879469,0.43,10.0,1.0,0
-0.034803477464943416,8.504286,1.404097,0.49587885,0.5930109,0.43,10.0,1.0,0
-0.033193384510009326,8.459323,1.4118829,0.49265265,0.546756,0.43,10.0,1.0,0
-0.035388944512430395,8.441275,1.4094858,0.4942272,0.5694003,0.43,10.0,1.0,0
-0.04113522911994227,8.507717,1.3933372,0.49741164,0.6137072,0.43,10.0,1.0,0
-0.03438253105670815,8.429382,1.3949904,0.49556366,0.59463036,0.43,10.0,1.0,0
-0.0333756206608036,8.483527,1.4116521,0.49350208,0.57243264,0.43,10.0,1.0,0
-0.028842148888176725,8.493114,1.4018178,0.49381927,0.59152615,0.43,10.0,1.0,0
-0.03336380337640346,8.50987,1.4096466,0.49685967,0.56876373,0.43,10.0,1.0,0
-0.03366939079424202,8.465326,1.4129838,0.49551615,0.5579325,0.43,10.0,1.0,0
-0.035076508831769763,8.5179405,1.4122245,0.49465987,0.5736282,0.43,10.0,1.0,0
-0.03772002386645231,8.455718,1.4122622,0.4960943,0.5502795,0.43,10.0,1.0,0
-0.03599585566885695,8.601432,1.4239587,0.4967113,0.545462,0.43,10.0,1.0,0
-0.039224754220363575,8.465088,1.4023389,0.4967493,0.6044793,0.43,10.0,1.0,0
-0.045089396439715115,8.452846,1.4058423,0.49728084,0.5712087,0.43,10.0,1.0,0
-0.028804146123307513,8.479789,1.4142219,0.49211156,0.56892824,0.43,10.0,1.0,0
-0.029640827114012558,8.403502,1.4134336,0.49487597,0.5542115,0.43,10.0,1.0,0
-0.03897586911560543,8.565702,1.4070847,0.49312833,0.5858315,0.43,10.0,1.0,0
-0.027771028579060053,8.517037,1.4172747,0.49439552,0.5538702,0.43,10.0,1.0,0
-0.04480414444386738,8.599301,1.4181731,0.49863586,0.55166984,0.43,10.0,1.0,0
-0.04232398320678422,8.61673,1.4133346,0.49750152,0.55143726,0.43,10.0,1.0,0
-0.02666850018590081,8.478789,1.4017887,0.49490094,0.5907289,0.43,10.0,1.0,0
-0.03824587502244435,8.437269,1.4136502,0.49399143,0.5606967,0.43,10.0,1.0,0
-0.03521073758525935,8.507007,1.4103934,0.49527186,0.5585344,0.43,10.0,1.0,0
-0.03785005135986551,8.568206,1.4103206,0.49480638,0.56506884,0.43,10.0,1.0,0
-0.036676414217544154,8.460704,1.3971386,0.49268392,0.5962981,0.43,10.0,1.0,0
-0.03519519277170041,8.478913,1.4048489,0.49441293,0.5769032,0.43,10.0,1.0,0
-0.03640638419285486,8.488402,1.4151412,0.49410376,0.5555222,0.43,10.0,1.0,0
-0.04210335346874318,8.55136,1.4074397,0.5014468,0.5892997,0.43,10.0,1.0,0
-0.035621303945168485,8.4313965,1.4056319,0.49701414,0.57474136,0.43,10.0,1.0,0
-0.03369830336868415,8.563601,1.4111265,0.4989166,0.57853615,0.43,10.0,1.0,0
-0.03416954887987502,8.588765,1.4054582,0.4941828,0.582824,0.43,10.0,1.0,0
-0.043203158035466,8.466199,1.417359,0.4974099,0.5408771,0.43,10.0,1.0,0
-0.046994770933028576,8.551335,1.4102165,0.4973141,0.5823145,0.43,10.0,1.0,0
-0.0384436078063377,8.459247,1.4041722,0.5013407,0.57546365,0.43,10.0,1.0,0
-0.04352491291443114,8.390792,1.4062563,0.4993222,0.5666821,0.43,10.0,1.0,0
-0.03642155050124711,8.514629,1.4068505,0.49616435,0.58703446,0.43,10.0,1.0,0
-0.037947006824515045,8.495871,1.4091909,0.49873507,0.5652031,0.43,10.0,1.0,0
-0.04044812896516883,8.494192,1.3887662,0.49744728,0.6268295,0.43,10.0,1.0,0
-0.03573926504473787,8.566189,1.4114056,0.49590972,0.57266855,0.43,10.0,1.0,0
-0.031146316998822265,8.352073,1.4058028,0.49415788,0.56697094,0.43,10.0,1.0,0
-0.03569993360277558,8.589602,1.3995255,0.49807113,0.59998417,0.43,10.0,1.0,0
-0.04273607461990182,8.356469,1.4106319,0.50023806,0.54706216,0.43,10.0,1.0,0
-0.044579435946167506,8.58067,1.3998507,0.4957786,0.6062807,0.43,10.0,1.0,0
-0.03149306764676351,8.46645,1.4007996,0.49484375,0.5923215,0.43,10.0,1.0,0
-0.038876900339585165,8.615275,1.4212536,0.49967447,0.5424249,0.43,10.0,1.0,0
-0.04115481988737851,8.590763,1.4034015,0.49971676,0.607389,0.43,10.0,1.0,0
-0.04061900018963132,8.535047,1.4026321,0.49756888,0.5881274,0.43,10.0,1.0,0
-0.035512189657958916,8.38635,1.4196408,0.49338418,0.5460378,0.43,10.0,1.0,0
-0.03856718282542133,8.569322,1.4091849,0.49434575,0.569363,0.43,10.0,1.0,0
-0.03551404627998739,8.527413,1.4014207,0.49057746,0.601241,0.43,10.0,1.0,0
-0.03934042460498686,8.535245,1.4137521,0.49581388,0.5716069,0.43,10.0,1.0,0
-0.0405298542133452,8.5387335,1.4171605,0.49698034,0.56617665,0.43,10.0,1.0,0
-0.03800839556682315,8.49277,1.417379,0.49592865,0.56090295,0.43,10.0,1.0,0
-0.043969460489804386,8.588277,1.401083,0.49549243,0.59554327,0.43,10.0,1.0,0
-0.03460684410070086,8.444074,1.4047711,0.49501976,0.5698824,0.43,10.0,1.0,0
-0.03465716888418298,8.480907,1.41011,0.49607578,0.55463684,0.43,10.0,1.0,0
-0.044134001685882655,8.493134,1.3982207,0.4983701,0.6010697,0.43,10.0,1.0,0
-0.03799090887349936,8.384662,1.4195805,0.49593118,0.53112555,0.43,10.0,1.0,0
-0.04484785309216413,8.458072,1.4064488,0.49651986,0.57650614,0.43,10.0,1.0,0
-0.028907273572351004,8.527093,1.3953276,0.4970157,0.61675644,0.43,10.0,1.0,0
-0.03615036542382883,8.508199,1.4056678,0.49418917,0.5836135,0.43,10.0,1.0,0
-0.03435780967664902,8.532167,1.3945435,0.49326703,0.6183182,0.43,10.0,1.0,0
-0.03270721408774652,8.500605,1.4220788,0.4964288,0.54131186,0.43,10.0,1.0,0
-0.028895714993513715,8.5345125,1.4106904,0.49551523,0.56190324,0.43,10.0,1.0,0
-0.028956084431652446,8.493417,1.3957965,0.49273878,0.5949762,0.43,10.0,1.0,0
-0.03769758436981889,8.489972,1.4082345,0.4974658,0.5636585,0.43,10.0,1.0,0
-0.03405015364927941,8.522556,1.4048958,0.49399522,0.59400356,0.43,10.0,1.0,0
-0.03279142239909008,8.651751,1.3971581,0.49517456,0.60934484,0.43,10.0,1.0,0
-0.03268605043772919,8.440872,1.4231234,0.49479312,0.52281475,0.43,10.0,1.0,0
-0.03606733815494669,8.546131,1.412678,0.4985404,0.560295,0.43,10.0,1.0,0
-0.031816829067967976,8.487792,1.4033535,0.49829477,0.59325564,0.43,10.0,1.0,0
-0.03488112272777025,8.5622225,1.4036831,0.4945046,0.5801476,0.43,10.0,1.0,0
-0.03412260394488946,8.45239,1.3995993,0.49475807,0.5788528,0.43,10.0,1.0,0
-0.03583038291112612,8.526924,1.3998615,0.49559724,0.5988457,0.43,10.0,1.0,0
-0.0392390597973944,8.511797,1.3999927,0.4970571,0.6001029,0.43,10.0,1.0,0
-0.04092359783173774,8.541034,1.4035542,0.49805522,0.5911044,0.43,10.0,1.0,0
-0.030321863826673463,8.440364,1.3909614,0.49464634,0.60026765,0.43,10.0,1.0,0
-0.033777222172800055,8.517428,1.4020156,0.49790758,0.5840881,0.43,10.0,1.0,0
-0.03556624452496153,8.514133,1.4072448,0.49762625,0.5729281,0.43,10.0,1.0,0
-0.042188242944578194,8.538319,1.4122587,0.50175554,0.5588248,0.43,10.0,1.0,0
-0.03262516825557902,8.501988,1.4016227,0.49633983,0.59822977,0.43,10.0,1.0,0
-0.03602947126017238,8.470147,1.4016927,0.49445575,0.5801277,0.43,10.0,1.0,0
-0.034527323547521055,8.395821,1.4192915,0.49781302,0.5406568,0.43,10.0,1.0,0
-0.03819498520203884,8.502122,1.398405,0.49500707,0.598235,0.43,10.0,1.0,0
-0.041571017787961344,8.52727,1.4049212,0.49778596,0.5790634,0.43,10.0,1.0,0
-0.030228947506478955,8.50772,1.4062798,0.4951929,0.5807153,0.43,10.0,1.0,0
-0.027441542380925277,8.492728,1.4156039,0.49452975,0.54891646,0.43,10.0,1.0,0
-0.03329625242063525,8.511241,1.3975194,0.49430174,0.59504545,0.43,10.0,1.0,0
-0.035018249997250256,8.498732,1.4190513,0.4938588,0.55509293,0.43,10.0,1.0,0
-0.03021449472158162,8.457465,1.4115359,0.49134758,0.5600282,0.43,10.0,1.0,0
-0.03643583083207111,8.484958,1.431266,0.4947089,0.5094168,0.43,10.0,1.0,0
-0.039179077651940855,8.473952,1.4145907,0.49534404,0.5648842,0.43,10.0,1.0,0
-0.039673630905241494,8.465095,1.4074283,0.497173,0.58054256,0.43,10.0,1.0,0
-0.04054625328005013,8.44733,1.409333,0.49495596,0.5656134,0.43,10.0,1.0,0
-0.03911422160436648,8.439062,1.3994285,0.49673402,0.59650254,0.43,10.0,1.0,0
-0.027481738742113952,8.508497,1.4159791,0.49597594,0.56192195,0.43,10.0,1.0,0
-0.03708648612430451,8.444446,1.3970135,0.4986026,0.60166657,0.43,10.0,1.0,0
-0.03328304862795826,8.430614,1.3958976,0.496665,0.5812299,0.43,10.0,1.0,0
-0.042764137180221706,8.420201,1.4143972,0.49658552,0.5540663,0.43,10.0,1.0,0
-0.045265930501713195,8.433895,1.4164542,0.49637926,0.53224254,0.43,10.0,1.0,0
-0.03394622390230075,8.519293,1.4058312,0.49447381,0.57753325,0.43,10.0,1.0,0
-0.036291091876427845,8.536549,1.3950944,0.49901775,0.6187229,0.43,10.0,1.0,0
-0.03449542120091613,8.552435,1.4086225,0.49508032,0.5762975,0.43,10.0,1.0,0
-0.030868799016596157,8.547347,1.3983943,0.49693525,0.5938319,0.43,10.0,1.0,0
-0.03321181839360252,8.403888,1.4060807,0.49649918,0.57456994,0.43,10.0,1.0,0
-0.03813618331735081,8.4253435,1.4164352,0.49708417,0.5474627,0.43,10.0,1.0,0
-0.0415827407836384,8.522027,1.4097617,0.49749058,0.571275,0.43,10.0,1.0,0
-0.041509430208746395,8.546458,1.4179344,0.49671113,0.5539745,0.43,10.0,1.0,0
-0.03518898062419982,8.498638,1.3965966,0.49536934,0.5948676,0.43,10.0,1.0,0
-0.0404830730799684,8.45894,1.4153767,0.4970592,0.5604938,0.43,10.0,1.0,0
-0.02668609322459326,8.515768,1.4051622,0.49244958,0.58379555,0.43,10.0,1.0,0
-0.03259312592576441,8.436013,1.4178308,0.4960049,0.5400665,0.43,10.0,1.0,0
-0.03556300968118954,8.529137,1.4096539,0.49416167,0.5796238,0.43,10.0,1.0,0
-0.04193218781781227,8.501592,1.4111226,0.49626914,0.5707848,0.43,10.0,1.0,0
-0.03432334927748107,8.416686,1.4208428,0.49392903,0.542132,0.43,10.0,1.0,0
-0.04390008766063093,8.517867,1.4137712,0.49860588,0.5663444,0.43,10.0,1.0,0
-0.02836937871767367,8.449427,1.4066339,0.49311483,0.581069,0.43,10.0,1.0,0
-0.035826751815649156,8.402517,1.4131707,0.49802434,0.55662346,0.43,10.0,1.0,0
-0.038803718101190376,8.457718,1.4025608,0.4983976,0.5923742,0.43,10.0,1.0,0
-0.04181808311099361,8.535231,1.4146385,0.4968986,0.55815995,0.43,10.0,1.0,0
-0.03613632842137117,8.593012,1.4146048,0.49616116,0.5692084,0.43,10.0,1.0,0
-0.03090872099920565,8.46292,1.4106072,0.49231285,0.56104064,0.43,10.0,1.0,0
-0.03849040629964599,8.531528,1.4198853,0.49450785,0.5631187,0.43,10.0,1.0,0
-0.041704730435935,8.458129,1.4199853,0.49648875,0.5321946,0.43,10.0,1.0,0
-0.03758418133806325,8.553191,1.4083228,0.49368298,0.5749377,0.43,10.0,1.0,0
-0.03352356130162714,8.474615,1.4171519,0.49820933,0.54030955,0.43,10.0,1.0,0
-0.041911223547303186,8.581425,1.4184129,0.4980996,0.5509348,0.43,10.0,1.0,0
-0.03633391687342401,8.464292,1.4005129,0.493535,0.59778845,0.43,10.0,1.0,0
-0.03533439510785372,8.374395,1.4085975,0.49419862,0.5525186,0.43,10.0,1.0,0
-0.03507898601618078,8.452563,1.4140538,0.4927901,0.5681995,0.43,10.0,1.0,0
-0.03921426459504934,8.536029,1.4036429,0.5000337,0.58113825,0.43,10.0,1.0,0
-0.0360971319078372,8.505101,1.4095466,0.4982509,0.5775801,0.43,10.0,1.0,0
-0.041096873113210315,8.524154,1.3999257,0.49695876,0.5871433,0.43,10.0,1.0,0
-0.038999581262092395,8.466625,1.4053757,0.49857035,0.5781994,0.43,10.0,1.0,0
-0.029192968350293357,8.460865,1.4007729,0.49573717,0.58630204,0.43,10.0,1.0,0
-0.030728538041382796,8.560252,1.3989662,0.49295542,0.608353,0.43,10.0,1.0,0
-0.038565217311482096,8.432431,1.4109255,0.4927216,0.56872797,0.43,10.0,1.0,0
-0.03068056892703245,8.479576,1.397504,0.4952928,0.58620906,0.43,10.0,1.0,0
-0.04464821301053169,8.492389,1.403604,0.4969096,0.58844733,0.43,10.0,1.0,0
-0.032073890694490945,8.565026,1.4035652,0.4950003,0.61223745,0.43,10.0,1.0,0
-0.030640361080029724,8.43601,1.397275,0.49912748,0.59341705,0.43,10.0,1.0,0
-0.03735492255173608,8.5611105,1.409521,0.49750632,0.576972,0.43,10.0,1.0,0
-0.033517630029873756,8.47438,1.4127722,0.4910298,0.54229224,0.43,10.0,1.0,0
-0.030871997060488952,8.496071,1.4036993,0.49249005,0.58765996,0.43,10.0,1.0,0
-0.027021252835954607,8.496528,1.4238414,0.49052635,0.5349009,0.43,10.0,1.0,0
-0.03403348363773177,8.572484,1.4136797,0.49435738,0.5725905,0.43,10.0,1.0,0
-0.03402055857730115,8.536901,1.4047034,0.49469125,0.5919733,0.43,10.0,1.0,0
-0.03542593109209427,8.501313,1.4080174,0.49611694,0.5872483,0.43,10.0,1.0,0
-0.04100273416480889,8.395594,1.4171419,0.49667513,0.54851353,0.43,10.0,1.0,0
-0.03506933326062224,8.502847,1.3972356,0.49561888,0.6007898,0.43,10.0,1.0,0
-0.03385869980534331,8.477943,1.4077146,0.4924785,0.5654206,0.43,10.0,1.0,0
-0.02606804539571643,8.536971,1.4156294,0.49608213,0.56247747,0.43,10.0,1.0,0
-0.03275969086669353,8.482824,1.4002129,0.49354532,0.5946537,0.43,10.0,1.0,0
-0.041458539172590354,8.532001,1.3948123,0.49916482,0.60773623,0.43,10.0,1.0,0
-0.0341046313979997,8.465655,1.4211892,0.49459544,0.54542005,0.43,10.0,1.0,0
-0.03195974122133361,8.449002,1.3967736,0.4897802,0.60329795,0.43,10.0,1.0,0
-0.044665123298279645,8.567198,1.4118547,0.49662244,0.5738609,0.43,10.0,1.0,0
-0.04173715073706224,8.467112,1.4186999,0.5015615,0.55123913,0.43,10.0,1.0,0
-0.03949757366250929,8.481008,1.4031389,0.4958836,0.58572185,0.43,10.0,1.0,0
-0.03248416006932881,8.475038,1.399159,0.49736738,0.59231675,0.43,10.0,1.0,0
-0.03755588362179707,8.487363,1.4107519,0.49706355,0.5618812,0.43,10.0,1.0,0
-0.034627189576721916,8.5213375,1.3996223,0.5004704,0.59074724,0.43,10.0,1.0,0
-0.041403216556111386,8.459044,1.4033083,0.49592894,0.57935953,0.43,10.0,1.0,0
-0.0435692612680455,8.465376,1.4014302,0.49804568,0.59101236,0.43,10.0,1.0,0
-0.03981354085445749,8.476887,1.4181985,0.4959678,0.54709923,0.43,10.0,1.0,0
-0.04117770654681102,8.490866,1.416947,0.4983495,0.5607451,0.43,10.0,1.0,0
-0.03575369772912928,8.476405,1.4033947,0.495126,0.58058834,0.43,10.0,1.0,0
-0.03523716591232727,8.4564905,1.4003961,0.4993901,0.58017254,0.43,10.0,1.0,0
-0.032307782536569796,8.475586,1.4048752,0.49127793,0.58598804,0.43,10.0,1.0,0
-0.039204195697084,8.40602,1.4097468,0.4940294,0.5571313,0.43,10.0,1.0,0
-0.036533480994438566,8.512612,1.4202323,0.4945831,0.5564883,0.43,10.0,1.0,0
-0.03902214612907271,8.414004,1.4099109,0.49414667,0.5557213,0.43,10.0,1.0,0
-0.038015711831439494,8.596871,1.3858066,0.49638304,0.64801276,0.43,10.0,1.0,0
-0.03896018695298505,8.571582,1.3995124,0.4975783,0.5920291,0.43,10.0,1.0,0
-0.038210296810577866,8.398653,1.4157919,0.49633926,0.5441749,0.43,10.0,1.0,0
-0.03785853554060159,8.459779,1.4085954,0.49461478,0.5693017,0.43,10.0,1.0,0
-0.04082633811547881,8.588536,1.415587,0.49785912,0.5625037,0.43,10.0,1.0,0
-0.03768538573537199,8.460384,1.4116833,0.494833,0.56071913,0.43,10.0,1.0,0
-0.030710438827416257,8.435287,1.4086195,0.4932891,0.5712973,0.43,10.0,1.0,0
-0.045850498323224784,8.512166,1.4221078,0.49904326,0.5336423,0.43,10.0,1.0,0
-0.038959951141384355,8.410525,1.4163473,0.49510795,0.54223967,0.43,10.0,1.0,0
-0.04935258589562782,8.419065,1.416223,0.49986815,0.5434725,0.43,10.0,1.0,0
-0.03495104881687197,8.517257,1.4000931,0.4931927,0.58966124,0.43,10.0,1.0,0
-0.0376983526491378,8.500577,1.4089851,0.49378705,0.57078457,0.43,10.0,1.0,0
-0.038559926342915135,8.479463,1.4215622,0.49698824,0.53443825,0.43,10.0,1.0,0
-0.03683650498697946,8.554671,1.3948597,0.49288392,0.6261097,0.43,10.0,1.0,0
-0.04176223110255382,8.531251,1.4086989,0.49595645,0.5752709,0.43,10.0,1.0,0
-0.029295815815025154,8.488844,1.401821,0.4958199,0.6002331,0.43,10.0,1.0,0
-0.039657724346325446,8.532248,1.3940027,0.49871486,0.6193558,0.43,10.0,1.0,0
-0.0385271832427266,8.56926,1.4006088,0.498756,0.5969428,0.43,10.0,1.0,0
-0.03600174873757504,8.517809,1.4037097,0.4959608,0.57053125,0.43,10.0,1.0,0
-0.039574332317295256,8.407784,1.404985,0.4965837,0.57388806,0.43,10.0,1.0,0
-0.04244493020476121,8.442638,1.4087577,0.4971702,0.56593263,0.43,10.0,1.0,0
-0.03530136811898253,8.480984,1.4203176,0.49385706,0.5451617,0.43,10.0,1.0,0
-0.033662102220056986,8.5030775,1.4221814,0.49552253,0.5311308,0.43,10.0,1.0,0
-0.03187006618124521,8.370872,1.4124098,0.49563792,0.5509635,0.43,10.0,1.0,0
-0.04066523657916512,8.492136,1.3924863,0.49499664,0.6157191,0.43,10.0,1.0,0
-0.0293811907617954,8.44832,1.4072851,0.4947961,0.57269096,0.43,10.0,1.0,0
-0.035074990262873376,8.596137,1.4133588,0.49789086,0.56633806,0.43,10.0,1.0,0
-0.0415659985803923,8.484287,1.4032584,0.49738383,0.5844196,0.43,10.0,1.0,0
-0.037864237194415416,8.524399,1.3965558,0.49626166,0.61309826,0.43,10.0,1.0,0
-0.03884887736239543,8.583763,1.4040899,0.49523997,0.59242046,0.43,10.0,1.0,0
-0.04176871398456287,8.564949,1.4022007,0.49432835,0.5868974,0.43,10.0,1.0,0
-0.03498907186223068,8.478787,1.3963996,0.49709028,0.60757184,0.43,10.0,1.0,0
-0.040488723753636977,8.510387,1.3994634,0.49942136,0.59856176,0.43,10.0,1.0,0
-0.041330419681078735,8.435104,1.4116144,0.4990424,0.559124,0.43,10.0,1.0,0
-0.03323445526421306,8.502316,1.4030441,0.49575543,0.5758877,0.43,10.0,1.0,0
-0.03607121035550261,8.570636,1.4138933,0.49701226,0.5767653,0.43,10.0,1.0,0
-0.029560044800117265,8.473655,1.4076749,0.49551177,0.5677452,0.43,10.0,1.0,0
-0.03362658744934793,8.496249,1.4221455,0.49927157,0.54588425,0.43,10.0,1.0,0
-0.04516649516867097,8.465434,1.4124246,0.4980954,0.5621208,0.43,10.0,1.0,0
-0.032659600952917575,8.505452,1.4187846,0.4966576,0.54591274,0.43,10.0,1.0,0
-0.040366244592570676,8.408724,1.4332623,0.49792457,0.50036764,0.43,10.0,1.0,0
-0.03383532961503403,8.3945875,1.4065344,0.49611598,0.5525663,0.43,10.0,1.0,0
-0.03521013411839945,8.47043,1.4012592,0.49634287,0.59715056,0.43,10.0,1.0,0
-0.029916223657555974,8.462403,1.4092163,0.4954722,0.56907,0.43,10.0,1.0,0
-0.03633806220526507,8.472557,1.4184264,0.4939295,0.5356808,0.43,10.0,1.0,0
-0.03591440196856099,8.526006,1.4138503,0.49513316,0.5709481,0.43,10.0,1.0,0
-0.02976925583120066,8.511861,1.3888681,0.49853092,0.6084386,0.43,10.0,1.0,0
-0.03466710571105845,8.524261,1.3788158,0.49494675,0.6618322,0.43,10.0,1.0,0
-0.03492423178084173,8.453937,1.3828833,0.49550352,0.6436868,0.43,10.0,1.0,0
-0.03655010076936657,8.528081,1.402251,0.49386612,0.5943061,0.43,10.0,1.0,0
-0.042440765001701075,8.492107,1.4096754,0.4969259,0.56663704,0.43,10.0,1.0,0
-0.03475019079005118,8.435842,1.401614,0.49283525,0.5948068,0.43,10.0,1.0,0
-0.029455595276514656,8.45613,1.3995595,0.49439532,0.60525346,0.43,10.0,1.0,0
-0.04065800383831981,8.556824,1.4157877,0.497396,0.5626148,0.43,10.0,1.0,0
-0.03808013122431254,8.511567,1.4074434,0.49551815,0.58833504,0.43,10.0,1.0,0
-0.03433727754070917,8.50493,1.4112641,0.49690658,0.5686765,0.43,10.0,1.0,0
-0.03695704882707808,8.51428,1.4086016,0.49553853,0.5639366,0.43,10.0,1.0,0
-0.04060870394114822,8.488995,1.4138432,0.49850762,0.5607983,0.43,10.0,1.0,0
-0.033939030020145124,8.397908,1.4103506,0.49486673,0.5628419,0.43,10.0,1.0,0
-0.03416752922481266,8.473941,1.4015086,0.49424443,0.5915358,0.43,10.0,1.0,0
-0.03788095366279534,8.498111,1.415616,0.496935,0.5475887,0.43,10.0,1.0,0
-0.03788244961380157,8.535566,1.3975211,0.4948946,0.6013477,0.43,10.0,1.0,0
-0.036987577708515386,8.511095,1.4102755,0.49629912,0.56398964,0.43,10.0,1.0,0
-0.04585205919621049,8.435677,1.4019246,0.5007834,0.5841092,0.43,10.0,1.0,0
-0.04125976975826022,8.50114,1.4171865,0.4965566,0.5452256,0.43,10.0,1.0,0
-0.03188042682911929,8.563729,1.4089354,0.49799913,0.56625426,0.43,10.0,1.0,0
-0.043867635568018336,8.449183,1.4134496,0.49722275,0.5537603,0.43,10.0,1.0,0
-0.034094492766476636,8.506432,1.4048917,0.4955746,0.5818124,0.43,10.0,1.0,0
-0.031814149931927216,8.453499,1.4155142,0.49648547,0.55414367,0.43,10.0,1.0,0
-0.0295934419316788,8.474241,1.4162353,0.49417788,0.54416466,0.43,10.0,1.0,0
-0.03385023346378802,8.5013685,1.4137298,0.4931518,0.5576707,0.43,10.0,1.0,0
-0.041271940129323725,8.482227,1.392932,0.49106315,0.61624265,0.43,10.0,1.0,0
-0.030408382651817677,8.538471,1.4031255,0.49224353,0.58971095,0.43,10.0,1.0,0
-0.02998816748763862,8.445595,1.4249492,0.496226,0.53676665,0.43,10.0,1.0,0
-0.03923900224692137,8.511052,1.4029676,0.49654844,0.5862688,0.43,10.0,1.0,0
-0.03319253394944214,8.538518,1.4026934,0.49859664,0.59437835,0.43,10.0,1.0,0
-0.0354260548417939,8.446094,1.4068028,0.49530447,0.5772197,0.43,10.0,1.0,0
-0.04273091429077345,8.517157,1.4054534,0.49658713,0.5750921,0.43,10.0,1.0,0
