v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.03625903299671133,9.195121,1.048594,0.46305817,0.99505365,0.36,10.0,1.0,45
-0.03933079261046189,8.800741,1.0442424,0.45046288,0.98268795,0.36,10.0,1.0,45
-0.041117139028028486,9.01731,1.0409055,0.46913156,0.9893267,0.36,10.0,1.0,45
-0.04898239480604054,9.214035,1.0546491,0.45982417,0.9361464,0.36,10.0,1.0,45
-0.016896370212416842,9.051979,1.0373268,0.4479398,0.9979136,0.36,10.0,1.0,45
-0.025516366286155504,9.303425,1.0516043,0.45256808,0.99356794,0.36,10.0,1.0,45
0.004943322430548807,8.980309,1.0448748,0.44743693,0.9805728,0.36,10.0,1.0,45
-0.026340306024565774,9.187046,1.0494059,0.4653807,0.98606706,0.36,10.0,1.0,45
-0.016575150414289933,9.27309,1.0662491,0.44751954,0.95371485,0.36,10.0,1.0,45
-0.0021442036499265075,8.79665,1.0342709,0.45183587,0.9932691,0.36,10.0,1.0,45
-0.006430550542172621,9.112325,1.0418344,0.44741306,0.99528754,0.36,10.0,1.0,45
0.010442181928125443,8.941947,1.0295725,0.44296205,0.9875244,0.36,10.0,1.0,45
-0.026603080985413058,8.543154,1.0536101,0.44817123,0.99024594,0.36,10.0,1.0,45
-0.08416498364006951,8.905917,1.0518595,0.4781176,0.9195708,0.36,10.0,1.0,45
-0.024171425674116266,8.859782,1.0535519,0.44752336,0.9729079,0.36,10.0,1.0,45
-0.024019167221869097,9.07621,1.0397178,0.45253864,0.9938234,0.36,10.0,1.0,45
-0.030988093972385916,9.4581175,1.051191,0.45503074,0.9805232,0.36,10.0,1.0,45
-0.03471753874515516,8.854171,1.0369905,0.45897555,0.99778783,0.36,10.0,1.0,45
-0.04388556228683725,8.502622,1.0363283,0.45669234,0.9954665,0.36,10.0,1.0,45
-0.045246508642918744,9.253505,1.0464016,0.46498227,0.9774742,0.36,10.0,1.0,45
0.008311213724214029,9.19812,1.0463998,0.4403088,0.965289,0.36,10.0,1.0,45
-0.048972877639810786,8.832459,1.0477557,0.46251607,0.89934146,0.36,10.0,1.0,45
0.014524838518053518,9.009386,1.0501789,0.43990028,0.985396,0.36,10.0,1.0,45
0.007715952878264461,9.026557,1.0415766,0.45629886,0.99284804,0.36,10.0,1.0,45
-0.0010146943800050188,9.245198,1.0548751,0.45103124,0.99735796,0.36,10.0,1.0,45
-0.020653544033274927,9.318669,1.0471687,0.45671445,0.9469043,0.36,10.0,1.0,45
-0.018958620367007017,8.641665,1.0183448,0.46497625,0.99193263,0.36,10.0,1.0,45
-0.01336305018463825,9.189637,1.047444,0.4492242,0.9847269,0.36,10.0,1.0,45
0.0007718059344169435,8.88944,1.0622118,0.454399,0.95493376,0.36,10.0,1.0,45
-0.024613253203632245,9.20908,1.0700794,0.473983,0.904618,0.36,10.0,1.0,45
-0.04086775159763894,9.087583,1.0448178,0.4537144,0.996912,0.36,10.0,1.0,45
-0.011839962519851385,9.051683,1.0505254,0.45040792,0.99843955,0.36,10.0,1.0,45
-0.017933276623802126,9.059906,1.0528347,0.45377642,0.99171126,0.36,10.0,1.0,45
-0.0207287400124839,8.671649,1.0572324,0.45483658,0.8657944,0.36,10.0,1.0,45
0.004909943955336582,8.842231,1.0509145,0.44172126,0.9398247,0.36,10.0,1.0,45
-0.0431323154875236,8.970004,1.0431893,0.45269355,0.93836343,0.36,10.0,1.0,45
0.017418913114844045,9.045168,1.0466461,0.45964175,0.9796345,0.36,10.0,1.0,45
-0.0032446881980378144,9.016148,1.0623887,0.44630933,0.94604206,0.36,10.0,1.0,45
-0.0070966144528683845,9.321586,1.0516354,0.438263,0.9951675,0.36,10.0,1.0,45
0.005477388951573438,9.471588,1.0406891,0.44564158,0.9976841,0.36,10.0,1.0,45
-0.037105256781139344,8.988834,1.0516862,0.4519126,0.95589364,0.36,10.0,1.0,45
-0.029575574365676257,9.239679,1.0510491,0.4480186,0.9701824,0.36,10.0,1.0,45
0.016390502736938845,8.950878,1.0669041,0.45315504,0.9524884,0.36,10.0,1.0,45
-0.055701648462591846,8.916815,1.0443653,0.45685077,0.9959116,0.36,10.0,1.0,45
0.010660462084578893,9.018875,1.0475302,0.43392044,0.99708986,0.36,10.0,1.0,45
-0.013509878731061608,8.794952,1.041002,0.44477817,0.9751371,0.36,10.0,1.0,45
-0.015320078434807502,8.953841,1.0509754,0.45260775,0.95181775,0.36,10.0,1.0,45
0.010596823512518928,9.073195,1.0459125,0.44311336,0.99230325,0.36,10.0,1.0,45
0.0008652381587711758,8.744535,1.0442517,0.4445906,0.99372125,0.36,10.0,1.0,45
-0.006457958322125142,8.939705,1.0386214,0.45623663,0.97575474,0.36,10.0,1.0,45
0.00794858200337912,8.751179,1.0453334,0.45246547,0.9949585,0.36,10.0,1.0,45
0.006068664452968501,8.325959,1.0413934,0.4636512,0.97576356,0.36,10.0,1.0,45
-0.01714229113016373,8.910581,1.0459769,0.4491415,0.9670799,0.36,10.0,1.0,45
-0.046224089377246466,9.25984,1.0535539,0.46153,0.9915482,0.36,10.0,1.0,45
-0.0043763851436194965,9.206822,1.0441142,0.459852,0.98679256,0.36,10.0,1.0,45
-0.030919269875343748,8.961275,1.0502603,0.44064853,0.9663937,0.36,10.0,1.0,45
0.0031902163348766135,8.968561,1.0561936,0.4564877,0.9435973,0.36,10.0,1.0,45
-0.026747220080362726,8.799462,1.0324748,0.4705402,0.95696807,0.36,10.0,1.0,45
-0.026828987156104177,9.746138,1.0479866,0.4623151,0.9971887,0.36,10.0,1.0,45
-0.014519730344257383,8.942166,1.0365185,0.4670433,0.9640231,0.36,10.0,1.0,45
-0.03618382071657598,9.172187,1.067532,0.4478947,0.9755511,0.36,10.0,1.0,45
0.012354334806784606,8.99127,1.0461836,0.44216692,0.98669565,0.36,10.0,1.0,45
-0.0490331638272891,9.034805,1.061488,0.45484978,0.96801555,0.36,10.0,1.0,45
-0.019409160585245215,8.491114,1.0412939,0.47365254,0.991007,0.36,10.0,1.0,45
0.012361384243627122,9.040032,1.0403246,0.4504885,0.98429656,0.36,10.0,1.0,45
-0.09795092889086693,9.485078,1.0471328,0.47025865,0.9912014,0.36,10.0,1.0,45
-0.049675804083523525,9.295321,1.0466437,0.46774533,0.99534047,0.36,10.0,1.0,45
0.031202357005929156,8.925277,1.0446442,0.45009625,0.9676298,0.36,10.0,1.0,45
-0.04197968622498203,8.8775835,1.0481135,0.4529302,0.9742607,0.36,10.0,1.0,45
-0.020496743027441103,8.824253,1.049124,0.4532864,0.93231046,0.36,10.0,1.0,45
-0.01317076720803032,9.184041,1.0375134,0.44949788,0.99218,0.36,10.0,1.0,45
0.013352925547287656,9.006395,1.0462573,0.453889,0.9812864,0.36,10.0,1.0,45
-0.03372442845665312,9.022792,1.0463376,0.4505254,0.97416866,0.36,10.0,1.0,45
-0.037781790622578845,9.246821,1.0541465,0.46126094,0.9705677,0.36,10.0,1.0,45
-0.05855967540366977,9.165631,1.0448047,0.47688273,0.98395634,0.36,10.0,1.0,45
-0.0073643695894589425,8.694496,1.0397183,0.46464035,0.9717349,0.36,10.0,1.0,45
-0.047295739111317764,8.717025,1.0484582,0.44675314,0.9819504,0.36,10.0,1.0,45
-0.006779586046169964,9.545736,1.056836,0.447848,0.9720731,0.36,10.0,1.0,45
-0.05480983048003184,8.925236,1.044042,0.46259904,0.9983027,0.36,10.0,1.0,45
-0.0814098847793418,9.227181,1.0452241,0.46543482,0.98066914,0.36,10.0,1.0,45
-0.021447603271018325,8.864914,1.0294819,0.4740394,0.9833292,0.36,10.0,1.0,45
-0.04712161711438209,8.640035,1.0448475,0.46293554,0.9862441,0.36,10.0,1.0,45
-0.021428280279467367,9.1054325,1.0590873,0.45537066,0.99498343,0.36,10.0,1.0,45
-0.02083863333159802,9.122673,1.0490928,0.46437585,0.9696231,0.36,10.0,1.0,45
-0.039326053374133675,8.737572,1.0506079,0.45986122,0.9689237,0.36,10.0,1.0,45
-0.006353425091388178,8.803418,1.0461744,0.45533574,0.9815681,0.36,10.0,1.0,45
0.012187745898377662,8.460756,1.03788,0.4478123,0.91561925,0.36,10.0,1.0,45
-0.0276504863117615,9.448992,1.0573567,0.46207434,0.9632932,0.36,10.0,1.0,45
