v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.0675633928442001,8.696397,0.90307117,0.56036794,0.9942931,0.38,10.0,1.2,42
0.0663302080392837,9.302802,0.9164024,0.5548107,0.92584515,0.38,10.0,1.2,42
0.1136525214910507,9.028459,0.9039181,0.5477824,0.99691343,0.38,10.0,1.2,42
0.0602288711452484,9.091471,0.91197085,0.5594761,0.9606812,0.38,10.0,1.2,42
0.0969942317008972,9.3419075,0.9246706,0.54984576,0.88977027,0.38,10.0,1.2,42
0.1282537858009338,9.113827,0.9036918,0.55237937,0.9628359,0.38,10.0,1.2,42
0.0832330743360519,9.4151125,0.9137848,0.5517301,0.97248757,0.38,10.0,1.2,42
0.0827046415710449,8.914459,0.91725105,0.5564044,0.9577209,0.38,10.0,1.2,42
0.1060107405185699,9.229803,0.9048544,0.5602961,0.9870192,0.38,10.0,1.2,42
0.0414510109424591,8.872557,0.89826035,0.55522907,0.9892411,0.38,10.0,1.2,42
0.081971446442604,8.994422,0.92256135,0.54429466,0.90759873,0.38,10.0,1.2,42
0.0776421932744979,8.420487,0.9098955,0.56689245,0.93270934,0.38,10.0,1.2,42
0.0960177405595779,9.212604,0.9001,0.5617484,0.9585494,0.38,10.0,1.2,42
0.069404290189743,9.194506,0.9117018,0.55592114,0.96421635,0.38,10.0,1.2,42
0.0764921379232406,8.784478,0.90292126,0.5544279,0.9999492,0.38,10.0,1.2,42
0.1184270428466796,9.025055,0.9356844,0.55009514,0.9075401,0.38,10.0,1.2,42
0.0688827823066711,8.47636,0.8976139,0.5540932,0.98061275,0.38,10.0,1.2,42
0.0718010100603103,8.881793,0.9051548,0.548543,0.9706056,0.38,10.0,1.2,42
0.0537090010166168,9.378042,0.9182076,0.5688964,0.98868155,0.38,10.0,1.2,42
0.0711660519647598,8.76155,0.8885753,0.55956733,0.98765886,0.38,10.0,1.2,42
0.0650591269063949,8.835641,0.9073552,0.5541764,0.9787059,0.38,10.0,1.2,42
0.0909549669885635,9.967788,0.92051214,0.54289937,0.9636636,0.38,10.0,1.2,42
0.0515058214569091,8.598984,0.9095993,0.5668868,0.9687824,0.38,10.0,1.2,42
0.0475382950544357,9.115415,0.91105795,0.5578124,0.9432118,0.38,10.0,1.2,42
0.0764730164813995,8.615995,0.9227085,0.5571983,0.8889928,0.38,10.0,1.2,42
0.1189164573097229,8.761471,0.904364,0.56046945,0.9624313,0.38,10.0,1.2,42
0.0813183235788345,8.83425,0.89915615,0.55670375,0.9721024,0.38,10.0,1.2,42
0.0260503952550888,9.298402,0.9144383,0.54829764,0.996274,0.38,10.0,1.2,42
0.104166079788208,9.104858,0.9222408,0.55938333,0.9988351,0.38,10.0,1.2,42
0.0383274604940414,8.761819,0.9177928,0.56155044,0.91897905,0.38,10.0,1.2,42
0.098516344666481,9.389091,0.91643214,0.55422395,0.9297638,0.38,10.0,1.2,42
0.0858480506181716,8.700137,0.89854485,0.546388,0.9658773,0.38,10.0,1.2,42
0.0287440293359756,8.757964,0.908076,0.5605501,0.9878093,0.38,10.0,1.2,42
0.1053436132335662,9.209688,0.9251444,0.5473612,0.9258648,0.38,10.0,1.2,42
0.103100145201683,8.83999,0.9161233,0.55864316,0.9521929,0.38,10.0,1.2,42
0.032934116244316,9.389424,0.91444355,0.56129014,0.9887155,0.38,10.0,1.2,42
0.0598766429805755,8.981226,0.9134741,0.56122357,0.89120877,0.38,10.0,1.2,42
0.1012006602048873,9.326024,0.9123283,0.535862,0.9555005,0.38,10.0,1.2,42
0.0548784692764282,9.0942,0.9068005,0.5514348,0.9621222,0.38,10.0,1.2,42
0.088254082159996,9.694978,0.91055983,0.55953294,0.9693445,0.38,10.0,1.2,42
0.1197872021007537,9.194017,0.9091827,0.55548275,0.9787202,0.38,10.0,1.2,42
0.1205246054935455,8.932425,0.904895,0.5416319,0.9536562,0.38,10.0,1.2,42
0.077908119931221,8.933681,0.91531634,0.5688351,0.9314276,0.38,10.0,1.2,42
0.0791717742967605,8.507358,0.90108883,0.5451713,0.9918872,0.38,10.0,1.2,42
