v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.10462370446143412,8.917783,1.0587462,0.5277402,0.9359981,0.35,10.0,1.0,52
0.0755400855039988,8.49576,1.0544815,0.5238481,0.94600976,0.35,10.0,1.0,52
0.11462315819219196,8.64429,1.0431587,0.5217006,0.96687233,0.35,10.0,1.0,52
0.08124257575311197,8.54183,1.0503399,0.53398144,0.99112344,0.35,10.0,1.0,52
0.09373238838681969,8.391033,1.0552218,0.5255143,0.9939605,0.35,10.0,1.0,52
0.07626383340245088,8.980601,1.0683084,0.5276757,0.9390001,0.35,10.0,1.0,52
0.12829903465267167,8.23945,1.0632317,0.50763845,0.9200324,0.35,10.0,1.0,52
0.11166687856292343,8.8866,1.0608325,0.5164282,0.9835912,0.35,10.0,1.0,52
0.07980233692967348,8.421575,1.0642041,0.5312141,0.9529735,0.35,10.0,1.0,52
0.15489985260721792,8.662761,1.0593579,0.5162931,0.9357619,0.35,10.0,1.0,52
0.09947599982832522,8.434723,1.0401741,0.5217226,0.99510515,0.35,10.0,1.0,52
0.13515920097841072,8.429013,1.0634122,0.4999167,0.9225737,0.35,10.0,1.0,52
0.04427681964064626,8.321553,1.0619063,0.5256688,0.9655409,0.35,10.0,1.0,52
0.11785965281159688,8.58225,1.0550781,0.53470206,0.9381982,0.35,10.0,1.0,52
0.09235812136472558,8.38898,1.0652474,0.5285129,0.930038,0.35,10.0,1.0,52
0.0888537067608563,8.7773905,1.0617638,0.5129536,0.9733207,0.35,10.0,1.0,52
0.08436475158993827,8.825989,1.0613139,0.52595156,0.93815315,0.35,10.0,1.0,52
0.10277998861091794,8.535474,1.0690588,0.5089047,0.852281,0.35,10.0,1.0,52
0.10455335497437443,8.267539,1.0568464,0.5147303,0.9459337,0.35,10.0,1.0,52
0.0967926227561924,8.8102865,1.056072,0.52406913,0.9956422,0.35,10.0,1.0,52
0.12774626220343285,8.7956505,1.0560414,0.51650184,0.95047414,0.35,10.0,1.0,52
0.08946910342318415,8.308616,1.0352473,0.52419287,0.9975002,0.35,10.0,1.0,52
0.12963017726865655,8.360394,1.067221,0.5160395,0.9093828,0.35,10.0,1.0,52
0.11325957991642624,8.503952,1.0325519,0.5131236,0.9994198,0.35,10.0,1.0,52
0.09205314645322196,8.416734,1.0546954,0.5246945,0.9112493,0.35,10.0,1.0,52
0.09079688600960295,8.650576,1.0559151,0.5263882,0.9840648,0.35,10.0,1.0,52
0.1568417491951123,8.720751,1.0562886,0.49421993,0.93389523,0.35,10.0,1.0,52
0.1040178558973589,8.606959,1.077347,0.5219513,0.887506,0.35,10.0,1.0,52
0.08308890566655996,8.474443,1.0550333,0.5103073,0.953658,0.35,10.0,1.0,52
0.07925078675786396,8.753086,1.0716181,0.53719634,0.9010732,0.35,10.0,1.0,52
0.08249516634981775,8.541032,1.0591116,0.5162517,0.8590461,0.35,10.0,1.0,52
0.13211210419769212,8.859227,1.0628448,0.52137834,0.9250945,0.35,10.0,1.0,52
