v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.016003030327855546,7.156909,1.2102697,0.48832232,0.9941386,0.38,16.0,1.0,0
-0.013110700944568744,7.264185,1.215335,0.4913244,0.98193824,0.38,16.0,1.0,0
-0.016945196229845208,7.1771064,1.2114094,0.49203706,0.9926547,0.38,16.0,1.0,0
-0.01405791816894121,7.168255,1.2114154,0.48919582,0.99792767,0.38,16.0,1.0,0
-0.011810469466146974,7.143405,1.2088269,0.49046475,0.9955218,0.38,16.0,1.0,0
-0.02051588781630663,7.196113,1.2102542,0.49137357,0.996117,0.38,16.0,1.0,0
-0.025670662727175653,7.184804,1.2115443,0.4906132,0.994699,0.38,16.0,1.0,0
-0.01510953574950482,7.1600657,1.2081816,0.49019432,0.9984641,0.38,16.0,1.0,0
-0.018474124265271286,7.240273,1.2082092,0.48562124,0.9991094,0.38,16.0,1.0,0
-0.012277117363593125,7.2044067,1.2138568,0.49232006,0.9733666,0.38,16.0,1.0,0
-0.016616034894125747,7.1720247,1.2088302,0.49071917,0.9952209,0.38,16.0,1.0,0
-0.016476677294698833,7.193125,1.2085931,0.49530494,0.99773383,0.38,16.0,1.0,0
-0.011133587256898576,7.1721663,1.2067034,0.49108055,0.99941933,0.38,16.0,1.0,0
-0.019083600021712485,7.1660995,1.2133836,0.48990026,0.9815105,0.38,16.0,1.0,0
-0.01860546576947184,7.1550527,1.206213,0.49346927,0.99919474,0.38,16.0,1.0,0
-0.015769375359018768,7.134358,1.2093403,0.48851427,0.9850855,0.38,16.0,1.0,0
-0.01573505347777189,7.154422,1.2092516,0.4924147,0.99567115,0.38,16.0,1.0,0
-0.014230491078272676,7.173673,1.2115262,0.49044225,0.9948529,0.38,16.0,1.0,0
-0.014106776969715781,7.1648054,1.209402,0.4884066,0.98352313,0.38,16.0,1.0,0
-0.019990219841336764,7.126849,1.2105588,0.4912455,0.9855337,0.38,16.0,1.0,0
-0.019640572682471043,7.1592045,1.2134762,0.4915644,0.98953485,0.38,16.0,1.0,0
-0.01482688621312379,7.0375314,1.209988,0.49241006,0.98394656,0.38,16.0,1.0,0
-0.018041558197653552,7.1579504,1.2067238,0.48942482,0.99363434,0.38,16.0,1.0,0
-0.0235319287372638,7.189633,1.2109195,0.49338537,0.9826634,0.38,16.0,1.0,0
-0.01673244377312565,7.211199,1.21218,0.49339852,0.9876518,0.38,16.0,1.0,0
-0.018594118870864082,7.1524825,1.2075733,0.48954034,0.9967611,0.38,16.0,1.0,0
-0.022970642898425944,7.207195,1.2104657,0.49183857,0.9967836,0.38,16.0,1.0,0
-0.019974447360700788,7.1387224,1.2073178,0.49617398,0.99703515,0.38,16.0,1.0,0
-0.020100695163303737,7.31939,1.2130233,0.495146,0.9987633,0.38,16.0,1.0,0
-0.015508578978038947,7.149841,1.2076709,0.49440515,0.9952022,0.38,16.0,1.0,0
-0.021482517381677033,7.1747127,1.2094516,0.49069205,0.999691,0.38,16.0,1.0,0
-0.008834937117630092,7.151785,1.2087774,0.48880896,0.9935204,0.38,16.0,1.0,0
-0.019834281925882363,7.170992,1.2113557,0.49427006,0.9944837,0.38,16.0,1.0,0
-0.01526469140792783,7.0719004,1.2113671,0.49457088,0.9771142,0.38,16.0,1.0,0
-0.021663357369959113,7.162906,1.2100887,0.49253064,0.9850347,0.38,16.0,1.0,0
-0.012228452522230197,7.1658688,1.210819,0.49367976,0.9853122,0.38,16.0,1.0,0
-0.02469283098389077,7.252898,1.2155052,0.4956268,0.99271274,0.38,16.0,1.0,0
-0.02339489161497444,7.2069645,1.2111522,0.49193817,0.99688566,0.38,16.0,1.0,0
-0.019195449365356772,7.1363225,1.2100304,0.49203894,0.9907235,0.38,16.0,1.0,0
-0.018677614331170694,7.204321,1.2122992,0.49251992,0.99231327,0.38,16.0,1.0,0
-0.016907990927120045,7.0967607,1.2147433,0.49089274,0.97524226,0.38,16.0,1.0,0
-0.011484541838184821,7.171637,1.2109888,0.49142072,0.9916713,0.38,16.0,1.0,0
-0.007952300831229029,7.1403055,1.2107695,0.49023768,0.9844961,0.38,16.0,1.0,0
-0.021875091023635357,7.2044563,1.2093697,0.4934667,0.9970974,0.38,16.0,1.0,0
-0.022671560292222316,7.19865,1.2115682,0.49763703,0.9921218,0.38,16.0,1.0,0
-0.01731874112544126,7.131683,1.2113026,0.49353185,0.9908385,0.38,16.0,1.0,0
-0.01831584204451161,7.146274,1.2106706,0.48996252,0.99448013,0.38,16.0,1.0,0
-0.012085183327674076,7.2381907,1.2129037,0.49144262,0.99882793,0.38,16.0,1.0,0
-0.0241034392163799,7.180932,1.2153101,0.49338207,0.9688139,0.38,16.0,1.0,0
-0.02798066057038192,7.219742,1.2108004,0.494842,0.99118435,0.38,16.0,1.0,0
-0.018641002121817244,7.097316,1.2131357,0.49573848,0.9784175,0.38,16.0,1.0,0
-0.021960766214188653,7.0943465,1.2107447,0.49416426,0.9923496,0.38,16.0,1.0,0
-0.01642344391945895,7.2059836,1.2076309,0.49107254,0.9941708,0.38,16.0,1.0,0
-0.019681420296461225,7.185195,1.2100692,0.49107337,0.9975071,0.38,16.0,1.0,0
-0.020590460093598113,7.1075964,1.2103773,0.4938006,0.9985291,0.38,16.0,1.0,0
-0.011481933365560207,7.1337605,1.2093136,0.490875,0.99239695,0.38,16.0,1.0,0
-0.010986560916133026,7.142351,1.2094573,0.49095023,0.9883431,0.38,16.0,1.0,0
-0.017482496519055986,7.2097316,1.2100967,0.49360374,0.99791527,0.38,16.0,1.0,0
-0.020791651949247977,7.187627,1.2111468,0.49098524,0.9846693,0.38,16.0,1.0,0
-0.02181339510985122,7.1752863,1.2065195,0.49596122,0.99924445,0.38,16.0,1.0,0
-0.024019471866275465,7.1738243,1.2141179,0.4922571,0.97469497,0.38,16.0,1.0,0
-0.024195892376322338,7.196512,1.2064371,0.49656945,0.9952264,0.38,16.0,1.0,0
-0.020969986678550774,7.2548723,1.2112864,0.49624613,0.9992229,0.38,16.0,1.0,0
-0.019844655019314345,7.141843,1.2102112,0.4959048,0.99244523,0.38,16.0,1.0,0
-0.01608775683963751,7.189547,1.209916,0.4930142,0.99947274,0.38,16.0,1.0,0
-0.016695571790107742,7.2742286,1.2070743,0.4898125,0.9962969,0.38,16.0,1.0,0
-0.011617029993348942,7.2141676,1.2099366,0.49140683,0.9997494,0.38,16.0,1.0,0
-0.01923329527371327,7.138281,1.2129735,0.4910854,0.9694668,0.38,16.0,1.0,0
-0.01933893726222425,7.1920075,1.207913,0.49448133,0.99978137,0.38,16.0,1.0,0
-0.02448801192401306,7.192569,1.2145039,0.49473336,0.9881865,0.38,16.0,1.0,0
-0.019371116291253803,7.174814,1.2067273,0.48778167,0.99720705,0.38,16.0,1.0,0
-0.018551883259961665,7.1187496,1.2088857,0.49485362,0.9971088,0.38,16.0,1.0,0
-0.010078347979211026,7.171276,1.2104951,0.49000382,0.9995352,0.38,16.0,1.0,0
-0.014946348150325082,7.1126966,1.2118961,0.49334574,0.9868188,0.38,16.0,1.0,0
-0.012639264720621088,7.1194153,1.2158827,0.4942999,0.9677148,0.38,16.0,1.0,0
-0.02023191436895417,7.1381106,1.2092133,0.492713,0.99034727,0.38,16.0,1.0,0
-0.02475760288306199,7.1897044,1.2086048,0.48951188,0.99889386,0.38,16.0,1.0,0
-0.01937896471791645,7.2110653,1.2093527,0.49348432,0.99810064,0.38,16.0,1.0,0
-0.02248601484745879,7.13123,1.2094951,0.49592125,0.98651123,0.38,16.0,1.0,0
-0.013168152885867923,7.2099686,1.2127335,0.4931741,0.9856783,0.38,16.0,1.0,0
-0.03162763418044971,7.1160126,1.2096653,0.49384773,0.99724245,0.38,16.0,1.0,0
-0.018285866338472984,7.126973,1.20692,0.4917276,0.99427676,0.38,16.0,1.0,0
-0.02121813542971816,7.127029,1.2081507,0.49294704,0.99620306,0.38,16.0,1.0,0
-0.015827299944092633,7.2242928,1.2083817,0.49105418,0.9914974,0.38,16.0,1.0,0
-0.014176211745344239,7.1633606,1.2115877,0.48728076,0.99247885,0.38,16.0,1.0,0
-0.025265398287180687,7.190669,1.206858,0.49479094,0.9985627,0.38,16.0,1.0,0
-0.01689953719142901,7.2718983,1.2136701,0.49332944,0.9883703,0.38,16.0,1.0,0
-0.015487339686362196,7.1551466,1.2086263,0.49607718,0.99606216,0.38,16.0,1.0,0
-0.015575755681147687,7.1510997,1.2109123,0.49140134,0.994048,0.38,16.0,1.0,0
-0.017187853723951988,7.2619085,1.2118717,0.4921542,0.99728787,0.38,16.0,1.0,0
-0.019983491968186138,7.1477985,1.2130176,0.4923716,0.98564017,0.38,16.0,1.0,0
-0.02067133178222156,7.1773176,1.207602,0.49284813,0.99652374,0.38,16.0,1.0,0
-0.02016589644877017,7.2104435,1.2100866,0.49304572,0.99706244,0.38,16.0,1.0,0
-0.022588241118485158,7.265927,1.2155836,0.4907108,0.9969624,0.38,16.0,1.0,0
-0.01881421597927397,7.2591953,1.2098426,0.4923029,0.9978063,0.38,16.0,1.0,0
-0.019254341832894577,7.2152104,1.2142586,0.4939152,0.99955094,0.38,16.0,1.0,0
-0.023216245196288354,7.1915483,1.2118647,0.496713,0.9922854,0.38,16.0,1.0,0
-0.01672586722998211,7.1784067,1.2101095,0.49365616,0.9998908,0.38,16.0,1.0,0
-0.013394289434782639,7.1613073,1.2102371,0.49254277,0.9970107,0.38,16.0,1.0,0
-0.01741942630201897,7.1120467,1.2127578,0.4923998,0.97463787,0.38,16.0,1.0,0
-0.017089426495307265,7.153994,1.2103785,0.49259385,0.999352,0.38,16.0,1.0,0
-0.0070545568217730455,7.1609383,1.209587,0.49021432,0.9950781,0.38,16.0,1.0,0
-0.02133216262715609,7.152796,1.2139997,0.49468863,0.9937477,0.38,16.0,1.0,0
-0.012794175203488412,7.1099296,1.2083104,0.49267095,0.9975004,0.38,16.0,1.0,0
-0.015972606627442126,7.1938577,1.2099904,0.49039087,0.9982258,0.38,16.0,1.0,0
-0.020587640055138023,7.2150373,1.2078309,0.49477416,0.99923277,0.38,16.0,1.0,0
-0.017446206392213264,7.1591406,1.2078044,0.49056137,0.9928086,0.38,16.0,1.0,0
-0.018388391487911857,7.2264366,1.2068237,0.4921647,0.99832535,0.38,16.0,1.0,0
-0.020011530166995768,7.1770253,1.2116206,0.49290636,0.9943358,0.38,16.0,1.0,0
-0.018389207685021544,7.198658,1.21173,0.4917943,0.99612844,0.38,16.0,1.0,0
-0.02007737863661936,7.1809163,1.2073159,0.49143255,0.9932816,0.38,16.0,1.0,0
-0.01732422390349043,7.1288185,1.2063779,0.49214208,0.99801946,0.38,16.0,1.0,0
-0.025639084802850768,7.13315,1.2072155,0.49173442,0.99655795,0.38,16.0,1.0,0
-0.0216176530347031,7.1573987,1.2071311,0.49406946,0.99858475,0.38,16.0,1.0,0
-0.016961264190856522,7.2015347,1.2090327,0.49413297,0.99155974,0.38,16.0,1.0,0
-0.01894584987458929,7.1142178,1.2112567,0.4946265,0.9879073,0.38,16.0,1.0,0
-0.018060408103418506,7.169442,1.214448,0.49537703,0.99451005,0.38,16.0,1.0,0
-0.011427815284022614,7.222843,1.209305,0.49147728,0.9952344,0.38,16.0,1.0,0
-0.014274432090139356,7.19106,1.2119534,0.48748174,0.9923873,0.38,16.0,1.0,0
-0.014065533700389503,7.1911077,1.2113613,0.4918202,0.9949509,0.38,16.0,1.0,0
-0.02256085861560493,7.1497726,1.2088428,0.4914947,0.9889014,0.38,16.0,1.0,0
-0.019074261626653006,7.1489873,1.2112669,0.49180254,0.98885846,0.38,16.0,1.0,0
-0.017191098370292247,7.1434,1.2113117,0.49496168,0.99378586,0.38,16.0,1.0,0
-0.018134176817435545,7.2478976,1.2111077,0.49401236,0.9957794,0.38,16.0,1.0,0
-0.011089386621600857,7.1260977,1.2075945,0.49103206,0.9986774,0.38,16.0,1.0,0
-0.017305336068839373,7.1737337,1.2107714,0.4904595,0.99747574,0.38,16.0,1.0,0
-0.021132924978916175,7.1457033,1.2142932,0.49291795,0.9839606,0.38,16.0,1.0,0
-0.028346791284911292,7.1708503,1.2107542,0.4960193,0.9920256,0.38,16.0,1.0,0
-0.023481453131512658,7.2121983,1.2073815,0.4952649,0.9975078,0.38,16.0,1.0,0
-0.012613130916531276,7.1361475,1.2063065,0.49199453,0.99657714,0.38,16.0,1.0,0
-0.022654972771327768,7.177313,1.2121663,0.49363297,0.9938897,0.38,16.0,1.0,0
-0.015938158568239286,7.1185665,1.2118134,0.48982418,0.9842737,0.38,16.0,1.0,0
-0.016416454215049864,7.1669436,1.2118146,0.4896025,0.9962386,0.38,16.0,1.0,0
-0.01922998702405631,7.1464186,1.2068484,0.49409848,0.99943316,0.38,16.0,1.0,0
-0.016112487315294636,7.1848803,1.2118553,0.48721617,0.98721015,0.38,16.0,1.0,0
-0.021623460498491866,7.165346,1.2065239,0.495098,0.9974433,0.38,16.0,1.0,0
-0.022261659298123418,7.1918535,1.2115136,0.495135,0.988464,0.38,16.0,1.0,0
-0.015624666808765328,7.2510114,1.214012,0.49421272,0.9895363,0.38,16.0,1.0,0
-0.019906212671545388,7.212273,1.2096014,0.49270016,0.9987415,0.38,16.0,1.0,0
-0.012992199328122605,7.1927958,1.2078882,0.49024957,0.99109936,0.38,16.0,1.0,0
-0.015317580277198612,7.163537,1.211837,0.49046913,0.9822391,0.38,16.0,1.0,0
-0.018254247009985836,7.24905,1.2092545,0.48895088,0.9998243,0.38,16.0,1.0,0
-0.01521060482148394,7.191842,1.2107594,0.48872304,0.9917524,0.38,16.0,1.0,0
-0.02361261387532054,7.238046,1.2143393,0.49481452,0.98727643,0.38,16.0,1.0,0
-0.019113395384819622,7.207217,1.2109971,0.49073878,0.990291,0.38,16.0,1.0,0
-0.024502556987411505,7.0773854,1.2070819,0.49427885,0.999519,0.38,16.0,1.0,0
-0.016102253020441923,7.168657,1.2114463,0.49208152,0.99280596,0.38,16.0,1.0,0
-0.017109917040792583,7.193125,1.2105461,0.49621093,0.9967855,0.38,16.0,1.0,0
-0.02273083781338764,7.1486597,1.2102826,0.4936035,0.99829555,0.38,16.0,1.0,0
-0.022312343323416965,7.122157,1.2130123,0.49293393,0.9907185,0.38,16.0,1.0,0
-0.020754035910991887,7.2423425,1.2121239,0.4910615,0.9877738,0.38,16.0,1.0,0
-0.017309340791230466,7.139962,1.2099484,0.4895945,0.992259,0.38,16.0,1.0,0
-0.022672436992985975,7.13689,1.2112414,0.49417436,0.99129546,0.38,16.0,1.0,0
-0.013049689810301319,7.2293787,1.2071874,0.49249265,0.9959228,0.38,16.0,1.0,0
-0.020144123696045776,7.2179046,1.2121409,0.49307597,0.9928975,0.38,16.0,1.0,0
-0.023260281758222204,7.146441,1.2123764,0.49386907,0.9830897,0.38,16.0,1.0,0
-0.016966008491972374,7.164259,1.2100207,0.49313295,0.9986079,0.38,16.0,1.0,0
-0.014671149915816813,7.163841,1.2038188,0.4972076,0.99987507,0.38,16.0,1.0,0
-0.022921276735370495,7.169235,1.2113426,0.49276212,0.99285495,0.38,16.0,1.0,0
-0.020220559189513963,7.2653704,1.2100854,0.48896587,0.9947814,0.38,16.0,1.0,0
-0.016433971382598903,7.2404366,1.2133722,0.49049872,0.9987463,0.38,16.0,1.0,0
-0.01441450837532438,7.175873,1.2155718,0.48733208,0.98152626,0.38,16.0,1.0,0
-0.01831806045259953,7.077093,1.2099342,0.49297547,0.98978853,0.38,16.0,1.0,0
-0.01647411782393433,7.1720295,1.2106328,0.49188015,0.99120975,0.38,16.0,1.0,0
-0.016447659646049998,7.2108617,1.2096479,0.49140456,0.9967264,0.38,16.0,1.0,0
-0.013380519008119953,7.189026,1.2106425,0.49127585,0.99620986,0.38,16.0,1.0,0
-0.023181402637524447,7.2009277,1.2124574,0.4911042,0.99500453,0.38,16.0,1.0,0
-0.011670948340067135,7.1797543,1.2149403,0.49073398,0.97528875,0.38,16.0,1.0,0
-0.019966163952878316,7.184874,1.2100044,0.4888022,0.99815583,0.38,16.0,1.0,0
-0.015598825746713545,7.1868815,1.2081391,0.48956594,0.99472106,0.38,16.0,1.0,0
-0.021037662532515423,7.1102457,1.2112434,0.4946839,0.9940411,0.38,16.0,1.0,0
-0.01541918791684633,7.206767,1.216219,0.490628,0.96774614,0.38,16.0,1.0,0
-0.019810127233873653,7.1816792,1.2080255,0.49501258,0.99781275,0.38,16.0,1.0,0
-0.015992023851713603,7.1685963,1.2092018,0.49630922,0.9950901,0.38,16.0,1.0,0
-0.008633334795171633,7.186605,1.2069294,0.48940182,0.9953606,0.38,16.0,1.0,0
-0.018779463283587792,7.1538353,1.2173079,0.49304554,0.95673203,0.38,16.0,1.0,0
-0.02338743062445119,7.130022,1.2095741,0.49289283,0.9959171,0.38,16.0,1.0,0
-0.023936335671399685,7.1888857,1.2121555,0.49420694,0.99253213,0.38,16.0,1.0,0
-0.014739496328596311,7.163065,1.2120835,0.49395394,0.9958019,0.38,16.0,1.0,0
-0.013702546251964695,7.193805,1.2122182,0.4924047,0.9892676,0.38,16.0,1.0,0
-0.02385337209418169,7.126123,1.2087066,0.4958538,0.9968585,0.38,16.0,1.0,0
-0.008570246857107739,7.1520057,1.2082194,0.48992804,0.99752307,0.38,16.0,1.0,0
-0.01734638554393305,7.120199,1.2107301,0.49178007,0.98637056,0.38,16.0,1.0,0
-0.019498289211269653,7.216598,1.2110224,0.4937427,0.99413836,0.38,16.0,1.0,0
-0.02528878821822335,7.0995235,1.2092249,0.4924021,0.99790955,0.38,16.0,1.0,0
-0.01650689634545415,7.1968794,1.2120048,0.49349862,0.9986255,0.38,16.0,1.0,0
-0.013054827739708116,7.1117225,1.2116008,0.49283737,0.9924356,0.38,16.0,1.0,0
-0.013962190972984814,7.124069,1.2091273,0.4895773,0.996912,0.38,16.0,1.0,0
-0.013525019270412266,7.112886,1.2130125,0.49101445,0.9736308,0.38,16.0,1.0,0
-0.01984410149759199,7.2031417,1.2096146,0.49081275,0.99991345,0.38,16.0,1.0,0
-0.017361372862347377,7.1615963,1.2119433,0.49058792,0.98142564,0.38,16.0,1.0,0
-0.023335055116515367,7.1545773,1.2095379,0.49335808,0.998786,0.38,16.0,1.0,0
-0.01819494408269377,7.148361,1.2105443,0.49212635,0.997416,0.38,16.0,1.0,0
-0.024090671756496453,7.208441,1.2111464,0.493493,0.9936843,0.38,16.0,1.0,0
-0.018385990480521638,7.2192316,1.2132131,0.49086273,0.99378824,0.38,16.0,1.0,0
-0.018227909516942666,7.149089,1.2082824,0.4903381,0.99533415,0.38,16.0,1.0,0
-0.02212299288886979,7.2257595,1.215852,0.49556625,0.9693378,0.38,16.0,1.0,0
-0.018721423010772186,7.210579,1.216621,0.49595502,0.9881513,0.38,16.0,1.0,0
-0.022367315249733476,7.1023526,1.2052884,0.49230826,0.9874145,0.38,16.0,1.0,0
-0.015986414039443755,7.2047057,1.2092572,0.48959836,0.9961153,0.38,16.0,1.0,0
-0.01943486083406063,7.1886683,1.2108036,0.49173152,0.9834722,0.38,16.0,1.0,0
-0.018589975772496197,7.1717086,1.2084209,0.4898879,0.9996698,0.38,16.0,1.0,0
-0.01896907896261535,7.147436,1.2073299,0.4921918,0.99971366,0.38,16.0,1.0,0
-0.021796367402833687,7.1978807,1.209111,0.4924025,0.9940624,0.38,16.0,1.0,0
-0.026420012233232246,7.218609,1.2135308,0.49483523,0.99343455,0.38,16.0,1.0,0
-0.021707724726746216,7.162434,1.2062736,0.4924246,0.9979563,0.38,16.0,1.0,0
-0.013801614667326626,7.199724,1.2132624,0.49218822,0.9683118,0.38,16.0,1.0,0
-0.011752730328951641,7.1904993,1.2112491,0.49348506,0.9863033,0.38,16.0,1.0,0
-0.015436701392048965,7.214964,1.2094843,0.49117506,0.99883294,0.38,16.0,1.0,0
-0.010417111980493901,7.173336,1.211159,0.49203828,0.9889822,0.38,16.0,1.0,0
-0.01367361951713077,7.2098475,1.2100686,0.48862198,0.99623835,0.38,16.0,1.0,0
-0.018830609778212954,7.1626167,1.2071929,0.4932877,0.99964464,0.38,16.0,1.0,0
-0.01749452940418908,7.0725217,1.2100507,0.4892504,0.9894376,0.38,16.0,1.0,0
-0.017735026183068214,7.1816044,1.2056667,0.49029765,0.99717283,0.38,16.0,1.0,0
-0.013682351378995662,7.159497,1.2096847,0.4905622,0.99632657,0.38,16.0,1.0,0
-0.019831254592508212,7.2078753,1.2159177,0.4913844,0.97790444,0.38,16.0,1.0,0
-0.018542664221196895,7.1830206,1.2110457,0.4924421,0.9987508,0.38,16.0,1.0,0
-0.017991237811478367,7.1951118,1.2085552,0.49101913,0.99192417,0.38,16.0,1.0,0
-0.015327543566809898,7.2506714,1.2113466,0.49381098,0.9919785,0.38,16.0,1.0,0
-0.01240645089457594,7.2351456,1.2145834,0.49337265,0.992841,0.38,16.0,1.0,0
-0.02068292974531972,7.2221375,1.2092693,0.49079564,0.99145806,0.38,16.0,1.0,0
-0.009095778571504494,7.1750717,1.2108034,0.48954543,0.9831407,0.38,16.0,1.0,0
-0.024617478533944463,7.1052995,1.211772,0.49401873,0.99244547,0.38,16.0,1.0,0
-0.019108609177667445,7.224871,1.210599,0.4913443,0.9967269,0.38,16.0,1.0,0
-0.02177080105893492,7.2454705,1.2098348,0.4926331,0.99278677,0.38,16.0,1.0,0
-0.016455057521559992,7.1219873,1.2119982,0.4906229,0.99346805,0.38,16.0,1.0,0
-0.024524901934323586,7.116715,1.2103626,0.49402273,0.9988853,0.38,16.0,1.0,0
-0.02615427302876601,7.1952915,1.2107773,0.49482858,0.9952707,0.38,16.0,1.0,0
-0.0171878702230844,7.1982827,1.2113597,0.49253142,0.99228346,0.38,16.0,1.0,0
-0.015632189098826944,7.174673,1.2071786,0.49108842,0.9993212,0.38,16.0,1.0,0
-0.020174668923575965,7.1764913,1.2091936,0.49163616,0.99930716,0.38,16.0,1.0,0
-0.020208449053796027,7.1311917,1.2077088,0.4941939,0.99769235,0.38,16.0,1.0,0
-0.012392239884057311,7.1105814,1.2076793,0.4911602,0.9983696,0.38,16.0,1.0,0
-0.019029171271637536,7.1610622,1.2089896,0.4904195,0.99927926,0.38,16.0,1.0,0
-0.015687203714450072,7.198818,1.209992,0.49120113,0.9937376,0.38,16.0,1.0,0
-0.022447175780658104,7.1075106,1.2129247,0.49351922,0.9989191,0.38,16.0,1.0,0
-0.011300042504930217,7.0928683,1.2087648,0.4898002,0.9999597,0.38,16.0,1.0,0
-0.019391431678863223,7.099841,1.2065178,0.49173135,0.9993267,0.38,16.0,1.0,0
-0.016373675044281593,7.163954,1.2108028,0.48922908,0.9921857,0.38,16.0,1.0,0
-0.012926862446027481,7.1739845,1.2102644,0.49170738,0.9933611,0.38,16.0,1.0,0
-0.01862729630646395,7.253831,1.2079248,0.48723003,0.99989986,0.38,16.0,1.0,0
-0.006296235095868453,7.151901,1.2049319,0.48846018,0.9962524,0.38,16.0,1.0,0
-0.020535316349633202,7.2034388,1.2094188,0.49272406,0.9944365,0.38,16.0,1.0,0
-0.02219298325164612,7.188957,1.2085711,0.49211395,0.99753284,0.38,16.0,1.0,0
-0.01949397291577223,7.1972065,1.2124782,0.4922589,0.9909977,0.38,16.0,1.0,0
-0.016392321495201447,7.189323,1.2104381,0.49272847,0.99093115,0.38,16.0,1.0,0
-0.021278640997391587,7.254758,1.2140915,0.49283704,0.9878489,0.38,16.0,1.0,0
-0.018604772222851836,7.1696057,1.2111672,0.48656058,0.9917954,0.38,16.0,1.0,0
-0.014096327816865224,7.212149,1.2116427,0.48862785,0.99173117,0.38,16.0,1.0,0
-0.02209725763317049,7.195037,1.2083954,0.49248695,0.988906,0.38,16.0,1.0,0
-0.0204215308200129,7.1803646,1.2101308,0.4937795,0.99522185,0.38,16.0,1.0,0
-0.01627324491077929,7.1773796,1.2110738,0.49261233,0.9912478,0.38,16.0,1.0,0
-0.00990372578295048,7.2142615,1.2181036,0.48817876,0.9633261,0.38,16.0,1.0,0
-0.020307267214242135,7.2139864,1.2136947,0.4930634,0.9984517,0.38,16.0,1.0,0
-0.019189342256265618,7.144289,1.2075276,0.49055934,0.999351,0.38,16.0,1.0,0
-0.02561061693850188,7.1319675,1.2095624,0.49453837,0.9950173,0.38,16.0,1.0,0
-0.020590946705792517,7.1222925,1.2107608,0.49328873,0.9960933,0.38,16.0,1.0,0
-0.015626498065697016,7.2176933,1.2114038,0.4936181,0.99945486,0.38,16.0,1.0,0
-0.019341892766688275,7.135949,1.2045523,0.49130473,0.9998319,0.38,16.0,1.0,0
-0.018157932923629903,7.203819,1.2100185,0.4898119,0.9968699,0.38,16.0,1.0,0
-0.024291594553961054,7.1964436,1.2143337,0.49650478,0.9947792,0.38,16.0,1.0,0
-0.019744746111833487,7.1167674,1.2125654,0.4952538,0.9814843,0.38,16.0,1.0,0
-0.014078895694522423,7.1541147,1.21275,0.49335897,0.9910518,0.38,16.0,1.0,0
-0.02212232478364821,7.1831527,1.208288,0.49488512,0.9928554,0.38,16.0,1.0,0
