v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.04117282068407213,8.885613,0.9309323,0.4762547,0.9732102,0.37,10.0,1.2,44
-0.05948915450780599,8.639847,0.937175,0.47012365,0.9501561,0.37,10.0,1.2,44
-0.04735509823750447,8.561948,0.92938757,0.48337743,0.97662044,0.37,10.0,1.2,44
-0.05376429282151185,8.748474,0.9451875,0.4745893,0.93138015,0.37,10.0,1.2,44
-0.013640670890922657,8.595239,0.92141986,0.45987365,0.99045634,0.37,10.0,1.2,44
0.014046439351262277,8.127454,0.93873423,0.45923054,0.9192647,0.37,10.0,1.2,44
0.017124378559467676,8.427487,0.93576586,0.46408454,0.9140314,0.37,10.0,1.2,44
-0.03724634480547976,8.6298,0.9334107,0.47724888,0.96795106,0.37,10.0,1.2,44
-0.010168741522608573,8.706708,0.9500447,0.46400964,0.8578212,0.37,10.0,1.2,44
0.0053250713749332865,8.340459,0.92148733,0.46807674,0.99075747,0.37,10.0,1.2,44
-0.04285519273431451,8.341727,0.93837786,0.48672643,0.95800054,0.37,10.0,1.2,44
0.019652104878926782,8.419185,0.91646254,0.45623064,0.97618735,0.37,10.0,1.2,44
-0.017480785352689723,8.102174,0.93848723,0.4657655,0.98665917,0.37,10.0,1.2,44
0.048020853294624584,8.55341,0.93759024,0.45209706,0.9901328,0.37,10.0,1.2,44
-0.004819456850802215,8.318103,0.93640643,0.46228808,0.9369894,0.37,10.0,1.2,44
-0.040888190598817195,8.705485,0.9292956,0.47437894,0.9871974,0.37,10.0,1.2,44
-0.020324621336596144,8.664887,0.9389843,0.46751186,0.96082723,0.37,10.0,1.2,44
-0.020390675175297364,8.232642,0.91972333,0.46518856,0.9982456,0.37,10.0,1.2,44
-0.04179972178943164,8.04246,0.9248232,0.46990037,0.9966202,0.37,10.0,1.2,44
-0.04831444508320576,8.735161,0.9317081,0.48135662,0.9452684,0.37,10.0,1.2,44
0.01544940135142467,8.74208,0.93343,0.45434487,0.93703616,0.37,10.0,1.2,44
-0.052084650399090646,8.343592,0.93646353,0.47492594,0.85837746,0.37,10.0,1.2,44
0.027315776555745814,8.361273,0.9435994,0.45287713,0.9404868,0.37,10.0,1.2,44
0.015535195525344072,8.539162,0.9273652,0.47170296,0.9866581,0.37,10.0,1.2,44
-0.006873684072637698,8.844879,0.9418146,0.46552813,0.9521967,0.37,10.0,1.2,44
-0.016285777564521306,8.548425,0.94591755,0.47401583,0.92166746,0.37,10.0,1.2,44
0.009224271831569732,8.075205,0.90443045,0.47162074,0.9985503,0.37,10.0,1.2,44
0.000516925846134224,8.700085,0.9335089,0.46395412,0.96564007,0.37,10.0,1.2,44
-0.007386208296538112,8.90069,0.9413497,0.48443592,0.9885889,0.37,10.0,1.2,44
-0.02432963122834672,8.58471,0.95698893,0.4858987,0.83768487,0.37,10.0,1.2,44
-0.0039002149026315103,8.484629,0.9344951,0.4550665,0.9700639,0.37,10.0,1.2,44
-0.019400516401182063,8.615792,0.9381708,0.46302554,0.99816465,0.37,10.0,1.2,44
-0.015584102700780459,8.5393505,0.93667257,0.47008094,0.97579825,0.37,10.0,1.2,44
-0.01346361859066708,8.116941,0.9355675,0.47189423,0.94378746,0.37,10.0,1.2,44
0.01163240610300242,8.258691,0.9385927,0.4560998,0.9229113,0.37,10.0,1.2,44
-0.04304944725723953,8.580171,0.9289319,0.46733105,0.9576341,0.37,10.0,1.2,44
0.017523595620919995,8.59855,0.9309773,0.4698997,0.9736812,0.37,10.0,1.2,44
-0.004550902191941083,8.526459,0.94815695,0.45897397,0.90801954,0.37,10.0,1.2,44
-0.007370478433889666,8.783593,0.93859136,0.44616055,0.99172664,0.37,10.0,1.2,44
-0.0007936464487253332,8.595126,0.9350677,0.46134093,0.9969971,0.37,10.0,1.2,44
-0.030832563942975108,8.50662,0.9369565,0.46521646,0.9156431,0.37,10.0,1.2,44
-0.040244762868852584,8.750711,0.940393,0.46478814,0.96116555,0.37,10.0,1.2,44
0.022192075717914574,8.471857,0.95315444,0.46561778,0.93371713,0.37,10.0,1.2,44
-0.05109924250536853,8.384893,0.9299451,0.47172186,0.99457884,0.37,10.0,1.2,44
0.01834452188050783,8.554292,0.93571824,0.44962326,0.99347365,0.37,10.0,1.2,44
-0.009342679297243865,8.312069,0.9287499,0.46000507,0.95460486,0.37,10.0,1.2,44
-0.013390309359576247,8.456786,0.9359185,0.46875155,0.90860283,0.37,10.0,1.2,44
-0.004402031912817966,8.491454,0.93795896,0.46015787,0.9622195,0.37,10.0,1.2,44
0.010696035591331692,8.28231,0.93003106,0.45949495,0.98607624,0.37,10.0,1.2,44
-0.01955965259769657,8.3184,0.92933863,0.46723354,0.98041034,0.37,10.0,1.2,44
0.005789157964803796,8.282288,0.9317485,0.4652847,0.98321927,0.37,10.0,1.2,44
0.011223547179419719,7.810594,0.9302262,0.4774243,0.9741044,0.37,10.0,1.2,44
-0.02182855961201069,8.396581,0.92823523,0.4625145,0.9189578,0.37,10.0,1.2,44
-0.056446119478872944,8.498004,0.9273536,0.47547364,0.99633527,0.37,10.0,1.2,44
-0.0016226315426754847,8.758751,0.9311183,0.47354713,0.97599745,0.37,10.0,1.2,44
-0.029245879571359074,8.492714,0.9372043,0.4585179,0.9286504,0.37,10.0,1.2,44
0.016486386049975148,8.810969,0.9390309,0.4704322,0.9226514,0.37,10.0,1.2,44
-0.051834454701111476,8.314631,0.9141544,0.47750056,0.9851383,0.37,10.0,1.2,44
-0.03784433364868164,9.389697,0.93913877,0.48128724,0.9869399,0.37,10.0,1.2,44
-0.03388801147271921,8.127422,0.93041193,0.47051477,0.9898838,0.37,10.0,1.2,44
-0.03602606452621139,8.63395,0.9502933,0.46315625,0.9300853,0.37,10.0,1.2,44
0.024914624268586216,8.5508375,0.93240744,0.4555534,0.97269356,0.37,10.0,1.2,44
-0.04552898048996567,8.966408,0.9425916,0.47286478,0.97516763,0.37,10.0,1.2,44
-0.01576840724315013,7.7462034,0.9326126,0.4806351,0.98451555,0.37,10.0,1.2,44
0.014590850492139481,8.682025,0.9279494,0.46099558,0.97714496,0.37,10.0,1.2,44
-0.10486152763481255,9.028452,0.9320049,0.48496363,0.9880253,0.37,10.0,1.2,44
-0.051792291442195215,8.988838,0.92774713,0.4827811,0.98839056,0.37,10.0,1.2,44
