v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.04086851950645447,8.952294,0.8626579,0.5189704,0.99967885,0.35,10.0,1.2,50
-0.0206108413696289,8.673897,0.86131394,0.5183637,0.93679106,0.35,10.0,1.2,50
-0.013357895030975338,8.641315,0.86498356,0.5145927,0.92926586,0.35,10.0,1.2,50
-0.02104851593017578,8.682276,0.8772035,0.5244134,0.79026425,0.35,10.0,1.2,50
0.01807790170669556,8.823896,0.8696805,0.5139292,0.95473266,0.35,10.0,1.2,50
0.03714351678848267,8.769766,0.8545862,0.52000034,0.93698287,0.35,10.0,1.2,50
0.007779798393249514,8.267506,0.85959417,0.5140012,0.8234662,0.35,10.0,1.2,50
-0.0035206139564514134,8.434696,0.85114825,0.5162156,0.90669274,0.35,10.0,1.2,50
-0.010658873319625851,8.827329,0.8635192,0.5225038,0.95617807,0.35,10.0,1.2,50
0.05603769677162171,8.780921,0.8640692,0.4999925,0.9268527,0.35,10.0,1.2,50
-0.011188689317703244,8.532268,0.8778994,0.5076098,0.83822227,0.35,10.0,1.2,50
0.058215262041091925,8.546878,0.8482629,0.4916507,0.9285464,0.35,10.0,1.2,50
-0.05720028130531311,8.426621,0.844772,0.5179162,0.9796008,0.35,10.0,1.2,50
0.04669823563575745,8.820327,0.8533997,0.52008414,0.89924824,0.35,10.0,1.2,50
-0.00455861443519592,8.67302,0.8447453,0.5174909,0.95277774,0.35,10.0,1.2,50
-0.0042249273204803435,8.999253,0.86082274,0.5055467,0.9595128,0.35,10.0,1.2,50
-0.030378741855621335,9.183319,0.8665114,0.5182474,0.88336146,0.35,10.0,1.2,50
-0.004029223442077633,8.483934,0.85791665,0.5068402,0.96601117,0.35,10.0,1.2,50
0.016642103290557864,8.345518,0.8500054,0.51411074,0.8990283,0.35,10.0,1.2,50
0.0035534016227722204,9.145027,0.8740832,0.51629806,0.8581135,0.35,10.0,1.2,50
0.05882970949172974,9.04244,0.85655034,0.50828934,0.9614184,0.35,10.0,1.2,50
0.007647581396102908,8.661958,0.85758644,0.51397204,0.99353313,0.35,10.0,1.2,50
-0.0156520073890686,8.685465,0.88854074,0.51902354,0.7419584,0.35,10.0,1.2,50
-0.006193038053512571,8.812631,0.86351633,0.5112315,0.84535575,0.35,10.0,1.2,50
-0.004691502141952512,9.103436,0.84723794,0.5216853,0.9911456,0.35,10.0,1.2,50
-0.02029586963653564,8.969898,0.85400146,0.5229524,0.8717458,0.35,10.0,1.2,50
0.07382286072731019,8.415214,0.8621823,0.4848626,0.84119236,0.35,10.0,1.2,50
-0.014718729085922238,8.772338,0.8628322,0.51545554,0.8909277,0.35,10.0,1.2,50
0.04362221299171448,9.218169,0.87596464,0.5198786,0.88027346,0.35,10.0,1.2,50
-0.012021061344146726,9.089497,0.86472553,0.52736,0.9272969,0.35,10.0,1.2,50
0.013265884075164798,9.033304,0.86952925,0.50509596,0.9433545,0.35,10.0,1.2,50
0.0641083776473999,9.121342,0.86232024,0.49177974,0.90185606,0.35,10.0,1.2,50
0.00198089411735535,8.646749,0.8509319,0.5215962,0.99963033,0.35,10.0,1.2,50
0.029190060882568362,8.964966,0.89240736,0.51504433,0.6992047,0.35,10.0,1.2,50
0.028642665033340457,8.891089,0.87689126,0.50723445,0.7064519,0.35,10.0,1.2,50
-0.0002128509998321499,8.7989855,0.8517009,0.5166648,0.89973724,0.35,10.0,1.2,50
0.05980776446342469,9.060109,0.8650831,0.49502134,0.8033085,0.35,10.0,1.2,50
0.018234244613647463,9.137009,0.8568309,0.5290043,0.9166627,0.35,10.0,1.2,50
0.027890174865722657,8.896637,0.8655415,0.527757,0.9723517,0.35,10.0,1.2,50
0.016006522111892702,8.54832,0.85744077,0.5115455,0.98865616,0.35,10.0,1.2,50
0.01616067059516907,8.612445,0.8583669,0.52691996,0.9536146,0.35,10.0,1.2,50
0.011209342365264895,8.793219,0.88100135,0.50805676,0.80187285,0.35,10.0,1.2,50
-0.005043253755569455,8.751264,0.8591826,0.5081178,0.99661136,0.35,10.0,1.2,50
-0.008065493240356443,8.606077,0.8484981,0.518899,0.93026364,0.35,10.0,1.2,50
0.04081234292984009,8.770018,0.84477544,0.50610715,0.98435247,0.35,10.0,1.2,50
0.02334678323745728,8.477285,0.8523989,0.50613827,0.9057436,0.35,10.0,1.2,50
0.03784181373596192,8.890236,0.86643213,0.5119462,0.97816205,0.35,10.0,1.2,50
0.006367486410140994,8.725083,0.8566454,0.5173835,0.86445975,0.35,10.0,1.2,50
0.02717021148681641,8.663643,0.85007757,0.50499374,0.97876525,0.35,10.0,1.2,50
0.026886455450057987,8.619576,0.8650519,0.503767,0.82373774,0.35,10.0,1.2,50
0.08152006218910218,8.926719,0.85431147,0.5002862,0.9548757,0.35,10.0,1.2,50
0.052103349113464356,8.01157,0.85555065,0.5049632,0.98410237,0.35,10.0,1.2,50
0.0007503694629669225,8.696109,0.86598533,0.50482696,0.9319756,0.35,10.0,1.2,50
0.04967995762825012,8.783221,0.85595024,0.51302963,0.9707464,0.35,10.0,1.2,50
0.030630690813064576,9.230113,0.8621629,0.5063392,0.9618143,0.35,10.0,1.2,50
-0.02499056282043457,8.685789,0.8467392,0.5237952,0.95684457,0.35,10.0,1.2,50
-0.004503305406570433,8.869336,0.84930056,0.5157849,0.9025011,0.35,10.0,1.2,50
0.02149926590919495,8.6519,0.8842915,0.5104564,0.77595425,0.35,10.0,1.2,50
0.0298253360080719,9.159682,0.85618913,0.5117171,0.9900974,0.35,10.0,1.2,50
0.021077413091659548,8.3431635,0.8608747,0.5060728,0.9276277,0.35,10.0,1.2,50
0.029762026367187503,8.963676,0.87070465,0.5019244,0.8285531,0.35,10.0,1.2,50
