v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.027018725350163773,8.845621,1.1666281,0.4955658,0.99922025,0.4,10.0,1.0,0
-0.03237381802113094,8.832775,1.1648766,0.49667916,0.9940641,0.4,10.0,1.0,0
-0.016359172350683467,8.772488,1.1589224,0.4953665,0.9986596,0.4,10.0,1.0,0
-0.01725448443377201,8.840532,1.1651647,0.48851562,0.9912088,0.4,10.0,1.0,0
-0.0209307390448248,8.802405,1.1648633,0.49264562,0.9993746,0.4,10.0,1.0,0
-0.014674384211788119,8.841782,1.1660022,0.49362758,0.99364495,0.4,10.0,1.0,0
-0.021370258412063192,8.739444,1.1658698,0.49662012,0.99651754,0.4,10.0,1.0,0
-0.02551667360125485,8.82205,1.1626295,0.49434316,0.99670994,0.4,10.0,1.0,0
-0.025167578263878325,8.763801,1.1643152,0.49501717,0.9974241,0.4,10.0,1.0,0
-0.02144770951422763,8.857833,1.165174,0.4996408,0.99733996,0.4,10.0,1.0,0
-0.019819169699158905,8.833988,1.1643726,0.49428394,0.99750423,0.4,10.0,1.0,0
-0.02216179630381115,8.808948,1.1605686,0.4919158,0.99959695,0.4,10.0,1.0,0
-0.027090003457341888,8.813992,1.1646415,0.49600554,0.9915347,0.4,10.0,1.0,0
-0.018527424533025,8.980957,1.1681194,0.49354073,0.9955665,0.4,10.0,1.0,0
-0.018750457162668606,8.832269,1.164724,0.49092922,0.99783444,0.4,10.0,1.0,0
-0.014576781091823216,8.804432,1.1641808,0.49443057,0.9983325,0.4,10.0,1.0,0
-0.031301113512874915,8.836695,1.1603723,0.49809957,0.9963249,0.4,10.0,1.0,0
-0.019752855425324095,8.81793,1.1610472,0.4939439,0.9997127,0.4,10.0,1.0,0
-0.023029482874161247,8.867079,1.1640605,0.4898306,0.99536,0.4,10.0,1.0,0
-0.028537412177073,8.797703,1.1685928,0.49572182,0.97873235,0.4,10.0,1.0,0
-0.019784360127308245,8.83766,1.1687614,0.49447083,0.98108494,0.4,10.0,1.0,0
-0.01820753988343263,8.854643,1.1642272,0.49302152,0.9871075,0.4,10.0,1.0,0
-0.031785291978766644,8.803674,1.1667867,0.4986375,0.992761,0.4,10.0,1.0,0
-0.026780805089357852,8.767341,1.1636671,0.49874803,0.9986893,0.4,10.0,1.0,0
-0.01803526887088216,8.794341,1.1608651,0.49603015,0.9981754,0.4,10.0,1.0,0
-0.022992947408825015,8.763004,1.1614095,0.49329776,0.99602556,0.4,10.0,1.0,0
-0.02463441964953699,8.807903,1.1645024,0.49423504,0.9961902,0.4,10.0,1.0,0
-0.01842488611191045,8.874594,1.1649225,0.49347222,0.99649966,0.4,10.0,1.0,0
-0.02682668977410586,8.7455,1.1609348,0.49524224,0.9940767,0.4,10.0,1.0,0
-0.024581083724798343,8.822639,1.1664683,0.49305388,0.9866818,0.4,10.0,1.0,0
-0.019119073061500305,8.851212,1.1587372,0.49637178,0.9997127,0.4,10.0,1.0,0
-0.014424834896609196,8.713026,1.1665257,0.49174717,0.9819349,0.4,10.0,1.0,0
-0.025364299737644057,8.77199,1.1621029,0.49358338,0.99108136,0.4,10.0,1.0,0
-0.03350534546463497,8.80997,1.1643251,0.49847054,0.9925896,0.4,10.0,1.0,0
-0.02189549609526459,8.720838,1.1599641,0.49251607,0.9960847,0.4,10.0,1.0,0
-0.02406439010435014,8.797248,1.160562,0.4944919,0.9988946,0.4,10.0,1.0,0
-0.01796398316003042,8.798265,1.1639761,0.4949856,0.9994811,0.4,10.0,1.0,0
-0.023485364084650507,8.801792,1.1658002,0.4960463,0.99503374,0.4,10.0,1.0,0
-0.027562595758011007,8.9359,1.1665089,0.49550316,0.9957653,0.4,10.0,1.0,0
-0.019901823885809907,8.867713,1.1661671,0.4915114,0.9854492,0.4,10.0,1.0,0
-0.029135046153498923,8.813532,1.1612614,0.4967435,0.9993007,0.4,10.0,1.0,0
-0.01790881876088011,8.886062,1.1714404,0.49405748,0.9782095,0.4,10.0,1.0,0
-0.022799961559830884,8.915391,1.1673039,0.49583748,0.98933995,0.4,10.0,1.0,0
-0.02417994491348389,8.741089,1.1622938,0.49418378,0.9825814,0.4,10.0,1.0,0
-0.027874553028229512,8.8131485,1.1664805,0.4938102,0.9945779,0.4,10.0,1.0,0
-0.014089393597532486,8.743205,1.1634034,0.49390006,0.99683523,0.4,10.0,1.0,0
-0.02026534023442803,8.670271,1.1592715,0.49322683,0.9996939,0.4,10.0,1.0,0
-0.03012916883997016,8.868295,1.1627356,0.497123,0.9977592,0.4,10.0,1.0,0
-0.022387518102575006,8.901027,1.1649747,0.49384373,0.99671686,0.4,10.0,1.0,0
-0.02725061773899137,8.851378,1.1632639,0.4975765,0.9941063,0.4,10.0,1.0,0
-0.023679188377589633,8.847793,1.1673405,0.49619663,0.99334407,0.4,10.0,1.0,0
-0.026911796855737337,8.818446,1.1624277,0.4931618,0.99873745,0.4,10.0,1.0,0
-0.013105712784248878,8.836409,1.1666962,0.49427968,0.9968716,0.4,10.0,1.0,0
-0.024690459862702716,8.884606,1.1656518,0.49397397,0.9970294,0.4,10.0,1.0,0
-0.02222474734061205,8.905964,1.170714,0.49484414,0.9859972,0.4,10.0,1.0,0
-0.021965350704734456,8.796504,1.1643674,0.4934874,0.98854864,0.4,10.0,1.0,0
-0.028338068145685888,8.789759,1.1600633,0.49690607,0.9985515,0.4,10.0,1.0,0
-0.019501786781701617,8.887425,1.165139,0.49469796,0.9982989,0.4,10.0,1.0,0
-0.03045223974677712,8.827208,1.1631855,0.49908632,0.9946079,0.4,10.0,1.0,0
-0.03354238355078813,8.859537,1.1661603,0.49691403,0.9900526,0.4,10.0,1.0,0
-0.016609738292906556,8.836113,1.1678458,0.4947128,0.99320674,0.4,10.0,1.0,0
-0.024281585929576945,8.748498,1.1650293,0.49670646,0.9907031,0.4,10.0,1.0,0
-0.027604978496753498,8.784566,1.1633682,0.49889696,0.99813473,0.4,10.0,1.0,0
-0.023235067161058883,8.848743,1.1672621,0.4948784,0.994241,0.4,10.0,1.0,0
-0.023739663581239866,8.8315325,1.1657118,0.4942074,0.99958646,0.4,10.0,1.0,0
-0.01635093924854989,8.771232,1.162222,0.49479845,0.99700594,0.4,10.0,1.0,0
-0.017157542717905205,8.661898,1.1598542,0.49261653,0.99455225,0.4,10.0,1.0,0
-0.02106140602187051,8.867605,1.1641401,0.4938075,0.9979577,0.4,10.0,1.0,0
-0.019466283281907942,8.802285,1.163692,0.49614322,0.987746,0.4,10.0,1.0,0
-0.021669751293573535,8.853484,1.1588408,0.49329975,0.9994577,0.4,10.0,1.0,0
-0.022685196174312496,8.822954,1.1662996,0.49391013,0.9958314,0.4,10.0,1.0,0
-0.030599166675555112,8.892113,1.1618625,0.50002486,0.9918002,0.4,10.0,1.0,0
-0.026140875779782972,8.9683485,1.169126,0.49522474,0.99933887,0.4,10.0,1.0,0
-0.018614894340592554,8.835608,1.1660297,0.49480948,0.99599826,0.4,10.0,1.0,0
-0.029628625512532387,8.93767,1.165789,0.49539366,0.9983337,0.4,10.0,1.0,0
-0.02572074071797279,8.845482,1.1631016,0.49509314,0.99579144,0.4,10.0,1.0,0
-0.024552270972847876,8.832093,1.1674901,0.4962175,0.9998331,0.4,10.0,1.0,0
-0.02453150397044821,8.810196,1.165632,0.49694607,0.99468243,0.4,10.0,1.0,0
-0.024466407672849775,8.883634,1.1634326,0.4949157,0.99992466,0.4,10.0,1.0,0
-0.02794774807899215,8.840335,1.1648126,0.4982263,0.99778616,0.4,10.0,1.0,0
-0.016617566346303635,8.749254,1.1635841,0.49356687,0.9989542,0.4,10.0,1.0,0
-0.023491777947704445,8.770103,1.1653789,0.4934774,0.99256194,0.4,10.0,1.0,0
-0.017949832371609648,8.780532,1.1623166,0.49615416,0.9990761,0.4,10.0,1.0,0
-0.014289911461611349,8.77336,1.1661568,0.49400634,0.9903512,0.4,10.0,1.0,0
-0.022606275610968517,8.737467,1.1628265,0.49636233,0.993899,0.4,10.0,1.0,0
-0.026878916813978537,8.781555,1.1623429,0.49680403,0.996094,0.4,10.0,1.0,0
-0.027760510732409628,8.816501,1.1614711,0.49254313,0.99382544,0.4,10.0,1.0,0
-0.0297769857311518,8.823808,1.1626737,0.4973635,0.9950669,0.4,10.0,1.0,0
-0.0213263677253761,8.816744,1.1658349,0.4935646,0.99548364,0.4,10.0,1.0,0
-0.0245233425563266,8.854052,1.1658375,0.49340498,0.99163616,0.4,10.0,1.0,0
-0.03182404951490089,8.759406,1.165154,0.49483517,0.9810777,0.4,10.0,1.0,0
-0.024234287567266734,8.757673,1.1637865,0.4922039,0.9944835,0.4,10.0,1.0,0
-0.02101782057135604,8.784524,1.1642898,0.49296975,0.9960147,0.4,10.0,1.0,0
-0.02220707773680253,8.849037,1.1628351,0.49378425,0.9953407,0.4,10.0,1.0,0
-0.019993863545430375,8.843999,1.1644185,0.49264896,0.99628305,0.4,10.0,1.0,0
-0.021701982949576246,8.769178,1.1610199,0.49582863,0.99851835,0.4,10.0,1.0,0
-0.020254740649906042,8.924766,1.1671011,0.4971797,0.987676,0.4,10.0,1.0,0
-0.022392830113265212,8.763666,1.1623938,0.4992175,0.998407,0.4,10.0,1.0,0
-0.027669037598225532,8.842298,1.1637797,0.49775946,0.998356,0.4,10.0,1.0,0
-0.023530155428579873,8.721335,1.1602092,0.49547872,0.9909295,0.4,10.0,1.0,0
-0.02089640068300276,8.798462,1.1650631,0.4937438,0.993253,0.4,10.0,1.0,0
-0.020440899349872442,8.83935,1.1650181,0.4951164,0.99650395,0.4,10.0,1.0,0
-0.02536410051524671,8.888724,1.1639644,0.49498916,0.9961947,0.4,10.0,1.0,0
-0.014195890481933865,8.780117,1.160459,0.48972082,0.9972205,0.4,10.0,1.0,0
-0.02754022746825733,8.745788,1.1593273,0.49566734,0.99298203,0.4,10.0,1.0,0
-0.020832593010811966,8.8891945,1.1666166,0.4982138,0.9994551,0.4,10.0,1.0,0
-0.027016905816221452,8.974066,1.166173,0.49604708,0.99255157,0.4,10.0,1.0,0
-0.01979584105511211,8.855689,1.1644013,0.49418944,0.99986076,0.4,10.0,1.0,0
-0.02558370850547697,8.795762,1.1606573,0.49376056,0.9959049,0.4,10.0,1.0,0
-0.03023107206374873,8.787637,1.1644728,0.49635705,0.99604845,0.4,10.0,1.0,0
-0.026925172577135677,8.820505,1.1630428,0.49444556,0.9995297,0.4,10.0,1.0,0
-0.019788971267594546,8.8352995,1.162622,0.4955865,0.9987081,0.4,10.0,1.0,0
-0.02081609650408366,8.825088,1.1690518,0.49376595,0.97362435,0.4,10.0,1.0,0
-0.020371527398051884,8.846484,1.163605,0.49429932,0.99671257,0.4,10.0,1.0,0
-0.020962926888162106,8.82886,1.1614685,0.49393213,0.9983065,0.4,10.0,1.0,0
-0.02513818766238206,8.80786,1.1654027,0.4953388,0.9996027,0.4,10.0,1.0,0
-0.021566092352795458,8.775824,1.1595879,0.49385408,0.99931383,0.4,10.0,1.0,0
-0.030308466206665052,8.766687,1.1610045,0.49532038,0.99780774,0.4,10.0,1.0,0
-0.028567364683883947,8.806891,1.1643169,0.49744087,0.9987339,0.4,10.0,1.0,0
-0.025134475323394825,8.773015,1.1628677,0.49666992,0.9986224,0.4,10.0,1.0,0
-0.016512163459386088,8.880187,1.1684586,0.49358344,0.9807149,0.4,10.0,1.0,0
-0.02489864460816416,8.759892,1.1628634,0.49599418,0.9953495,0.4,10.0,1.0,0
-0.031502852771305295,8.769989,1.1618582,0.49378264,0.9972929,0.4,10.0,1.0,0
-0.025748157432279956,8.892742,1.1645951,0.49864843,0.99854004,0.4,10.0,1.0,0
-0.01660686763644246,8.7831745,1.1646678,0.4938028,0.99699354,0.4,10.0,1.0,0
-0.020558606181454313,8.843952,1.1623976,0.49496433,0.9968661,0.4,10.0,1.0,0
-0.027988649384329864,8.829366,1.1600938,0.4958836,0.99510944,0.4,10.0,1.0,0
-0.025090547434168785,8.801182,1.1611376,0.4960558,0.99704707,0.4,10.0,1.0,0
-0.019669848449571987,8.861859,1.1675056,0.49207318,0.99404395,0.4,10.0,1.0,0
-0.02194426590966862,8.848486,1.166409,0.4949027,0.9879035,0.4,10.0,1.0,0
-0.01929688059147685,8.8544235,1.16609,0.49450395,0.996778,0.4,10.0,1.0,0
-0.02705793302537757,8.831612,1.1644732,0.49662814,0.9980531,0.4,10.0,1.0,0
-0.019951134751042595,8.797009,1.1669124,0.49493894,0.9912052,0.4,10.0,1.0,0
-0.020405710453462154,8.864239,1.1641042,0.49568504,0.9963902,0.4,10.0,1.0,0
-0.024466208836993575,8.907552,1.1678203,0.4966736,0.9993341,0.4,10.0,1.0,0
-0.023149463149041854,8.781102,1.1638916,0.4952916,0.9981773,0.4,10.0,1.0,0
-0.01598663823395579,8.856468,1.1673056,0.4923284,0.99628377,0.4,10.0,1.0,0
-0.019785067342989703,8.83077,1.1653192,0.4965137,0.99235225,0.4,10.0,1.0,0
-0.020181176463808397,8.797122,1.1626675,0.4949093,0.99806976,0.4,10.0,1.0,0
-0.018013622592149815,8.761239,1.1625944,0.49333364,0.99716663,0.4,10.0,1.0,0
-0.01580642110851943,8.909724,1.1673536,0.49338883,0.99849975,0.4,10.0,1.0,0
-0.024876214804707197,8.773776,1.1621896,0.4954419,0.99950063,0.4,10.0,1.0,0
-0.022544486859920342,8.9146185,1.1679223,0.49761692,0.9885216,0.4,10.0,1.0,0
-0.01699898348926379,8.896714,1.1621773,0.4942793,0.9955728,0.4,10.0,1.0,0
-0.024119171214938628,8.78649,1.1599663,0.4964115,0.99640083,0.4,10.0,1.0,0
-0.020329189055151697,8.871876,1.1717505,0.49432862,0.9890791,0.4,10.0,1.0,0
-0.021670899276576238,8.7766485,1.1626104,0.49412954,0.99396956,0.4,10.0,1.0,0
-0.021707458263259555,8.939596,1.1651399,0.49430114,0.99307823,0.4,10.0,1.0,0
-0.023388434159107227,8.761576,1.1622127,0.49631584,0.99636924,0.4,10.0,1.0,0
-0.028443583922809275,8.862803,1.1655816,0.49942926,0.9964603,0.4,10.0,1.0,0
-0.026932245265285183,8.801809,1.16203,0.49793163,0.9973452,0.4,10.0,1.0,0
-0.016296064137157354,8.818093,1.1674132,0.49593985,0.9985838,0.4,10.0,1.0,0
-0.021595956566332498,8.819426,1.1614845,0.49433333,0.9975723,0.4,10.0,1.0,0
-0.0236246372953636,8.832801,1.1650159,0.49308193,0.99185574,0.4,10.0,1.0,0
-0.0293520599314884,8.846321,1.1660519,0.4936251,0.9917501,0.4,10.0,1.0,0
-0.022718783370815683,8.946262,1.1674455,0.4924112,0.99640536,0.4,10.0,1.0,0
-0.018761615942169713,8.8259535,1.1654618,0.49569917,0.9914,0.4,10.0,1.0,0
-0.02322365143865363,8.888044,1.1688911,0.49189827,0.97735286,0.4,10.0,1.0,0
-0.015835346760498428,8.7991,1.1663902,0.49320334,0.99732757,0.4,10.0,1.0,0
-0.023085899716285073,8.816021,1.1663527,0.49547267,0.999341,0.4,10.0,1.0,0
-0.022253682684496373,8.787787,1.1665932,0.4926011,0.9927733,0.4,10.0,1.0,0
-0.01855515446553398,8.796602,1.1632239,0.4918471,0.99144244,0.4,10.0,1.0,0
-0.029487033202099368,8.805294,1.1672993,0.495405,0.98815894,0.4,10.0,1.0,0
-0.024128882707443174,8.73235,1.1605482,0.49901652,0.9963603,0.4,10.0,1.0,0
-0.022442060989219227,8.792799,1.1635623,0.49725473,0.99938583,0.4,10.0,1.0,0
-0.03008058686200747,8.78795,1.1663325,0.4957069,0.99369514,0.4,10.0,1.0,0
-0.026660784381363826,8.783599,1.1626052,0.49675035,0.99289405,0.4,10.0,1.0,0
-0.015163482722186875,8.854936,1.1689756,0.48933023,0.9995843,0.4,10.0,1.0,0
-0.025814272625418855,8.784307,1.1617595,0.4949005,0.9922898,0.4,10.0,1.0,0
-0.03243140901336501,8.798297,1.1641402,0.49581638,0.9919759,0.4,10.0,1.0,0
-0.02489415703553252,8.758352,1.1628081,0.49475113,0.99907994,0.4,10.0,1.0,0
-0.022304678498047882,8.858213,1.1626896,0.4947322,0.9973326,0.4,10.0,1.0,0
-0.025709496194186523,8.917813,1.1660155,0.49690372,0.9968704,0.4,10.0,1.0,0
-0.02244698089584475,8.874729,1.1648504,0.49488175,0.9953474,0.4,10.0,1.0,0
-0.021499339770404902,8.863273,1.1626035,0.49744323,0.9950762,0.4,10.0,1.0,0
-0.01697140034307211,8.8401985,1.1673704,0.49428213,0.9884951,0.4,10.0,1.0,0
-0.024288660912416597,8.779527,1.163388,0.4990443,0.9921297,0.4,10.0,1.0,0
-0.01641843664097715,8.810763,1.1638821,0.49456808,0.992684,0.4,10.0,1.0,0
-0.014243034016597624,8.865083,1.1687211,0.4951877,0.9852067,0.4,10.0,1.0,0
-0.021370656599466957,8.764835,1.1618178,0.4952134,0.9973012,0.4,10.0,1.0,0
-0.027353349612580836,8.865474,1.1667569,0.4938377,0.99752545,0.4,10.0,1.0,0
-0.02282944245915796,8.808517,1.1638783,0.49815166,0.99335,0.4,10.0,1.0,0
-0.021120301970830178,8.774324,1.1608218,0.49116227,0.99921405,0.4,10.0,1.0,0
-0.025223609606243067,8.802507,1.162734,0.4975132,0.99946153,0.4,10.0,1.0,0
-0.02110393593729138,8.802102,1.1629285,0.49175334,0.9972755,0.4,10.0,1.0,0
-0.018833932602279127,8.879409,1.1623175,0.49166682,0.99724364,0.4,10.0,1.0,0
-0.02151132177468013,8.817482,1.163621,0.49223524,0.994607,0.4,10.0,1.0,0
-0.0211242463449196,8.860818,1.1627448,0.49611095,0.9985088,0.4,10.0,1.0,0
-0.034045978771555185,8.780416,1.1616831,0.4948155,0.99699783,0.4,10.0,1.0,0
-0.01983458674307809,8.838067,1.16666,0.49417746,0.99031913,0.4,10.0,1.0,0
-0.019740750135341864,8.939624,1.1649499,0.4968625,0.9937295,0.4,10.0,1.0,0
-0.029080979988505316,8.870085,1.1665965,0.49671406,0.99391055,0.4,10.0,1.0,0
-0.019200485194130496,8.875915,1.163277,0.4942282,0.9983399,0.4,10.0,1.0,0
-0.02655194006332173,8.84088,1.1655478,0.49914768,0.98500395,0.4,10.0,1.0,0
-0.01934987261046659,8.86056,1.1670883,0.49240395,0.9904268,0.4,10.0,1.0,0
-0.022603982844068594,8.714577,1.1599958,0.49556786,0.998705,0.4,10.0,1.0,0
-0.02485890834511777,8.74577,1.1626353,0.49497604,0.98916304,0.4,10.0,1.0,0
-0.014492306794237653,8.745351,1.1629688,0.4933998,0.98236203,0.4,10.0,1.0,0
-0.028631711862012126,8.716416,1.162406,0.49687123,0.99679315,0.4,10.0,1.0,0
-0.02276331161428591,8.806928,1.1630887,0.4958459,0.99960077,0.4,10.0,1.0,0
-0.029709080354094353,8.895989,1.1638203,0.4956283,0.9963726,0.4,10.0,1.0,0
-0.021521773766514513,8.860427,1.1648341,0.49352837,0.9951991,0.4,10.0,1.0,0
-0.021418493442334582,8.822282,1.162252,0.49438217,0.99820745,0.4,10.0,1.0,0
-0.026567634626139564,8.924713,1.1630255,0.4973053,0.9935279,0.4,10.0,1.0,0
-0.021506131679977007,8.896077,1.1673448,0.49716237,0.9846957,0.4,10.0,1.0,0
-0.02532248896156213,8.7909775,1.1633407,0.49708068,0.995942,0.4,10.0,1.0,0
-0.030584513187008264,8.834844,1.1672616,0.49832833,0.9706975,0.4,10.0,1.0,0
-0.020009045575242974,8.859847,1.1687661,0.50071055,0.99323475,0.4,10.0,1.0,0
-0.021212495300292677,8.866836,1.1659007,0.4981544,0.99978805,0.4,10.0,1.0,0
-0.02561563311611259,8.838034,1.1682788,0.49463418,0.98588204,0.4,10.0,1.0,0
-0.022113554157726534,8.750815,1.1604635,0.49533466,0.9920646,0.4,10.0,1.0,0
-0.022817434632115136,8.81012,1.1634709,0.4943075,0.9998596,0.4,10.0,1.0,0
-0.023412623145882796,8.790431,1.1627063,0.4950739,0.9993386,0.4,10.0,1.0,0
-0.02006773716344562,8.894055,1.1662872,0.49709472,0.9989717,0.4,10.0,1.0,0
-0.030775838226768895,8.853922,1.1663849,0.49732816,0.99835765,0.4,10.0,1.0,0
-0.027854626013028995,8.789804,1.1630584,0.49322325,0.99969745,0.4,10.0,1.0,0
-0.02817581578687844,8.774295,1.1629493,0.4942796,0.9998455,0.4,10.0,1.0,0
-0.024974498793345217,8.819311,1.1643028,0.4931519,0.9953531,0.4,10.0,1.0,0
-0.01746278803108613,8.969291,1.1647698,0.49299273,0.9987432,0.4,10.0,1.0,0
-0.01390517529046462,8.892431,1.1647158,0.49465322,0.99896157,0.4,10.0,1.0,0
-0.020643965975865534,8.775404,1.1654253,0.49408045,0.99332,0.4,10.0,1.0,0
-0.023153941027221542,8.823011,1.1643738,0.49372995,0.9997537,0.4,10.0,1.0,0
-0.020295461331023553,8.670846,1.1614308,0.4939301,0.99181485,0.4,10.0,1.0,0
-0.02059425048972919,8.86967,1.1677169,0.4952354,0.99022985,0.4,10.0,1.0,0
-0.02117817244959376,8.798302,1.1663451,0.4971577,0.99113643,0.4,10.0,1.0,0
-0.013673282287718731,8.739975,1.1626046,0.49350572,0.99558926,0.4,10.0,1.0,0
-0.022297551154981193,8.86395,1.1695254,0.4956243,0.97404766,0.4,10.0,1.0,0
-0.0287889449500179,8.806279,1.1653246,0.49783826,0.9960023,0.4,10.0,1.0,0
-0.021212483167448226,8.923603,1.1669469,0.494213,0.99499166,0.4,10.0,1.0,0
-0.018581774290797458,8.790383,1.1649249,0.49559593,0.99934936,0.4,10.0,1.0,0
-0.026439873303084296,8.805328,1.1669072,0.49565518,0.99032736,0.4,10.0,1.0,0
-0.025815411746169952,8.849478,1.1634306,0.49591756,0.9987633,0.4,10.0,1.0,0
-0.020752693810597196,8.812666,1.1679189,0.49597043,0.98432434,0.4,10.0,1.0,0
-0.01984804183437976,8.797839,1.1651404,0.49254274,0.99321413,0.4,10.0,1.0,0
-0.021408201995317584,8.7601595,1.1625278,0.4921221,0.9948274,0.4,10.0,1.0,0
-0.022207970197553484,8.756702,1.1643171,0.49377725,0.9967592,0.4,10.0,1.0,0
-0.017960523575114615,8.826419,1.1688884,0.49315017,0.9890697,0.4,10.0,1.0,0
-0.027615618082372333,8.8322,1.1667267,0.4939021,0.99545825,0.4,10.0,1.0,0
-0.020914291143326408,8.80952,1.161651,0.49714395,0.9988079,0.4,10.0,1.0,0
-0.023259024199135583,8.7169695,1.1684142,0.49663094,0.9845717,0.4,10.0,1.0,0
-0.020713834847521345,8.720351,1.162382,0.4952059,0.99576044,0.4,10.0,1.0,0
-0.028553707168350925,8.930044,1.1655394,0.4995003,0.9859575,0.4,10.0,1.0,0
-0.02738061544960111,8.836684,1.1654427,0.49549067,0.98260355,0.4,10.0,1.0,0
-0.022969218531707754,8.826408,1.1697125,0.49627984,0.9849005,0.4,10.0,1.0,0
-0.021041613520260415,8.833303,1.1634977,0.4928851,0.99372363,0.4,10.0,1.0,0
-0.03357828500642469,8.762146,1.163674,0.50036764,0.99921095,0.4,10.0,1.0,0
-0.02181182634260213,8.851433,1.165034,0.50008273,0.9999776,0.4,10.0,1.0,0
-0.020632219140859057,8.751874,1.1604823,0.49222314,0.99939585,0.4,10.0,1.0,0
-0.017412734198117317,8.832693,1.1648751,0.49173787,0.9955938,0.4,10.0,1.0,0
-0.017773722987467124,8.824706,1.1637837,0.49406564,0.99469054,0.4,10.0,1.0,0
-0.014938458947428871,8.79046,1.1607854,0.49522415,0.9996015,0.4,10.0,1.0,0
-0.02948581794274702,8.838261,1.1659892,0.49777055,0.9995564,0.4,10.0,1.0,0
-0.02482275520135384,8.883026,1.164105,0.4956925,0.9965668,0.4,10.0,1.0,0
-0.01925323545246091,8.8475065,1.1670165,0.4950727,0.99490964,0.4,10.0,1.0,0
-0.02180276285004014,8.842357,1.1652695,0.49534488,0.99336755,0.4,10.0,1.0,0
-0.021630469628927264,8.837067,1.1665784,0.49393538,0.99319994,0.4,10.0,1.0,0
-0.022507738213230984,8.833424,1.1653022,0.49656674,0.9852711,0.4,10.0,1.0,0
-0.02664791364605043,8.760104,1.1659666,0.49544185,0.9940928,0.4,10.0,1.0,0
-0.016121869974717713,8.744257,1.1625146,0.492774,0.996896,0.4,10.0,1.0,0
-0.020551367600395068,8.805149,1.1625912,0.49717498,0.9991251,0.4,10.0,1.0,0
-0.021157692207609425,8.893666,1.1656611,0.49476254,0.99801505,0.4,10.0,1.0,0
-0.020908545202818565,8.783952,1.1623741,0.49468616,0.9991795,0.4,10.0,1.0,0
-0.022244326334719237,8.858081,1.1619579,0.49879003,0.99553204,0.4,10.0,1.0,0
-0.02872472656248836,8.841201,1.1632688,0.49769726,0.9998665,0.4,10.0,1.0,0
-0.0231867654428899,8.884409,1.1675663,0.49322596,0.9921812,0.4,10.0,1.0,0
-0.018496677809488476,8.833809,1.1652405,0.49511886,0.99464846,0.4,10.0,1.0,0
-0.026649909994645317,8.837614,1.1654774,0.49445498,0.9981766,0.4,10.0,1.0,0
-0.02262268654403547,8.856325,1.164456,0.494241,0.9993365,0.4,10.0,1.0,0
-0.01522384354094487,8.766694,1.1667922,0.49273777,0.99862003,0.4,10.0,1.0,0
-0.020317900501145573,8.8228,1.1619874,0.49453968,0.99630153,0.4,10.0,1.0,0
-0.016828346608968772,8.780432,1.1678206,0.49583262,0.991109,0.4,10.0,1.0,0
-0.02454572116118088,8.773589,1.1663891,0.49688643,0.9813088,0.4,10.0,1.0,0
-0.026126533671866806,8.832766,1.1642739,0.49432805,0.9984962,0.4,10.0,1.0,0
-0.02266969260793261,8.823663,1.1651858,0.49495625,0.99422693,0.4,10.0,1.0,0
-0.02063792319358546,8.904374,1.1682687,0.49519143,0.9977057,0.4,10.0,1.0,0
-0.028062588426207683,8.822384,1.1629169,0.49769413,0.99086094,0.4,10.0,1.0,0
-0.017996339747223054,8.861904,1.1621741,0.49539343,0.9986795,0.4,10.0,1.0,0
