v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.04446925748163846,6.871411,1.0855434,0.45310897,0.9889494,0.396,16.0,1.2,55
-0.06743108825244684,7.0994773,1.0857339,0.46434832,0.99686134,0.396,16.0,1.2,55
-0.06649253761726596,7.250215,1.1013108,0.46213838,0.96955216,0.396,16.0,1.2,55
-0.06796316806646274,7.5725822,1.0960035,0.4455211,0.96952903,0.396,16.0,1.2,55
-0.058676379764598864,7.1229615,1.0945613,0.45563,0.97225523,0.396,16.0,1.2,55
-0.0489545898809619,6.9141307,1.0890414,0.46386397,0.9447353,0.396,16.0,1.2,55
-0.08903589052579115,7.093876,1.1038797,0.44945234,0.9225087,0.396,16.0,1.2,55
-0.10480838855783482,6.6096272,1.1009544,0.47804943,0.88469505,0.396,16.0,1.2,55
-0.030336005710374717,6.7663746,1.0856526,0.44370958,0.94444025,0.396,16.0,1.2,55
-0.010609632036935213,7.020643,1.1062059,0.45240486,0.87122166,0.396,16.0,1.2,55
-0.025478233749595743,7.227659,1.1025754,0.44360402,0.94534504,0.396,16.0,1.2,55
-0.08482436301888317,7.269087,1.1080751,0.45470297,0.9335536,0.396,16.0,1.2,55
-0.03836243130911464,6.904384,1.109057,0.4546925,0.87633026,0.396,16.0,1.2,55
-0.029022866201853972,6.9595733,1.0955398,0.45578837,0.9103049,0.396,16.0,1.2,55
-0.07274566000017182,6.991421,1.1031241,0.45122325,0.8828627,0.396,16.0,1.2,55
-0.08314634006341855,6.749792,1.0739901,0.46048924,0.97850823,0.396,16.0,1.2,55
-0.023195179700255093,6.830347,1.0921783,0.45412555,0.9696226,0.396,16.0,1.2,55
-0.02892888072969437,7.244172,1.1106385,0.467886,0.9298166,0.396,16.0,1.2,55
-0.04840123757295098,7.1358852,1.101701,0.45872122,0.9477153,0.396,16.0,1.2,55
-0.04628791618251753,7.1649504,1.1288388,0.4561153,0.78261197,0.396,16.0,1.2,55
-0.06544571205876719,7.120191,1.093109,0.45565757,0.96521115,0.396,16.0,1.2,55
-0.0654431240125678,7.2404256,1.0932261,0.44176358,0.99472296,0.396,16.0,1.2,55
-0.06674886361427937,7.518684,1.0860083,0.44572127,0.9979645,0.396,16.0,1.2,55
-0.027076637655451867,7.051878,1.0807593,0.4403976,0.9962268,0.396,16.0,1.2,55
-0.055643441266808404,6.6475534,1.094196,0.46012214,0.9601475,0.396,16.0,1.2,55
-0.057746779274618465,7.3191547,1.0955956,0.46299836,0.9594078,0.396,16.0,1.2,55
-0.050508467375844524,7.2958865,1.0846949,0.45430997,0.9910705,0.396,16.0,1.2,55
-0.06563678388896138,7.1715975,1.0840274,0.47629988,0.9784663,0.396,16.0,1.2,55
-0.06891952571539714,7.0491805,1.0841619,0.4485102,0.9839381,0.396,16.0,1.2,55
-0.04061050779524894,6.992753,1.0943371,0.46212745,0.9306276,0.396,16.0,1.2,55
-0.01347038864910513,7.313086,1.1024514,0.4452019,0.9719652,0.396,16.0,1.2,55
-0.05351405447635011,6.8796983,1.0866231,0.4580777,0.9816201,0.396,16.0,1.2,55
-0.07456353782355159,7.126236,1.1223001,0.46175608,0.9051539,0.396,16.0,1.2,55
-0.05119411504763612,7.2039967,1.0953301,0.45800176,0.9878943,0.396,16.0,1.2,55
-0.029171283129395813,7.3528194,1.1087365,0.4565332,0.9278393,0.396,16.0,1.2,55
-0.048086282544997166,7.1720057,1.1305012,0.44953188,0.8246777,0.396,16.0,1.2,55
-0.07795069277912692,7.026906,1.094813,0.4653785,0.8818048,0.396,16.0,1.2,55
-0.048126553309566084,6.9944315,1.0798283,0.45189413,0.96104956,0.396,16.0,1.2,55
-0.05494840982498199,7.148674,1.0935048,0.45716798,0.92578375,0.396,16.0,1.2,55
-0.06506022412279595,7.3243237,1.0901092,0.45699576,0.9083041,0.396,16.0,1.2,55
-0.007306674429629671,7.0809393,1.0969956,0.45781478,0.9733604,0.396,16.0,1.2,55
-0.08459535876532207,6.9337797,1.0991877,0.46541557,0.89415,0.396,16.0,1.2,55
-0.0132311379784283,7.323548,1.0947127,0.45306376,0.9662137,0.396,16.0,1.2,55
-0.06288572717392785,7.3342657,1.10972,0.4500612,0.9896662,0.396,16.0,1.2,55
-0.07495349465041473,7.2011833,1.1061851,0.45409474,0.94480634,0.396,16.0,1.2,55
-0.06583802662234475,7.070843,1.0870507,0.45864913,0.9902868,0.396,16.0,1.2,55
-0.08777939019172176,6.891327,1.068618,0.46554777,0.9900396,0.396,16.0,1.2,55
-0.05122552306965746,7.3020153,1.1227729,0.45424092,0.9150939,0.396,16.0,1.2,55
-0.07366230495695235,6.812356,1.1135269,0.4517125,0.86502695,0.396,16.0,1.2,55
-0.03133476977708519,7.08131,1.0882405,0.45039988,0.98872495,0.396,16.0,1.2,55
-0.07457311284369143,6.92783,1.0803721,0.4530119,0.9874455,0.396,16.0,1.2,55
-0.0865675270229414,7.3154545,1.1174554,0.47258246,0.8899529,0.396,16.0,1.2,55
-0.09693236887246265,7.4254303,1.1041764,0.44705078,0.88346577,0.396,16.0,1.2,55
-0.06852238852480401,6.7686095,1.0983847,0.4567172,0.9151124,0.396,16.0,1.2,55
-0.07484175971652818,7.6098537,1.1104969,0.46402746,0.8514863,0.396,16.0,1.2,55
-0.06109895075959763,7.063244,1.1212147,0.46132568,0.84129083,0.396,16.0,1.2,55
-0.05387193814344916,7.080102,1.0865147,0.4467663,0.9637654,0.396,16.0,1.2,55
-0.06863310581925751,7.27399,1.1193137,0.46255544,0.8441403,0.396,16.0,1.2,55
-0.09522757404741494,7.0800557,1.1054885,0.4446408,0.9766097,0.396,16.0,1.2,55
-0.03316278504872095,7.292989,1.0836705,0.46378773,0.9971806,0.396,16.0,1.2,55
-0.07932005325515845,6.8849006,1.1194249,0.45580095,0.78519464,0.396,16.0,1.2,55
-0.0684511383191653,7.1455874,1.0830293,0.4640462,0.99070144,0.396,16.0,1.2,55
-0.07312893195770095,7.464272,1.1094669,0.46928012,0.92325974,0.396,16.0,1.2,55
-0.022558562119881352,7.34385,1.1123458,0.44372898,0.92011607,0.396,16.0,1.2,55
-0.07103266895860955,7.031628,1.0862057,0.46759072,0.9606036,0.396,16.0,1.2,55
-0.032544579785009686,7.369777,1.1072698,0.45955336,0.9392556,0.396,16.0,1.2,55
-0.0728269650209779,7.2115116,1.094125,0.44543695,0.9570395,0.396,16.0,1.2,55
-0.08875809128013713,7.0245056,1.1088353,0.46933484,0.9360908,0.396,16.0,1.2,55
-0.07046064885990092,6.8957105,1.0997455,0.4790435,0.9395733,0.396,16.0,1.2,55
-0.04420766455105032,6.9183984,1.0962954,0.44678307,0.98389566,0.396,16.0,1.2,55
-0.06057091939562616,7.6777487,1.1014869,0.45538938,0.9653332,0.396,16.0,1.2,55
-0.0882487489653564,6.9965568,1.1034151,0.45719004,0.9297985,0.396,16.0,1.2,55
-0.07068147179005801,7.279388,1.0984732,0.47256762,0.95739114,0.396,16.0,1.2,55
-0.07578916304942784,6.9673123,1.1081691,0.47307664,0.89060354,0.396,16.0,1.2,55
-0.08031214890210493,6.930297,1.0906013,0.4569176,0.99665344,0.396,16.0,1.2,55
-0.07591264235371051,6.87387,1.0807859,0.46703717,0.94926465,0.396,16.0,1.2,55
-0.04209268308389538,6.8703556,1.0993022,0.451241,0.930563,0.396,16.0,1.2,55
-0.06449192327162574,6.97058,1.1066332,0.4546236,0.8622123,0.396,16.0,1.2,55
-0.043603136526339646,7.067825,1.163026,0.44223714,0.68126416,0.396,16.0,1.2,55
-0.06023408769666701,7.116394,1.1043344,0.45695075,0.9750191,0.396,16.0,1.2,55
-0.08973705891432196,7.5064564,1.0954614,0.4618778,0.92995405,0.396,16.0,1.2,55
-0.07688969649333485,6.9013243,1.0752496,0.45790505,0.9675629,0.396,16.0,1.2,55
-0.06701850754311825,7.0390334,1.0854923,0.46115148,0.9247836,0.396,16.0,1.2,55
-0.04604910277914798,7.178246,1.0942692,0.44336084,0.94570756,0.396,16.0,1.2,55
-0.054025122713839906,7.0767145,1.0969038,0.4603947,0.9323865,0.396,16.0,1.2,55
-0.07803691933070378,7.3817935,1.0811138,0.46295285,0.97178626,0.396,16.0,1.2,55
-0.04090945083895822,6.6622286,1.1028674,0.4564592,0.90625894,0.396,16.0,1.2,55
-0.03831912804031563,6.945937,1.0905749,0.4404806,0.9263741,0.396,16.0,1.2,55
-0.09126519558726698,7.1015406,1.0906339,0.47994626,0.9511118,0.396,16.0,1.2,55
-0.028866258867386876,7.3278284,1.0826995,0.4524063,0.9742553,0.396,16.0,1.2,55
-0.02936330419829513,7.283894,1.1144738,0.44038522,0.9071821,0.396,16.0,1.2,55
-0.02601539073675021,6.862111,1.0850027,0.4375048,0.94655097,0.396,16.0,1.2,55
-0.07827498097608183,7.667675,1.095615,0.4562885,0.94552577,0.396,16.0,1.2,55
-0.0891938360659345,7.6484137,1.1011962,0.45715404,0.9412558,0.396,16.0,1.2,55
-0.038479386167922215,6.8198395,1.0995109,0.46510124,0.9227023,0.396,16.0,1.2,55
-0.019839369285816304,7.1569424,1.1104122,0.45200127,0.8858187,0.396,16.0,1.2,55
-0.04736519767857599,7.030002,1.090456,0.45574322,0.9821094,0.396,16.0,1.2,55
-0.08322517811387345,7.0173945,1.074437,0.46743527,0.99951136,0.396,16.0,1.2,55
-0.07732648124332246,6.9446754,1.0806115,0.47472495,0.9463588,0.396,16.0,1.2,55
-0.08777091332111672,7.1389036,1.0817499,0.46694657,0.9405992,0.396,16.0,1.2,55
-0.03930028423540231,7.123871,1.0877578,0.45274532,0.9247533,0.396,16.0,1.2,55
-0.057379236484897796,6.9196224,1.0927539,0.4675163,0.9392706,0.396,16.0,1.2,55
-0.017533016009232946,6.9949846,1.0933021,0.4706956,0.98799896,0.396,16.0,1.2,55
-0.04126863483907939,6.662944,1.1197796,0.45265454,0.7422093,0.396,16.0,1.2,55
-0.08595078820404617,7.577958,1.1009858,0.45159325,0.9552431,0.396,16.0,1.2,55
-0.07531183933961266,7.1129766,1.1054946,0.4567514,0.899526,0.396,16.0,1.2,55
-0.07217506469399287,7.2110953,1.1036212,0.45502388,0.9293333,0.396,16.0,1.2,55
-0.06365746452904988,7.105527,1.1113886,0.44717157,0.83634686,0.396,16.0,1.2,55
-0.0818288641371925,7.4823475,1.1044041,0.4615239,0.9893862,0.396,16.0,1.2,55
-0.049474605296241335,7.476878,1.1159416,0.45323446,0.9730129,0.396,16.0,1.2,55
-0.052562586887888216,6.6030455,1.1077605,0.45897925,0.8594172,0.396,16.0,1.2,55
-0.04609674372751752,7.279501,1.1059977,0.44874322,0.86823213,0.396,16.0,1.2,55
-0.056575000438766516,7.4315658,1.0998533,0.46106434,0.9660225,0.396,16.0,1.2,55
-0.05818399035256764,7.0836353,1.1139293,0.45383063,0.9176512,0.396,16.0,1.2,55
-0.07702069953180898,7.0386043,1.1310812,0.46161467,0.8389623,0.396,16.0,1.2,55
-0.0599128929336647,7.0122256,1.0871489,0.46774802,0.9551251,0.396,16.0,1.2,55
-0.06379150229254146,6.749256,1.0770242,0.45481652,0.94532835,0.396,16.0,1.2,55
-0.05295930128803606,6.83445,1.0975474,0.44567034,0.93869805,0.396,16.0,1.2,55
-0.054761940855691284,7.0277276,1.1054196,0.4608454,0.862887,0.396,16.0,1.2,55
-0.0724584439505691,7.3668766,1.0994446,0.4774009,0.97248614,0.396,16.0,1.2,55
-0.08951710542599639,7.2391586,1.0952075,0.48432645,0.975513,0.396,16.0,1.2,55
-0.03796248254685356,7.0740747,1.1157839,0.45290598,0.8279928,0.396,16.0,1.2,55
-0.11690064396245173,7.420538,1.0972557,0.49039176,0.9844544,0.396,16.0,1.2,55
-0.06692098614691257,6.979885,1.1073697,0.4459696,0.9420996,0.396,16.0,1.2,55
-0.023725052819721933,7.0230865,1.1066203,0.45483273,0.83771956,0.396,16.0,1.2,55
-0.060566805452630185,7.1322947,1.0968776,0.4566654,0.97900236,0.396,16.0,1.2,55
