v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.1341672714803014,7.257393,1.2256638,0.44665554,0.9793867,0.46,16.0,1.0,49
-0.15331934294549587,7.550557,1.2162788,0.45513475,0.99263597,0.46,16.0,1.0,49
-0.13020606590072495,7.513944,1.2282709,0.44466972,0.98077834,0.46,16.0,1.0,49
-0.13857049061701848,7.453672,1.2123039,0.45387185,0.99750805,0.46,16.0,1.0,49
-0.15461473388369806,7.2977557,1.2159674,0.45970014,0.9700928,0.46,16.0,1.0,49
-0.1609122813988595,7.2392144,1.2154952,0.45074725,0.986972,0.46,16.0,1.0,49
-0.13210486912619473,6.9422054,1.2128549,0.4545551,0.9921607,0.46,16.0,1.0,49
-0.13819190064167006,7.4251413,1.2212778,0.43837598,0.9761678,0.46,16.0,1.0,49
-0.11360753525436194,7.546593,1.2255762,0.43316638,0.9837891,0.46,16.0,1.0,49
-0.13940592010636135,7.0800223,1.2278786,0.44191468,0.9792379,0.46,16.0,1.0,49
-0.13909552738137915,7.311045,1.2192487,0.45825595,0.9951806,0.46,16.0,1.0,49
-0.16328910831951987,7.5602674,1.2208067,0.45486215,0.96656704,0.46,16.0,1.0,49
-0.12644537632281963,7.2799554,1.2137595,0.4417159,0.99951875,0.46,16.0,1.0,49
-0.1509388080441574,7.5358596,1.2358401,0.45880905,0.97170544,0.46,16.0,1.0,49
-0.12927480676055494,7.4948993,1.216756,0.43347648,0.9964211,0.46,16.0,1.0,49
-0.1716881015505726,7.428234,1.248206,0.4523749,0.9272214,0.46,16.0,1.0,49
-0.11294303396708286,7.474988,1.221034,0.442593,0.96637917,0.46,16.0,1.0,49
-0.14618126143157753,7.601075,1.2219245,0.44203055,0.9784858,0.46,16.0,1.0,49
-0.1265815929481886,6.895391,1.2200911,0.45606348,0.99897456,0.46,16.0,1.0,49
-0.16623331462635713,7.3132067,1.2243676,0.44907683,0.9926597,0.46,16.0,1.0,49
-0.11636573145292464,7.4629226,1.2202314,0.45319256,0.97252214,0.46,16.0,1.0,49
-0.1278187454340145,7.228115,1.243826,0.4469258,0.8772336,0.46,16.0,1.0,49
-0.1796273956795084,7.6522474,1.2301173,0.45813856,0.97302973,0.46,16.0,1.0,49
-0.14808220290490406,7.5343385,1.2321452,0.45483533,0.97456276,0.46,16.0,1.0,49
-0.15415517371164728,7.6885,1.2262568,0.46304053,0.98829436,0.46,16.0,1.0,49
-0.1443118939895975,7.626956,1.2430602,0.4362254,0.9956757,0.46,16.0,1.0,49
-0.16011929261738359,7.494424,1.2263708,0.44387823,0.97761106,0.46,16.0,1.0,49
-0.0978563550262969,7.437431,1.2167064,0.44668475,0.9997022,0.46,16.0,1.0,49
-0.15909670143645274,7.626157,1.2339664,0.45011637,0.98774874,0.46,16.0,1.0,49
-0.13203907012939453,7.181716,1.2363391,0.45393515,0.96922755,0.46,16.0,1.0,49
-0.17266451641445246,7.349928,1.2099748,0.46683088,0.98484075,0.46,16.0,1.0,49
-0.16142851540405825,7.2050524,1.2345486,0.4569465,0.9517932,0.46,16.0,1.0,49
-0.11714752119590793,7.4536085,1.2407178,0.4569811,0.93622863,0.46,16.0,1.0,49
-0.1736530273208791,7.398224,1.2257887,0.46535096,0.97948563,0.46,16.0,1.0,49
-0.17908624571373022,7.4718394,1.2238212,0.46597993,0.9956894,0.46,16.0,1.0,49
-0.157922782380117,7.2627954,1.2125214,0.45746696,0.99864936,0.46,16.0,1.0,49
-0.13810363239832055,7.2419243,1.2149476,0.46299642,0.99206746,0.46,16.0,1.0,49
-0.159412414811855,7.3223906,1.2259618,0.4700841,0.9762044,0.46,16.0,1.0,49
-0.14437826984068927,7.4072995,1.2384394,0.45495555,0.9725665,0.46,16.0,1.0,49
-0.14706845828310935,7.45965,1.2379023,0.45028263,0.9787768,0.46,16.0,1.0,49
-0.1831211124933683,7.599819,1.2341124,0.45520458,0.967733,0.46,16.0,1.0,49
-0.11943510461177222,6.912406,1.2204654,0.44294304,0.93896043,0.46,16.0,1.0,49
-0.15166160661170924,7.551594,1.2216438,0.4606312,0.959427,0.46,16.0,1.0,49
-0.15404990817626676,7.503684,1.2198049,0.45726144,0.9507762,0.46,16.0,1.0,49
-0.15841884600091305,7.665346,1.2183423,0.456954,0.93166304,0.46,16.0,1.0,49
-0.15646213194903205,7.7465644,1.2403488,0.45764384,0.9926816,0.46,16.0,1.0,49
-0.15851395425753356,7.932016,1.2189002,0.47110987,0.9994706,0.46,16.0,1.0,49
-0.15429234266281128,7.6140943,1.221293,0.4524725,0.99790454,0.46,16.0,1.0,49
-0.1467673567085784,7.502451,1.2336282,0.4467819,0.98342586,0.46,16.0,1.0,49
-0.15052319789903737,7.734044,1.2275716,0.4518079,0.992326,0.46,16.0,1.0,49
-0.14962812471174008,7.791913,1.2359825,0.4490733,0.9870211,0.46,16.0,1.0,49
-0.15728925929350013,7.6852574,1.220544,0.4504279,0.9897512,0.46,16.0,1.0,49
-0.15250229333860302,7.5478888,1.2126496,0.45413056,0.98962235,0.46,16.0,1.0,49
-0.15748945995693292,7.4858694,1.2103504,0.45694858,0.99136305,0.46,16.0,1.0,49
-0.14753794074597942,7.629588,1.2263778,0.4547466,0.99949634,0.46,16.0,1.0,49
-0.15489753386553595,7.321879,1.2369807,0.43741995,0.9937054,0.46,16.0,1.0,49
-0.14409593845384694,7.3192644,1.2184045,0.44209456,0.99025023,0.46,16.0,1.0,49
-0.14656223883995642,7.361026,1.2169441,0.4554381,0.9644631,0.46,16.0,1.0,49
-0.1490308515626381,7.3752165,1.2249699,0.44924957,0.9976053,0.46,16.0,1.0,49
-0.13008723893316623,7.033332,1.2169213,0.4597052,0.9965919,0.46,16.0,1.0,49
-0.1449521612257979,7.3203516,1.2286952,0.46522704,0.98249424,0.46,16.0,1.0,49
-0.09867042511297028,7.4705105,1.2317855,0.447716,0.99720085,0.46,16.0,1.0,49
-0.1220295999276692,7.403218,1.2195027,0.4456833,0.9739624,0.46,16.0,1.0,49
-0.14226797155665058,7.4975014,1.2096965,0.4482357,0.9896351,0.46,16.0,1.0,49
-0.12470110854412096,7.5273705,1.2133276,0.4541188,0.99338317,0.46,16.0,1.0,49
-0.18927086153720837,7.2189107,1.2104583,0.4475747,0.9886521,0.46,16.0,1.0,49
-0.1600024547296412,7.355917,1.2115188,0.46151686,0.999244,0.46,16.0,1.0,49
-0.12787908367441791,7.5223713,1.2289085,0.4458357,0.9954648,0.46,16.0,1.0,49
-0.13395651070780346,7.5251975,1.2281113,0.46262187,0.9755837,0.46,16.0,1.0,49
-0.11764851305819204,7.9003825,1.2606936,0.4512533,0.9924718,0.46,16.0,1.0,49
-0.12813285098356358,7.208619,1.211961,0.4653431,0.9830754,0.46,16.0,1.0,49
-0.1331997558541967,7.8901434,1.2238253,0.46243536,0.9988731,0.46,16.0,1.0,49
-0.159289549583763,7.4050155,1.2330512,0.46828443,0.9862417,0.46,16.0,1.0,49
-0.14643800403197965,7.4896684,1.2267425,0.46534216,0.98442054,0.46,16.0,1.0,49
-0.134932854261873,7.0086207,1.220156,0.45300338,0.9415288,0.46,16.0,1.0,49
-0.12237529504353105,7.5302534,1.2170653,0.4527513,0.9982215,0.46,16.0,1.0,49
-0.12328651566311245,7.4505377,1.2259561,0.44953895,0.9889909,0.46,16.0,1.0,49
-0.15999591020437387,7.650491,1.231305,0.45168054,0.9896226,0.46,16.0,1.0,49
-0.08341088061958417,7.0840564,1.2107711,0.42974114,0.9821304,0.46,16.0,1.0,49
-0.16324951452367448,7.5969296,1.2346311,0.4604158,0.95596373,0.46,16.0,1.0,49
-0.14863882456429944,7.6906757,1.2181339,0.46196353,0.9913933,0.46,16.0,1.0,49
-0.1589480447013993,7.9039574,1.2205034,0.46445262,0.9998498,0.46,16.0,1.0,49
-0.1589345462074107,7.6958146,1.2406635,0.4505163,0.9789127,0.46,16.0,1.0,49
-0.13276318764794467,7.41385,1.2276684,0.4477175,0.9705601,0.46,16.0,1.0,49
-0.13867281659156488,7.1068096,1.2032329,0.45600525,0.98162544,0.46,16.0,1.0,49
-0.14793885357239667,7.5184455,1.2371721,0.44890615,0.916119,0.46,16.0,1.0,49
-0.16287344389911151,7.710169,1.2413281,0.46200296,0.93163884,0.46,16.0,1.0,49
-0.1606231910071222,7.8762865,1.244519,0.45556235,0.9528357,0.46,16.0,1.0,49
-0.11158988378706022,7.3213577,1.2140443,0.4524492,0.9920372,0.46,16.0,1.0,49
-0.15297306552731613,7.4745445,1.2275339,0.46424106,0.97167325,0.46,16.0,1.0,49
-0.14966190312243155,7.6087933,1.2205849,0.46871355,0.985132,0.46,16.0,1.0,49
-0.13522863517519576,7.4827385,1.2251694,0.44876713,0.9707469,0.46,16.0,1.0,49
-0.1646018676088946,7.1528482,1.2129571,0.4602152,0.97941375,0.46,16.0,1.0,49
-0.1730704383936403,7.3680763,1.2399356,0.47521356,0.9559957,0.46,16.0,1.0,49
-0.13151969136156108,7.267187,1.2212853,0.45930043,0.9757936,0.46,16.0,1.0,49
-0.11156475963635681,7.5069346,1.2178309,0.4475591,0.9993434,0.46,16.0,1.0,49
-0.15234394807081955,7.292042,1.226008,0.45435235,0.9887309,0.46,16.0,1.0,49
-0.17630922260327578,7.3633003,1.2328199,0.44661137,0.97060776,0.46,16.0,1.0,49
-0.12487836665157818,7.256991,1.2248688,0.43862194,0.9971616,0.46,16.0,1.0,49
-0.10862064063818747,7.160641,1.2243747,0.44493282,0.9943341,0.46,16.0,1.0,49
-0.10856238234636471,7.412651,1.2242178,0.46319175,0.9603158,0.46,16.0,1.0,49
-0.13243580957343676,7.301324,1.2285278,0.45447776,0.99981546,0.46,16.0,1.0,49
-0.13638126066906958,7.5848594,1.2305021,0.45156285,0.9955406,0.46,16.0,1.0,49
-0.1333781679615176,7.595871,1.226923,0.4413147,0.9987576,0.46,16.0,1.0,49
-0.13122051722323733,7.533512,1.2167352,0.45135185,0.9874252,0.46,16.0,1.0,49
-0.18274868105331699,7.660538,1.2176707,0.4602868,0.97406876,0.46,16.0,1.0,49
-0.12822366106024696,7.3205423,1.2187963,0.4612192,0.98566294,0.46,16.0,1.0,49
-0.1430932468418622,7.254758,1.2101718,0.44918644,0.9939312,0.46,16.0,1.0,49
-0.152346440354084,7.575946,1.2231021,0.45796934,0.9897059,0.46,16.0,1.0,49
-0.10859994941167703,6.86638,1.2167346,0.44065514,0.99365234,0.46,16.0,1.0,49
-0.1300510108740621,7.420945,1.2309678,0.44974148,0.9463179,0.46,16.0,1.0,49
-0.12724872702387124,7.6853004,1.230193,0.44497016,0.9818506,0.46,16.0,1.0,49
-0.15112892858582924,7.366514,1.2127937,0.445568,0.9966788,0.46,16.0,1.0,49
-0.17039769931076879,7.740464,1.231953,0.4593428,0.9994992,0.46,16.0,1.0,49
-0.11143823344243597,7.4656057,1.2160459,0.44340998,0.991464,0.46,16.0,1.0,49
-0.14612525203109328,7.624834,1.2207457,0.46292418,0.990903,0.46,16.0,1.0,49
-0.14213590539958143,7.1449246,1.2117933,0.45041084,0.9971112,0.46,16.0,1.0,49
-0.12865367383439077,7.5497627,1.219378,0.46190703,0.9995767,0.46,16.0,1.0,49
-0.12118547360821547,7.6006093,1.2237132,0.45164198,0.99806285,0.46,16.0,1.0,49
-0.1292525416477773,7.4565425,1.2316558,0.45453048,0.96638453,0.46,16.0,1.0,49
-0.1665441416831038,7.707732,1.2121006,0.4471215,0.99398947,0.46,16.0,1.0,49
-0.1687930751494153,7.607911,1.231903,0.46285525,0.99176216,0.46,16.0,1.0,49
-0.1406251493622275,7.8458023,1.2115974,0.4482303,0.98908174,0.46,16.0,1.0,49
-0.1346554108766409,7.296492,1.2262774,0.4534959,0.9863026,0.46,16.0,1.0,49
-0.16860524485014144,7.687384,1.2294391,0.46395797,0.9799057,0.46,16.0,1.0,49
-0.1413648669536297,7.431712,1.2220018,0.45597756,0.96747565,0.46,16.0,1.0,49
-0.13833778356534862,7.8011193,1.2200322,0.44272304,0.99121225,0.46,16.0,1.0,49
-0.13459921098942132,7.3198557,1.2218587,0.46416992,0.9976779,0.46,16.0,1.0,49
-0.13048905865639043,7.410057,1.2204047,0.4420077,0.9840671,0.46,16.0,1.0,49
-0.17142117927516748,7.4109726,1.2120106,0.4448185,0.98337686,0.46,16.0,1.0,49
-0.11599869198389183,7.7347913,1.2196802,0.44107094,0.9948226,0.46,16.0,1.0,49
-0.12224859603389895,7.24288,1.220526,0.45490825,0.9831176,0.46,16.0,1.0,49
-0.12265060869277333,7.317802,1.2268766,0.44223207,0.9941596,0.46,16.0,1.0,49
-0.12022921612899229,7.5409126,1.2157352,0.4550077,0.9923563,0.46,16.0,1.0,49
-0.12296892447708958,7.6835585,1.2238121,0.43495888,0.98117733,0.46,16.0,1.0,49
-0.1480746014517357,7.4227014,1.2134792,0.44848546,0.9931011,0.46,16.0,1.0,49
-0.10951305056049813,7.364154,1.2189808,0.44007233,0.97779906,0.46,16.0,1.0,49
-0.11664383577545304,7.6415315,1.2462505,0.44786552,0.9515164,0.46,16.0,1.0,49
-0.1470148484091953,7.2091246,1.2210546,0.45949987,0.9168683,0.46,16.0,1.0,49
-0.0916848256577194,7.1592903,1.2222756,0.44061428,0.9902637,0.46,16.0,1.0,49
-0.16318052891692425,7.4319105,1.2150253,0.4505991,0.99038386,0.46,16.0,1.0,49
-0.13067609118120704,7.5855713,1.2275646,0.43242463,0.99464524,0.46,16.0,1.0,49
-0.14384390407018532,7.300234,1.2307528,0.43911615,0.99275887,0.46,16.0,1.0,49
-0.13196702076838568,7.565692,1.2323862,0.45412463,0.9922191,0.46,16.0,1.0,49
-0.14964130479286158,7.256843,1.2244219,0.44892204,0.95601,0.46,16.0,1.0,49
-0.13686937668744256,7.488263,1.2440121,0.44380626,0.9876982,0.46,16.0,1.0,49
-0.12440845916713525,7.591912,1.2366074,0.44085515,0.9943981,0.46,16.0,1.0,49
-0.1450652502241178,7.688718,1.2107736,0.45897782,0.9856256,0.46,16.0,1.0,49
-0.15232966156566843,7.7234364,1.2312117,0.45121217,0.9838315,0.46,16.0,1.0,49
-0.13439010483107416,7.641188,1.2242724,0.46028826,0.9586346,0.46,16.0,1.0,49
-0.15886759973759026,7.061672,1.2098883,0.45464244,0.9846846,0.46,16.0,1.0,49
-0.12785519241747273,7.5367417,1.2194717,0.4398643,0.9922501,0.46,16.0,1.0,49
-0.12511931678288662,7.4036517,1.2162954,0.4541642,0.98158705,0.46,16.0,1.0,49
-0.1003617742374472,7.6521745,1.2178338,0.45385224,0.99229646,0.46,16.0,1.0,49
-0.1341435400069569,7.354932,1.2346183,0.453965,0.9842931,0.46,16.0,1.0,49
-0.13880175382303436,7.5117188,1.2157156,0.44631413,0.99331117,0.46,16.0,1.0,49
-0.13685299135441154,7.4213376,1.2158923,0.46553117,0.9752548,0.46,16.0,1.0,49
-0.1239222615444822,7.058393,1.2337134,0.44096512,0.9245937,0.46,16.0,1.0,49
-0.13848330618569216,7.6139975,1.2174617,0.45682624,0.99848723,0.46,16.0,1.0,49
-0.16188411000627198,7.519374,1.219348,0.45247528,0.9682863,0.46,16.0,1.0,49
-0.13954124347117153,7.428285,1.2198979,0.44631842,0.96304023,0.46,16.0,1.0,49
-0.11611140068839579,7.434085,1.2194036,0.44433594,0.9900663,0.46,16.0,1.0,49
-0.14816869394811572,7.4509478,1.2176359,0.45112896,0.9955399,0.46,16.0,1.0,49
-0.11744624099041003,7.520626,1.226111,0.43492302,0.9875295,0.46,16.0,1.0,49
-0.15857397585432995,7.511924,1.2270855,0.45940056,0.96849597,0.46,16.0,1.0,49
-0.17274072745267083,7.332299,1.2314686,0.45629084,0.97902703,0.46,16.0,1.0,49
-0.1518435066533844,7.5092187,1.23079,0.45409968,0.98277307,0.46,16.0,1.0,49
-0.12619167139087867,7.497174,1.2316998,0.44176802,0.9888985,0.46,16.0,1.0,49
-0.1358430940101589,7.0319796,1.215802,0.43801406,0.98898196,0.46,16.0,1.0,49
-0.13682695522567265,7.486766,1.2200357,0.44834772,0.99820936,0.46,16.0,1.0,49
-0.14658768298938804,7.1602325,1.2413018,0.45892662,0.96249354,0.46,16.0,1.0,49
-0.14670280703592084,7.0768023,1.2111648,0.45979762,0.96657693,0.46,16.0,1.0,49
-0.1452383014950817,7.5881386,1.2325851,0.45858788,0.99840724,0.46,16.0,1.0,49
-0.1580840501310599,7.1581697,1.2193073,0.46761617,0.94901633,0.46,16.0,1.0,49
-0.1378961527293624,7.670892,1.2384436,0.4456915,0.9900458,0.46,16.0,1.0,49
-0.13810895603706394,8.042267,1.2158412,0.4387065,0.99206126,0.46,16.0,1.0,49
-0.1352051265962523,7.035654,1.2163992,0.44732866,0.98679006,0.46,16.0,1.0,49
-0.1531621257643894,7.4472857,1.2276548,0.44384158,0.97740364,0.46,16.0,1.0,49
-0.1322326613659233,7.6128926,1.2116947,0.44568005,0.98485017,0.46,16.0,1.0,49
-0.15492924357970916,7.3182135,1.2173588,0.45417598,0.9828789,0.46,16.0,1.0,49
-0.13789458338491517,7.3058763,1.2312462,0.44169703,0.9686041,0.46,16.0,1.0,49
-0.1773456658065589,7.474419,1.2129498,0.47274005,0.9958663,0.46,16.0,1.0,49
-0.15345762044595918,7.7674785,1.2360901,0.43772057,0.9830041,0.46,16.0,1.0,49
-0.13479959363851074,7.4978333,1.2009943,0.46259582,0.99899316,0.46,16.0,1.0,49
-0.15199012242830717,7.3818507,1.2341865,0.44913575,0.97798765,0.46,16.0,1.0,49
-0.11712868255727432,7.337376,1.2180996,0.44945675,0.97655475,0.46,16.0,1.0,49
-0.13445209057622365,7.419832,1.2037374,0.45624876,0.9985055,0.46,16.0,1.0,49
-0.15682238742776586,7.5663834,1.2375507,0.45260623,0.9599757,0.46,16.0,1.0,49
-0.17541280067884005,7.6700354,1.2079072,0.4466293,0.9880856,0.46,16.0,1.0,49
-0.19639362175540148,7.8449802,1.2238587,0.46554792,0.99798,0.46,16.0,1.0,49
-0.11446057627103987,7.7253213,1.2216774,0.45717034,0.97300553,0.46,16.0,1.0,49
-0.15316624154871944,7.4610295,1.2430179,0.45027387,0.99127305,0.46,16.0,1.0,49
-0.16799522827113916,7.473569,1.2250576,0.43959,0.9976263,0.46,16.0,1.0,49
-0.1728997765946712,7.661145,1.236483,0.45946628,0.9799204,0.46,16.0,1.0,49
-0.16245537316637343,7.3098373,1.2258883,0.46085998,0.96753335,0.46,16.0,1.0,49
-0.12187867886340456,7.1649947,1.2162815,0.45975924,0.988559,0.46,16.0,1.0,49
-0.14109069087386672,7.460861,1.207846,0.46259397,0.9943303,0.46,16.0,1.0,49
-0.12697980738333448,6.965351,1.2098628,0.45107433,0.99114823,0.46,16.0,1.0,49
-0.15143160069150624,7.5154796,1.2300615,0.45152238,0.9081423,0.46,16.0,1.0,49
-0.11260952889110168,7.3800387,1.2236937,0.44796428,0.98923385,0.46,16.0,1.0,49
-0.14702734235185305,7.9978037,1.2306578,0.4530642,0.99837935,0.46,16.0,1.0,49
-0.1497838654992807,7.3882036,1.2120327,0.4538968,0.9985788,0.46,16.0,1.0,49
-0.1456957282847409,7.3968105,1.2221845,0.46362734,0.9865073,0.46,16.0,1.0,49
-0.13529906092725727,7.8299074,1.2258568,0.44434047,0.9945079,0.46,16.0,1.0,49
-0.13150437917105212,7.660387,1.2152135,0.4503224,0.9755595,0.46,16.0,1.0,49
-0.12403476808944978,7.3602023,1.2160293,0.45919362,0.99681914,0.46,16.0,1.0,49
-0.1119131821852464,7.275424,1.2217324,0.45229793,0.9860953,0.46,16.0,1.0,49
-0.13117513449483328,7.392433,1.2298921,0.45591807,0.9862728,0.46,16.0,1.0,49
-0.11745649924645057,7.43964,1.2176776,0.43923438,0.9897864,0.46,16.0,1.0,49
-0.15275350241639496,7.768313,1.2382163,0.4592146,0.99384284,0.46,16.0,1.0,49
-0.11859624606991245,7.255602,1.2095149,0.44881415,0.9964384,0.46,16.0,1.0,49
-0.143868788691128,7.5350647,1.2075739,0.4681388,0.99323523,0.46,16.0,1.0,49
-0.17785938711727367,7.4859076,1.2270719,0.46412444,0.9972731,0.46,16.0,1.0,49
-0.12162280799037191,7.5137773,1.2067791,0.4435065,0.99628663,0.46,16.0,1.0,49
-0.13908383769686944,7.080671,1.2108691,0.45026326,0.9870914,0.46,16.0,1.0,49
-0.11358699630288517,7.348906,1.2111815,0.43723038,0.99061954,0.46,16.0,1.0,49
-0.1183968335147357,7.654864,1.239358,0.44172683,0.95321786,0.46,16.0,1.0,49
-0.1585661210949065,7.682188,1.2194396,0.44758576,0.9886116,0.46,16.0,1.0,49
-0.12991113801887133,7.532846,1.2473706,0.4409552,0.9779489,0.46,16.0,1.0,49
-0.13712662139089937,7.58732,1.218669,0.44623303,0.9743116,0.46,16.0,1.0,49
-0.16404345332227682,7.354007,1.235278,0.46587163,0.9655862,0.46,16.0,1.0,49
-0.10851982862161835,7.5675707,1.2327958,0.45116252,0.9733583,0.46,16.0,1.0,49
-0.1451410181382123,7.2463703,1.243813,0.43607715,0.9162116,0.46,16.0,1.0,49
-0.1338857914851262,7.559288,1.2226409,0.4340905,0.9563631,0.46,16.0,1.0,49
-0.15801671672191017,7.4864163,1.2238023,0.4585102,0.9794098,0.46,16.0,1.0,49
-0.11935390153082248,7.5617123,1.2499036,0.45664707,0.9853544,0.46,16.0,1.0,49
-0.08432701511080988,7.1231394,1.2210565,0.42768583,0.98923826,0.46,16.0,1.0,49
-0.1442981987840989,7.428816,1.2196395,0.4589592,0.95377386,0.46,16.0,1.0,49
-0.1582182250195499,7.527459,1.2275277,0.4465333,0.97876453,0.46,16.0,1.0,49
-0.1457793738939104,7.511374,1.2187736,0.455936,0.9959427,0.46,16.0,1.0,49
-0.1367842062350312,7.4590807,1.2163616,0.4491413,0.99472964,0.46,16.0,1.0,49
-0.17725499628895547,7.7916555,1.2131634,0.46277016,0.990675,0.46,16.0,1.0,49
-0.1815176855385034,7.1580505,1.2226344,0.474246,0.9900615,0.46,16.0,1.0,49
-0.13365817796051233,7.130769,1.2240442,0.4446913,0.9885937,0.46,16.0,1.0,49
-0.1405808380610263,7.4299603,1.2258521,0.46283585,0.9943199,0.46,16.0,1.0,49
-0.1488408422362211,7.578786,1.2268212,0.45067084,0.9607587,0.46,16.0,1.0,49
-0.14868343706044676,7.5670686,1.2231551,0.46198362,0.9788455,0.46,16.0,1.0,49
-0.15234636163280021,7.27917,1.2147914,0.44339278,0.9986229,0.46,16.0,1.0,49
-0.13658131884233984,7.401576,1.2077467,0.44931814,0.9913813,0.46,16.0,1.0,49
-0.134587057942179,7.7726474,1.2166021,0.43771136,0.99919,0.46,16.0,1.0,49
-0.17368874954422137,7.355633,1.2246755,0.4557588,0.992301,0.46,16.0,1.0,49
-0.11481054711665503,7.4804096,1.2244401,0.44062695,0.99789155,0.46,16.0,1.0,49
-0.12786603107711308,7.173468,1.2023015,0.46010578,0.99019563,0.46,16.0,1.0,49
-0.11732713771621567,6.9730234,1.2177694,0.43995923,0.9926672,0.46,16.0,1.0,49
-0.13637606405025154,7.496293,1.228763,0.4595924,0.9854163,0.46,16.0,1.0,49
-0.12640737179717326,7.546776,1.2425671,0.4534735,0.98838437,0.46,16.0,1.0,49
-0.127250491914706,7.6887765,1.2392563,0.45090792,0.98200583,0.46,16.0,1.0,49
-0.12696471154959493,7.425885,1.2208929,0.46113425,0.9926338,0.46,16.0,1.0,49
-0.14865500994936914,7.63943,1.2177955,0.4525783,0.98618317,0.46,16.0,1.0,49
