v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.022150368275849718,8.182383,1.1994264,0.4940986,0.995715,0.35,10.0,0.8,0
-0.020500180109687474,8.241876,1.2035184,0.4922942,0.9995152,0.35,10.0,0.8,0
-0.02297383357130963,8.285428,1.2024957,0.4962889,0.99416435,0.35,10.0,0.8,0
-0.018958479487377666,8.306568,1.2016017,0.49068797,0.9993415,0.35,10.0,0.8,0
-0.029868699063425482,8.21564,1.1994646,0.49613,0.9953085,0.35,10.0,0.8,0
-0.02889808935704439,8.225921,1.2032769,0.49804932,0.9986038,0.35,10.0,0.8,0
-0.03152628459101138,8.243597,1.204889,0.49647942,0.999452,0.35,10.0,0.8,0
-0.029331739995790567,8.200906,1.1971982,0.493876,0.99376345,0.35,10.0,0.8,0
-0.033566511838332466,8.259188,1.1983913,0.4969044,0.9997618,0.35,10.0,0.8,0
-0.027896270181821742,8.24923,1.2001888,0.49107537,0.9973459,0.35,10.0,0.8,0
-0.021686826540076216,8.310783,1.2002983,0.49834055,0.9999752,0.35,10.0,0.8,0
-0.029175113491390067,8.190985,1.2030624,0.49562654,0.99167204,0.35,10.0,0.8,0
-0.02202220528022103,8.2958555,1.200663,0.49393657,0.9983356,0.35,10.0,0.8,0
-0.024580046404962957,8.262777,1.2031662,0.4950637,0.99688566,0.35,10.0,0.8,0
-0.02503435271719228,8.243099,1.2012556,0.49544507,0.9998658,0.35,10.0,0.8,0
-0.026607305972472482,8.306895,1.205606,0.49416426,0.9957684,0.35,10.0,0.8,0
-0.023503092133480574,8.211394,1.1997557,0.49425626,0.99963987,0.35,10.0,0.8,0
-0.02513023754824763,8.197837,1.1977243,0.4937948,0.9980521,0.35,10.0,0.8,0
-0.02977080331677976,8.26131,1.2030954,0.4959531,0.9968773,0.35,10.0,0.8,0
-0.02367631088132444,8.231435,1.1997004,0.49358818,0.99693036,0.35,10.0,0.8,0
-0.03026819910173831,8.28354,1.204152,0.4966921,0.99500835,0.35,10.0,0.8,0
-0.03244055105292279,8.251934,1.2019889,0.49665263,0.99943316,0.35,10.0,0.8,0
-0.020620513086733613,8.243118,1.1987714,0.49127576,0.9991969,0.35,10.0,0.8,0
-0.021214732812798544,8.150978,1.1997193,0.4931482,0.9934763,0.35,10.0,0.8,0
-0.028198903591736504,8.206763,1.199199,0.4934131,0.9950862,0.35,10.0,0.8,0
-0.02905034777392512,8.237363,1.2033612,0.49620506,0.99943364,0.35,10.0,0.8,0
-0.026536227371381678,8.186739,1.194705,0.4953736,0.9956243,0.35,10.0,0.8,0
-0.027641677555830586,8.254922,1.1998215,0.4957667,0.99797547,0.35,10.0,0.8,0
-0.03065997497931771,8.224481,1.1992356,0.49621052,0.9978392,0.35,10.0,0.8,0
-0.025043402205342836,8.224011,1.1986403,0.49234483,0.99921954,0.35,10.0,0.8,0
-0.029770529695179154,8.271764,1.2040532,0.4967442,0.9949262,0.35,10.0,0.8,0
-0.018806795410487964,8.274687,1.2045505,0.49334475,0.9952643,0.35,10.0,0.8,0
-0.019671057048051256,8.265624,1.2018149,0.4914123,0.99756825,0.35,10.0,0.8,0
-0.02607719765538755,8.166662,1.1960129,0.4953886,0.9954269,0.35,10.0,0.8,0
-0.031871618312338125,8.233191,1.1987765,0.49623555,0.99640393,0.35,10.0,0.8,0
-0.021263844303462818,8.161285,1.1997579,0.49467772,0.99831367,0.35,10.0,0.8,0
-0.031964840173721316,8.219321,1.2021259,0.49561927,0.9966539,0.35,10.0,0.8,0
-0.026609772868778397,8.254765,1.1999625,0.49414086,0.9989468,0.35,10.0,0.8,0
-0.011454661566278211,8.232322,1.2011857,0.48954552,0.9916513,0.35,10.0,0.8,0
-0.028820350118305374,8.294225,1.1996241,0.5000511,0.99822605,0.35,10.0,0.8,0
-0.02135020997213281,8.259015,1.2021648,0.4945032,0.99920595,0.35,10.0,0.8,0
-0.02854275559342426,8.287366,1.2024544,0.49613723,0.99985886,0.35,10.0,0.8,0
-0.0279531133900518,8.202997,1.1972872,0.4918182,0.9997077,0.35,10.0,0.8,0
-0.03343017412268597,8.237457,1.1992799,0.49693912,0.9956293,0.35,10.0,0.8,0
-0.01873724963354028,8.277659,1.2045014,0.4939442,0.9971336,0.35,10.0,0.8,0
-0.026678891866103466,8.176582,1.1986808,0.4951502,0.9991921,0.35,10.0,0.8,0
-0.033554872595745584,8.117493,1.1978308,0.49681282,0.99960387,0.35,10.0,0.8,0
-0.019766466306603475,8.279076,1.2020342,0.49454832,0.99840796,0.35,10.0,0.8,0
-0.03288211440003437,8.161681,1.1970079,0.4964494,0.9988798,0.35,10.0,0.8,0
-0.02763941023660743,8.325229,1.2002801,0.49644777,0.99857926,0.35,10.0,0.8,0
-0.01967636066934337,8.232393,1.1992245,0.49407563,0.99284077,0.35,10.0,0.8,0
-0.026427317660787833,8.170546,1.2008023,0.49309206,0.999733,0.35,10.0,0.8,0
-0.023961945637412697,8.22084,1.2041807,0.49141628,0.9974258,0.35,10.0,0.8,0
-0.02036453895983489,8.33391,1.2008704,0.49582955,0.99935937,0.35,10.0,0.8,0
-0.025227309900781387,8.27448,1.2029213,0.4936392,0.999738,0.35,10.0,0.8,0
-0.02373767730464106,8.300644,1.2003411,0.49537867,0.99772835,0.35,10.0,0.8,0
-0.03329768114504607,8.198793,1.2023524,0.4962072,0.998826,0.35,10.0,0.8,0
-0.030851863125096197,8.197175,1.1987396,0.49225357,0.9957639,0.35,10.0,0.8,0
-0.02693203165220178,8.1004505,1.1967463,0.4936292,0.9978727,0.35,10.0,0.8,0
-0.02848951900523642,8.244412,1.2010409,0.49506748,0.9997282,0.35,10.0,0.8,0
-0.030386027170264205,8.11833,1.2002903,0.49551386,0.99770117,0.35,10.0,0.8,0
-0.025942237387532777,8.262704,1.2076323,0.49890208,0.9973421,0.35,10.0,0.8,0
-0.02529219582806463,8.246289,1.2033564,0.49044165,0.99758184,0.35,10.0,0.8,0
-0.03317401502443397,8.164997,1.2005346,0.49768898,0.99915445,0.35,10.0,0.8,0
-0.031193441473919416,8.365791,1.204463,0.49472207,0.9971473,0.35,10.0,0.8,0
-0.022460581385571027,8.276737,1.1989945,0.4932075,0.9994341,0.35,10.0,0.8,0
-0.02908161194428154,8.3214,1.2025884,0.4961891,0.9982182,0.35,10.0,0.8,0
-0.032925642065379936,8.2737,1.201404,0.49397692,0.9983839,0.35,10.0,0.8,0
-0.030024656337240472,8.21323,1.1954957,0.49903873,0.99922574,0.35,10.0,0.8,0
-0.029098592644152436,8.286527,1.2006423,0.491381,0.9982506,0.35,10.0,0.8,0
-0.025106768825779793,8.214372,1.2006807,0.49207485,0.99842787,0.35,10.0,0.8,0
-0.02311344693018043,8.217793,1.1996922,0.49466616,0.9962014,0.35,10.0,0.8,0
-0.02756281526192375,8.219733,1.1997716,0.49508315,0.9999578,0.35,10.0,0.8,0
-0.02498686216188514,8.175438,1.2014418,0.49631315,0.9965584,0.35,10.0,0.8,0
-0.02318845371578051,8.201473,1.1990926,0.49611738,0.9999151,0.35,10.0,0.8,0
-0.03316460008206575,8.251781,1.2015458,0.49860716,0.9995476,0.35,10.0,0.8,0
-0.02105667554813883,8.18686,1.2000521,0.49331528,0.9998288,0.35,10.0,0.8,0
-0.028860369246938956,8.207264,1.2000854,0.49604538,0.99756134,0.35,10.0,0.8,0
-0.03325992584228516,8.219299,1.199084,0.49511975,0.99863744,0.35,10.0,0.8,0
-0.036825043533159345,8.236637,1.1999875,0.49769297,0.998948,0.35,10.0,0.8,0
-0.02742332284346871,8.22867,1.2047025,0.49353018,0.9988444,0.35,10.0,0.8,0
-0.024358897229899534,8.274303,1.2018008,0.49287617,0.9990356,0.35,10.0,0.8,0
-0.01824693780360015,8.248607,1.2037523,0.4962356,0.9971719,0.35,10.0,0.8,0
-0.02290168945685677,8.271113,1.201169,0.492805,0.99696696,0.35,10.0,0.8,0
-0.026841476450795716,8.20778,1.2002313,0.49421665,0.9992492,0.35,10.0,0.8,0
-0.02917692355487658,8.315291,1.2027055,0.49546194,0.9967501,0.35,10.0,0.8,0
-0.03005936689998793,8.119798,1.1983454,0.49156177,0.9985993,0.35,10.0,0.8,0
-0.03632699356908384,8.304411,1.2035917,0.49693364,0.9973873,0.35,10.0,0.8,0
-0.017732736618622492,8.344775,1.2051619,0.49561927,0.9996067,0.35,10.0,0.8,0
-0.020912622379220053,8.283046,1.2042329,0.49463713,0.9966848,0.35,10.0,0.8,0
-0.022506822295810868,8.254414,1.2022227,0.49474537,0.99257755,0.35,10.0,0.8,0
-0.02549194543258004,8.343782,1.2025704,0.4936034,0.9974153,0.35,10.0,0.8,0
-0.022278876874757852,8.2994795,1.2026196,0.49451628,0.9985622,0.35,10.0,0.8,0
-0.02377724851732669,8.243838,1.2013714,0.49585187,0.99928236,0.35,10.0,0.8,0
-0.02939367700659711,8.248688,1.2013918,0.49603164,0.9981116,0.35,10.0,0.8,0
-0.03285095154720804,8.362051,1.1975944,0.49772543,0.9998956,0.35,10.0,0.8,0
-0.0215486055975375,8.286603,1.2060869,0.4939436,0.996132,0.35,10.0,0.8,0
-0.03249789279440175,8.279686,1.2001407,0.49737236,0.9998276,0.35,10.0,0.8,0
-0.03287163786266161,8.293686,1.2062339,0.4968256,0.9994563,0.35,10.0,0.8,0
-0.024371980242107228,8.218337,1.2005485,0.4979309,0.99811137,0.35,10.0,0.8,0
-0.029752559869185742,8.247738,1.2025689,0.49551967,0.9992155,0.35,10.0,0.8,0
-0.02965513278090436,8.322717,1.1984757,0.49643883,0.9968008,0.35,10.0,0.8,0
-0.018500639003256096,8.253897,1.2016156,0.49305928,0.99736345,0.35,10.0,0.8,0
-0.02967492665415225,8.28694,1.20112,0.49788302,0.99852383,0.35,10.0,0.8,0
-0.030747447853503022,8.229497,1.1971936,0.4988991,0.9990177,0.35,10.0,0.8,0
-0.030306843892387726,8.224624,1.2007703,0.49522856,0.9958577,0.35,10.0,0.8,0
-0.02628038024902344,8.271767,1.2006935,0.49673513,0.99986625,0.35,10.0,0.8,0
-0.027414121213166612,8.222742,1.2022732,0.49550277,0.9938357,0.35,10.0,0.8,0
-0.02363461460237918,8.194486,1.2005653,0.49498293,0.9994892,0.35,10.0,0.8,0
-0.029129909961119943,8.290532,1.2016773,0.49681127,0.998665,0.35,10.0,0.8,0
-0.03029458136143892,8.245355,1.2014006,0.498357,0.99996734,0.35,10.0,0.8,0
-0.028232123955436377,8.240099,1.1979904,0.49458545,0.9992416,0.35,10.0,0.8,0
-0.02531283425248188,8.243146,1.202949,0.49730027,0.99598455,0.35,10.0,0.8,0
-0.024862836091414743,8.296783,1.2022071,0.49412444,0.9982208,0.35,10.0,0.8,0
-0.034321254025334896,8.174505,1.2014197,0.49689683,0.99503684,0.35,10.0,0.8,0
-0.02073661707795185,8.177606,1.2021382,0.49380556,0.9992676,0.35,10.0,0.8,0
-0.021890449264775153,8.184409,1.2004894,0.49611422,0.9989172,0.35,10.0,0.8,0
-0.02292460017618926,8.279622,1.1987454,0.49620783,0.99902725,0.35,10.0,0.8,0
-0.018021686388098677,8.2430935,1.1991619,0.491259,0.9979267,0.35,10.0,0.8,0
-0.02616711886032768,8.265247,1.1990116,0.4963237,0.9973744,0.35,10.0,0.8,0
-0.025978772536568023,8.209467,1.1965724,0.49508908,0.9997003,0.35,10.0,0.8,0
-0.022577519696691764,8.149291,1.1993544,0.49175423,0.9926225,0.35,10.0,0.8,0
-0.031710413248642634,8.199459,1.199986,0.49484146,0.99968624,0.35,10.0,0.8,0
-0.02244705621055935,8.1467705,1.2022636,0.49755436,0.99839556,0.35,10.0,0.8,0
-0.019288031287815262,8.280428,1.2019296,0.49502766,0.99593234,0.35,10.0,0.8,0
-0.02064422799193341,8.2169485,1.1988128,0.4949073,0.9993081,0.35,10.0,0.8,0
-0.023488560666208684,8.172429,1.2018914,0.4950311,0.99813235,0.35,10.0,0.8,0
-0.02744966268539429,8.207674,1.1995494,0.4980204,0.997246,0.35,10.0,0.8,0
-0.02408841165252354,8.223985,1.1977236,0.49450126,0.99977493,0.35,10.0,0.8,0
-0.02571866067596104,8.208192,1.2023028,0.49367896,0.9993954,0.35,10.0,0.8,0
-0.028075295189152596,8.250695,1.200603,0.49321973,0.9994236,0.35,10.0,0.8,0
-0.022687622215436853,8.194197,1.2010663,0.49446502,0.9967015,0.35,10.0,0.8,0
-0.035415637855944426,8.283763,1.2011882,0.49278784,0.99713826,0.35,10.0,0.8,0
-0.025770375334698222,8.22291,1.2019199,0.49453318,0.9987993,0.35,10.0,0.8,0
-0.027366724128308505,8.213971,1.1987638,0.4970442,0.9993043,0.35,10.0,0.8,0
-0.02631003856658936,8.206797,1.2043457,0.49656767,0.99522686,0.35,10.0,0.8,0
-0.02235107867614083,8.201208,1.1947067,0.49607083,0.9992248,0.35,10.0,0.8,0
-0.026967860004176267,8.283055,1.2054006,0.4935567,0.99824893,0.35,10.0,0.8,0
-0.02594073787979458,8.179431,1.1988122,0.49655268,0.9943652,0.35,10.0,0.8,0
-0.018617497381956685,8.2721405,1.2020495,0.4930573,0.9997647,0.35,10.0,0.8,0
-0.028322381672651872,8.276637,1.2036593,0.49548647,0.99410963,0.35,10.0,0.8,0
-0.028792158106099006,8.230362,1.2015562,0.49626607,0.99888885,0.35,10.0,0.8,0
-0.020208624870880793,8.277524,1.2031614,0.4964231,0.9959817,0.35,10.0,0.8,0
-0.022067178819490517,8.32409,1.2019603,0.492486,0.9974841,0.35,10.0,0.8,0
-0.02651279299155526,8.195395,1.2039019,0.49531266,0.99650776,0.35,10.0,0.8,0
-0.03520726879783299,8.2525215,1.2021781,0.49578452,0.9992807,0.35,10.0,0.8,0
-0.02515423459592073,8.262222,1.2032535,0.49122584,0.99634933,0.35,10.0,0.8,0
-0.032833928408830065,8.159286,1.1988438,0.49840572,0.9980717,0.35,10.0,0.8,0
-0.01864410702041958,8.23067,1.2020141,0.49239993,0.9992893,0.35,10.0,0.8,0
-0.018182602861653206,8.283005,1.2043387,0.49299532,0.9978428,0.35,10.0,0.8,0
-0.031542690847231,8.205293,1.2002481,0.49900508,0.9994632,0.35,10.0,0.8,0
-0.031751219148221224,8.229654,1.2002575,0.49511036,0.9957701,0.35,10.0,0.8,0
-0.03252003359794617,8.25661,1.2001909,0.4964734,0.99980307,0.35,10.0,0.8,0
-0.01887799289952154,8.195818,1.2023486,0.4945137,0.9962826,0.35,10.0,0.8,0
-0.02129664038575214,8.222001,1.2000188,0.49600616,0.9962684,0.35,10.0,0.8,0
-0.029259555080662605,8.191209,1.1991742,0.49469712,0.9997926,0.35,10.0,0.8,0
-0.03058207378180131,8.274167,1.2037405,0.49294052,0.9961555,0.35,10.0,0.8,0
-0.021835615759310516,8.282162,1.2007875,0.4964676,0.99919474,0.35,10.0,0.8,0
-0.027442008692285292,8.216573,1.1967341,0.4948743,0.99977994,0.35,10.0,0.8,0
-0.03241165119668712,8.260689,1.2051437,0.4982556,0.99263084,0.35,10.0,0.8,0
-0.02572319234972415,8.235942,1.1993415,0.49522045,0.9987267,0.35,10.0,0.8,0
-0.025274005257565044,8.212359,1.1961753,0.4942806,0.99988127,0.35,10.0,0.8,0
-0.02193102170073468,8.315917,1.1992981,0.49352008,0.99982715,0.35,10.0,0.8,0
-0.03291233421408612,8.226841,1.2041268,0.49796036,0.99318826,0.35,10.0,0.8,0
-0.025074221154917843,8.152742,1.1987904,0.49667522,0.999637,0.35,10.0,0.8,0
-0.02904381038831628,8.2381115,1.2016253,0.49500924,0.9987408,0.35,10.0,0.8,0
-0.031186037384945416,8.159278,1.2031658,0.49694493,0.99162006,0.35,10.0,0.8,0
-0.022263342401255735,8.261538,1.198834,0.49619952,0.9985024,0.35,10.0,0.8,0
-0.029657757085302605,8.29305,1.2000915,0.494299,0.99828196,0.35,10.0,0.8,0
-0.023050068616867068,8.208661,1.1995548,0.49464858,0.9982239,0.35,10.0,0.8,0
-0.01946034187855928,8.263297,1.2050837,0.49033102,0.9989017,0.35,10.0,0.8,0
-0.03077527473283851,8.181711,1.1985983,0.49559212,0.9972652,0.35,10.0,0.8,0
-0.021825196172880094,8.215451,1.1973296,0.4940492,0.9999552,0.35,10.0,0.8,0
-0.025986020212588105,8.232239,1.2001271,0.49159616,0.999805,0.35,10.0,0.8,0
-0.03230677754982658,8.222146,1.2015164,0.49705616,0.9972817,0.35,10.0,0.8,0
-0.027270980886791064,8.314191,1.2030735,0.49224606,0.99933314,0.35,10.0,0.8,0
-0.018346217507901403,8.231716,1.1985108,0.4949063,0.9975778,0.35,10.0,0.8,0
-0.028052179574966432,8.269464,1.1995337,0.49461642,0.99918807,0.35,10.0,0.8,0
-0.030013024931368624,8.21899,1.2021359,0.49424165,0.9985491,0.35,10.0,0.8,0
-0.024000543687654582,8.266183,1.1996219,0.49541935,0.9992212,0.35,10.0,0.8,0
-0.0343118196984996,8.200865,1.1984342,0.49516815,0.9994496,0.35,10.0,0.8,0
-0.029760773658752446,8.228643,1.203551,0.49261487,0.9943948,0.35,10.0,0.8,0
-0.025770693447278895,8.157215,1.198348,0.49668133,0.9966556,0.35,10.0,0.8,0
-0.026236961115961493,8.322264,1.2033333,0.49241823,0.9994153,0.35,10.0,0.8,0
-0.029266887187957766,8.260887,1.2015077,0.49498758,0.9977975,0.35,10.0,0.8,0
-0.024366094153860342,8.170677,1.1974602,0.49361232,0.9999764,0.35,10.0,0.8,0
-0.01945955732594366,8.24131,1.2060816,0.49401087,0.9986253,0.35,10.0,0.8,0
-0.0269536798933278,8.115997,1.1989965,0.49626052,0.99860764,0.35,10.0,0.8,0
-0.029714924107427185,8.199862,1.1997354,0.49363333,0.9980022,0.35,10.0,0.8,0
-0.029879753123158995,8.289332,1.2039405,0.498414,0.9997184,0.35,10.0,0.8,0
-0.026120283925014996,8.15533,1.1960927,0.49576008,0.999758,0.35,10.0,0.8,0
-0.029147743981817496,8.2064085,1.200165,0.49442384,0.9991559,0.35,10.0,0.8,0
-0.03201063023442808,8.273264,1.1996167,0.49503127,0.9992212,0.35,10.0,0.8,0
-0.024307909219161327,8.240938,1.202764,0.49146757,0.9992993,0.35,10.0,0.8,0
-0.025776186766831775,8.223071,1.2009712,0.49744228,0.99869263,0.35,10.0,0.8,0
-0.029248017197069917,8.317147,1.1994746,0.4939438,0.99942696,0.35,10.0,0.8,0
-0.025761014440785285,8.166445,1.1983638,0.49291593,0.99850047,0.35,10.0,0.8,0
-0.027692479123239935,8.232442,1.1998911,0.4971152,0.9962441,0.35,10.0,0.8,0
-0.037543011955592946,8.279381,1.2028078,0.4933869,0.99981093,0.35,10.0,0.8,0
-0.019962822665338935,8.260145,1.204155,0.49606088,0.99993014,0.35,10.0,0.8,0
-0.02846217649915944,8.182889,1.2029085,0.49735898,0.9992845,0.35,10.0,0.8,0
-0.026465297025182976,8.287698,1.2026433,0.49372163,0.9990001,0.35,10.0,0.8,0
-0.030380100219146066,8.3088255,1.2030493,0.49734843,0.99694574,0.35,10.0,0.8,0
-0.033608494229938675,8.206399,1.2007009,0.49657947,0.9991876,0.35,10.0,0.8,0
-0.02364117229503134,8.286746,1.203012,0.49244195,0.9971428,0.35,10.0,0.8,0
-0.02047399625570878,8.21275,1.2038318,0.49510822,0.9957267,0.35,10.0,0.8,0
-0.02732499574578327,8.233297,1.1989855,0.49581265,0.9943116,0.35,10.0,0.8,0
-0.030673640095669294,8.226178,1.2014438,0.49611068,0.99094415,0.35,10.0,0.8,0
-0.028135775659395304,8.288337,1.2029314,0.49009788,0.9972824,0.35,10.0,0.8,0
-0.030189134919125102,8.227582,1.1990428,0.4922292,0.99313784,0.35,10.0,0.8,0
-0.02921604162713756,8.340223,1.200686,0.4968424,0.9986627,0.35,10.0,0.8,0
-0.019960531421329666,8.258713,1.200729,0.49501258,0.99878407,0.35,10.0,0.8,0
-0.023954525263413143,8.224552,1.2002565,0.49225542,0.99788225,0.35,10.0,0.8,0
-0.02836128396573274,8.224276,1.2017949,0.49852192,0.9953419,0.35,10.0,0.8,0
-0.027434542655944825,8.135202,1.1973857,0.49255022,0.99922407,0.35,10.0,0.8,0
-0.02152215456962586,8.269902,1.1990275,0.49228513,0.99899435,0.35,10.0,0.8,0
-0.020222029064012614,8.192329,1.2014896,0.49436876,0.9977802,0.35,10.0,0.8,0
-0.025127764525620835,8.194776,1.2008275,0.4953299,0.99779534,0.35,10.0,0.8,0
-0.03200010326634283,8.247583,1.1959394,0.49887612,0.9992043,0.35,10.0,0.8,0
-0.026825224544691006,8.194986,1.2013677,0.49468836,0.99972034,0.35,10.0,0.8,0
-0.02456309848246367,8.319762,1.2053323,0.49568188,0.9930285,0.35,10.0,0.8,0
-0.01977318386409594,8.260916,1.204424,0.49640474,0.99939275,0.35,10.0,0.8,0
-0.023382056080776713,8.267634,1.1998188,0.49321827,0.99970245,0.35,10.0,0.8,0
-0.022286319266194884,8.16299,1.1979978,0.49289644,0.9983722,0.35,10.0,0.8,0
-0.02811217987019083,8.215156,1.2034656,0.49062923,0.99524176,0.35,10.0,0.8,0
-0.027986627464709077,8.269856,1.2008798,0.4969667,0.99951684,0.35,10.0,0.8,0
-0.02869289451060088,8.16315,1.1994841,0.49493688,0.99442303,0.35,10.0,0.8,0
-0.02499648101433464,8.245879,1.2017088,0.49654365,0.99923277,0.35,10.0,0.8,0
-0.03417210823556652,8.192165,1.200279,0.5007144,0.99892247,0.35,10.0,0.8,0
-0.02172229369826939,8.252412,1.2019302,0.49267104,0.9987463,0.35,10.0,0.8,0
-0.025210331160089246,8.268075,1.2026404,0.49378106,0.99800956,0.35,10.0,0.8,0
-0.020429475328196653,8.18503,1.1974844,0.48980224,0.99833226,0.35,10.0,0.8,0
-0.023251174864561665,8.17576,1.1989692,0.49448824,0.99890435,0.35,10.0,0.8,0
-0.02665333003583162,8.211466,1.1974012,0.4954475,0.9993408,0.35,10.0,0.8,0
-0.03168815638708032,8.236423,1.1999549,0.49217987,0.9990442,0.35,10.0,0.8,0
-0.01840170306744783,8.283937,1.2006731,0.4932886,0.998986,0.35,10.0,0.8,0
-0.03095396417120229,8.231035,1.2014478,0.4958027,0.9992131,0.35,10.0,0.8,0
-0.03338203831340956,8.186303,1.200466,0.49867564,0.9999814,0.35,10.0,0.8,0
-0.02721940466632014,8.263772,1.2026865,0.4916548,0.99997044,0.35,10.0,0.8,0
-0.03180166898603025,8.157208,1.1981149,0.49870032,0.99949515,0.35,10.0,0.8,0
-0.022767612104830536,8.1742,1.2007635,0.49192664,0.99982643,0.35,10.0,0.8,0
-0.02335246098559836,8.218113,1.2018259,0.494408,0.9989401,0.35,10.0,0.8,0
-0.023591878776964937,8.199973,1.1990443,0.4975982,0.9996898,0.35,10.0,0.8,0
-0.037218108602192095,8.254874,1.2032094,0.49708438,0.99962246,0.35,10.0,0.8,0
-0.028206655066946282,8.317419,1.2053055,0.49320295,0.9970815,0.35,10.0,0.8,0
-0.019728451770284903,8.291405,1.203685,0.49557185,0.9990616,0.35,10.0,0.8,0
-0.022347280792568043,8.259684,1.2014554,0.49255896,0.99869,0.35,10.0,0.8,0
-0.02707944322668988,8.253075,1.2036533,0.49288917,0.9981699,0.35,10.0,0.8,0
-0.02595228700015856,8.31709,1.2044272,0.49182227,0.99918306,0.35,10.0,0.8,0
-0.03039823350699052,8.2314825,1.199519,0.49740982,0.9996865,0.35,10.0,0.8,0
-0.029299865453139597,8.176144,1.201331,0.49473912,0.99832153,0.35,10.0,0.8,0
-0.030247513314952023,8.225784,1.2011049,0.4949485,0.99514186,0.35,10.0,0.8,0
-0.030367115425026937,8.268876,1.2034051,0.4959678,0.99864507,0.35,10.0,0.8,0
-0.028763475003449817,8.196421,1.1995075,0.49690124,0.9991931,0.35,10.0,0.8,0
-0.021206311671630198,8.275397,1.1984582,0.49507138,0.99995375,0.35,10.0,0.8,0
-0.028090781232585082,8.215475,1.1988723,0.49876595,0.9983593,0.35,10.0,0.8,0
-0.030272319534550545,8.174232,1.1982794,0.49739072,0.9969467,0.35,10.0,0.8,0
-0.029423433977624647,8.290053,1.2039964,0.4927991,0.9985795,0.35,10.0,0.8,0
-0.02903116506078969,8.262577,1.2001128,0.49506047,0.9999285,0.35,10.0,0.8,0
-0.03014239519575368,8.283656,1.2035855,0.4957571,0.99917185,0.35,10.0,0.8,0
-0.020044211356536203,8.208365,1.2010893,0.4934583,0.9988172,0.35,10.0,0.8,0
-0.027809097943098653,8.22939,1.1986657,0.49451387,0.9989712,0.35,10.0,0.8,0
-0.033269792173219764,8.271403,1.202078,0.49498656,0.9994606,0.35,10.0,0.8,0
-0.021910029100335165,8.2168255,1.2028677,0.49429488,0.9980643,0.35,10.0,0.8,0
-0.026955407764600675,8.230827,1.203041,0.49955863,0.99234664,0.35,10.0,0.8,0
-0.02469382203143576,8.230791,1.1987703,0.49369147,0.9990225,0.35,10.0,0.8,0
-0.026245041225267496,8.262125,1.2035094,0.49748164,0.99912393,0.35,10.0,0.8,0
-0.028528755447138912,8.25805,1.1995208,0.49296555,0.9999931,0.35,10.0,0.8,0
-0.0225640954763993,8.192766,1.2012962,0.4960502,0.9979267,0.35,10.0,0.8,0
