v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.05931080773717067,9.18547,1.1505622,0.4550554,0.98845506,0.41,10.0,0.8,56
0.07211330646374187,9.079426,1.1568823,0.45580778,0.9860647,0.41,10.0,0.8,56
0.0374382186473393,9.22767,1.1496576,0.46761125,0.9960394,0.41,10.0,0.8,56
0.048408012478077994,9.040152,1.1464816,0.46396375,0.9781798,0.41,10.0,0.8,56
0.05464495112172893,9.091464,1.1607733,0.46705133,0.9864036,0.41,10.0,0.8,56
0.018768386430427678,9.318607,1.1512964,0.47634134,0.9814563,0.41,10.0,0.8,56
0.060535184447882605,9.070059,1.1668386,0.45438334,0.98530304,0.41,10.0,0.8,56
0.042512484207505086,8.7336645,1.1425661,0.45028055,0.98805594,0.41,10.0,0.8,56
0.03922747200141188,9.068389,1.1597301,0.46230444,0.9986081,0.41,10.0,0.8,56
0.055393228296373706,8.788773,1.1650099,0.4597745,0.9461812,0.41,10.0,0.8,56
0.05610631617366291,9.346788,1.141801,0.4653878,0.99460316,0.41,10.0,0.8,56
0.07101937525096487,8.734355,1.1430216,0.45720452,0.9901978,0.41,10.0,0.8,56
0.08262977168696825,9.4545965,1.1665112,0.45233482,0.99418306,0.41,10.0,0.8,56
0.06310210954458986,9.023755,1.1437395,0.4660038,0.9941466,0.41,10.0,0.8,56
0.060159708774480666,8.921882,1.142138,0.4637211,0.991853,0.41,10.0,0.8,56
0.061047139319240065,9.21095,1.1576538,0.45156038,0.994025,0.41,10.0,0.8,56
0.0342415989178126,9.089036,1.1548142,0.46553716,0.9942763,0.41,10.0,0.8,56
0.005501141430901701,8.841682,1.1472936,0.46889025,0.9770194,0.41,10.0,0.8,56
0.03227231737043037,8.667374,1.1507807,0.4656729,0.9879024,0.41,10.0,0.8,56
0.04328807852307304,9.346378,1.156049,0.4666042,0.9921602,0.41,10.0,0.8,56
0.07618647749795288,9.327346,1.1354511,0.4571479,0.98541653,0.41,10.0,0.8,56
0.05200710026455707,8.998845,1.1446215,0.44386137,0.9898958,0.41,10.0,0.8,56
0.06462603828946098,8.793026,1.1319624,0.4629617,0.9833864,0.41,10.0,0.8,56
0.04162044377111998,8.844531,1.1554855,0.48321337,0.99447215,0.41,10.0,0.8,56
0.06652121346016399,8.89029,1.1505553,0.44536307,0.99657834,0.41,10.0,0.8,56
0.004992898551167035,9.1025,1.1418681,0.46025932,0.99434316,0.41,10.0,0.8,56
0.0004533727247206902,9.293316,1.1435292,0.4611696,0.9999161,0.41,10.0,0.8,56
0.043149119244247185,8.953148,1.1462855,0.4683462,0.97977626,0.41,10.0,0.8,56
0.07977184216018583,9.210105,1.1649542,0.45337358,0.9967005,0.41,10.0,0.8,56
0.053728804207238995,8.982092,1.1590774,0.47369504,0.98373353,0.41,10.0,0.8,56
0.05561849748013449,9.031144,1.155866,0.45090935,0.99510086,0.41,10.0,0.8,56
0.05161110389916623,9.3550825,1.1535976,0.4661669,0.9367988,0.41,10.0,0.8,56
0.0725898618190015,8.891056,1.143168,0.4502305,0.9955689,0.41,10.0,0.8,56
0.04118336807508938,9.44882,1.1594453,0.45706865,0.9894968,0.41,10.0,0.8,56
