v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.07225499256237133,8.815916,0.9373839,0.5458128,0.9382161,0.36,10.0,1.2,51
0.030088578602215196,8.45049,0.93515384,0.53948,0.94318175,0.36,10.0,1.2,51
0.049433637051968966,8.949383,0.9307542,0.54607385,0.96459746,0.36,10.0,1.2,51
0.07183534080917771,8.722349,0.9279223,0.5389276,0.9399837,0.36,10.0,1.2,51
0.01605328257019456,8.869915,0.92262983,0.5354728,0.91887856,0.36,10.0,1.2,51
0.03440810895180918,8.916932,0.9341758,0.5490174,0.92880297,0.36,10.0,1.2,51
0.08510568953849174,8.29521,0.9167676,0.5249416,0.98138976,0.36,10.0,1.2,51
0.043532744570895364,7.967842,0.9302608,0.5299805,0.92550635,0.36,10.0,1.2,51
0.03778108639760061,8.552128,0.9485859,0.5372835,0.8125572,0.36,10.0,1.2,51
0.056940648104693445,8.322075,0.92527235,0.530639,0.9969015,0.36,10.0,1.2,51
0.04130478669931223,8.318068,0.92123485,0.52338755,0.99523723,0.36,10.0,1.2,51
0.037904509338172715,8.656468,0.94515115,0.53198606,0.9640726,0.36,10.0,1.2,51
0.0003508376860403839,8.289872,0.94947255,0.54036975,0.7826947,0.36,10.0,1.2,51
0.11079114488653236,8.781369,0.94500446,0.5403002,0.8834847,0.36,10.0,1.2,51
0.04531994549003808,8.420823,0.94414634,0.5368965,0.8304262,0.36,10.0,1.2,51
0.030057486456793712,8.579069,0.91979885,0.5435292,0.9805702,0.36,10.0,1.2,51
0.047817371987007765,8.634996,0.9401893,0.544133,0.88302624,0.36,10.0,1.2,51
0.013983941744039729,8.368574,0.9226126,0.54557234,0.9644258,0.36,10.0,1.2,51
0.042411821940997706,8.031789,0.9272708,0.5459453,0.8960246,0.36,10.0,1.2,51
0.07576542905859046,8.291777,0.9333058,0.53322774,0.8752935,0.36,10.0,1.2,51
0.09433089376569868,8.665504,0.93638164,0.52380973,0.850786,0.36,10.0,1.2,51
0.08603411060195786,8.575128,0.9235338,0.534682,0.99055934,0.36,10.0,1.2,51
0.08554946774834986,8.431144,0.93295556,0.53924686,0.8833213,0.36,10.0,1.2,51
0.08825359232790836,8.50745,0.9181819,0.50823206,0.96245456,0.36,10.0,1.2,51
0.04930073970072979,8.566767,0.9384943,0.5383787,0.8459078,0.36,10.0,1.2,51
0.1106462659062566,8.716049,0.93315005,0.5323338,0.95284617,0.36,10.0,1.2,51
0.08457086900333027,7.727615,0.91211,0.5336838,0.9864991,0.36,10.0,1.2,51
0.05455471322343157,8.440939,0.9348871,0.5355513,0.8964075,0.36,10.0,1.2,51
0.027636244189631835,8.351422,0.92255056,0.53452617,0.9805912,0.36,10.0,1.2,51
0.023444607451155383,8.474636,0.93527687,0.5276719,0.94445944,0.36,10.0,1.2,51
0.06327330438940375,8.648398,0.92819715,0.5321086,0.9212835,0.36,10.0,1.2,51
0.07482443796621788,8.961413,0.91648126,0.54325825,0.9416251,0.36,10.0,1.2,51
0.09302751193175446,8.317185,0.9421562,0.52265066,0.92444575,0.36,10.0,1.2,51
0.08002857195364463,8.808131,0.9332577,0.5288811,0.9944607,0.36,10.0,1.2,51
0.09273389627267649,8.922728,0.9285915,0.5209985,0.9920982,0.36,10.0,1.2,51
0.0721649506285384,8.469335,0.93620646,0.51593316,0.92723846,0.36,10.0,1.2,51
0.008074851207904993,8.627215,0.9400399,0.5465946,0.9639057,0.36,10.0,1.2,51
0.04612496513504166,8.099495,0.9078559,0.5368236,0.98949707,0.36,10.0,1.2,51
0.06552620191831847,8.649302,0.93645084,0.55352145,0.99279535,0.36,10.0,1.2,51
0.025708609228735576,8.127756,0.940045,0.53250605,0.90221345,0.36,10.0,1.2,51
0.07644805749257406,8.250314,0.9448065,0.54441065,0.88917017,0.36,10.0,1.2,51
0.0807109140705418,8.814157,0.92576635,0.5280297,0.97817254,0.36,10.0,1.2,51
0.008346585883750576,8.35343,0.9239044,0.55032104,0.9729246,0.36,10.0,1.2,51
0.037129209621532544,8.562447,0.91943616,0.5501133,0.9464358,0.36,10.0,1.2,51
0.06331092920389261,8.7251835,0.92766654,0.5228022,0.9843323,0.36,10.0,1.2,51
0.06056518550391671,8.200143,0.93041193,0.53161097,0.97090375,0.36,10.0,1.2,51
0.055250202642904755,8.610077,0.93630844,0.5331219,0.9788842,0.36,10.0,1.2,51
0.08522229881973954,8.788815,0.93324155,0.5270542,0.93732953,0.36,10.0,1.2,51
0.04599532088717899,8.826373,0.9406527,0.53152305,0.9277451,0.36,10.0,1.2,51
0.05859769155313303,8.359881,0.91923237,0.5363999,0.93356156,0.36,10.0,1.2,51
0.08139367417172269,8.475867,0.9115972,0.5295226,0.99974275,0.36,10.0,1.2,51
0.06007108168559032,7.7562265,0.9268044,0.5364321,0.96901417,0.36,10.0,1.2,51
0.08060262409416405,8.166553,0.9269991,0.53399014,0.95802665,0.36,10.0,1.2,51
0.0029360322479729216,8.573299,0.9298022,0.54396176,0.94821596,0.36,10.0,1.2,51
0.061138412329527714,8.113523,0.936573,0.5223142,0.92523944,0.36,10.0,1.2,51
0.06263814423535322,8.574414,0.92749864,0.54017717,0.92181015,0.36,10.0,1.2,51
0.03976189102138485,8.503642,0.93856835,0.53752214,0.9167659,0.36,10.0,1.2,51
0.05338060207195111,8.322208,0.91104156,0.53495014,0.9789612,0.36,10.0,1.2,51
0.060402315328787044,8.943594,0.9318433,0.5486354,0.9576967,0.36,10.0,1.2,51
0.052391403773883446,8.581191,0.9386536,0.55379033,0.9084115,0.36,10.0,1.2,51
0.022770217947057782,8.504105,0.94736534,0.5423174,0.79716635,0.36,10.0,1.2,51
0.09375211973448058,8.567579,0.93029654,0.5259252,0.8683437,0.36,10.0,1.2,51
0.0630903366020134,8.730448,0.93533003,0.52480036,0.9041873,0.36,10.0,1.2,51
0.07387889741777301,8.785162,0.9116555,0.5278817,0.9838269,0.36,10.0,1.2,51
0.03013066467938123,8.35996,0.92900246,0.52969563,0.9771732,0.36,10.0,1.2,51
0.10553690970480979,8.58358,0.9312508,0.5309101,0.91390336,0.36,10.0,1.2,51
0.09812711913306435,8.726376,0.9122317,0.52960587,0.99754584,0.36,10.0,1.2,51
0.11114416504765416,8.52567,0.92591405,0.5285461,0.9400575,0.36,10.0,1.2,51
0.06404100967957094,8.837833,0.9358267,0.5310073,0.9188658,0.36,10.0,1.2,51
0.04067522530083184,8.575256,0.9353603,0.5468337,0.932969,0.36,10.0,1.2,51
0.04078333523896364,8.25146,0.9264538,0.5435164,0.9635216,0.36,10.0,1.2,51
0.026083856874758064,8.483353,0.9337368,0.5307695,0.92084503,0.36,10.0,1.2,51
0.035705536679104644,8.842808,0.94165003,0.5485455,0.94459033,0.36,10.0,1.2,51
0.03040352443317036,8.647678,0.93505377,0.5428831,0.9296167,0.36,10.0,1.2,51
0.055296441198469284,8.583482,0.9218164,0.5262674,0.998816,0.36,10.0,1.2,51
0.06661235164951634,8.302019,0.92279243,0.5249332,0.972775,0.36,10.0,1.2,51
0.026012571437938798,8.345861,0.9457669,0.54013824,0.92545414,0.36,10.0,1.2,51
0.08221673183612996,8.737207,0.9468383,0.53413516,0.91065335,0.36,10.0,1.2,51
0.014369325938525506,8.434325,0.93270993,0.5509551,0.9542458,0.36,10.0,1.2,51
0.0469094383823979,8.141508,0.92343205,0.5467155,0.97177446,0.36,10.0,1.2,51
0.030567084948221846,8.169721,0.9189265,0.5340266,0.9965867,0.36,10.0,1.2,51
0.05157508506431237,8.083057,0.92376435,0.5410917,0.9573091,0.36,10.0,1.2,51
0.07192764084618372,8.589428,0.93262434,0.52562404,0.9510387,0.36,10.0,1.2,51
0.07026899131568703,8.5851345,0.93055975,0.5331822,0.9895488,0.36,10.0,1.2,51
0.06025178337956334,8.5476885,0.944805,0.53312355,0.89115214,0.36,10.0,1.2,51
0.09208481440673004,8.408647,0.93765223,0.53240997,0.9407265,0.36,10.0,1.2,51
0.08432759654414547,7.806595,0.9340374,0.52415633,0.9036591,0.36,10.0,1.2,51
0.0299385048892047,8.568109,0.9342436,0.5389259,0.86448896,0.36,10.0,1.2,51
0.07289981494078765,8.530171,0.9392331,0.5324348,0.98652864,0.36,10.0,1.2,51
0.044989142718615836,8.808744,0.9282466,0.53850245,0.8389418,0.36,10.0,1.2,51
0.0657082394436673,8.717804,0.9233912,0.52672684,0.9912759,0.36,10.0,1.2,51
0.0023248798782761083,7.9876213,0.93340915,0.5475399,0.9916607,0.36,10.0,1.2,51
0.041668730984936966,8.909824,0.9375321,0.5340941,0.997159,0.36,10.0,1.2,51
0.04701517143765012,8.502345,0.9399765,0.5297521,0.9338776,0.36,10.0,1.2,51
0.0585349550333109,8.292042,0.934976,0.53018045,0.88966894,0.36,10.0,1.2,51
0.021476232167836787,8.593546,0.9489461,0.5276074,0.8301263,0.36,10.0,1.2,51
0.061200854112436115,8.446839,0.9334676,0.52841735,0.9539907,0.36,10.0,1.2,51
0.048880482922803184,8.0998,0.92508805,0.54209405,0.95491457,0.36,10.0,1.2,51
0.053002784875062145,8.618157,0.9304768,0.5305805,0.98029065,0.36,10.0,1.2,51
0.03011846018267108,8.602425,0.93432367,0.5464325,0.9967756,0.36,10.0,1.2,51
0.022112022133560873,8.092776,0.9371106,0.52909666,0.84620357,0.36,10.0,1.2,51
0.04879476487099588,8.225164,0.9270835,0.52513045,0.97082114,0.36,10.0,1.2,51
0.09257682564022306,8.381892,0.9487755,0.5373366,0.80185425,0.36,10.0,1.2,51
0.03395709145176519,8.832036,0.9484568,0.5359317,0.85768497,0.36,10.0,1.2,51
0.061340942876832984,7.964026,0.923321,0.5374378,0.98059165,0.36,10.0,1.2,51
0.07973229000160287,8.2750635,0.9378619,0.54685116,0.889217,0.36,10.0,1.2,51
0.044543278926127666,8.488329,0.92632383,0.5245023,0.8506936,0.36,10.0,1.2,51
0.010522616081409631,8.544858,0.93977326,0.54734784,0.9007654,0.36,10.0,1.2,51
0.06569739612373146,8.735347,0.9362936,0.5290653,0.9577091,0.36,10.0,1.2,51
0.06999106828156892,8.608929,0.9313068,0.5288821,0.96553993,0.36,10.0,1.2,51
0.12609384914776228,8.919008,0.9364784,0.5402783,0.81069374,0.36,10.0,1.2,51
0.0731258233388265,8.32325,0.93294555,0.5252208,0.8512856,0.36,10.0,1.2,51
0.06324153925921466,8.694283,0.93201834,0.53536665,0.9942777,0.36,10.0,1.2,51
0.05190637236242896,8.58053,0.9271674,0.5300994,0.940356,0.36,10.0,1.2,51
0.11230393611633027,9.115327,0.943737,0.5321689,0.85922384,0.36,10.0,1.2,51
0.002890514210537754,8.830846,0.9485413,0.5361956,0.90109146,0.36,10.0,1.2,51
0.04400024448429143,8.862444,0.93619937,0.53628784,0.9917511,0.36,10.0,1.2,51
0.04952117473155529,8.332596,0.94441885,0.5530352,0.9703522,0.36,10.0,1.2,51
0.029342990093403038,8.565183,0.9382037,0.5466206,0.9543501,0.36,10.0,1.2,51
0.06967226535350353,9.272614,0.9275864,0.5157855,0.9563489,0.36,10.0,1.2,51
0.07303778493726576,8.659378,0.9232745,0.5339634,0.99665797,0.36,10.0,1.2,51
0.07568834360655365,8.636268,0.93421924,0.53533113,0.93296456,0.36,10.0,1.2,51
0.04819719207179439,8.805364,0.93370104,0.5358912,0.97239625,0.36,10.0,1.2,51
0.03316170091027613,9.052847,0.93592113,0.5430983,0.92256534,0.36,10.0,1.2,51
0.02931843637346148,8.150862,0.93684375,0.5467645,0.89141226,0.36,10.0,1.2,51
0.026656896917669627,8.361555,0.9239341,0.5426651,0.922822,0.36,10.0,1.2,51
0.0017013692855835025,8.513194,0.93157834,0.5468977,0.99169517,0.36,10.0,1.2,51
0.06183353630272118,8.527422,0.9386897,0.54351765,0.94356275,0.36,10.0,1.2,51
0.06338092069368105,8.857575,0.9362526,0.5365667,0.9308325,0.36,10.0,1.2,51
0.06975342256528838,7.7970533,0.91840315,0.54037285,0.9963529,0.36,10.0,1.2,51
0.07288574588191402,8.604763,0.91563076,0.5322249,0.9740734,0.36,10.0,1.2,51
0.015099997370092724,8.696066,0.9368812,0.5415607,0.94721925,0.36,10.0,1.2,51
0.04461830731984732,8.103264,0.9371649,0.54071677,0.81310403,0.36,10.0,1.2,51
0.06315241285272546,8.0718355,0.9410077,0.5346914,0.89199007,0.36,10.0,1.2,51
0.07525884151458741,8.596822,0.94952136,0.5343663,0.88691306,0.36,10.0,1.2,51
0.047582493386827074,8.565555,0.9285938,0.5406307,0.97894263,0.36,10.0,1.2,51
0.07190768409419704,8.418122,0.9350694,0.5275717,0.9434695,0.36,10.0,1.2,51
0.035322740228326474,8.285015,0.9339153,0.5428882,0.9706063,0.36,10.0,1.2,51
0.026732906479019308,8.507763,0.9412734,0.55099535,0.856447,0.36,10.0,1.2,51
0.046411414790797884,8.2672,0.9318423,0.53567064,0.93536115,0.36,10.0,1.2,51
0.005195555171451059,8.358922,0.9337771,0.53746897,0.88577294,0.36,10.0,1.2,51
0.06771314268713599,8.658865,0.9351107,0.5382702,0.9450079,0.36,10.0,1.2,51
