v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.024807064025488164,8.052452,0.9928277,0.49577874,0.8670994,0.348,12.0,1.2,0
-0.020248028531341156,8.066817,0.99063677,0.49113682,0.9044496,0.348,12.0,1.2,0
-0.013443203147463861,8.059808,0.9957813,0.49431008,0.881835,0.348,12.0,1.2,0
-0.0193004930771815,8.030252,0.98245704,0.4954995,0.9576752,0.348,12.0,1.2,0
-0.020673059004121294,8.051411,0.9917343,0.49367666,0.8992574,0.348,12.0,1.2,0
-0.02691841117618107,8.080221,0.99517715,0.49478626,0.8705286,0.348,12.0,1.2,0
-0.014363774628928749,8.1506405,0.9921489,0.49267876,0.8911419,0.348,12.0,1.2,0
-0.01489542557428369,8.142546,0.99082404,0.49363115,0.891402,0.348,12.0,1.2,0
-0.021970847877154438,8.078626,0.9930533,0.49455598,0.8835685,0.348,12.0,1.2,0
-0.01879199968167063,8.057914,0.990277,0.4904488,0.906829,0.348,12.0,1.2,0
-0.019960699092629933,8.269696,0.9953581,0.4938885,0.87213373,0.348,12.0,1.2,0
-0.020338476157324356,8.002653,0.9917517,0.49324185,0.8943167,0.348,12.0,1.2,0
-0.016817661670609642,8.129692,0.9905672,0.49210003,0.90369046,0.348,12.0,1.2,0
-0.016609219958856843,8.043909,0.985951,0.49592248,0.9045646,0.348,12.0,1.2,0
-0.013448744460774908,8.032465,0.9920543,0.4941422,0.8739952,0.348,12.0,1.2,0
-0.013153105941404996,7.966857,0.98705524,0.49473652,0.90119076,0.348,12.0,1.2,0
-0.009899259500769695,8.087913,0.99462456,0.4914,0.8720877,0.348,12.0,1.2,0
-0.012928034542107017,8.046806,0.9935492,0.4957611,0.8736733,0.348,12.0,1.2,0
-0.009665299895239721,8.201842,0.98911166,0.4926792,0.91601765,0.348,12.0,1.2,0
-0.031072256435593856,8.124979,0.99378705,0.496898,0.8892664,0.348,12.0,1.2,0
-0.022845561362223897,8.035272,0.99344087,0.4951177,0.8882563,0.348,12.0,1.2,0
-0.017709278750326605,8.098742,0.99003786,0.4940977,0.89649093,0.348,12.0,1.2,0
-0.0231603532740387,7.9774075,0.99110556,0.49304444,0.8970876,0.348,12.0,1.2,0
-0.016246807739784017,8.160901,0.99333036,0.49246335,0.89055026,0.348,12.0,1.2,0
-0.014182471227345377,8.027321,0.99420214,0.49585566,0.8785393,0.348,12.0,1.2,0
-0.02398787993746566,8.146146,0.98951936,0.49549103,0.9118341,0.348,12.0,1.2,0
-0.019085756259953318,8.1719475,0.9860886,0.49383867,0.9405074,0.348,12.0,1.2,0
-0.020049085685750586,8.021932,0.9893159,0.49137285,0.8963808,0.348,12.0,1.2,0
-0.011061021549959022,8.144489,0.9873372,0.49307007,0.9178685,0.348,12.0,1.2,0
-0.022601414488782594,8.185609,0.99343437,0.4948784,0.8790355,0.348,12.0,1.2,0
-0.024540038189673836,8.089366,0.9942628,0.4968015,0.8616911,0.348,12.0,1.2,0
-0.03369025839702289,8.128872,0.9901134,0.49487397,0.91260743,0.348,12.0,1.2,0
-0.010883182932928203,8.050238,0.9877901,0.49271783,0.9208424,0.348,12.0,1.2,0
-0.022608108713446325,7.984562,0.9906089,0.49576503,0.89378095,0.348,12.0,1.2,0
-0.017597803309212522,8.114247,0.99133927,0.49436912,0.90705097,0.348,12.0,1.2,0
-0.01954552929818994,8.038287,0.9958205,0.4946283,0.8634808,0.348,12.0,1.2,0
-0.023221541065758106,7.9992023,0.9879512,0.49572152,0.9056438,0.348,12.0,1.2,0
-0.013241109265391083,8.035448,0.99369395,0.49548525,0.8773937,0.348,12.0,1.2,0
-0.02254665744558649,8.032918,0.992077,0.49591425,0.8744261,0.348,12.0,1.2,0
-0.020702038148027353,8.126279,0.9911446,0.49665412,0.90462685,0.348,12.0,1.2,0
-0.019537952228392365,8.002386,0.98550856,0.4967435,0.9092865,0.348,12.0,1.2,0
-0.024723323726816227,8.119953,0.98589975,0.49656606,0.93968725,0.348,12.0,1.2,0
-0.022262880732276932,8.039413,0.9936024,0.494089,0.86519766,0.348,12.0,1.2,0
-0.029591403496889063,8.026977,0.99214375,0.49666393,0.9026339,0.348,12.0,1.2,0
-0.01946156510141023,8.21347,0.98924816,0.49600732,0.9185518,0.348,12.0,1.2,0
-0.020252070795885143,8.128124,0.98823124,0.49497432,0.9186561,0.348,12.0,1.2,0
-0.010663432028933478,8.0152445,0.99280125,0.49450168,0.86193323,0.348,12.0,1.2,0
-0.02125292039458914,8.154004,0.99498034,0.49538738,0.88276935,0.348,12.0,1.2,0
-0.025479818747450714,8.108485,0.9960311,0.49607944,0.85497427,0.348,12.0,1.2,0
-0.018827825501476204,8.095512,0.9912211,0.49239433,0.8933399,0.348,12.0,1.2,0
-0.0172994729148229,8.095256,0.9894619,0.49789774,0.8948616,0.348,12.0,1.2,0
-0.019739716304854608,8.118235,0.98875964,0.4962809,0.9262409,0.348,12.0,1.2,0
-0.0195879984035532,8.155413,0.99009275,0.49443316,0.9286983,0.348,12.0,1.2,0
-0.026222859562260156,8.102019,0.99404013,0.49538264,0.88921976,0.348,12.0,1.2,0
-0.01573474666911792,8.109651,0.9893123,0.4960154,0.9028244,0.348,12.0,1.2,0
-0.016448954030062017,8.138254,0.9981819,0.4927979,0.8596206,0.348,12.0,1.2,0
-0.01749859289537731,8.002596,0.9888217,0.49402404,0.88629127,0.348,12.0,1.2,0
-0.02246857570912631,8.0274515,0.9937269,0.49787557,0.8886883,0.348,12.0,1.2,0
-0.011658769586604513,8.103235,0.9854972,0.49590212,0.922302,0.348,12.0,1.2,0
-0.030308923811224256,8.083529,0.9950495,0.49778047,0.8799145,0.348,12.0,1.2,0
-0.02192629456484307,8.0894785,0.99092793,0.49409723,0.9159343,0.348,12.0,1.2,0
-0.01684487022089102,8.110639,0.99110496,0.49318767,0.8866799,0.348,12.0,1.2,0
-0.03159050317338625,8.044802,0.9856571,0.49530894,0.9451324,0.348,12.0,1.2,0
-0.016437219626619492,8.062244,0.9940157,0.49453044,0.8707707,0.348,12.0,1.2,0
-0.020248660221330712,8.047271,0.9866316,0.4938358,0.91287017,0.348,12.0,1.2,0
-0.01499526144636146,8.14442,0.99344426,0.49226093,0.8892772,0.348,12.0,1.2,0
-0.01128086157055918,8.247056,0.99198174,0.49724534,0.92194927,0.348,12.0,1.2,0
-0.006481777605705646,8.045568,0.98975164,0.4898425,0.9037945,0.348,12.0,1.2,0
-0.012195461503717916,8.19519,0.9932034,0.49285764,0.9006746,0.348,12.0,1.2,0
-0.02381051107801365,8.084679,1.0012306,0.49496484,0.8401544,0.348,12.0,1.2,0
-0.0222084010852937,8.077341,0.9982091,0.49509463,0.851338,0.348,12.0,1.2,0
-0.015556089387031105,8.126502,0.9978208,0.49329844,0.85471463,0.348,12.0,1.2,0
-0.022475458591404325,7.9774714,0.9896863,0.49586233,0.8958311,0.348,12.0,1.2,0
-0.01706699912543534,8.086668,0.9922143,0.4951754,0.8999883,0.348,12.0,1.2,0
-0.01965097228777436,8.063068,0.9943945,0.4951016,0.8821082,0.348,12.0,1.2,0
-0.02762004145386339,8.121296,0.9931798,0.4955606,0.9105835,0.348,12.0,1.2,0
-0.015134527054359595,8.105889,0.987412,0.4952268,0.90940297,0.348,12.0,1.2,0
-0.027608610422978273,8.021381,0.9938273,0.49761236,0.8826343,0.348,12.0,1.2,0
-0.009905431350970538,8.000356,0.99259686,0.49361944,0.85687184,0.348,12.0,1.2,0
-0.019316241092964256,8.057113,0.99147516,0.4968105,0.8853046,0.348,12.0,1.2,0
-0.016765742959219704,8.077913,0.99123925,0.4976802,0.8990854,0.348,12.0,1.2,0
-0.01767416095166036,8.005593,0.99150246,0.49471247,0.85512996,0.348,12.0,1.2,0
-0.02342732901261713,8.0818205,0.9928139,0.4968745,0.8879758,0.348,12.0,1.2,0
-0.022365104436659747,8.148597,0.99132824,0.49725997,0.9024906,0.348,12.0,1.2,0
-0.02657467154272678,8.08774,0.998512,0.497539,0.8591175,0.348,12.0,1.2,0
-0.02367313673487422,8.145204,0.98964745,0.49604753,0.909058,0.348,12.0,1.2,0
-0.0221196071510376,8.033992,0.99274385,0.49786773,0.87953746,0.348,12.0,1.2,0
-0.03105516140134475,8.110318,0.99009806,0.4992743,0.90742755,0.348,12.0,1.2,0
-0.02025788057037648,8.039871,0.99442637,0.49451983,0.85242903,0.348,12.0,1.2,0
-0.016650428056025297,8.030985,0.9994384,0.49262747,0.85269904,0.348,12.0,1.2,0
-0.025673290249155892,8.034318,0.99674207,0.49611253,0.85633564,0.348,12.0,1.2,0
-0.025949634204235652,8.019672,0.9944272,0.49355775,0.8813391,0.348,12.0,1.2,0
-0.030752512028280037,8.02786,0.9960376,0.49709946,0.8890408,0.348,12.0,1.2,0
-0.02599717156403158,7.979614,0.991263,0.49680468,0.8950691,0.348,12.0,1.2,0
-0.009460201593259578,8.16084,0.9985939,0.4940328,0.8487408,0.348,12.0,1.2,0
-0.019231235234513453,7.9974556,0.9854758,0.49676082,0.91803265,0.348,12.0,1.2,0
-0.013597212347421955,8.082164,0.9890331,0.49299794,0.9175453,0.348,12.0,1.2,0
-0.01804423683033331,8.120554,0.9897486,0.49759978,0.90787137,0.348,12.0,1.2,0
-0.02992300985097241,8.007231,0.9943205,0.49738666,0.8858638,0.348,12.0,1.2,0
-0.015477555858453321,8.135972,0.99484605,0.49489608,0.8816035,0.348,12.0,1.2,0
-0.020737208633932268,8.074007,0.98705715,0.49513203,0.9087044,0.348,12.0,1.2,0
-0.01370940303711864,8.09485,0.9930268,0.4928265,0.88316846,0.348,12.0,1.2,0
-0.014055029790473244,8.122811,0.994523,0.49360013,0.8588494,0.348,12.0,1.2,0
-0.013712004895232685,8.008507,0.99263525,0.49707213,0.87542534,0.348,12.0,1.2,0
-0.02104025066787271,8.09557,0.99666184,0.49789393,0.8663366,0.348,12.0,1.2,0
-0.024894361323304828,8.125683,0.99083406,0.49516428,0.89813626,0.348,12.0,1.2,0
-0.011844768077716405,7.9352026,0.99185777,0.49282065,0.88020754,0.348,12.0,1.2,0
-0.017386212854060074,8.094616,0.99288154,0.4954429,0.87641704,0.348,12.0,1.2,0
-0.01924472732449503,8.114042,0.99025416,0.49704647,0.91680706,0.348,12.0,1.2,0
-0.015115208037676806,8.098693,0.99375606,0.49604774,0.85256743,0.348,12.0,1.2,0
-0.01843838380124076,8.115888,0.99682856,0.4943921,0.83428955,0.348,12.0,1.2,0
-0.020679415798645157,8.064165,0.9909819,0.49378031,0.9045315,0.348,12.0,1.2,0
-0.020330043337256166,8.129177,0.9898734,0.4947367,0.90868556,0.348,12.0,1.2,0
-0.013549024576757794,8.015793,0.99590576,0.49152714,0.8588692,0.348,12.0,1.2,0
-0.027306894426335333,8.072134,0.9949857,0.4983914,0.8543116,0.348,12.0,1.2,0
-0.02394121604358314,8.034936,0.98819166,0.49693865,0.9244405,0.348,12.0,1.2,0
-0.016999689760214806,8.142152,0.98904824,0.49437746,0.89549243,0.348,12.0,1.2,0
-0.02216492638750602,8.149719,0.9916245,0.49339426,0.8969666,0.348,12.0,1.2,0
-0.018531990230137126,8.009179,0.99118686,0.49483517,0.8933965,0.348,12.0,1.2,0
-0.015738451460593817,8.172553,0.991326,0.49311572,0.8998666,0.348,12.0,1.2,0
-0.01611070271502784,8.046005,0.99814236,0.49465334,0.8523803,0.348,12.0,1.2,0
-0.020592043199956066,8.066921,0.9968766,0.49475825,0.85435057,0.348,12.0,1.2,0
-0.01934358103699573,8.078588,0.99408877,0.495236,0.871765,0.348,12.0,1.2,0
-0.014168461030681718,8.106761,0.995205,0.49389562,0.90428424,0.348,12.0,1.2,0
-0.014434897918706896,8.041334,0.9962487,0.49479276,0.872584,0.348,12.0,1.2,0
-0.01722297527449744,7.9784884,0.99242514,0.49745053,0.8750942,0.348,12.0,1.2,0
-0.02073941148375587,8.167801,0.98934716,0.49271184,0.9070997,0.348,12.0,1.2,0
-0.012911851955578663,7.963684,0.99366045,0.49153864,0.8541442,0.348,12.0,1.2,0
-0.00976808960466155,8.089166,0.99102867,0.49326748,0.9081521,0.348,12.0,1.2,0
-0.02581000829966435,8.086387,0.9938292,0.49841878,0.8768579,0.348,12.0,1.2,0
-0.016882897290251452,8.128064,0.9898309,0.49263525,0.9147378,0.348,12.0,1.2,0
-0.02152342289891901,8.083658,0.99001,0.49696425,0.90281594,0.348,12.0,1.2,0
-0.013322247473421103,8.040962,0.9890826,0.49134266,0.9119563,0.348,12.0,1.2,0
-0.012912149287181174,8.035272,0.9904237,0.49527764,0.8963164,0.348,12.0,1.2,0
-0.016115607880968875,8.106881,0.99508995,0.4971513,0.87558305,0.348,12.0,1.2,0
-0.02278616010182808,7.9975824,0.99547064,0.49528491,0.85901785,0.348,12.0,1.2,0
-0.024010785963698197,8.145514,0.9904914,0.49368432,0.87781477,0.348,12.0,1.2,0
-0.024705973170668624,8.0688505,0.99413794,0.4926827,0.86843026,0.348,12.0,1.2,0
-0.019317936903240084,8.110497,0.98498154,0.4941426,0.9229827,0.348,12.0,1.2,0
-0.012842289998648917,8.128382,1.0000242,0.49266636,0.83307123,0.348,12.0,1.2,0
-0.018796470453348757,8.161626,0.9938163,0.49637195,0.8851224,0.348,12.0,1.2,0
-0.018597342131602187,8.189336,0.9892943,0.49528396,0.94463146,0.348,12.0,1.2,0
-0.00968003821537544,8.068619,0.9876716,0.49487397,0.90877676,0.348,12.0,1.2,0
-0.012700426687034735,8.075062,0.99976224,0.49299067,0.84312797,0.348,12.0,1.2,0
-0.017816588300770014,8.153306,0.9946258,0.49254417,0.8880662,0.348,12.0,1.2,0
-0.018234181262212143,8.156048,0.9902457,0.4969567,0.90376294,0.348,12.0,1.2,0
-0.01788809770010013,8.119259,0.99631035,0.49516922,0.8604922,0.348,12.0,1.2,0
-0.026760707189407876,8.012248,0.9937154,0.49553084,0.88120997,0.348,12.0,1.2,0
-0.014414019177791606,8.067768,0.9891825,0.49725187,0.90644705,0.348,12.0,1.2,0
-0.011260106848086836,8.066082,0.9906207,0.49241635,0.89804757,0.348,12.0,1.2,0
-0.036079585948109186,8.037508,0.99218726,0.49768734,0.87650716,0.348,12.0,1.2,0
-0.0232857642369806,8.137339,0.9906667,0.49678418,0.9147302,0.348,12.0,1.2,0
-0.015169160572590799,8.004409,0.997737,0.49360996,0.8388027,0.348,12.0,1.2,0
-0.01185192864597279,8.101983,0.99944246,0.49299404,0.84810543,0.348,12.0,1.2,0
-0.010239182110487181,7.991541,0.99537224,0.49655762,0.851267,0.348,12.0,1.2,0
-0.02035664379853087,8.169889,0.98786324,0.4928862,0.9360168,0.348,12.0,1.2,0
-0.00901053851278255,8.107687,0.9895918,0.49396053,0.89440405,0.348,12.0,1.2,0
-0.0237765573639625,8.01332,0.9912441,0.49498188,0.89680696,0.348,12.0,1.2,0
-0.014556689861954315,8.061893,0.98967344,0.49532914,0.918939,0.348,12.0,1.2,0
-0.022499498580949025,8.131299,0.987389,0.4939408,0.90637255,0.348,12.0,1.2,0
-0.010194881681181066,8.100508,0.98989576,0.4932744,0.8914672,0.348,12.0,1.2,0
-0.015361305861708235,8.09576,0.99144965,0.4939832,0.89469826,0.348,12.0,1.2,0
-0.03245127505393723,7.99856,0.9885131,0.49784625,0.9077705,0.348,12.0,1.2,0
-0.020661804477393634,8.146439,0.992911,0.49298587,0.87578773,0.348,12.0,1.2,0
-0.021241261423188613,8.120754,0.9904372,0.49701926,0.8913382,0.348,12.0,1.2,0
-0.022228675480304844,8.0519085,0.99104416,0.49660838,0.8836918,0.348,12.0,1.2,0
-0.01384786819712906,8.042065,0.9858558,0.4932355,0.94706047,0.348,12.0,1.2,0
-0.019697408970921256,7.987221,1.001023,0.49705803,0.85216844,0.348,12.0,1.2,0
-0.022427774718776754,7.955772,0.9947232,0.492859,0.86009586,0.348,12.0,1.2,0
-0.011604960571471078,8.024168,0.99045193,0.49006394,0.8819511,0.348,12.0,1.2,0
-0.022451738003934636,7.987558,0.9953859,0.49376374,0.85701406,0.348,12.0,1.2,0
-0.02389302333378847,8.155811,0.9860359,0.49633968,0.9520544,0.348,12.0,1.2,0
-0.01692501571734834,8.239913,0.9898349,0.49169293,0.91059875,0.348,12.0,1.2,0
-0.0196734568828748,7.9775076,0.99332404,0.493317,0.88381195,0.348,12.0,1.2,0
-0.023154375352083926,8.073209,0.991749,0.4960029,0.89507926,0.348,12.0,1.2,0
-0.02095893233779002,8.008723,0.98864126,0.49539715,0.915944,0.348,12.0,1.2,0
-0.018541966567841295,8.108683,0.99693286,0.49210954,0.8549018,0.348,12.0,1.2,0
-0.02283204692929485,8.014131,0.9877051,0.49639872,0.93370426,0.348,12.0,1.2,0
-0.023946267035504253,8.051465,0.9892864,0.4923768,0.92101264,0.348,12.0,1.2,0
-0.019876570955352616,8.131056,0.99460346,0.49396947,0.8883921,0.348,12.0,1.2,0
-0.016157391229438534,8.065193,0.9905979,0.49642363,0.9292532,0.348,12.0,1.2,0
-0.021137718498748553,8.098002,0.99659085,0.49650866,0.8635247,0.348,12.0,1.2,0
-0.022476576778594645,8.038085,0.9951875,0.49430525,0.8570429,0.348,12.0,1.2,0
-0.011366742740240743,8.102313,0.98922527,0.49153924,0.90176904,0.348,12.0,1.2,0
-0.029329079105172667,8.054131,0.9933044,0.49742016,0.88456845,0.348,12.0,1.2,0
-0.02553787750161337,8.143693,0.98995495,0.49262676,0.9117855,0.348,12.0,1.2,0
-0.014742210922067591,8.040968,0.99244046,0.49602035,0.8856869,0.348,12.0,1.2,0
-0.01916086369303926,8.062785,0.99136764,0.49347642,0.88927186,0.348,12.0,1.2,0
-0.022160922757170017,8.154474,0.99039876,0.49217904,0.9041804,0.348,12.0,1.2,0
-0.022671504097961717,8.070093,0.9900689,0.4921229,0.89057136,0.348,12.0,1.2,0
-0.013346475779539206,8.227793,0.99037886,0.4962044,0.9131094,0.348,12.0,1.2,0
-0.011870965812639606,8.13998,0.99292135,0.49516097,0.88905656,0.348,12.0,1.2,0
-0.01406474993731411,8.033124,0.9896556,0.4919497,0.90075207,0.348,12.0,1.2,0
-0.012517851019330152,8.110752,0.99632317,0.4914798,0.8674762,0.348,12.0,1.2,0
-0.014621620486113408,7.956193,0.9915039,0.49304682,0.87833095,0.348,12.0,1.2,0
-0.027214990974343083,8.055068,0.99208105,0.49832666,0.8722645,0.348,12.0,1.2,0
-0.02744661647343118,8.132472,0.9931511,0.49511975,0.89194286,0.348,12.0,1.2,0
-0.02072930992442607,8.241701,0.99177593,0.4958925,0.9197252,0.348,12.0,1.2,0
-0.022186618766105448,8.10221,0.9983605,0.49787152,0.8701335,0.348,12.0,1.2,0
-0.018618523853951078,8.075266,0.99088097,0.49578696,0.88613737,0.348,12.0,1.2,0
-0.018371011863365833,8.147443,0.99208724,0.49431825,0.9039576,0.348,12.0,1.2,0
-0.021779489123703206,8.16705,0.9936069,0.49213395,0.8947586,0.348,12.0,1.2,0
-0.009897127322725168,8.091369,0.9944548,0.49207866,0.85723245,0.348,12.0,1.2,0
-0.013402812314221916,8.056109,0.99593055,0.4907635,0.8587705,0.348,12.0,1.2,0
-0.019577568299033184,8.033935,0.98754597,0.49215475,0.91597605,0.348,12.0,1.2,0
-0.02100762517926597,8.094824,0.9908089,0.4948511,0.90396655,0.348,12.0,1.2,0
-0.019603274845654838,8.162981,0.9936524,0.49693355,0.87880623,0.348,12.0,1.2,0
-0.026282934428477654,8.062874,0.9929087,0.49591586,0.8739439,0.348,12.0,1.2,0
-0.02008133954592582,8.043311,0.9964926,0.49909592,0.86638725,0.348,12.0,1.2,0
-0.02898569036701077,8.085721,0.9930085,0.49623704,0.9026854,0.348,12.0,1.2,0
-0.01097025925533359,8.13172,0.9888373,0.49072,0.91729486,0.348,12.0,1.2,0
-0.011544123302403243,8.036866,0.98878765,0.48895842,0.8980168,0.348,12.0,1.2,0
-0.020805092892718813,7.9692554,0.995215,0.49515116,0.8705052,0.348,12.0,1.2,0
-0.015402856561867394,8.079718,0.99195707,0.49662438,0.8815032,0.348,12.0,1.2,0
-0.025410277790769025,8.097601,0.9920895,0.49331507,0.89754415,0.348,12.0,1.2,0
-0.020916931265721955,8.092502,0.9948058,0.4975828,0.8784703,0.348,12.0,1.2,0
-0.015686263093188057,8.122735,0.99296176,0.4933181,0.9065807,0.348,12.0,1.2,0
-0.025738870035091184,8.042903,1.0030823,0.49699545,0.8053913,0.348,12.0,1.2,0
-0.0171826746829381,8.030578,0.987109,0.49991503,0.9109006,0.348,12.0,1.2,0
-0.026349546966092926,7.9799347,0.9893912,0.49846855,0.91697216,0.348,12.0,1.2,0
-0.01412309870858711,8.105214,0.9915035,0.49415645,0.9091306,0.348,12.0,1.2,0
-0.014087646105557284,8.080816,0.9918003,0.49472523,0.88419783,0.348,12.0,1.2,0
-0.010544230969676952,8.064304,0.9995124,0.4980523,0.8361212,0.348,12.0,1.2,0
-0.024820753850018227,8.0998955,0.9907006,0.49358457,0.92893374,0.348,12.0,1.2,0
-0.022251872985592197,8.063901,0.99218774,0.4939108,0.87981164,0.348,12.0,1.2,0
-0.016308389150513237,8.084556,0.9934553,0.49416217,0.8843894,0.348,12.0,1.2,0
-0.015625876421402295,8.109217,0.9929615,0.4940332,0.88609385,0.348,12.0,1.2,0
-0.019318294789870523,8.099905,0.98883283,0.4962029,0.90235126,0.348,12.0,1.2,0
-0.025997179488462245,8.0302105,0.9934504,0.4996315,0.891477,0.348,12.0,1.2,0
-0.01429816673573964,8.132749,0.99375814,0.4925498,0.90331006,0.348,12.0,1.2,0
-0.02022216547080442,8.106813,0.9923401,0.49323404,0.88645923,0.348,12.0,1.2,0
-0.021833716144058078,8.109262,0.9922976,0.49442884,0.887092,0.348,12.0,1.2,0
-0.020355047505414878,8.135072,0.99331045,0.4965405,0.8796221,0.348,12.0,1.2,0
-0.01612232767773638,8.068564,0.9933873,0.49437588,0.8750322,0.348,12.0,1.2,0
-0.02135567586636846,8.027048,0.98627067,0.49583477,0.9256476,0.348,12.0,1.2,0
-0.01111805737108019,8.02043,0.9899483,0.49393705,0.90209997,0.348,12.0,1.2,0
-0.019183236579364618,8.089329,0.9951141,0.4940389,0.87347925,0.348,12.0,1.2,0
-0.011002927698396952,8.137885,0.9953923,0.49352083,0.87724936,0.348,12.0,1.2,0
-0.02093748920164407,8.063269,0.98586744,0.49518564,0.9312961,0.348,12.0,1.2,0
-0.014808596498169423,8.020425,0.99417835,0.49258676,0.8620386,0.348,12.0,1.2,0
-0.011037981061800917,7.9986525,0.98986256,0.49191537,0.8866502,0.348,12.0,1.2,0
-0.01475478179743138,8.098531,0.9967206,0.49606255,0.84444165,0.348,12.0,1.2,0
-0.01798339244591256,8.116317,0.9916867,0.497287,0.88145876,0.348,12.0,1.2,0
-0.015815159997141597,8.132394,0.99378616,0.49742025,0.87726915,0.348,12.0,1.2,0
-0.01316939877595641,8.060718,0.9960558,0.49286118,0.8762088,0.348,12.0,1.2,0
-0.021776029142341793,8.1050205,0.992105,0.49566862,0.89764905,0.348,12.0,1.2,0
-0.022672495042322587,8.092924,0.990196,0.4959905,0.9045062,0.348,12.0,1.2,0
-0.02146698398996475,8.085728,0.9945369,0.49324757,0.8773817,0.348,12.0,1.2,0
